iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
99,0.990252322999936,111.550464,1.3075865507125854,0.5556892156600952,0.12775054574012756,1.5263671875,0.10217659920454025,0.0,0.05468394607305527,0.00098209991119802,0.0393880233168602,6.4882856349868234e-06,4.593930214014108e-07,0.0004925454268231988,0.0004925454268231988,0.0,3.0411558151245117,3.5727877616882324,0.048196058720350266,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.3133222460746765,0.1749863624572754,2.6688232421875,0.23199427127838135,0.018564303716023762,-0.11127579212188721
100,0.9613258080000833,111.550464,1.4026153087615967,0.5128296613693237,0.08938320726156235,1.517578125,0.11130556464195251,0.0,0.062216565012931824,0.0009374030632898211,0.0395914725959301,6.569386641785968e-06,3.920797553291777e-07,0.00046001182636246085,0.00046001182636246085,0.0,3.179337978363037,3.430967330932617,0.07258174568414688,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31268874804178876,0.1730884313583374,2.6585286458333335,0.23161005973815918,0.017608366906642914,-0.11642849445343018
101,0.995915302999947,111.550464,1.5154309272766113,0.46236756443977356,0.0810464471578598,1.5146484375,0.12212225049734116,0.0,0.07448150962591171,0.0009350976324640214,0.0597330741584301,6.826946446381044e-06,4.25204888188091e-07,0.0004967989516444504,0.0004967989516444504,0.0,3.2881011962890625,3.4203269481658936,0.062432464212179184,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.3130926291147868,0.1731511950492859,2.6552734375,0.23170346021652222,0.01736201097567876,-0.11642169952392578
102,1.089855875000012,111.550464,1.6580417156219482,0.41393226385116577,0.05769509822130203,1.509765625,0.13490934669971466,0.0,0.09158788621425629,0.0013375976122915745,0.0938313826918602,7.111892045941204e-06,5.411180836745189e-07,0.0005541240097954869,0.0005541240097954869,0.0,3.3876967430114746,3.580317497253418,0.08475234359502792,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.314213494459788,0.17457008361816406,2.6141764322916665,0.23253359397252402,0.01698191836476326,-0.11637818813323975
103,1.0447429460000421,111.550464,1.7843173742294312,0.3712351620197296,0.04216953366994858,1.4951171875,0.14579644799232483,0.0,0.1096758097410202,0.002149727661162615,0.1218668669462204,7.284635557880392e-06,3.8334835039677273e-07,0.0004713896196335554,0.0004713896196335554,0.0,3.3376643657684326,3.8584201335906982,0.12700442969799042,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31604496637980145,0.17691552639007568,2.5262044270833335,0.23405603567759195,0.017107706516981125,-0.11661875247955322
104,1.1073507389999122,111.550464,1.8841335773468018,0.33031439781188965,0.0465116985142231,1.4736328125,0.1550307273864746,0.0,0.11644107103347778,0.0023429696448147297,0.1317952573299408,7.433508926624199e-06,4.245834475113952e-07,0.0004964696709066629,0.0004964696709066629,0.0,3.037062406539917,4.115300178527832,0.17709891498088837,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.31895911693573,0.18059325218200684,2.4608154296875,0.236991286277771,0.01785099630554517,-0.11648058891296387
105,1.026392645999863,111.550464,1.925546646118164,0.30948662757873535,0.047015029937028885,1.4580078125,0.15937891602516174,0.0,0.12381774187088013,0.002891849260777235,0.140625,7.555167030659504e-06,5.078542812952946e-07,0.0005448188167065382,0.0005448188167065382,0.0,2.8260746002197266,4.1880998611450195,0.14185623824596405,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3207973639170329,0.1857374906539917,2.4568277994791665,0.23919379711151123,0.017952866852283478,-0.11660778522491455
106,1.0276921409999886,111.550464,1.9354753494262695,0.2987893521785736,0.053709596395492554,1.43359375,0.16035930812358856,0.0,0.1291475147008896,0.0034367721527814865,0.1495361328125,7.471283424820285e-06,5.671683993568877e-07,0.0005804188549518585,0.0005804188549518585,0.0,2.640334129333496,4.043886184692383,0.1904015839099884,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.3217465877532959,0.19142937660217285,2.4619954427083335,0.24016070365905762,0.01831410949428876,-0.11665225028991699
107,1.0551056790000075,111.550464,1.9801979064941406,0.28621041774749756,0.0666676014661789,1.4228515625,0.1655939370393753,0.0,0.13475137948989868,0.004048790782690048,0.1697591245174408,7.439089586114278e-06,5.163628316040558e-07,0.0005331749562174082,0.0005331749562174082,0.0,2.4852356910705566,3.804006338119507,0.12164851278066635,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.321314533551534,0.19912445545196533,2.5131429036458335,0.23935147126515707,0.018448604891697567,-0.11674249172210693
108,1.05609821500002,111.550464,2.08128023147583,0.2714541554450989,0.0545588880777359,1.4013671875,0.17537324130535126,0.0,0.14500755071640015,0.005643464624881744,0.1846923828125,7.267486125783762e-06,5.524418611457804e-07,0.0005358402850106359,0.0005358402850106359,0.0,2.3496463298797607,3.5386619567871094,0.1477479636669159,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.32083815336227417,0.19520443677902222,2.5474853515625,0.2383641997973124,0.01848682388663292,-0.11682426929473877
109,1.1050626239998564,111.550464,2.122704267501831,0.2560362219810486,0.04965114966034889,1.3740234375,0.18079182505607605,0.0,0.14251646399497986,0.005476170685142279,0.1799723356962204,7.015359187789727e-06,5.400997338256275e-07,0.0005569884669966996,0.0005569884669966996,0.0,2.2354440689086914,3.063340663909912,0.16570541262626648,0.0,46.0,0.0,0.0,46.0,0.0,46.0,0.3217843373616536,0.19242441654205322,2.6000162760416665,0.23928719758987427,0.018641167630751927,-0.11687052249908447
110,1.0572894029999134,111.550464,2.1499578952789307,0.24543634057044983,0.04834222421050072,1.3486328125,0.18515169620513916,0.0,0.13407716155052185,0.004856312647461891,0.1674397885799408,6.914718596817693e-06,5.52261099073803e-07,0.0005736235762014985,0.0005736235762014985,0.0,2.134511947631836,2.591264486312866,0.13886509835720062,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.32292066017786664,0.20514518022537231,2.6685791015625,0.24041152000427246,0.018271380414565403,-0.11688244342803955
111,1.1139197939999121,111.550464,2.146592855453491,0.2343529462814331,0.05137574300169945,1.32421875,0.18531624972820282,0.0,0.12703636288642883,0.004775486886501312,0.1564534604549408,6.915274752827827e-06,4.5792839387104323e-07,0.0005145786562934518,0.0005145786562934518,0.0,2.0833611488342285,2.232511281967163,0.1771828830242157,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.32339318593343097,0.18837577104568481,2.7241617838541665,0.2413997451464335,0.01833326245347659,-0.11693775653839111
112,1.078440424000064,111.550464,2.1257858276367188,0.2235189974308014,0.06463267654180527,1.30078125,0.18425504863262177,0.0,0.12373875081539154,0.004595998674631119,0.1545817106962204,6.944966116861906e-06,4.001893501026643e-07,0.00047035241732373834,0.00047035241732373834,0.0,2.0042080879211426,2.021162509918213,0.13602447509765625,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.323533574740092,0.18719744682312012,2.7791341145833335,0.24193588892618814,0.018464282155036926,-0.11706185340881348
113,1.0876055049998286,111.550464,2.1131672859191895,0.20817291736602783,0.06160716339945793,1.2763671875,0.18365967273712158,0.0,0.12049944698810577,0.004334264900535345,0.1511637419462204,6.8154799919284414e-06,4.0014592173065466e-07,0.00047034781891852617,0.00047034781891852617,0.0,1.9048436880111694,1.937650203704834,0.14748308062553406,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.3241291840871175,0.1890321969985962,2.7867838541666665,0.242665966351827,0.01839201773206393,-0.11715221405029297
114,1.0484773350001433,111.550464,2.075809955596924,0.19961436092853546,0.0518820658326149,1.2626953125,0.17978958785533905,0.0,0.12303119897842407,0.005026049446314573,0.1636149138212204,6.893815225339495e-06,3.919408300134819e-07,0.0004791052488144487,0.0004791052488144487,0.0,1.7541425228118896,1.9394855499267578,0.14889207482337952,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3247130711873372,0.18862932920455933,2.7929280598958335,0.24326717853546143,0.01840889702240626,-0.11725378036499023
115,1.0007051669999782,111.550464,2.0011541843414307,0.20452018082141876,0.04046013578772545,1.2490234375,0.17221203446388245,0.0,0.12579825520515442,0.006050034426152706,0.1746419370174408,6.7598098212329205e-06,4.0537096879234014e-07,0.0004894157173112035,0.0004894157173112035,0.0,1.6266741752624512,1.9820027351379395,0.1660652756690979,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.3254237174987793,0.18810611963272095,2.7816975911458335,0.2439425786336263,0.018602151423692703,-0.11739122867584229
116,1.0180524809998133,111.550464,1.9317817687988281,0.20344671607017517,0.0397249199450016,1.2353515625,0.16607877612113953,0.0,0.12102212756872177,0.005784854292869568,0.1704508513212204,6.562772796314675e-06,4.3731733967433684e-07,0.0005044584395363927,0.0005044584395363927,0.0,1.4811275005340576,2.0222725868225098,0.1311488151550293,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.32646745443344116,0.18819451332092285,2.808837890625,0.24516862630844116,0.018661146362622578,-0.11767435073852539
117,1.0219525770000928,111.550464,1.8719375133514404,0.2036808580160141,0.044991906732320786,1.2177734375,0.1606847643852234,0.0,0.1165689155459404,0.005897881463170052,0.1632487028837204,6.390602266037604e-06,4.009259555459721e-07,0.0004744208126794547,0.0004744208126794547,0.0,1.4130783081054688,2.069545030593872,0.13576360046863556,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.32724616924921673,0.18846088647842407,2.85205078125,0.24607125918070474,0.018840307990709942,-0.11773765087127686
118,1.0625578619999487,111.550464,1.7771729230880737,0.20604518055915833,0.03092091903090477,1.19921875,0.15200048685073853,0.0,0.10925720632076263,0.005761562846601009,0.1530354917049408,6.097955974837532e-06,3.696497401506349e-07,0.0004401504702400416,0.0004401504702400416,0.0,1.3964300155639648,2.113072395324707,0.14532363414764404,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3278976082801819,0.1901518702507019,2.9158935546875,0.246838649113973,0.01898832619190216,-0.11749613285064697
119,1.0425413620000654,111.550464,1.6889508962631226,0.2124120593070984,0.042045366019010544,1.177734375,0.1439957469701767,0.0,0.10118072479963303,0.005749000236392021,0.1394449919462204,5.975514795864001e-06,3.710994178618421e-07,0.00044302476453594863,0.00044302476453594863,0.0,1.3847815990447998,2.1206600666046143,0.14384856820106506,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3289228677749634,0.18925459682941437,2.978271484375,0.24907159805297852,0.018992360681295395,-0.11758041381835938
120,1.0383522939998784,111.550464,1.5916368961334229,0.2190529704093933,0.04081224277615547,1.1552734375,0.13535341620445251,0.0,0.08894096314907074,0.0051357015036046505,0.1201171875,5.778917966381414e-06,3.3858214010251686e-07,0.000439437513705343,0.000439437513705343,0.0,1.363377332687378,2.1342926025390625,0.13027846813201904,0.0,36.0,0.0,0.0,36.0,0.0,36.0,0.329622745513916,0.17079070210456848,3.0506184895833335,0.25138117869695026,0.019059984634319942,-0.1176842451095581
121,1.0185289039998224,111.550464,1.4893189668655396,0.21855245530605316,0.03715040534734726,1.1396484375,0.12614606320858002,0.0,0.0774175226688385,0.004292587749660015,0.1013997420668602,5.524717380467337e-06,2.927961872956075e-07,0.0004152859910391271,0.0004152859910391271,0.0,1.3030474185943604,2.2002625465393066,0.12662434577941895,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3307418425877889,0.1737428903579712,3.0992024739583335,0.25282130638758343,0.019258829454580944,-0.11783409118652344
122,1.0590843779998522,111.550464,1.4053999185562134,0.22570297122001648,0.048978984355926514,1.123046875,0.11861255019903183,0.0,0.0685339868068695,0.0034585888497531414,0.0868326872587204,5.317493560141884e-06,2.8841958510383847e-07,0.0004089997964911163,0.0004089997964911163,0.0,1.2516427040100098,2.3398733139038086,0.1143827736377716,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3317236502965291,0.17468151450157166,3.1022135416666665,0.25417953729629517,0.019317460556825,-0.11780035495758057
123,1.0478810250001516,111.550464,1.3292440176010132,0.23817817866802216,0.05522460117936134,1.1123046875,0.1111668050289154,0.0,0.06290391087532043,0.0029011331498622894,0.0791015625,5.337234142643865e-06,2.7993380058433104e-07,0.00040753427310846746,0.00040753427310846746,0.0,1.285588026046753,2.5440492630004883,0.09584173560142517,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3318382501602173,0.17441481351852417,3.0921630859375,0.25455065568288165,0.019449247668186825,-0.11762356758117676
124,1.0423203889999968,111.550464,1.2584023475646973,0.25331592559814453,0.02968832477927208,1.103515625,0.10400258004665375,0.0,0.058477263897657394,0.0024440339766442776,0.0729573592543602,5.358714588510338e-06,2.375293064460493e-07,0.0003736909420695156,0.0003736909420695156,0.0,1.310773253440857,2.76863431930542,0.09653747081756592,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3317400813102722,0.17442703247070312,3.0826822916666665,0.2547524372736613,0.019482441246509552,-0.1175088882446289
125,1.0224699799998689,111.550464,1.1844509840011597,0.2721090018749237,0.029140332713723183,1.0966796875,0.09649841487407684,0.0,0.05741305276751518,0.0023338065948337317,0.0684407576918602,5.3921576181892306e-06,2.363565840823867e-07,0.0003727021103259176,0.0003727021103259176,0.0,1.3537473678588867,2.9852120876312256,0.08845969289541245,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.33110245068868,0.17495989799499512,3.067138671875,0.25467487176259357,0.019550176958243053,-0.11739599704742432
126,0.9858940629999324,111.550464,1.1319971084594727,0.29049965739250183,0.034813590347766876,1.09375,0.09058238565921783,0.0,0.057975850999355316,0.002543056383728981,0.067626953125,5.481207608681871e-06,2.821114719608886e-07,0.00040570093551650643,0.00040570093551650643,0.0,1.3304728269577026,3.195152759552002,0.10149546712636948,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3301098942756653,0.176466166973114,3.0493570963541665,0.2540844877560933,0.01929110785325368,-0.1175224781036377
127,1.0155975819998275,111.550464,1.0985114574432373,0.31053608655929565,0.02268381044268608,1.0869140625,0.08668272197246552,0.0,0.05735766142606735,0.0026919380761682987,0.0640462264418602,5.518415491678752e-06,3.212858246115502e-07,0.0004302368906792253,0.0004302368906792253,0.0,1.3003292083740234,3.502727508544922,0.10608833283185959,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3294608990351359,0.1770341396331787,3.0095621744791665,0.25372034311294556,0.01880057031909625,-0.11748230457305908
128,1.0383479110000735,111.550464,1.0779454708099365,0.33135947585105896,0.029035286977887154,1.080078125,0.0841442346572876,0.0,0.055958330631256104,0.002586058806627989,0.0603841170668602,5.544611667573918e-06,3.811693147781625e-07,0.0004660618433263153,0.0004660618433263153,0.0,1.2599687576293945,3.925671339035034,0.10848521441221237,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32903669277826947,0.1723088026046753,2.9895833333333335,0.25314784049987793,0.018852050105730694,-0.17312750220298767
129,1.0609845229998882,111.550464,1.0713634490966797,0.35445037484169006,0.034391600638628006,1.0751953125,0.0829043984413147,0.0,0.05362526699900627,0.0022769756615161896,0.0520426444709301,5.625907760986593e-06,3.355925173309515e-07,0.0004407737869769335,0.0004407737869769335,0.0,1.2858651876449585,4.433520793914795,0.1069410890340805,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.328697403271993,0.16972196102142334,2.9343668619791665,0.2528351942698161,0.018739065776268642,-0.173116073012352
130,1.0435151930000757,111.550464,1.0886534452438354,0.3776230812072754,0.04230458289384842,1.072265625,0.08400672674179077,0.0,0.053782444447278976,0.0021040961146354675,0.0504964217543602,5.6527437664044555e-06,3.013661284967384e-07,0.0003930546226911247,0.0003930546226911247,0.0,1.3790526390075684,4.897916793823242,0.1011383980512619,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3276667396227519,0.16935306787490845,2.8841552734375,0.25198598702748615,0.01894954964518547,-0.173074871301651
131,1.0468915330000073,111.550464,1.1277601718902588,0.39705514907836914,0.0457172617316246,1.0673828125,0.08697690814733505,0.0,0.05533455312252045,0.0018490273505449295,0.0562744140625,5.80179539610981e-06,2.865751582703524e-07,0.00039083068259060383,0.00039083068259060383,0.0,1.5270951986312866,5.149529933929443,0.09962889552116394,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3257790803909302,0.16952797770500183,2.8263753255208335,0.25027863184611004,0.01881936440865199,-0.11712563037872314
132,1.0691723359998377,111.550464,1.1605488061904907,0.41191428899765015,0.0476393848657608,1.0625,0.0895000547170639,0.0,0.05788780376315117,0.0017153233056887984,0.06103515625,5.95351730225957e-06,3.474610252851562e-07,0.0004457416944205761,0.0004457416944205761,0.0,1.6361793279647827,5.171520233154297,0.10013844072818756,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32394031683603924,0.17066073417663574,2.8070068359375,0.24844942490259805,0.018657599886258442,-0.11720418930053711
133,1.0703257440000016,111.550464,1.2158981561660767,0.4242914021015167,0.04729165881872177,1.0576171875,0.09455593675374985,0.0,0.05977610871195793,0.0014144096057862043,0.0630696639418602,6.0283664424787275e-06,3.0420520147345087e-07,0.0004029854608234018,0.0004029854608234018,0.0,1.6747173070907593,5.118488311767578,0.09759348630905151,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32250354687372845,0.1712668538093567,2.7763671875,0.2475495139757792,0.018321342766284943,-0.11738145351409912
134,1.0762916230000883,111.550464,1.3360134363174438,0.43332087993621826,0.04674198478460312,1.052734375,0.10549473017454147,0.0,0.06585744768381119,0.001636607339605689,0.0714111328125,6.203904831636464e-06,2.487390702299308e-07,0.00035983260022476315,0.00035983260022476315,0.0,1.7575758695602417,5.20408821105957,0.1082695871591568,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3215286135673523,0.16819840669631958,2.73583984375,0.2467137575149536,0.018347603579362232,-0.11724996566772461
135,1.1100625400001718,111.550464,1.4475123882293701,0.4436778724193573,0.04993963986635208,1.046875,0.11578939855098724,0.0,0.07140069454908371,0.0019516744650900364,0.0867106169462204,6.286791176535189e-06,2.399292213794979e-07,0.00036255281884223223,0.00036255281884223223,0.0,1.8831361532211304,5.393977165222168,0.112693652510643,0.0,9.0,0.0,0.0,9.0,1.0,8.0,0.32135383288065594,0.15986919403076172,2.6669921875,0.2466465632120768,0.018337660779555637,-0.11744344234466553
136,1.0826751240001613,111.550464,1.546148657798767,0.4562939405441284,0.04989946261048317,1.0419921875,0.12479972094297409,0.0,0.0764588862657547,0.0021596411243081093,0.0955403670668602,6.382603714882862e-06,2.9179898319853237e-07,0.0004008399264421314,0.0004008399264421314,0.0,2.0315024852752686,5.517758846282959,0.1240449771285057,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3215968410174052,0.16569942235946655,2.6131184895833335,0.24660013119379678,0.018012536068757374,-0.11759543418884277
137,1.0386657490000744,111.550464,1.6444635391235352,0.45928776264190674,0.051408179104328156,1.033203125,0.13422641158103943,0.0,0.08103830367326736,0.002547320444136858,0.0989990234375,6.509071681648493e-06,2.9505929433071287e-07,0.00040683476254343987,0.00040683476254343987,0.0,2.1082139015197754,5.416613578796387,0.12786652147769928,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32151637474695843,0.16758942604064941,2.5503336588541665,0.24642507235209146,0.017516162246465683,-0.11761486530303955
138,1.0036582729999282,111.550464,1.6995162963867188,0.46165841817855835,0.04082328826189041,1.0205078125,0.13948458433151245,0.0,0.08221250772476196,0.0026679723523557186,0.0975341796875,6.702427981508663e-06,2.8532622309285216e-07,0.00040389783680438995,0.00040389783680438995,0.0,2.197378635406494,5.022475242614746,0.15601173043251038,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.32169536749521893,0.16974496841430664,2.53857421875,0.24646464983622232,0.017331812530755997,-0.11761367321014404
139,1.0100480469998274,111.550464,1.7056574821472168,0.46423065662384033,0.03702271729707718,1.0087890625,0.14029815793037415,0.0,0.08219115436077118,0.002585391514003277,0.0941975936293602,6.911778655194212e-06,3.097242995409033e-07,0.0004071576695423573,0.0004071576695423573,0.0,2.2461934089660645,4.627582550048828,0.1450069397687912,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32155261437098187,0.17289066314697266,2.5520426432291665,0.24675057331720987,0.01691932479540507,-0.11757504940032959
140,1.0224615279998943,111.550464,1.7309662103652954,0.46481138467788696,0.03029441460967064,1.001953125,0.14268270134925842,0.0,0.08424171805381775,0.0023091824259608984,0.1002604216337204,7.1404951995646115e-06,3.218638937596552e-07,0.00041317217983305454,0.00041317217983305454,0.0,2.3496780395507812,4.437732219696045,0.12289353460073471,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.321368932723999,0.17289364337921143,2.556396484375,0.24696646134058634,0.016733153412739437,-0.11755633354187012
141,0.9936642979998851,111.550464,1.7873964309692383,0.4677426517009735,0.028155146166682243,0.9931640625,0.1473865807056427,0.0,0.09051244705915451,0.002717230934649706,0.1127115935087204,7.409063073282596e-06,3.132968231511768e-07,0.0004074742319062352,0.0004074742319062352,0.0,2.5006227493286133,4.370695114135742,0.14458376169204712,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.321206013361613,0.17309367656707764,2.5070393880208335,0.2472208340962728,0.016802276174227398,-0.11756932735443115
142,1.0332486780000636,111.550464,1.8401155471801758,0.4673832952976227,0.027291616424918175,0.982421875,0.15220879018306732,0.0,0.09509723633527756,0.0029453840106725693,0.1151123046875,7.6279989116301294e-06,3.144736524518521e-07,0.0004064942477270961,0.0004064942477270961,0.0,2.5949249267578125,4.251950740814209,0.13904210925102234,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3213844895362854,0.17280304431915283,2.4654134114583335,0.24761885404586792,0.01692345490058263,-0.11756479740142822
143,1.007223490000115,111.550464,1.8580883741378784,0.4595654606819153,0.025564756244421005,0.970703125,0.1535632312297821,0.0,0.09980561584234238,0.0033245948143303394,0.1107991561293602,7.73357805883279e-06,3.3775120300560957e-07,0.0004184423014521599,0.0004184423014521599,0.0,2.713667631149292,4.099477767944336,0.15449538826942444,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3209774096806844,0.17214220762252808,2.3988850911458335,0.2474005619684855,0.017008418838183086,-0.11752915382385254
144,1.0090061109999624,111.550464,1.8501681089401245,0.45192116498947144,0.022244587540626526,0.9609375,0.15252894163131714,0.0,0.10433126986026764,0.003506352659314871,0.1073811873793602,7.81632297730539e-06,3.25270889334206e-07,0.00042012936319224536,0.00042012936319224536,0.0,2.836732864379883,3.8685359954833984,0.14802959561347961,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31959986686706543,0.17203795909881592,2.3974202473958335,0.2459249496459961,0.0169881929953893,-0.11755716800689697
145,1.0492015209999863,111.550464,1.822685956954956,0.44299131631851196,0.017870042473077774,0.9501953125,0.14961132407188416,0.0,0.10886236280202866,0.003207967383787036,0.112060546875,7.926270882308017e-06,3.234949588204472e-07,0.00041563535341992974,0.00041563535341992974,0.0,2.948969841003418,3.5732951164245605,0.155111163854599,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.31744839747746784,0.17469310760498047,2.427001953125,0.24361087878545126,0.0168970488011837,-0.11768126487731934
146,0.994903174000001,111.550464,1.8369979858398438,0.4222719073295593,0.022102447226643562,0.9404296875,0.1508246809244156,0.0,0.11515393853187561,0.0027480735443532467,0.1159261092543602,7.886306775617413e-06,3.2814358519317466e-07,0.00042073888471350074,0.00042073888471350074,0.0,3.03887939453125,3.372507095336914,0.14994440972805023,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3157149354616801,0.1805635690689087,2.4412841796875,0.24162433544794717,0.01706937203804652,-0.11628830432891846
147,1.0075361000001521,111.550464,1.8668702840805054,0.40298885107040405,0.023683246225118637,0.927734375,0.15329569578170776,0.0,0.12519437074661255,0.002826228505000472,0.1328125,7.759186701150611e-06,3.11084534132533e-07,0.000414908688981086,0.000414908688981086,0.0,3.0981204509735107,3.2591729164123535,0.16176262497901917,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3151251475016276,0.17718505859375,2.4167887369791665,0.24080650011698404,0.016896363347768784,-0.09794312715530396
148,1.0379193579999537,111.550464,1.9014155864715576,0.38098210096359253,0.021971343085169792,0.912109375,0.15624193847179413,0.0,0.13808120787143707,0.003326634643599391,0.163330078125,7.613660272909328e-06,3.0381809779100877e-07,0.00040676211938261986,0.00040676211938261986,0.0,3.1430511474609375,3.1749324798583984,0.17757706344127655,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.31524882713953656,0.17228907346725464,2.3711751302083335,0.24061139424641928,0.016931882749001186,-0.09803229570388794
149,1.1332492209999145,111.550464,1.912217617034912,0.3676217198371887,0.016043072566390038,0.8974609375,0.15670037269592285,0.0,0.14896246790885925,0.004001033492386341,0.1937662810087204,7.540872502431739e-06,3.253615830089984e-07,0.00041404919466003776,0.00041404919466003776,0.0,3.1992576122283936,3.0923030376434326,0.20082804560661316,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.31540918350219727,0.17434000968933105,2.3643391927083335,0.24049176772435507,0.016920211414496105,-0.11824452877044678
150,1.1855912329999683,111.550464,1.932264804840088,0.33883172273635864,0.013497937470674515,0.880859375,0.15866482257843018,0.0,0.15644893050193787,0.004824412055313587,0.2099609375,7.581539648526814e-06,3.440817124555906e-07,0.0004253085353411734,0.0004253085353411734,0.0,3.06591796875,2.9821720123291016,0.19436872005462646,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.31541359424591064,0.17498242855072021,2.3719075520833335,0.2399714787801107,0.017039388418197632,-0.11818850040435791
151,1.1373273829999562,111.550464,1.9005905389785767,0.31627601385116577,0.015889931470155716,0.8583984375,0.15573224425315857,0.0,0.16030660271644592,0.006004832684993744,0.2156575620174408,7.501098934881156e-06,3.4665481507545337e-07,0.00043333088979125023,0.00043333088979125023,0.0,2.869607925415039,2.768566608428955,0.22379794716835022,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.3160998622576396,0.1749517321586609,2.4010416666666665,0.24087011814117432,0.017463839302460354,-0.11785757541656494
152,1.2128286539998498,111.550464,1.8263013362884521,0.305666446685791,0.020970139652490616,0.833984375,0.14942070841789246,0.0,0.1538185477256775,0.006326980888843536,0.2049153745174408,7.295082468772307e-06,3.330218021346809e-07,0.00042897608364000916,0.00042897608364000916,0.0,2.6342828273773193,2.5536680221557617,0.24894683063030243,0.0,62.0,0.0,0.0,62.0,0.0,62.0,0.3172339200973511,0.17725419998168945,2.4580891927083335,0.24296226104100546,0.017865564674139023,-0.11752212047576904
153,1.0742998229998193,111.550464,1.7515641450881958,0.29973095655441284,0.018014490604400635,0.802734375,0.14379987120628357,0.0,0.1363597959280014,0.005449444055557251,0.181640625,7.1286194724962115e-06,3.151148177948926e-07,0.0004202776472084224,0.0004202776472084224,0.0,2.3716111183166504,2.415348529815674,0.24850761890411377,0.0,69.0,0.0,0.0,69.0,0.0,69.0,0.3189913829167684,0.18280017375946045,2.5668131510416665,0.24552075068155924,0.017874283095200855,-0.1172555685043335
154,1.1002922160000708,111.550464,1.7025985717773438,0.28755828738212585,0.01943659409880638,0.7880859375,0.14075995981693268,0.0,0.1238877922296524,0.004486766178160906,0.1627197265625,7.032888788671698e-06,2.8090533987779054e-07,0.0003923542099073529,0.0003923542099073529,0.0,2.138706684112549,2.3254618644714355,0.2018890082836151,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.3209965229034424,0.1831720471382141,2.6421712239583335,0.2468411922454834,0.017530256261428196,-0.11708080768585205
