iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
25,0.4873071220008569,3.266048,2.8107471466064453,0.013999979011714458,1.170501470565796,nan,0.23787371814250946,0.0,0.0,0.0
26,0.47681751900017844,3.266048,2.808253765106201,0.015477591194212437,1.1784192323684692,nan,0.23623745143413544,0.0,0.0,0.0
27,0.4845606740000221,3.266048,2.840721845626831,0.011966809630393982,1.250451683998108,nan,0.23948678374290466,0.0,0.0,0.0
28,0.4791343990000314,3.266048,2.9381394386291504,0.0038071938324719667,1.317072868347168,nan,0.24740736186504364,0.0,0.0,0.0
29,0.48968224999953236,3.266048,3.0346362590789795,-0.004004840273410082,1.3459495306015015,nan,0.2552540898323059,0.0,0.0,0.0
30,0.4816071879995434,3.266048,3.1118619441986084,-0.009976193308830261,1.3119436502456665,nan,0.2616022229194641,0.0,0.0,0.0
31,0.4899228819995187,3.266048,3.2132856845855713,-0.016992779448628426,1.0069694519042969,nan,0.26935064792633057,0.0,0.0,0.0
32,0.47893354699954216,3.266048,3.2245519161224365,-0.01397404819726944,0.5607738494873047,nan,0.2672611474990845,0.0,0.0,0.0
33,0.4911692909990961,3.266048,3.034808397293091,0.010535739362239838,0.6759442090988159,nan,0.24516573548316956,0.0,0.0,0.0
34,0.47938758400050574,3.266048,2.826657772064209,0.03829864412546158,0.45394304394721985,nan,0.22094862163066864,0.0,0.0,0.0
35,0.4881262089984375,3.266048,2.600644111633301,0.06779669970273972,0.5208250880241394,nan,0.1942073553800583,0.0,0.0,0.0
36,0.48152972199932265,3.266048,2.5947351455688477,0.07134336233139038,0.29036757349967957,nan,0.19088292121887207,0.0,0.0,0.0
37,0.4903602289996343,3.266048,2.733949661254883,0.055195532739162445,0.3737447261810303,nan,0.20440757274627686,0.0,0.0,0.0
38,0.48324473699904047,3.266048,2.887333869934082,0.03599241003394127,0.33805447816848755,nan,0.22068187594413757,0.0,0.0,0.0
39,0.5044235579989618,3.266048,3.0756802558898926,0.012939139269292355,0.42459699511528015,nan,0.2405720204114914,0.0,0.0,0.0
40,0.48457464599960076,3.266048,3.0884251594543457,0.010622955858707428,0.5356408953666687,nan,0.24175357818603516,0.0,0.0,0.0
41,0.49920845400083635,3.266048,3.042038917541504,0.014389285817742348,0.5543082356452942,nan,0.2376469075679779,0.0,0.0,0.0
42,0.4839858710001863,3.266048,3.010561227798462,0.01603342965245247,0.4189984202384949,nan,0.2356049120426178,0.0,0.0,0.0
43,0.4981693549998454,3.266048,2.9927337169647217,0.01567767560482025,0.6559682488441467,nan,0.23551714420318604,0.0,0.0,0.0
44,0.4823570419994212,3.266048,2.9617855548858643,0.016715073958039284,0.8790269494056702,nan,0.2342699021100998,0.0,0.0,0.0
45,0.4912984080001479,3.266048,2.9426465034484863,0.017353344708681107,1.0774476528167725,nan,0.23363491892814636,0.0,0.0,0.0
46,0.47724611800003913,3.266048,2.922060251235962,0.01931857131421566,0.7240768074989319,nan,0.2319105714559555,0.0,0.0,0.0
47,0.4965127579998807,3.266048,2.8797435760498047,0.02334001660346985,0.22636482119560242,nan,0.22855401039123535,0.0,0.0,0.0
48,0.4822377079999569,3.266048,2.849745035171509,0.02720954269170761,0.380727082490921,nan,0.22590407729148865,0.0,0.0,0.0
49,0.49821434899968153,3.266048,2.8255364894866943,0.03028605692088604,0.9705219268798828,nan,0.22485987842082977,0.0,0.0,0.0
50,0.4840371979989868,3.266048,2.8433640003204346,0.030761223286390305,1.1404192447662354,nan,0.22763340175151825,0.0,0.0,0.0
51,0.4959626309992018,3.266048,2.9018261432647705,0.029593225568532944,1.098455548286438,nan,0.23363220691680908,0.0,0.0,0.0
52,0.48582540300049004,3.266048,3.002948045730591,0.027662035077810287,0.8161171674728394,nan,0.2422461211681366,0.0,0.0,0.0
53,0.5002337759997317,3.266048,3.1203184127807617,0.025302855297923088,0.9963870048522949,nan,0.25321075320243835,0.0,0.0,0.0
54,0.4892776999986381,3.266048,3.2608776092529297,0.024011533707380295,0.47282150387763977,nan,0.2652967572212219,0.0,0.0,0.0
55,0.4869884780000575,3.266048,3.3808274269104004,0.024104073643684387,0.1749822199344635,nan,0.27488499879837036,0.0,1.0,0.0
56,0.49649614800000563,3.26656,3.3823914527893066,0.026499081403017044,0.15862493216991425,nan,0.2772408723831177,0.0,0.0,0.0
57,0.5012720890008495,3.26656,3.410447359085083,0.030742578208446503,0.12669213116168976,nan,0.28008678555488586,0.0,2.0,0.0
58,0.464013155999055,3.26656,3.0873374938964844,0.03347793221473694,0.17988371849060059,nan,0.25764232873916626,0.0,2.0,0.0
59,0.4983513639999728,3.26656,2.974539041519165,0.053535547107458115,0.34346574544906616,nan,0.24674586951732635,0.0,0.0,0.0
60,0.4651320550001401,3.26656,2.776069402694702,0.07037542760372162,0.1704881191253662,nan,0.22996370494365692,0.0,3.0,0.0
61,0.49546737800119445,3.26656,2.3806045055389404,0.08941009640693665,0.4920451045036316,nan,0.1987280547618866,0.0,1.0,0.0
62,0.4748521380006423,3.26656,2.027082920074463,0.11365391314029694,0.4953685402870178,nan,0.17017176747322083,0.0,1.0,0.0
63,0.49804161399879376,3.26656,1.9506070613861084,0.134734109044075,0.5542844533920288,nan,0.163225919008255,0.0,0.0,0.0
64,0.47590716800004884,3.26656,1.8099602460861206,0.14672663807868958,0.18599052727222443,nan,0.1531878560781479,0.0,1.0,0.0
65,0.4688398669986782,3.26656,1.7088942527770996,0.15493223071098328,0.20134587585926056,nan,0.14609280228614807,0.0,1.0,0.0
66,0.4888018439996813,3.26656,1.579278826713562,0.16306670010089874,0.45872536301612854,nan,0.13549081981182098,0.0,0.0,0.0
67,0.48588480400030676,3.26656,1.580946445465088,0.1649037003517151,0.6746593117713928,nan,0.13351404666900635,0.0,0.0,0.0
68,0.4940709700003936,3.26656,1.6257688999176025,0.15916524827480316,0.5873587131500244,nan,0.13659018278121948,0.0,0.0,0.0
69,0.48766727700058254,3.26656,1.710532307624817,0.1470760852098465,0.60359126329422,nan,0.14468462765216827,0.0,0.0,0.0
70,0.49511427600009483,3.26656,1.7952889204025269,0.1343483179807663,0.5500803589820862,nan,0.15332339704036713,0.0,0.0,0.0
71,0.4884637230006774,3.26656,1.9404326677322388,0.11837891489267349,0.3435293138027191,nan,0.1642899513244629,0.0,0.0,0.0
72,0.5021693769995181,3.26656,2.058403968811035,0.1010574921965599,0.296620637178421,nan,0.1765565127134323,0.0,0.0,0.0
73,0.4946550340009708,3.26656,2.2114155292510986,0.08593596518039703,0.33453449606895447,nan,0.18851196765899658,0.0,0.0,0.0
74,0.5018688500003918,3.26656,2.337092876434326,0.07620097696781158,0.3275022506713867,nan,0.1982831060886383,0.0,0.0,0.0
75,0.4926861469994037,3.268608,2.4167566299438477,0.07234229147434235,0.299602210521698,nan,0.2042762041091919,0.0,1.0,0.0
76,0.5022209950002434,3.268608,2.263887882232666,0.08270683139562607,0.3385781943798065,nan,0.19259493052959442,0.0,0.0,0.0
77,0.4869032930000685,3.268608,2.1817822456359863,0.10399769991636276,0.3679123818874359,nan,0.1831037998199463,0.0,0.0,0.0
78,0.5023862670004746,3.268608,2.130950927734375,0.1254437416791916,0.26917269825935364,nan,0.17631274461746216,0.0,0.0,0.0
79,0.4930822540009103,3.268608,2.000427007675171,0.147603377699852,0.2061709463596344,nan,0.16383187472820282,0.0,1.0,0.0
80,0.5013655760012625,3.268608,1.7095288038253784,0.1780238300561905,0.1897076964378357,nan,0.13911688327789307,0.0,0.0,0.0
81,0.48826341400126694,3.268608,1.6032789945602417,0.20715293288230896,0.14913441240787506,nan,0.1272336095571518,0.0,0.0,0.0
82,0.5015680479991715,3.268608,1.430145263671875,0.24053414165973663,0.1872648149728775,nan,0.11158609390258789,0.0,1.0,0.0
83,0.48144326799956616,3.268608,1.0642056465148926,0.29813891649246216,0.20603102445602417,nan,0.07777194678783417,0.0,0.0,0.0
84,0.5006348460010486,3.268608,0.8980584144592285,0.3565269410610199,0.2336534708738327,nan,0.05680021643638611,0.0,0.0,0.0
85,0.48857535000024654,3.268608,0.8458703756332397,0.4066852331161499,0.2023521363735199,nan,0.05177157744765282,0.0,0.0,0.0
86,0.49899015000119107,3.268608,0.8966186046600342,0.42810481786727905,0.21576720476150513,nan,0.053412653505802155,0.0,0.0,0.0
87,0.486135731000104,3.268608,1.1982778310775757,0.3940385580062866,0.16172432899475098,nan,0.08151344954967499,0.0,0.0,0.0
88,0.4973952840009588,3.268608,1.5528525114059448,0.3977832794189453,0.16525058448314667,nan,0.1121634691953659,0.0,1.0,0.0
89,0.4873574159992131,3.268608,1.857751488685608,0.38859570026397705,0.26345714926719666,nan,0.142658993601799,0.0,0.0,0.0
90,0.5021263329999783,3.268608,2.4745304584503174,0.30303314328193665,0.2749010920524597,nan,0.19512556493282318,0.0,1.0,0.0
91,0.45568712900058017,3.268608,2.812617063522339,0.18364578485488892,0.22299200296401978,nan,0.23722800612449646,0.0,2.0,0.0
92,0.45638305800093804,3.268608,2.5790276527404785,0.17680305242538452,0.1606433093547821,nan,0.21629759669303894,0.0,3.0,0.0
93,0.4776360149990069,3.268608,2.0615923404693604,0.2148410975933075,0.3271838128566742,nan,0.1714003086090088,0.0,2.0,0.0
94,0.49485814000036044,3.268608,1.5988397598266602,0.26917243003845215,0.21022896468639374,nan,0.13537225127220154,0.0,4.0,0.0
95,0.4899396359996899,3.268608,1.1031506061553955,0.3709380030632019,0.373117059469223,nan,0.09384863078594208,0.0,0.0,0.0
96,0.4908743460000551,3.268608,0.9260169863700867,0.4712274372577667,0.1507306694984436,nan,0.07596275210380554,0.0,1.0,0.0
97,0.46266787400054454,3.268608,0.8592767715454102,0.5025068521499634,0.1708258092403412,nan,0.07122252881526947,0.0,1.0,0.0
98,0.4969179890013038,3.268608,0.948827862739563,0.5667245388031006,0.2589448094367981,nan,0.07997176051139832,0.0,0.0,0.0
99,0.4797539600003802,3.268608,0.9185488820075989,0.6123358607292175,0.26372092962265015,nan,0.07547540962696075,0.0,0.0,0.0
