iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
33,0.5172632769990742,14.070784,3.1454830169677734,0.00438803993165493,0.5268362760543823,nan,0.2556672692298889,0.0,0.0,0.0
34,0.5131000679994031,14.070784,3.0064332485198975,0.02746449038386345,0.2840641736984253,nan,0.23794427514076233,0.0,0.0,0.0
35,0.5350557540004957,14.076416,2.915040969848633,0.047194816172122955,0.23578478395938873,nan,0.2242737114429474,0.0,1.0,0.0
36,0.5183490359995631,14.076416,2.9212820529937744,0.052754275500774384,0.2679719626903534,nan,0.22210274636745453,0.0,1.0,0.0
37,0.5402080479998403,14.076416,3.016287326812744,0.045238614082336426,0.3161108195781708,nan,0.23036405444145203,0.0,1.0,0.0
38,0.5330508510014624,14.076416,3.0651233196258545,0.0370691679418087,0.4690408706665039,nan,0.23563218116760254,0.0,1.0,0.0
39,0.5290378780009632,14.076416,3.098968982696533,0.03183475136756897,0.6605955362319946,nan,0.23892240226268768,0.0,0.0,0.0
40,0.5435416399996029,14.076416,3.105107069015503,0.032579004764556885,0.545324981212616,nan,0.23920631408691406,0.0,1.0,0.0
41,0.5295012229998974,14.076416,3.0942463874816895,0.03657514601945877,0.43176010251045227,nan,0.23814646899700165,0.0,1.0,0.0
42,0.5321446300004027,14.076416,3.0620133876800537,0.04112366586923599,0.3083558976650238,nan,0.2355324625968933,0.0,11.0,0.0
43,0.5414373469993734,14.076416,2.968545436859131,0.045951854437589645,0.3519657850265503,nan,0.23068562150001526,0.0,13.0,0.0
44,0.541355058998306,14.076416,2.8768184185028076,0.0536622479557991,0.3453609049320221,nan,0.22576922178268433,0.0,12.0,0.0
45,0.5357456749989069,14.076416,2.8186795711517334,0.06011907756328583,0.2742142975330353,nan,0.22386758029460907,0.0,17.0,0.0
46,0.5486337150014151,14.076416,2.800269842147827,0.062174636870622635,0.19573362171649933,nan,0.22601020336151123,0.0,19.0,0.0
47,0.5376289019986871,14.076416,2.792670965194702,0.06202460825443268,0.13799239695072174,nan,0.23022572696208954,0.0,27.0,0.0
48,0.5516070400008175,14.076416,2.7178361415863037,0.059102706611156464,0.10919064283370972,nan,0.23037025332450867,0.0,33.0,0.0
49,0.5428465509994567,14.076416,2.5926711559295654,0.060809582471847534,0.09962586313486099,nan,0.2260725498199463,0.0,27.0,0.0
50,0.5504009109990875,14.076416,2.451585292816162,0.06431891024112701,0.14104242622852325,nan,0.21839939057826996,0.0,26.0,0.0
51,0.5374835330003407,14.076416,2.3183629512786865,0.07067285478115082,0.17190903425216675,nan,0.21071450412273407,0.0,16.0,0.0
52,0.528587126000275,14.076416,2.1589441299438477,0.07926533371210098,0.16280806064605713,nan,0.1993389129638672,0.0,17.0,0.0
53,0.5274601180008176,14.076416,1.9895366430282593,0.09220027923583984,0.23615525662899017,nan,0.18569229543209076,0.0,8.0,0.0
54,0.5179764870008512,14.076416,1.8454630374908447,0.10792835056781769,0.1333926022052765,nan,0.17240843176841736,0.0,10.0,0.0
55,0.5378024510009709,14.076416,1.661097764968872,0.12693583965301514,0.3747001886367798,nan,0.15561345219612122,0.0,4.0,0.0
56,0.5241346670009079,14.076416,1.4945701360702515,0.14674878120422363,0.39620497822761536,nan,0.1395447701215744,0.0,3.0,0.0
57,0.5240675589993771,14.076416,1.3217391967773438,0.1725308746099472,0.325223833322525,nan,0.12127615511417389,0.0,1.0,0.0
58,0.5138551410000218,14.076416,1.1783032417297363,0.1983550488948822,0.35320428013801575,nan,0.10548204183578491,0.0,1.0,0.0
59,0.5196828719999758,14.076416,1.0408391952514648,0.22476106882095337,0.29742494225502014,nan,0.09002643823623657,0.0,1.0,0.0
60,0.5065953260000242,14.076416,0.9062774181365967,0.25198033452033997,0.11608323454856873,nan,0.07484407722949982,0.0,3.0,0.0
61,0.5195711519991164,14.076416,0.7759985327720642,0.27673372626304626,0.21640074253082275,nan,0.06037595123052597,0.0,1.0,0.0
62,0.5048334200000681,14.076416,0.6844105124473572,0.29875075817108154,0.11835584044456482,nan,0.04903533682227135,0.0,2.0,0.0
63,0.5018869979994633,14.076416,0.6322607398033142,0.3180820941925049,0.1521722972393036,nan,0.04029450565576553,0.0,0.0,0.0
64,0.49562695500026166,14.076416,0.6222222447395325,0.33295738697052,0.13448767364025116,nan,0.03553340584039688,0.0,0.0,0.0
65,0.506107618999522,14.076416,0.618755042552948,0.3480120599269867,0.15421931445598602,nan,0.032260142266750336,0.0,0.0,0.0
66,0.500911126999199,14.076416,0.6172062158584595,0.36840343475341797,0.19595550000667572,nan,0.029075151309370995,0.0,0.0,0.0
67,0.5182202260002668,14.076416,0.6083846092224121,0.39335310459136963,0.23842944204807281,nan,0.02596895955502987,0.0,0.0,0.0
68,0.5125140540003486,14.076416,0.6013954281806946,0.42702463269233704,0.2708839178085327,nan,0.023538343608379364,0.0,0.0,0.0
69,0.5223169950004376,14.076416,0.6107349395751953,0.47211727499961853,0.2906300723552704,nan,0.022289028391242027,0.0,0.0,0.0
70,0.5278708020014165,14.076416,0.6866800785064697,0.5279595851898193,0.2879960238933563,nan,0.025978675112128258,0.0,0.0,0.0
71,0.5287733690001915,14.076416,0.8817363381385803,0.5862313508987427,0.2605719566345215,nan,0.04266803711652756,0.0,1.0,0.0
72,0.5286613819989725,14.076416,1.4150433540344238,0.5732429027557373,0.263288289308548,nan,0.09210449457168579,0.0,0.0,0.0
73,0.5332287049986917,14.076416,2.308908462524414,0.4649471938610077,0.3339344561100006,nan,0.17710642516613007,0.0,0.0,0.0
74,0.5241952350006613,14.076416,3.7174882888793945,0.1458238810300827,0.6554908156394958,nan,0.31595128774642944,0.0,0.0,0.0
75,0.517340847000014,14.076416,4.846358299255371,-0.11008705198764801,0.9140841960906982,nan,0.42794379591941833,0.0,0.0,0.0
76,0.5360359080004855,14.076416,4.0933074951171875,-0.040207669138908386,0.2738460898399353,nan,0.34672242403030396,0.0,29.0,0.0
77,0.5593459880001319,14.076416,3.1420154571533203,0.04139222577214241,0.10317689180374146,nan,0.2590194642543793,0.0,113.0,0.0
78,0.5624029020000307,14.076416,2.577901601791382,0.07781347632408142,0.15274712443351746,nan,0.2242070883512497,0.0,42.0,0.0
79,0.5490979599999264,14.076416,2.0052969455718994,0.1334173083305359,0.17212967574596405,nan,0.17701922357082367,0.0,54.0,0.0
80,0.514350220999404,14.076416,1.30740225315094,0.20417386293411255,0.2906437814235687,nan,0.11791883409023285,0.0,16.0,0.0
81,0.4955866439995589,14.076416,0.826194167137146,0.2878063917160034,0.5599508285522461,nan,0.0717037245631218,0.0,0.0,0.0
82,0.5074612669995986,14.076416,0.5351781845092773,0.36260533332824707,0.3614131212234497,nan,0.042734064161777496,0.0,0.0,0.0
83,0.5063179709995893,14.076416,0.37874287366867065,0.4447533190250397,0.22092889249324799,nan,0.02711867354810238,0.0,0.0,0.0
84,0.5111870320015441,14.076416,0.41625282168388367,0.526419997215271,0.17416878044605255,nan,0.030652014538645744,0.0,1.0,0.0
85,0.4900011629997607,14.076416,0.5834814310073853,0.6013889908790588,0.23557496070861816,nan,0.04773208498954773,0.0,0.0,0.0
86,0.5010125339995284,14.076416,0.8123996257781982,0.661846935749054,0.2977043092250824,nan,0.07082723826169968,0.0,0.0,0.0
87,0.5024545989999751,14.076416,0.9911401867866516,0.7014355659484863,0.3657408356666565,nan,0.08864595741033554,0.0,0.0,0.0
88,0.5100691250008822,14.076416,1.0788313150405884,0.7175015807151794,0.44336119294166565,nan,0.09686857461929321,0.0,0.0,0.0
89,0.49592478399972606,14.076416,1.0837817192077637,0.6959720849990845,0.3992610573768616,nan,0.09635715186595917,0.0,0.0,0.0
90,0.5023580239994772,14.076416,1.134567379951477,0.6528177857398987,0.29647648334503174,nan,0.10043185949325562,0.0,0.0,0.0
91,0.49291988799996034,14.076416,1.211620807647705,0.5953285694122314,0.304043173789978,nan,0.1068882942199707,0.0,0.0,0.0
92,0.497923154000091,14.076416,1.3132535219192505,0.5255056619644165,0.3473905026912689,nan,0.11545735597610474,0.0,0.0,0.0
93,0.49044040700027836,14.076416,1.5037914514541626,0.45491698384284973,0.40453869104385376,nan,0.1318848729133606,0.0,0.0,0.0
94,0.5099095109999325,14.076416,1.7263020277023315,0.4010149836540222,0.4527808129787445,nan,0.15072517096996307,0.0,0.0,0.0
95,0.5018823289992724,14.076416,1.9033160209655762,0.349480539560318,0.47836679220199585,nan,0.16482731699943542,0.0,0.0,0.0
96,0.5141354870011128,14.076416,2.0312283039093018,0.29522788524627686,0.1868281215429306,nan,0.17336401343345642,0.0,12.0,0.0
97,0.5166932830015867,14.076416,2.1001977920532227,0.25516149401664734,0.21320168673992157,nan,0.18049463629722595,0.0,17.0,0.0
98,0.5282465709988173,14.076416,2.2432727813720703,0.22326135635375977,0.15647485852241516,nan,0.1954648494720459,0.0,25.0,0.0
99,0.5246819950007193,14.076416,2.483534336090088,0.1938060075044632,0.14891870319843292,nan,0.22374746203422546,0.0,28.0,0.0
