iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
241,0.976217404999943,111.644672,1.2461533546447754,0.39136603474617004,0.05290257930755615,0.341796875,0.09555545449256897,0.0,0.08084072917699814,0.002194393891841173,0.0961100310087204,7.051059128571069e-06,2.831878873621463e-07,0.0004426164086908102,0.0003033282409887761,0.00025654491037130356,1.6204755306243896,3.8540267944335938,0.20390957593917847,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32184531291325885,0.19496911764144897,2.6735026041666665,0.2541881998380025,0.017805717885494232,-0.09741383790969849
242,1.0015346019999924,111.644672,1.2537485361099243,0.36787301301956177,0.036832790821790695,0.333984375,0.09617315232753754,0.0,0.0798172578215599,0.0018033233936876059,0.0976969450712204,7.0615146796626505e-06,3.1458932880923385e-07,0.00046045391354709864,0.0003194200689904392,0.0002618752187117934,1.7538676261901855,3.666161298751831,0.2162078619003296,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3207769791285197,0.1961381435394287,2.6820882161458335,0.25350141525268555,0.018033521870772045,-0.09746056795120239
243,0.9564592219999213,111.644672,1.294983983039856,0.33763015270233154,0.020478306338191032,0.3310546875,0.10016332566738129,0.0,0.08321256935596466,0.0018586644437164068,0.1016845703125,7.004636700003175e-06,3.2907846048146894e-07,0.00046677415957674384,0.00031492076232098043,0.00027483204030431807,1.8439183235168457,3.584862470626831,0.2244427651166916,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3194100658098857,0.19353216886520386,2.6468505859375,0.25263094902038574,0.01811752716700236,-0.09754782915115356
244,0.9825342899998759,111.644672,1.3435128927230835,0.31019943952560425,0.05156197398900986,0.3271484375,0.10489214956760406,0.0,0.08758430927991867,0.0020166512113064528,0.1029866561293602,6.961575763853034e-06,3.1244957199305645e-07,0.00045946164755150676,0.0003018125134985894,0.0002820653317030519,1.9370663166046143,3.5037622451782227,0.23078489303588867,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31793212890625,0.19155478477478027,2.6463623046875,0.251602570215861,0.018019340932369232,-0.09769994020462036
245,0.9771913829999903,111.644672,1.438960313796997,0.28228050470352173,0.04120199754834175,0.326171875,0.11405207961797714,0.0,0.091743104159832,0.002179924864321947,0.1062418669462204,6.914509867783636e-06,3.101030756624823e-07,0.0004635196819435805,0.00030712049920111895,0.0002819107030518353,1.9362523555755615,3.5109012126922607,0.25710296630859375,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3169877727826436,0.1913771629333496,2.6387939453125,0.25066816806793213,0.018172120054562885,-0.09760886430740356
246,0.9920784060000187,111.644672,1.5328526496887207,0.26060065627098083,0.0523112490773201,0.32421875,0.12333282083272934,0.0,0.09557609260082245,0.002340161707252264,0.1156005859375,6.985592335695401e-06,3.0572994091926375e-07,0.0004577485960908234,0.00029574206564575434,0.00028341327561065555,1.8414171934127808,3.5633959770202637,0.2605839669704437,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3166233499844869,0.1939864158630371,2.6334228515625,0.250458021958669,0.018353001525004704,-0.09735852479934692
247,1.1589490240000941,111.644672,1.5715076923370361,0.24832552671432495,0.037021227180957794,0.318359375,0.127438485622406,0.0,0.09546715021133423,0.002304050140082836,0.117431640625,6.906579983478878e-06,3.0761634661757853e-07,0.00045610632514581084,0.0002984711609315127,0.0002778401249088347,1.7305368185043335,3.635258436203003,0.2734931409358978,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31727198759714764,0.19688469171524048,2.6195068359375,0.25107608238856,0.018580800543228786,-0.09764796495437622
248,0.9956870170001366,111.644672,1.5736370086669922,0.24501487612724304,0.09543855488300323,0.3154296875,0.12805500626564026,0.0,0.0974678099155426,0.0022383718751370907,0.1198323592543602,6.737865533068543e-06,2.843228514848306e-07,0.0004369958187453449,0.00029481956153176725,0.0002603065804578364,1.6065452098846436,3.6842610836029053,0.2671646475791931,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3183426856994629,0.1947384774684906,2.5998942057291665,0.2522554397583008,0.018591636170943577,-0.09760266542434692
249,1.013121910999871,111.644672,1.5210109949111938,0.2563215494155884,0.06080543249845505,0.3134765625,0.12268181145191193,0.0,0.10036033391952515,0.002242863643914461,0.1260986328125,6.803149517509155e-06,2.9746649943263037e-07,0.0004449922125786543,0.0003039257135242224,0.0002636100980453193,1.6049693822860718,3.8312201499938965,0.26027870178222656,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3186772068341573,0.19273686408996582,2.6007893880208335,0.25296612580617267,0.01834283396601677,-0.09748190641403198
250,1.0472375760000432,111.644672,1.4738432168960571,0.2706502377986908,0.07311519980430603,0.310546875,0.11727076023817062,0.0,0.10595076531171799,0.00259923143312335,0.1354573667049408,6.910452611919027e-06,3.109076658347476e-07,0.00045872185728512704,0.0003095389693044126,0.0002734034205786884,1.647603988647461,3.995931625366211,0.28191328048706055,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3190896113713582,0.19065675139427185,2.6009928385416665,0.2535502314567566,0.018200422326723736,-0.09839195013046265
251,1.021427193000136,111.644672,1.4092248678207397,0.2900505065917969,0.01570858433842659,0.3056640625,0.11088623851537704,0.0,0.10756116360425949,0.0030015292577445507,0.146728515625,6.881472472741734e-06,3.2063758226286154e-07,0.0004629500908777118,0.00030682695796713233,0.0002811401500366628,1.5713094472885132,4.113284111022949,0.2660484313964844,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32012106974919635,0.19065067172050476,2.5840250651041665,0.2547198335329692,0.018274237712224323,-0.09817606210708618
252,1.0376061939998635,111.644672,1.3557217121124268,0.3060115575790405,0.019502267241477966,0.30078125,0.10622336715459824,0.0,0.10674750059843063,0.0031695645302534103,0.148681640625,6.680594651697902e-06,3.221446149836993e-07,0.00046355114318430424,0.00029911688761785626,0.00028888334054499865,1.4470380544662476,4.16365385055542,0.24523720145225525,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3216395974159241,0.19095927476882935,2.5793863932291665,0.2571248610814412,0.01828629771868388,-0.09811443090438843
253,1.0492502310000873,111.644672,1.3059258460998535,0.331714928150177,0.030288102105259895,0.2978515625,0.10170508921146393,0.0,0.10499632358551025,0.0031824647448956966,0.1490071713924408,6.523117008327972e-06,3.024373427251703e-07,0.00044414898729883134,0.00029344623908400536,0.0002693879068829119,1.3985955715179443,4.185141563415527,0.2378414124250412,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.32326996326446533,0.19109198451042175,2.591552734375,0.25899465878804523,0.018206326911846798,-0.09806805849075317
254,1.032569075000083,111.644672,1.2731322050094604,0.36067062616348267,0.040106065571308136,0.2919921875,0.09825041145086288,0.0,0.10287445783615112,0.0034050210379064083,0.1435546875,6.537086846947204e-06,2.902037863350415e-07,0.00043258070945739746,0.00029006574186496437,0.00025867909425869584,1.3997958898544312,4.162164688110352,0.25438830256462097,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3238869110743205,0.1928880512714386,2.6095377604166665,0.25990376869837445,0.018244852622350056,-0.09803277254104614
255,1.0439280870000403,111.644672,1.3062841892242432,0.3725716471672058,0.055193040519952774,0.287109375,0.10182090103626251,0.0,0.09825699031352997,0.003481101943179965,0.136474609375,6.4285359258065e-06,3.117364428817382e-07,0.0004492068546824157,0.00030010606860741973,0.00027242579380981624,1.3812241554260254,4.151144027709961,0.2571493983268738,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.32396819194157916,0.19916921854019165,2.6419270833333335,0.2603801091512044,0.018358285228411358,-0.09809333086013794
256,1.0467504810001174,111.644672,1.29958975315094,0.3828747272491455,0.05653936415910721,0.28125,0.1011134535074234,0.0,0.09437023103237152,0.0038243872113525867,0.1254476010799408,6.271351594477892e-06,2.88948825755142e-07,0.0004290453507564962,0.0002870349562726915,0.0002575040562078357,1.4272210597991943,4.060296058654785,0.29932403564453125,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3239000042279561,0.2078673243522644,2.6967366536458335,0.260512908299764,0.01831968625386556,-0.09820753335952759
257,1.103550771000073,111.644672,1.2303409576416016,0.3869447708129883,0.05154867097735405,0.2783203125,0.09527643769979477,0.0,0.0864035040140152,0.0032520245295017958,0.1169026717543602,6.196666618052404e-06,2.697556453767902e-07,0.00042274215957149863,0.0002877346705645323,0.00024607134400866926,1.4533610343933105,3.8532800674438477,0.25270864367485046,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3231689929962158,0.19779914617538452,2.749267578125,0.26007471481959027,0.018174782395362854,-0.09832769632339478
258,1.1055593640001007,111.644672,1.183775782585144,0.38084036111831665,0.041215598583221436,0.27734375,0.09095823764801025,0.0,0.08311395347118378,0.00300780450925231,0.1180419921875,6.156077688501682e-06,2.709751925067394e-07,0.00042404778650961816,0.00028792693046852946,0.000251607911195606,1.5070741176605225,3.6412105560302734,0.2402891367673874,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3224939505259196,0.19658321142196655,2.7682698567708335,0.2591026822725932,0.01831808437903722,-0.0984615683555603
259,1.0232386980001138,111.644672,1.1573987007141113,0.3725401759147644,0.030037885531783104,0.275390625,0.08808837831020355,0.0,0.08069805800914764,0.00258375215344131,0.1088460311293602,6.168307209009072e-06,2.6098445005118265e-07,0.0004147001018282026,0.0002792543964460492,0.00024690941791050136,1.6245651245117188,3.4579825401306152,0.26478058099746704,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3219646414120992,0.20401480793952942,2.7771809895833335,0.2582988142967224,0.018387609471877415,-0.0985913872718811
260,1.0434692139999697,111.644672,1.165795922279358,0.35259807109832764,0.0175506342202425,0.271484375,0.08901366591453552,0.0,0.07874643057584763,0.0024717007763683796,0.1043294295668602,6.1971550167072564e-06,2.5215021537405846e-07,0.0004064356617163867,0.00027238065376877785,0.00024493824457749724,1.6920132637023926,3.359555721282959,0.2561608850955963,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3215816219647725,0.2010769546031952,2.7622477213541665,0.25773294766743976,0.018460247665643692,-0.09870392084121704
261,1.0107526109998162,111.644672,1.171601414680481,0.33328086137771606,0.02762291580438614,0.26953125,0.08955562114715576,0.0,0.07735268771648407,0.002431797794997692,0.1021321639418602,6.269268396863481e-06,2.44743375787948e-07,0.0003978897584602237,0.0002705950173549354,0.0002355999022256583,1.79313325881958,3.2496345043182373,0.26204535365104675,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.321334441502889,0.19461819529533386,2.759033203125,0.25740031401316327,0.018356456110874813,-0.09876853227615356
262,1.016587859999845,111.644672,1.194197654724121,0.31361207365989685,0.04195582866668701,0.267578125,0.09184335172176361,0.0,0.07599112391471863,0.0021347475703805685,0.0998128280043602,6.346881036733976e-06,2.6179924361713347e-07,0.00040412135422229767,0.00027293196762911975,0.00024189951363950968,1.8627119064331055,3.2479820251464844,0.258658766746521,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32068989674250287,0.19241014122962952,2.7493489583333335,0.25713201363881427,0.018568452447652817,-0.09876352548599243
263,1.0326149499999246,111.644672,1.236387848854065,0.2951085567474365,0.059062909334897995,0.26171875,0.09613184630870819,0.0,0.07570409029722214,0.0018918626010417938,0.0954996794462204,6.3464567574555986e-06,2.5565086048118246e-07,0.0004004446673206985,0.0002664559578988701,0.00024128187214955688,1.9032330513000488,3.3278987407684326,0.26276278495788574,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3201688726743062,0.19161173701286316,2.7445068359375,0.2566809455553691,0.01860748479763667,-0.09856027364730835
264,1.0021986490000927,111.644672,1.2869367599487305,0.2788708209991455,0.11349540203809738,0.259765625,0.10150067508220673,0.0,0.07741138339042664,0.001884045428596437,0.0995279997587204,6.303947884589434e-06,2.596429453660676e-07,0.0004073744057677686,0.0002637924626469612,0.00025296706007793546,1.8232488632202148,3.4345245361328125,0.24002626538276672,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.31995852788289386,0.19512903690338135,2.7711588541666665,0.2565838893254598,0.01853436479965846,-0.09834104776382446
265,1.0058236180000222,111.644672,1.3162461519241333,0.2782430648803711,0.10184379667043686,0.259765625,0.10353489220142365,0.0,0.08345220983028412,0.0024812384508550167,0.10400390625,6.342766937450506e-06,2.551292652697157e-07,0.00040557445026934147,0.0002573835081420839,0.0002580600557848811,1.7138075828552246,3.680767774581909,0.27598750591278076,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32064058383305866,0.1943683624267578,2.760009765625,0.257354478041331,0.018548411627610523,-0.09815317392349243
266,1.0326019780000024,111.644672,1.2908567190170288,0.2926240861415863,0.024629011750221252,0.255859375,0.10074203461408615,0.0,0.08595824241638184,0.002739835064858198,0.1110432967543602,6.39890049569658e-06,2.577369855316647e-07,0.0004102397651877254,0.0002669744426384568,0.0002529758494347334,1.6281466484069824,3.9992570877075195,0.26481735706329346,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3220182458559672,0.19430971145629883,2.7283528645833335,0.25855040550231934,0.0185601810614268,-0.09731990098953247
267,1.0241690820000713,111.644672,1.2544270753860474,0.314875066280365,0.021852795034646988,0.255859375,0.09678792953491211,0.0,0.08690875768661499,0.0028979021590203047,0.1111653670668602,6.415051757358015e-06,2.45629166784056e-07,0.00040091233677230775,0.00027008194592781365,0.0002366357803111896,1.4840221405029297,4.277365684509277,0.268533319234848,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32337387402852374,0.19554969668388367,2.6487223307291665,0.2600509325663249,0.01857593779762586,-0.09817105531692505
268,1.1705472449998524,111.644672,1.2066360712051392,0.34221506118774414,0.044490303844213486,0.2509765625,0.09209263324737549,0.0,0.08363126218318939,0.0029342519119381905,0.1029052734375,6.26739529252518e-06,2.5986045670833846e-07,0.00040728290332481265,0.0002823574177455157,0.00023157992109190673,1.3695873022079468,4.498188018798828,0.28515323996543884,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3243454694747925,0.19219863414764404,2.6330973307291665,0.26154067118962604,0.018622121463219326,-0.0981636643409729
269,1.0342051889999766,111.644672,1.126202940940857,0.37111663818359375,0.059429753571748734,0.2470703125,0.0848480686545372,0.0,0.07522290199995041,0.0019782469607889652,0.0885416716337204,6.1417008510034066e-06,2.641261858116195e-07,0.0004091732553206384,0.00028106942772865295,0.00023778963077347726,1.2685751914978027,4.593894004821777,0.27627143263816833,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32444039980570477,0.18964964151382446,2.6568196614583335,0.2621604998906453,0.018555427591005962,-0.09806638956069946
270,0.9764898199998697,111.644672,1.0900495052337646,0.39362820982933044,0.0689081996679306,0.244140625,0.0815594494342804,0.0,0.07378485053777695,0.0016784975305199623,0.0888671875,6.030258646205766e-06,2.629838604661927e-07,0.0004066487308591604,0.0002704565704334527,0.0002427317958790809,1.3244014978408813,4.551632404327393,0.26391512155532837,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3237232764561971,0.18965286016464233,2.6778971354166665,0.26176867882410687,0.018563222140073776,-0.09800726175308228
271,0.9692765639999834,111.644672,1.0950679779052734,0.40709978342056274,0.08173094689846039,0.2421875,0.08194756507873535,0.0,0.07513471692800522,0.0016546270344406366,0.0937906950712204,5.9879012042074464e-06,2.5792991209527827e-07,0.00040710356552153826,0.0002723171783145517,0.0002436921640764922,1.4605216979980469,4.488536357879639,0.2584167718887329,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3226551612218221,0.1891343593597412,2.7019449869791665,0.2608715295791626,0.018568024039268494,-0.09798294305801392
272,0.9798291879999397,111.644672,1.1467794179916382,0.4028276205062866,0.06715089082717896,0.23828125,0.08618360757827759,0.0,0.08156037330627441,0.0022927122190594673,0.1060791015625,6.028101779520512e-06,2.5730730612849584e-07,0.0004085075343027711,0.0002724030055105686,0.00024304675753228366,1.6840928792953491,4.417502403259277,0.2879652678966522,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.321227490901947,0.18936580419540405,2.7095133463541665,0.2596415678660075,0.018780570477247238,-0.09799903631210327
273,0.968382186999861,111.644672,1.150985598564148,0.38905394077301025,0.046392589807510376,0.2333984375,0.08659009635448456,0.0,0.08516477793455124,0.002512400271371007,0.1084798201918602,5.937227797403466e-06,2.3941427684803784e-07,0.00039940071292221546,0.0002675577998161316,0.0002371226146351546,1.8021973371505737,4.272582054138184,0.27176716923713684,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3205614884694417,0.19400858879089355,2.7159423828125,0.25932302077611286,0.01887620985507965,-0.0980873703956604
274,1.0162524320001012,111.644672,1.1504592895507812,0.37344950437545776,0.03611069172620773,0.2275390625,0.08597253262996674,0.0,0.08692304790019989,0.0026753402780741453,0.1106363981962204,5.915898327657487e-06,2.3205477361898375e-07,0.0003883778117597103,0.0002575922408141196,0.0002353643940296024,1.9414089918136597,4.1285295486450195,0.30616480112075806,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.31961512565612793,0.19391071796417236,2.6907145182291665,0.2589932084083557,0.018951187531153362,-0.09825354814529419
275,0.9824805480000123,111.644672,1.1601184606552124,0.3488413095474243,0.015486900694668293,0.2265625,0.08750991523265839,0.0,0.08728720247745514,0.0026155938394367695,0.1028645858168602,5.8243840612703934e-06,2.317845826382836e-07,0.0003836649120785296,0.00026408396661281586,0.0002221741888206452,1.9971331357955933,3.984067916870117,0.26936110854148865,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31928519407908124,0.1939154863357544,2.6948649088541665,0.2587983210881551,0.019028520832459133,-0.09826332330703735
276,1.172393910999972,111.644672,1.1972650289535522,0.32258081436157227,0.015887882560491562,0.220703125,0.09128205478191376,0.0,0.0867711529135704,0.0025878434535115957,0.0972493514418602,5.669398433383321e-06,2.4794647401904513e-07,0.00040071294642984867,0.00027174525894224644,0.00023739183961879462,2.0526185035705566,3.839156150817871,0.3059135377407074,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3190861741701762,0.19567227363586426,2.6544189453125,0.25895190238952637,0.018903076648712158,-0.09762614965438843
277,0.9962614290000147,111.644672,1.2242034673690796,0.30239754915237427,0.03957000747323036,0.21875,0.09457500278949738,0.0,0.0855615884065628,0.0023116988595575094,0.0970052108168602,5.6215662880276795e-06,2.3502474277847796e-07,0.0003889930376317352,0.0002654434065334499,0.00022786867339164019,2.0759682655334473,3.645153045654297,0.2794111967086792,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.318458616733551,0.1957903504371643,2.654052734375,0.2585639754931132,0.018918193876743317,-0.09770649671554565
278,1.012470004000079,111.644672,1.2958189249038696,0.2818191349506378,0.07714460790157318,0.2138671875,0.1013798639178276,0.0,0.08808696269989014,0.002265392802655697,0.103515625,5.656438588630408e-06,2.2770711893826956e-07,0.00038766799843870103,0.0002646706998348236,0.00022846319188829511,2.0786843299865723,3.507758140563965,0.3106011748313904,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3181883494059245,0.1897362619638443,2.64013671875,0.2581024765968323,0.018893952171007793,-0.09740453958511353
279,0.9761130350000258,111.644672,1.3766382932662964,0.2691015303134918,0.06415008008480072,0.2119140625,0.10926155745983124,0.0,0.09085844457149506,0.002326610730960965,0.1084798201918602,5.629608040180756e-06,2.2388030629372224e-07,0.00038905732799321413,0.0002684990759007633,0.00022363255266100168,2.0800998210906982,3.5165505409240723,0.315327525138855,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.317801574865977,0.18945126235485077,2.652099609375,0.25826485951741535,0.01888572797179222,-0.09738260507583618
280,0.9954781720000483,111.644672,1.4455572366714478,0.2621617913246155,0.08938358724117279,0.2109375,0.1158125251531601,0.0,0.09533210843801498,0.002674221061170101,0.1129150390625,5.615135705738794e-06,2.2632079321738274e-07,0.0003886055201292038,0.00026168787735514343,0.00023128552129492164,2.045877456665039,3.688678741455078,0.3296096920967102,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31836825609207153,0.19005583226680756,2.6649576822916665,0.25871004660924274,0.018820278346538544,-0.09825319051742554
281,1.1009234939999715,111.644672,1.44356107711792,0.268216609954834,0.01460393238812685,0.2080078125,0.11552475392818451,0.0,0.0979895293712616,0.0025892346166074276,0.1189778670668602,5.6098069762811065e-06,2.2786001352415042e-07,0.0003854118986055255,0.0002564888563938439,0.00023092629271559417,1.9430456161499023,3.9098010063171387,0.3300609588623047,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.319463849067688,0.19284610450267792,2.6481119791666665,0.2596105734507243,0.018750033030907314,-0.09818059206008911
282,1.045892345999846,111.644672,1.3974515199661255,0.28455328941345215,0.015814952552318573,0.2060546875,0.11060788482427597,0.0,0.10302518308162689,0.0026685642078518867,0.1277262419462204,5.638442871713778e-06,2.2871761018450343e-07,0.00038872321601957083,0.0002596961858216673,0.0002308161638211459,1.8011159896850586,3.9951014518737793,0.3371732831001282,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32031987110773724,0.1946786493062973,2.6204020182291665,0.26066388686498004,0.018645978222290676,-0.09803897142410278
283,1.0024778029999197,111.644672,1.3210395574569702,0.3012450039386749,0.033145856112241745,0.2041015625,0.10325297713279724,0.0,0.10598304122686386,0.002564572263509035,0.1362711638212204,5.5809246077842545e-06,2.152145697209562e-07,0.00037255510687828064,0.00025456497678533196,0.00021795436623506248,1.611229419708252,3.8940329551696777,0.32120734453201294,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32094740867614746,0.1950675994157791,2.57861328125,0.26157567898432416,0.018758617341518402,-0.09793895483016968
284,1.0335302840001077,111.644672,1.2552045583724976,0.3188340663909912,0.013825049623847008,0.201171875,0.09657981246709824,0.0,0.11001002788543701,0.002979724435135722,0.1505533903837204,5.494799552252516e-06,2.1253106297081104e-07,0.00036615863791666925,0.00024381726689171046,0.0002205271739512682,1.4547256231307983,3.814786434173584,0.32814154028892517,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32057178020477295,0.1948937475681305,2.5640869140625,0.26160794496536255,0.018754950414101284,-0.09785407781600952
285,1.0462019999999939,111.644672,1.241397500038147,0.32702499628067017,0.020340843126177788,0.197265625,0.0952317863702774,0.0,0.11032788455486298,0.0033714747987687588,0.151611328125,5.483025233843364e-06,2.327885511022032e-07,0.0003798559191636741,0.00025685952277854085,0.00022558512864634395,1.3977715969085693,3.77949595451355,0.32029348611831665,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3201258381207784,0.1858687400817871,2.5858561197916665,0.2614319920539856,0.018626852581898373,-0.0978345274925232
286,1.0654679599999781,111.644672,1.2365788221359253,0.33340397477149963,0.032875921577215195,0.19140625,0.09474676847457886,0.0,0.1086510717868805,0.0036020618863403797,0.1487630307674408,5.450327989819925e-06,2.2893570417181763e-07,0.0003857389965560287,0.0002639430749695748,0.00022640079259872437,1.4530932903289795,3.809234380722046,0.3186945617198944,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.31987108786900836,0.18693006038665771,2.6461588541666665,0.26133986314137775,0.01854557792345683,-0.09792953729629517
287,1.1033077310000863,111.644672,1.2051022052764893,0.3439010977745056,0.028481267392635345,0.1884765625,0.09224440902471542,0.0,0.10626046359539032,0.0036000991240143776,0.1496988981962204,5.33874481334351e-06,2.1236624547782412e-07,0.0003735407954081893,0.0002546283067204058,0.00021981043391861022,1.5989717245101929,3.8244829177856445,0.2990649938583374,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31999699274698895,0.19261270761489868,2.6982421875,0.26170376936594647,0.018385643760363262,-0.09807521104812622
288,1.1333392019998882,111.644672,1.2074085474014282,0.3443993628025055,0.031699925661087036,0.185546875,0.09252254664897919,0.0,0.10316847264766693,0.0037139239721000195,0.156005859375,5.294783477438614e-06,2.3183923758551828e-07,0.0003827901091426611,0.0002647025103215128,0.00021765280689578503,1.7125988006591797,3.9138855934143066,0.3068469762802124,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.3204480806986491,0.1936836838722229,2.734619140625,0.26209519306818646,0.01827147975564003,-0.09811955690383911
289,1.0378722760001438,111.644672,1.2099575996398926,0.33695846796035767,0.029655614867806435,0.181640625,0.09328080713748932,0.0,0.09623353183269501,0.0034846714697778225,0.1426595151424408,5.1877786972909234e-06,2.1836454777712788e-07,0.0003707829746417701,0.00025808761711232364,0.00021113675029482692,1.6927964687347412,3.9734532833099365,0.31053274869918823,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.32181455691655475,0.19742178916931152,2.7354329427083335,0.26370133956273395,0.018443956971168518,-0.0973619818687439
290,1.0124455430000125,111.644672,1.1997467279434204,0.33311548829078674,0.025027764961123466,0.1806640625,0.09261824935674667,0.0,0.0908278077840805,0.003335233312100172,0.1285400390625,5.131432317284634e-06,2.0531666677925386e-07,0.0003625156241469085,0.0002565910981502384,0.0002031803596764803,1.6812576055526733,3.9165916442871094,0.30949828028678894,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32284873723983765,0.1897677779197693,2.7415364583333335,0.26461853583653766,0.018687327702840168,-0.09746891260147095
291,1.0135981460000494,111.644672,1.169795036315918,0.33408334851264954,0.02618551440536976,0.1767578125,0.0899728462100029,0.0,0.08577382564544678,0.0034429244697093964,0.1126708984375,5.12677706865361e-06,2.027578602792346e-07,0.00035385944647714496,0.00025135540636256337,0.00019521359354257584,1.7068097591400146,3.75557279586792,0.30220407247543335,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.32286983728408813,0.18733006715774536,2.7201741536458335,0.2645922501881917,0.018586013466119766,-0.09740597009658813
292,1.028152622999869,111.644672,1.149884819984436,0.32741403579711914,0.012901490554213524,0.169921875,0.08855243772268295,0.0,0.07795825600624084,0.003122311783954501,0.0992024764418602,5.03224873682484e-06,2.000675038971167e-07,0.0003495760611258447,0.0002447089063934982,0.00019677476666402072,1.682032585144043,3.5948731899261475,0.3148497939109802,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.32236868143081665,0.18901300430297852,2.7388102213541665,0.2641238172849019,0.01858583837747574,-0.09842807054519653
293,1.0724914309998894,111.644672,1.138850212097168,0.31770992279052734,0.011775736697018147,0.1689453125,0.0882631167769432,0.0,0.07050275802612305,0.002433194313198328,0.0859375,5.028081432101317e-06,2.0452981175367313e-07,0.00035862927325069904,0.00024759024381637573,0.00020447220595087856,1.652773141860962,3.530475616455078,0.29570847749710083,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3215503692626953,0.18825285136699677,2.8037109375,0.2631027301152547,0.018394986788431805,-0.09840494394302368
294,1.08832396899993,111.644672,1.1333578824996948,0.31048882007598877,0.020178211852908134,0.1689453125,0.08803661912679672,0.0,0.0670403465628624,0.0019508004188537598,0.0824788436293602,5.074593900644686e-06,1.8845899774078134e-07,0.0003414884558878839,0.0002264689392177388,0.00020532100461423397,1.662107229232788,3.5106005668640137,0.2906847596168518,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32070090373357135,0.18888847529888153,2.7932942708333335,0.26268573602040607,0.01848524808883667,-0.09807068109512329
295,0.9864114740000787,111.644672,1.1547822952270508,0.30526283383369446,0.03983002156019211,0.16796875,0.0900062844157219,0.0,0.06842704117298126,0.0019237216329202056,0.082275390625,5.090643753646873e-06,1.867377932285308e-07,0.00034526732633821666,0.00023305648937821388,0.0002021093387156725,1.6928315162658691,3.568912982940674,0.29635629057884216,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32035644849141437,0.19010354578495026,2.8014322916666665,0.26233601570129395,0.018461890518665314,-0.09779232740402222
