iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
125,1.9570532199999207,116.537344,1.3035895824432373,0.3616214990615845,0.012154249474406242,0.0693359375,0.10899758338928223,0.0,0.12943004071712494,0.005873190239071846,0.1734415739774704,0.0,0.0,0.0,0.0,0.0,2.1368184089660645,3.1543586254119873,0.19256697595119476,0.0,53.0,0.0,0.0,53.0,0.0,53.0,0.3182661533355713,0.17322295904159546,2.6658935546875,0.26554731527964276,0.020252821346124012,-0.09746748208999634
126,1.9219276649999983,116.537344,1.3054484128952026,0.35622161626815796,0.009440046735107899,0.0673828125,0.10918192565441132,0.0,0.12607425451278687,0.005674346350133419,0.1736653745174408,0.0,0.0,0.0,0.0,0.0,2.006591558456421,3.0570075511932373,0.227841317653656,0.0,66.0,0.0,0.0,66.0,0.0,66.0,0.31832337379455566,0.1722307801246643,2.6650187174479165,0.2657902240753174,0.020270926256974537,-0.09737783670425415
127,1.9355463999999074,116.537344,1.2948713302612305,0.35301586985588074,0.014278130605816841,0.06640625,0.10880810022354126,0.0,0.12333828210830688,0.005548710934817791,0.16552734375,0.0,0.0,0.0,0.0,0.0,1.9130058288574219,2.9780843257904053,0.20333325862884521,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.3187597393989563,0.17333364486694336,2.6800537109375,0.26641074816385907,0.020320918411016464,-0.09729856252670288
128,1.969898910999973,116.537344,1.2573405504226685,0.3635261654853821,0.011116541922092438,0.0634765625,0.10538361966609955,0.0,0.12063801288604736,0.005955112632364035,0.1622314453125,0.0,0.0,0.0,0.0,0.0,1.8400782346725464,3.0197877883911133,0.20158126950263977,0.0,58.0,0.0,0.0,58.0,0.0,58.0,0.3198858896891276,0.171789288520813,2.67279052734375,0.26769659916559857,0.020339511334896088,-0.09712952375411987
129,2.0659257919999163,116.537344,1.2635374069213867,0.36636775732040405,0.009214760735630989,0.0615234375,0.10658597201108932,0.0,0.11288651078939438,0.005186907947063446,0.1484171599149704,0.0,0.0,0.0,0.0,0.0,1.8466389179229736,2.9371132850646973,0.19987700879573822,0.0,52.0,0.0,0.0,52.0,0.0,52.0,0.3204638163248698,0.1683793067932129,2.6916097005208335,0.26860151688257855,0.020329244434833527,-0.09731036424636841
130,2.1152224890000753,116.537344,1.298213243484497,0.3650366961956024,0.01082448661327362,0.060546875,0.10997336357831955,0.0,0.1090250238776207,0.005043751560151577,0.1460978239774704,0.0,0.0,0.0,0.0,0.0,1.8738445043563843,2.853825330734253,0.22480928897857666,0.0,48.0,0.0,0.0,48.0,0.0,48.0,0.3195453882217407,0.1688336730003357,2.72119140625,0.2678322196006775,0.020205584665139515,-0.09749525785446167
131,1.9776290659999631,116.537344,1.3387917280197144,0.354942262172699,0.008221549913287163,0.0595703125,0.11455461382865906,0.0,0.10506004095077515,0.004767160397022963,0.14276123046875,0.0,0.0,0.0,0.0,0.0,1.8801164627075195,2.963711738586426,0.17243975400924683,0.0,47.0,0.0,0.0,47.0,0.0,47.0,0.3196985125541687,0.1744450330734253,2.7306111653645835,0.2681450843811035,0.020224827031294506,-0.09751242399215698
132,1.9299718099999836,116.537344,1.3395020961761475,0.35569921135902405,0.014455574564635754,0.05859375,0.11499001830816269,0.0,0.09959450364112854,0.00433490751311183,0.12939453125,0.0,0.0,0.0,0.0,0.0,1.8635457754135132,2.992940664291382,0.18496638536453247,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.3200732072194417,0.1748397946357727,2.7244466145833335,0.26879529158274335,0.02039078747232755,-0.09750813245773315
133,1.8501139840000178,116.537344,1.3338667154312134,0.35802748799324036,0.027940167114138603,0.05859375,0.11521707475185394,0.0,0.09698526561260223,0.0037698938976973295,0.12646484375,0.0,0.0,0.0,0.0,0.0,1.7214841842651367,2.893885374069214,0.1391512006521225,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3196661074956258,0.17600005865097046,2.738525390625,0.2680135170618693,0.020428703476985294,-0.09730452299118042
134,1.8396098810000012,116.537344,1.2782245874404907,0.3674086928367615,0.00937738362699747,0.0576171875,0.10943436622619629,0.0,0.0982702225446701,0.003623462747782469,0.1191609725356102,0.0,0.0,0.0,0.0,0.0,1.690004587173462,3.0221285820007324,0.14549937844276428,0.0,46.0,0.0,0.0,46.0,0.0,46.0,0.32009973128636676,0.18271881341934204,2.7327677408854165,0.2679301897684733,0.02043946459889412,-0.09721976518630981
135,1.9158917199999905,116.537344,1.2256402969360352,0.3837360143661499,0.011493098922073841,0.0556640625,0.10389655083417892,0.0,0.10093935579061508,0.003510167356580496,0.12548828125,0.0,0.0,0.0,0.0,0.0,1.8072413206100464,3.0585808753967285,0.14892399311065674,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.32043784856796265,0.17496508359909058,2.6948649088541665,0.2682525912920634,0.020378032078345616,-0.09726673364639282
136,1.9117935890000126,116.537344,1.2557077407836914,0.37260064482688904,0.008800138719379902,0.0556640625,0.10628095269203186,0.0,0.10888734459877014,0.004279116168618202,0.14385986328125,0.0,0.0,0.0,0.0,0.0,1.8180001974105835,3.0457701683044434,0.15712106227874756,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3200335701306661,0.17271524667739868,2.69793701171875,0.26797322432200116,0.020288204153378803,-0.09739691019058228
137,1.9181156560000545,116.537344,1.2905120849609375,0.365159809589386,0.012679432518780231,0.0546875,0.10915158689022064,0.0,0.1104622483253479,0.004571573343127966,0.1429646909236908,0.0,0.0,0.0,0.0,0.0,1.8374011516571045,3.157860279083252,0.1901484578847885,0.0,53.0,0.0,0.0,53.0,0.0,53.0,0.32059882084528607,0.17608052492141724,2.7026163736979165,0.2688279151916504,0.020231572290261585,-0.09743911027908325
138,1.8488228960000015,116.537344,1.346727967262268,0.3620242178440094,0.011048038490116596,0.0546875,0.11436277627944946,0.0,0.11146774142980576,0.00513008376583457,0.1403605192899704,0.0,0.0,0.0,0.0,0.0,1.8589630126953125,3.2637507915496826,0.21704527735710144,0.0,46.0,0.0,0.0,46.0,0.0,46.0,0.32103339831034344,0.18048477172851562,2.669677734375,0.2693450252215068,0.02021215483546257,-0.09745818376541138
139,1.865958671000044,116.537344,1.3239996433258057,0.35932761430740356,0.012694488279521465,0.052734375,0.11242984235286713,0.0,0.10823822021484375,0.004411270841956139,0.1363728940486908,0.0,0.0,0.0,0.0,0.0,1.8392326831817627,3.2179126739501953,0.19544586539268494,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.3204658230145772,0.18046921491622925,2.6898193359375,0.268902063369751,0.020175635814666748,-0.09739023447036743
140,1.8851788599999963,116.537344,1.345905065536499,0.3567948043346405,0.007919283583760262,0.0517578125,0.11458225548267365,0.0,0.10965251922607422,0.004223823081701994,0.13427734375,0.0,0.0,0.0,0.0,0.0,1.8634389638900757,3.2472083568573,0.19061651825904846,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.3203022877375285,0.18827152252197266,2.67926025390625,0.26844465732574463,0.02030160402258237,-0.09740954637527466
141,1.8841555630000357,116.537344,1.330423355102539,0.35424089431762695,0.016427181661128998,0.05078125,0.11249431222677231,0.0,0.11351384967565536,0.004340329673141241,0.1404825896024704,0.0,0.0,0.0,0.0,0.0,1.877012014389038,3.3145546913146973,0.2232818305492401,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.32104845841725665,0.18552881479263306,2.6654256184895835,0.26882678270339966,0.020286963631709416,-0.09717577695846558
142,1.8897167769999896,116.537344,1.2937201261520386,0.3560989499092102,0.012119387276470661,0.05078125,0.10880868136882782,0.0,0.11498293280601501,0.00442767608910799,0.1474812924861908,0.0,0.0,0.0,0.0,0.0,1.8739761114120483,3.2794196605682373,0.2119142711162567,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.3213791847229004,0.17310351133346558,2.65142822265625,0.2688692808151245,0.020287058005730312,-0.09740430116653442
143,1.8806524469999886,116.537344,1.3307607173919678,0.3525662422180176,0.009620930068194866,0.048828125,0.11225547641515732,0.0,0.11686249077320099,0.004872321151196957,0.1464029997587204,0.0,0.0,0.0,0.0,0.0,1.838895559310913,3.3042409420013428,0.23998627066612244,0.0,48.0,0.0,0.0,48.0,0.0,48.0,0.3215494354565938,0.17564386129379272,2.6664835611979165,0.26904187599817914,0.020272910594940186,-0.09753197431564331
144,1.9043938170000274,116.537344,1.3462108373641968,0.3502294421195984,0.010756545700132847,0.048828125,0.11375109851360321,0.0,0.11715810000896454,0.0055066621862351894,0.14984130859375,0.0,0.0,0.0,0.0,0.0,1.874100685119629,3.3740880489349365,0.23439936339855194,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.3216007351875305,0.1792834997177124,2.6659749348958335,0.26932263374328613,0.02029311532775561,-0.09739261865615845
145,1.901132991000054,116.537344,1.3238534927368164,0.3459782600402832,0.00949524063616991,0.048828125,0.11160983890295029,0.0,0.11334384977817535,0.005129402037709951,0.1475016325712204,0.0,0.0,0.0,0.0,0.0,1.8623697757720947,3.282705307006836,0.24206630885601044,0.0,52.0,0.0,0.0,52.0,0.0,52.0,0.32202184200286865,0.2035611867904663,2.6689046223958335,0.2699958880742391,0.020245497425397236,-0.09754949808120728
146,1.9411078980000411,116.537344,1.3064967393875122,0.3461851477622986,0.008730053901672363,0.0478515625,0.11023973673582077,0.0,0.11286904662847519,0.005570515524595976,0.1441446989774704,0.0,0.0,0.0,0.0,0.0,1.8406062126159668,3.2288930416107178,0.237844318151474,0.0,52.0,0.0,0.0,52.0,0.0,52.0,0.32221253712972003,0.20548376441001892,2.6751708984375,0.27027557293574017,0.020014792680740356,-0.09746724367141724
147,2.06866899299996,116.537344,1.2424157857894897,0.3551050126552582,0.009368994273245335,0.0478515625,0.10521366447210312,0.0,0.09983932971954346,0.004164849873632193,0.1265869140625,0.0,0.0,0.0,0.0,0.0,1.7685489654541016,3.2073581218719482,0.20245127379894257,0.0,56.0,0.0,0.0,56.0,0.0,56.0,0.3232521017392476,0.21563047170639038,2.7408040364583335,0.27128686507542926,0.020047786335150402,-0.09748035669326782
148,1.943983385000024,116.537344,1.1992323398590088,0.3601563572883606,0.012936437502503395,0.0478515625,0.10066818445920944,0.0,0.10176794230937958,0.004124913364648819,0.1307373046875,0.0,0.0,0.0,0.0,0.0,1.7617032527923584,3.190181255340576,0.21328310668468475,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3232976992925008,0.21259692311286926,2.7368977864583335,0.27135324478149414,0.02009991059700648,-0.0973854660987854
149,1.9374180959999876,116.537344,1.1930468082427979,0.3668738603591919,0.01112071331590414,0.0478515625,0.10006251186132431,0.0,0.10361790657043457,0.0041869813576340675,0.13677978515625,0.0,0.0,0.0,0.0,0.0,1.7311376333236694,3.1859307289123535,0.19945287704467773,0.0,41.0,0.0,0.0,41.0,0.0,41.0,0.3229541778564453,0.17847615480422974,2.7061360677083335,0.2714366714159648,0.020242250214020412,-0.09731382131576538
150,1.9471765929999947,116.537344,1.257149338722229,0.36656612157821655,0.01099216379225254,0.046875,0.10606585443019867,0.0,0.105782151222229,0.005076725967228413,0.13531494140625,0.0,0.0,0.0,0.0,0.0,1.7386363744735718,3.2013957500457764,0.22489051520824432,0.0,49.0,0.0,0.0,49.0,0.0,49.0,0.3225923577944438,0.17882531881332397,2.71783447265625,0.27095601956049603,0.020357454816500347,-0.0973462462425232
151,1.8821850630000654,116.537344,1.2011035680770874,0.3623386025428772,0.010019535198807716,0.046875,0.10156657546758652,0.0,0.09661249816417694,0.0042696441523730755,0.1227823942899704,0.0,0.0,0.0,0.0,0.0,1.7362607717514038,3.131577253341675,0.20152422785758972,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.3234891692797343,0.181623637676239,2.7072957356770835,0.2718953490257263,0.020337869723637898,-0.09731966257095337
152,1.8332092169999896,116.537344,1.1601438522338867,0.3653830289840698,0.011768287047743797,0.046875,0.09803003072738647,0.0,0.09318539500236511,0.0035863276571035385,0.12054443359375,0.0,0.0,0.0,0.0,0.0,1.7219971418380737,3.1071033477783203,0.17635655403137207,0.0,39.0,0.0,0.0,39.0,0.0,39.0,0.32371248801549274,0.20966582000255585,2.7419026692708335,0.27205650011698407,0.020318483312924702,-0.09738343954086304
153,1.8785433489999832,116.537344,1.2088143825531006,0.3582637906074524,0.0141636086627841,0.046875,0.10250218957662582,0.0,0.09733390063047409,0.0040742927230894566,0.1288655698299408,0.0,0.0,0.0,0.0,0.0,1.6632264852523804,3.077112913131714,0.190047025680542,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.3233150839805603,0.22309955954551697,2.7239786783854165,0.27175817886988324,0.020293547461430233,-0.09751230478286743
154,1.9500729989999854,116.537344,1.2126201391220093,0.35352373123168945,0.01173075195401907,0.046875,0.10285735130310059,0.0,0.09721904993057251,0.004772809334099293,0.1221110075712204,0.0,0.0,0.0,0.0,0.0,1.6591304540634155,3.0323588848114014,0.2048877775669098,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.3237186272939046,0.20871871709823608,2.71600341796875,0.27206353346506756,0.020228999356428783,-0.09744232892990112
155,1.9226817940000274,116.537344,1.1947335004806519,0.35203152894973755,0.01388536673039198,0.046875,0.1016559824347496,0.0,0.08981895446777344,0.004060646053403616,0.1156005859375,0.0,0.0,0.0,0.0,0.0,1.6415565013885498,3.013848066329956,0.2022174894809723,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.3245268662770589,0.20876726508140564,2.73577880859375,0.2731114625930786,0.020170294990142185,-0.09749990701675415
156,1.9164020790000222,116.537344,1.1687716245651245,0.35427984595298767,0.010570711456239223,0.0458984375,0.09934014081954956,0.0,0.08517530560493469,0.003628059756010771,0.1091105192899704,0.0,0.0,0.0,0.0,0.0,1.5331305265426636,2.999201774597168,0.2240961194038391,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.3253992795944214,0.2109575867652893,2.7619832356770835,0.27425479888916016,0.020189030716816585,-0.09748989343643188
157,1.9673288830000502,116.537344,1.130503535270691,0.3668665885925293,0.011012948118150234,0.0458984375,0.09605198353528976,0.0,0.08035442233085632,0.00352330319583416,0.101806640625,0.0,0.0,0.0,0.0,0.0,1.508571982383728,2.9457907676696777,0.19692747294902802,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3260891834894816,0.2095513492822647,2.7749837239583335,0.2750669519106547,0.020295895636081696,-0.09737974405288696
158,1.8803203730000178,116.537344,1.0812376737594604,0.38257914781570435,0.015437337569892406,0.044921875,0.09138129651546478,0.0,0.0766385942697525,0.0031477976590394974,0.0928955078125,0.0,0.0,0.0,0.0,0.0,1.4568281173706055,2.9167819023132324,0.18955832719802856,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.3268021543820699,0.2096400260925293,2.75390625,0.2759373188018799,0.020457983016967773,-0.0974767804145813
159,1.919936557999904,116.537344,1.0529206991195679,0.38739046454429626,0.017936021089553833,0.044921875,0.08900632709264755,0.0,0.0708208680152893,0.0023378259502351284,0.0867513045668602,0.0,0.0,0.0,0.0,0.0,1.4766426086425781,2.883910655975342,0.17708751559257507,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.3268229166666667,0.2108011096715927,2.7801920572916665,0.27603540817896527,0.020414095371961594,-0.09758979082107544
160,1.814097529000037,116.537344,1.069865107536316,0.381699800491333,0.023586591705679893,0.044921875,0.09048078954219818,0.0,0.07113943994045258,0.0020929891616106033,0.0885823592543602,0.0,0.0,0.0,0.0,0.0,1.5430986881256104,2.9637832641601562,0.18462364375591278,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3264896670977275,0.20411892235279083,2.7967732747395835,0.27539747953414917,0.02039591098825137,-0.09753376245498657
161,1.876048845000014,116.537344,1.0868778228759766,0.3750332295894623,0.013859898783266544,0.044921875,0.09142206609249115,0.0,0.07470634579658508,0.0025309682823717594,0.0895589217543602,0.0,0.0,0.0,0.0,0.0,1.5187433958053589,3.101935863494873,0.21822302043437958,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3259352445602417,0.19710437953472137,2.7663777669270835,0.2750345468521118,0.02028459558884303,-0.09757024049758911
162,1.9200460249999196,116.537344,1.0508174896240234,0.36908572912216187,0.017974892631173134,0.044921875,0.0879957303404808,0.0,0.07416413724422455,0.0021935657132416964,0.08978271484375,0.0,0.0,0.0,0.0,0.0,1.565453290939331,3.0539681911468506,0.2128528654575348,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.32589181264241535,0.19777807593345642,2.7598063151041665,0.2748919526735942,0.02021557961901029,-0.11841940879821777
163,1.8894065309999633,116.537344,1.11209237575531,0.3486373722553253,0.010995971970260143,0.044921875,0.0942259132862091,0.0,0.07477428019046783,0.0023203762248158455,0.09246826171875,0.0,0.0,0.0,0.0,0.0,1.5403659343719482,3.1741530895233154,0.20423823595046997,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.3262520432472229,0.2107439786195755,2.7441813151041665,0.27555809418360394,0.02009115368127823,-0.11827731132507324
164,1.953533718000017,116.537344,1.1257907152175903,0.34276506304740906,0.012491093948483467,0.044921875,0.09541909396648407,0.0,0.07624831795692444,0.002565365983173251,0.0909423828125,0.0,0.0,0.0,0.0,0.0,1.459080457687378,3.36799693107605,0.2128298282623291,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.32681047916412354,0.20476354658603668,2.7431844075520835,0.2765551209449768,0.020124721030394237,-0.11810743808746338
165,1.8797336349999796,116.537344,1.070473074913025,0.3477419316768646,0.020386528223752975,0.044921875,0.09011944383382797,0.0,0.0742734894156456,0.002143044024705887,0.0909016951918602,0.0,0.0,0.0,0.0,0.0,1.4336851835250854,3.3142666816711426,0.20933698117733002,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.32738234599431354,0.20587505400180817,2.7200724283854165,0.27750800053278607,0.02017781635125478,-0.11816585063934326
166,1.8616710950000197,116.537344,1.0335559844970703,0.35512325167655945,0.010916443541646004,0.044921875,0.08691960573196411,0.0,0.07229012250900269,0.002089998684823513,0.0909423828125,0.0,0.0,0.0,0.0,0.0,1.3517115116119385,3.2649807929992676,0.17294661700725555,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32765209674835205,0.20622919499874115,2.7301432291666665,0.27783389886220294,0.020264923572540283,-0.11828529834747314
167,1.8554946919999793,116.537344,1.0654374361038208,0.3655461072921753,0.021215660497546196,0.044921875,0.08979477733373642,0.0,0.0713367909193039,0.0022333036176860332,0.0930989608168602,0.0,0.0,0.0,0.0,0.0,1.3179259300231934,3.4447951316833496,0.19082975387573242,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3280216455459595,0.20176973938941956,2.7207845052083335,0.2781601945559184,0.020208338896433514,-0.11842286586761475
168,1.8750028220000559,116.537344,1.044435977935791,0.3746928572654724,0.019164299592375755,0.044921875,0.0876949280500412,0.0,0.07141060382127762,0.0023144460283219814,0.0935465544462204,0.0,0.0,0.0,0.0,0.0,1.3553169965744019,3.5272414684295654,0.18014952540397644,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.327663779258728,0.21068042516708374,2.7038777669270835,0.2776867349942525,0.020141491045554478,-0.09760600328445435
169,1.942375110999933,116.537344,1.0096079111099243,0.37236255407333374,0.013188530690968037,0.044921875,0.08409032225608826,0.0,0.07204727083444595,0.0024063317105174065,0.0874430388212204,0.0,0.0,0.0,0.0,0.0,1.3566186428070068,3.458740234375,0.17901162803173065,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3263712128003438,0.1807464063167572,2.7310994466145835,0.2764538526535034,0.019959686944882076,-0.11835277080535889
170,1.9468948249999585,116.537344,0.9923551678657532,0.36212292313575745,0.01731865108013153,0.044921875,0.08222532272338867,0.0,0.07081203907728195,0.0023715682327747345,0.0902303084731102,0.0,0.0,0.0,0.0,0.0,1.3670604228973389,3.5200986862182617,0.20161473751068115,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.32629428307215375,0.1926027089357376,2.7314249674479165,0.2761530677477519,0.02004201461871465,-0.11818182468414307
171,1.8759406419999323,116.537344,0.9865445494651794,0.35165247321128845,0.022381946444511414,0.044921875,0.08158785104751587,0.0,0.06998284161090851,0.0019685709848999977,0.0883382186293602,0.0,0.0,0.0,0.0,0.0,1.424532175064087,3.6135928630828857,0.206574484705925,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32614952325820923,0.17505371570587158,2.7246907552083335,0.2758501172065735,0.02014731615781784,-0.11811268329620361
172,1.8316943639999863,116.537344,0.9599779844284058,0.35079413652420044,0.047773826867341995,0.044921875,0.0788329690694809,0.0,0.07277749478816986,0.002104290761053562,0.09698486328125,0.0,0.0,0.0,0.0,0.0,1.3897709846496582,3.508986473083496,0.2112589329481125,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3258158763249715,0.17870497703552246,2.7407430013020835,0.27530044317245483,0.020172183712323506,-0.11825263500213623
173,1.8314792850000003,116.537344,0.9347026944160461,0.36801832914352417,0.014081362634897232,0.044921875,0.07607026398181915,0.0,0.07245691120624542,0.002189906779676676,0.10186767578125,0.0,0.0,0.0,0.0,0.0,1.3302805423736572,3.531595230102539,0.22123229503631592,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.32659457127253216,0.18997538089752197,2.7306315104166665,0.27572232484817505,0.02026578163107236,-0.11834931373596191
174,1.8508425790000729,116.537344,0.9171643257141113,0.39323610067367554,0.044129837304353714,0.044921875,0.07410430908203125,0.0,0.07039064168930054,0.002284430433064699,0.0998331755399704,0.0,0.0,0.0,0.0,0.0,1.302256464958191,3.6251962184906006,0.2316698282957077,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.32668813069661456,0.19161397218704224,2.7046712239583335,0.2760848005612691,0.020208639403184254,-0.11747801303863525
175,1.8970770219999622,116.537344,0.885793924331665,0.40481072664260864,0.04374843090772629,0.044921875,0.07163869589567184,0.0,0.06592048704624176,0.0022960021160542965,0.0906575545668602,0.0,0.0,0.0,0.0,0.0,1.2480319738388062,3.513456344604492,0.19659793376922607,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32564600308736164,0.1829645037651062,2.7126261393229165,0.27536306778589886,0.02016877382993698,-0.117561936378479
176,1.9251570000000129,116.537344,0.875166118144989,0.3906989097595215,0.015308558940887451,0.044921875,0.07052667438983917,0.0,0.06351729482412338,0.0022291638888418674,0.08294677734375,0.0,0.0,0.0,0.0,0.0,1.2494704723358154,3.4105117321014404,0.2195262908935547,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3241910735766093,0.17779189348220825,2.757080078125,0.2735408941904704,0.020065389573574066,-0.11832797527313232
177,1.998950812999965,116.537344,0.8771197199821472,0.35968053340911865,0.05457334220409393,0.044921875,0.07113038748502731,0.0,0.06153889745473862,0.0016797560965642333,0.0767822265625,0.0,0.0,0.0,0.0,0.0,1.322225570678711,3.479701042175293,0.19882676005363464,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32381407419840497,0.17864400148391724,2.7581583658854165,0.27315322558085126,0.019991186757882435,-0.11810624599456787
178,2.015292628999987,116.537344,0.8812006711959839,0.34263521432876587,0.07638423144817352,0.044921875,0.07122185081243515,0.0,0.06246909126639366,0.0017097233794629574,0.0786946639418602,0.0,0.0,0.0,0.0,0.0,1.400014877319336,3.4629440307617188,0.22055809199810028,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.323971966902415,0.18184280395507812,2.7644856770833335,0.27362261215845746,0.02007223293185234,-0.1180185079574585
179,2.037265760999958,116.537344,0.8635662198066711,0.3584093451499939,0.027485059574246407,0.044921875,0.06921472400426865,0.0,0.06087297201156616,0.0017921356484293938,0.0728963240981102,0.0,0.0,0.0,0.0,0.0,1.3918724060058594,3.526362895965576,0.22828447818756104,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32474420468012494,0.18545937538146973,2.7781168619791665,0.2745146155357361,0.020141436407963436,-0.11809301376342773
180,1.9080983549999928,116.537344,0.8305312991142273,0.39967629313468933,0.0588829405605793,0.0439453125,0.06583119928836823,0.0,0.05791526287794113,0.001630359678529203,0.0681355819106102,0.0,0.0,0.0,0.0,0.0,1.307389259338379,3.759347677230835,0.23250028491020203,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32614314556121826,0.18914973735809326,2.7549845377604165,0.2758859594662984,0.020014669746160507,-0.11830544471740723
181,1.8885478790000434,116.537344,0.8232384324073792,0.4292740225791931,0.07693446427583694,0.0439453125,0.0650087222456932,0.0,0.057610925287008286,0.0013026123633608222,0.0704549178481102,0.0,0.0,0.0,0.0,0.0,1.3075764179229736,3.8703813552856445,0.216225728392601,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3252197504043579,0.1826460361480713,2.75323486328125,0.27493486801783246,0.01992507403095563,-0.1174917221069336
182,1.9235904199999823,116.537344,0.8569778203964233,0.4196223020553589,0.06354133039712906,0.0439453125,0.06784553080797195,0.0,0.06235884875059128,0.0013443247880786657,0.0728556364774704,0.0,0.0,0.0,0.0,0.0,1.3545045852661133,3.8812694549560547,0.22669097781181335,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3227165937423706,0.185979962348938,2.7505900065104165,0.2724161148071289,0.019996931155522663,-0.11827051639556885
183,1.8404685949999475,116.537344,0.8891404271125793,0.3755088448524475,0.024933313950896263,0.0439453125,0.07052958756685257,0.0,0.0677928477525711,0.0015327108558267355,0.0749104842543602,0.0,0.0,0.0,0.0,0.0,1.536208152770996,3.9121246337890625,0.24435004591941833,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.321438193321228,0.2077808827161789,2.7537638346354165,0.27146005630493164,0.020051331569751103,-0.11795508861541748
184,1.8661890040000344,116.537344,0.9791651964187622,0.3227148950099945,0.06871278584003448,0.0439453125,0.07900168001651764,0.0,0.0746968686580658,0.0016440998297184706,0.0855509489774704,0.0,0.0,0.0,0.0,0.0,1.726380705833435,4.099357604980469,0.25198793411254883,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32168181737263996,0.19128727912902832,2.72076416015625,0.2727007071177165,0.02015879626075427,-0.11774933338165283
185,1.975642386000004,116.537344,1.0112395286560059,0.3006827235221863,0.12024737149477005,0.04296875,0.08205441385507584,0.0,0.07893089950084686,0.0016468241810798645,0.0959269255399704,0.0,0.0,0.0,0.0,0.0,1.7649247646331787,4.08277702331543,0.2589491605758667,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.322742760181427,0.1927514672279358,2.7001546223958335,0.2743534445762634,0.020158945272366207,-0.11801660060882568
186,1.9368679729999485,116.537344,0.9812924265861511,0.3133501708507538,0.031154409050941467,0.04296875,0.0788799300789833,0.0,0.0796530544757843,0.0017127103637903929,0.1048990935087204,0.0,0.0,0.0,0.0,0.0,1.5397675037384033,4.2510271072387695,0.2715342938899994,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.32382919390996295,0.1999906301498413,2.7057698567708335,0.2759316364924113,0.020083350439866383,-0.11787760257720947
187,1.877240676999918,116.537344,0.9623886346817017,0.3495398759841919,0.031581129878759384,0.04296875,0.07627920806407928,0.0,0.08399532735347748,0.00197132071480155,0.1176554411649704,0.0,0.0,0.0,0.0,0.0,1.39630925655365,4.520551681518555,0.2851954996585846,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.323807954788208,0.19637244939804077,2.6651407877604165,0.27661363283793133,0.019997090101242065,-0.11796128749847412
