iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
61,0.9433246399967175,118.601216,1.3392585515975952,0.23418065905570984,0.036826737225055695,nan,0.11660195887088776,0.0,32.0,0.0
62,0.932944365998992,118.601216,1.2390612363815308,0.2580360174179077,0.028066959232091904,nan,0.10693329572677612,0.0,36.0,0.0
63,0.9543150240024261,118.601216,1.152968168258667,0.2843778133392334,0.030804332345724106,nan,0.09856025874614716,0.0,27.0,0.0
64,0.9607944230010617,118.601216,1.1001436710357666,0.3121988773345947,0.03368215262889862,nan,0.09316502511501312,0.0,31.0,0.0
65,0.9465222219987481,118.601216,1.0699044466018677,0.3431277871131897,0.04233088716864586,nan,0.08998715877532959,0.0,18.0,0.0
66,0.9353029030025937,118.601216,1.0798372030258179,0.3736037611961365,0.0418764092028141,nan,0.0905870795249939,0.0,23.0,0.0
67,0.9204152199999953,118.601216,1.094616174697876,0.4029712677001953,0.04664173722267151,nan,0.09187908470630646,0.0,18.0,0.0
68,0.913086465003289,118.601216,1.118310809135437,0.4282225966453552,0.049178916960954666,nan,0.09406791627407074,0.0,23.0,0.0
69,0.9177498850003758,118.601216,1.145155906677246,0.44418343901634216,0.049237072467803955,nan,0.09681837260723114,0.0,18.0,0.0
70,0.9246539660016424,118.601216,1.1970361471176147,0.4528183341026306,0.055290933698415756,nan,0.10194601863622665,0.0,15.0,0.0
71,0.9358540470020671,118.601216,1.2580004930496216,0.4569576382637024,0.04700002446770668,nan,0.10780608654022217,0.0,17.0,0.0
72,0.9242358039991814,118.601216,1.3251248598098755,0.457718163728714,0.041283875703811646,nan,0.11415722221136093,0.0,14.0,0.0
73,0.9310294380011328,118.601216,1.3946647644042969,0.45149827003479004,0.03958841413259506,nan,0.12045729160308838,0.0,19.0,0.0
74,0.92484080000213,118.601216,1.4432464838027954,0.4420000910758972,0.042274996638298035,nan,0.12479989230632782,0.0,15.0,0.0
75,0.9095862559988745,118.601216,1.5120325088500977,0.43034881353378296,0.05108927935361862,nan,0.13092780113220215,0.0,11.0,0.0
76,0.9258280949979962,118.601216,1.622962236404419,0.41144025325775146,0.07818335294723511,nan,0.14096473157405853,0.0,16.0,0.0
77,0.9157062289996247,118.601216,1.7316031455993652,0.3892132043838501,0.07383212447166443,nan,0.1506422758102417,0.0,13.0,0.0
78,0.9230609879996337,118.601216,1.8196985721588135,0.3676456809043884,0.054347969591617584,nan,0.15806367993354797,0.0,22.0,0.0
79,0.9227925469967886,118.601216,1.8938862085342407,0.3422982394695282,0.043333712965250015,nan,0.16433767974376678,0.0,49.0,0.0
80,0.9385795220005093,118.601216,1.9141290187835693,0.32388579845428467,0.04018200933933258,nan,0.16623938083648682,0.0,85.0,0.0
81,0.9323467520007398,118.601216,1.9219846725463867,0.30307304859161377,0.040462691336870193,nan,0.16760694980621338,0.0,94.0,0.0
82,0.9312599139993836,118.601216,1.9308730363845825,0.2912718951702118,0.0433596707880497,nan,0.16921094059944153,0.0,101.0,0.0
83,0.9405879180012562,118.601216,1.9067280292510986,0.2788114547729492,0.04331173747777939,nan,0.16782531142234802,0.0,117.0,0.0
84,0.9460153580002952,118.601216,1.867571234703064,0.2677609920501709,0.04169587418437004,nan,0.16504229605197906,0.0,117.0,0.0
85,0.9374320290007745,118.601216,1.7922145128250122,0.2645631730556488,0.039788808673620224,nan,0.1582602858543396,0.0,89.0,0.0
86,0.9458842829990317,118.601216,1.6550906896591187,0.27340948581695557,0.03593422472476959,nan,0.14529752731323242,0.0,111.0,0.0
87,0.9396661760001734,118.601216,1.509169578552246,0.2876860797405243,0.03509485349059105,nan,0.13204258680343628,0.0,87.0,0.0
88,0.9292016960025649,118.601216,1.3881474733352661,0.30156469345092773,0.033362045884132385,nan,0.1208372563123703,0.0,61.0,0.0
89,0.9300230340013513,118.601216,1.302904725074768,0.3100219964981079,0.03353346139192581,nan,0.11221995204687119,0.0,64.0,0.0
90,0.9335117349983193,118.601216,1.2169932126998901,0.3174947500228882,0.034809522330760956,nan,0.10392916202545166,0.0,55.0,0.0
91,0.9346131790007348,118.601216,1.155859351158142,0.31567227840423584,0.03326043486595154,nan,0.0975174754858017,0.0,64.0,0.0
92,0.9276968060003128,118.601216,1.1322144269943237,0.30679985880851746,0.035047747194767,nan,0.09499036520719528,0.0,38.0,0.0
93,0.9315425940003479,118.601216,1.1433978080749512,0.29415756464004517,0.035332269966602325,nan,0.09575428068637848,0.0,35.0,0.0
94,0.9237941600003978,118.601216,1.1696728467941284,0.2829577624797821,0.033231690526008606,nan,0.09812220185995102,0.0,51.0,0.0
95,0.9171448510023765,118.601216,1.1933858394622803,0.274766743183136,0.03027808479964733,nan,0.10072200000286102,0.0,44.0,0.0
96,0.9321642909999355,118.601216,1.2349952459335327,0.26859885454177856,0.04386091232299805,nan,0.1050032377243042,0.0,38.0,0.0
97,0.9351304110023193,118.601216,1.2862380743026733,0.2622567415237427,0.03764747828245163,nan,0.10996764153242111,0.0,36.0,0.0
98,0.9222544680014835,118.601216,1.310535192489624,0.26519036293029785,0.02293075993657112,nan,0.11246161162853241,0.0,40.0,0.0
99,0.9023362429979898,118.601216,1.2841596603393555,0.2789708375930786,0.02015976421535015,nan,0.10985107719898224,0.0,28.0,0.0
