iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
378,1.1680086470005335,97.1008,6.836106777191162,0.010772178880870342,0.050753455609083176,0.1552734375,0.6422104835510254,0.02190200239419937,8633.0,0.0
379,1.170602226004121,97.1008,7.10569429397583,0.018235569819808006,0.06077636778354645,0.1552734375,0.6663674712181091,0.024961790069937706,8648.0,0.0
380,1.1612109810012043,97.1008,6.982054233551025,0.01944124326109886,0.034996796399354935,0.1552734375,0.6533393859863281,0.024231230840086937,8665.0,0.0
381,1.1808844460028922,97.1008,6.875970840454102,0.014248202554881573,0.012338093481957912,0.1552734375,0.6412122249603271,0.025710329413414,8833.0,0.0
382,1.1865567920031026,97.1008,6.926657199859619,0.01590891368687153,0.051442865282297134,0.1552734375,0.6447188854217529,0.03059208206832409,8656.0,0.0
383,1.1866325980008696,97.1008,6.9444756507873535,0.017281394451856613,0.06136418133974075,0.1552734375,0.6476625204086304,0.02692905068397522,8691.0,0.0
384,1.1706294520045049,97.1008,7.003808975219727,0.02017371542751789,0.03771749511361122,0.1552734375,0.6549664735794067,0.0256984680891037,8634.0,0.0
385,1.1717179609986488,97.1008,6.966886043548584,0.01485478039830923,0.012116058729588985,0.1552734375,0.6486262083053589,0.02518286369740963,8872.0,0.0
386,1.1650463109981501,97.1008,6.944018363952637,0.0089047159999609,0.045864831656217575,0.1552734375,0.651667058467865,0.023987047374248505,8631.0,0.0
387,1.160192401999666,97.1008,7.158827781677246,0.018081840127706528,0.059963759034872055,0.1552734375,0.6717846393585205,0.023128163069486618,8671.0,0.0
388,1.1625778630041168,97.1008,7.3512468338012695,0.02709244191646576,0.0390046089887619,0.1552734375,0.6897408366203308,0.024510947987437248,8640.0,0.0
389,1.1699552219943143,97.1008,7.3469319343566895,0.026151621714234352,0.01188961323350668,0.1552734375,0.6831232309341431,0.029802031815052032,8841.0,0.0
390,1.1664780990031431,97.1008,7.102438449859619,0.01563011296093464,0.04520728439092636,0.1552734375,0.6629049777984619,0.03072287142276764,8673.0,0.0
391,1.168216988000495,97.1008,7.063930988311768,0.013482250273227692,0.0606742799282074,0.1552734375,0.6629835367202759,0.02374616265296936,8673.0,0.0
392,1.165261157999339,97.1008,7.236774444580078,0.020820576697587967,0.039596013724803925,0.1552734375,0.6774131655693054,0.02590891532599926,8658.0,0.0
393,1.18180757999653,97.1008,7.235177516937256,0.017085935920476913,0.013528878800570965,0.1552734375,0.6747881770133972,0.024207141250371933,8848.0,0.0
394,1.18739816499874,97.1008,6.857104301452637,0.006586995907127857,0.041571617126464844,0.1552734375,0.6431236267089844,0.023593056946992874,8645.0,0.0
395,1.1738898839976173,97.1008,6.9525651931762695,0.00988936796784401,0.05361124128103256,0.1552734375,0.6526316404342651,0.022271817550063133,8661.0,0.0
396,1.1761877629978699,97.1008,7.176692008972168,0.020080456510186195,0.0459037721157074,0.1552734375,0.6723026633262634,0.0261620432138443,8629.0,0.0
397,1.1706935089969193,97.1008,7.3525495529174805,0.02706184610724449,0.01703200303018093,0.1552734375,0.6796466708183289,0.03435074910521507,8825.0,0.0
398,1.1735946589978994,97.1008,6.950447082519531,0.007789532653987408,0.033845629543066025,0.1552734375,0.6493340730667114,0.027445107698440552,8735.0,0.0
399,1.165481741001713,97.1008,6.929413318634033,0.010566389188170433,0.05658908933401108,0.1552734375,0.6497139930725098,0.023098990321159363,8637.0,0.0
400,1.1646409520035377,97.1008,7.133907794952393,0.02093270979821682,0.0498025044798851,0.1552734375,0.6680914759635925,0.024678707122802734,8661.0,0.0
401,1.178670849003538,97.1008,7.290281295776367,0.02687159739434719,0.012977964244782925,0.1552734375,0.6784746050834656,0.026867598295211792,8773.0,0.0
402,1.178061587997945,97.1008,6.885770320892334,0.00923097599297762,0.030379794538021088,0.1552734375,0.6455607414245605,0.022906776517629623,8737.0,0.0
403,1.1815333509948687,97.1008,6.97499418258667,0.01082953903824091,0.04930027574300766,0.1552734375,0.6552318334579468,0.022155655547976494,8635.0,0.0
404,1.1821039990027202,97.1008,7.249263763427734,0.021991180256009102,0.04511314257979393,0.1552734375,0.6782016754150391,0.027900096029043198,8638.0,0.0
405,1.1693999830022221,97.1008,7.494365215301514,0.029980570077896118,0.021030006930232048,0.1552734375,0.6948893070220947,0.03419807180762291,8759.0,0.0
406,1.1702484989946242,97.1008,6.719410419464111,0.006383868865668774,0.023952530696988106,0.154296875,0.6282507181167603,0.02380293607711792,8800.0,0.0
407,1.1750299749983242,97.1008,6.834221839904785,0.010850725695490837,0.04610687494277954,0.154296875,0.6391786336898804,0.024416213855147362,8649.0,0.0
408,1.1763153479987523,97.1008,6.95603084564209,0.014763151295483112,0.047943003475666046,0.1533203125,0.6525471210479736,0.022761698812246323,8655.0,0.0
409,1.180279298001551,97.1008,7.142065048217773,0.02498321607708931,0.02262120693922043,0.1533203125,0.6661779284477234,0.027030929923057556,8683.0,0.0
410,1.1760818159964401,97.1008,6.965965270996094,0.006695155054330826,0.014724740758538246,0.1533203125,0.6535040140151978,0.02227814495563507,8828.0,0.0
411,1.1675532590015791,97.1008,6.898896217346191,0.00989849865436554,0.051387470215559006,0.1533203125,0.6470311880111694,0.02299400046467781,8632.0,0.0
412,1.1690276259978418,97.1008,7.25053071975708,0.022726278752088547,0.048965904861688614,0.1533203125,0.6773497462272644,0.029748080298304558,8634.0,0.0
413,1.1664234819982084,97.1008,7.300041198730469,0.02545597031712532,0.03340482711791992,0.1533203125,0.6794416308403015,0.030368972569704056,8733.0,0.0
414,1.1783429740025895,97.1008,6.8824920654296875,0.00849293265491724,0.015122377313673496,0.1533203125,0.6428273916244507,0.023258622735738754,8827.0,0.0
415,1.1768479640013538,97.1008,6.832078456878662,0.00574877206236124,0.04375353828072548,0.1533203125,0.6399300694465637,0.02305225282907486,8659.0,0.0
416,1.1641670949975378,97.1008,7.021663188934326,0.015604175627231598,0.05374954268336296,0.1328125,0.6580455303192139,0.023063339293003082,8632.0,32.0
417,1.1569856549976976,97.1008,7.208744525909424,0.022916607558727264,0.03502904623746872,0.1298828125,0.6762170791625977,0.023396000266075134,8681.0,3.0
418,1.1593239959984203,97.1008,7.085713863372803,0.01343169342726469,0.012046285904943943,0.1279296875,0.6645635366439819,0.020471792668104172,8838.0,1.0
419,1.1622902580056689,97.1008,7.092040061950684,0.014796368777751923,0.04255840554833412,0.126953125,0.667311429977417,0.022998813539743423,8629.0,1.0
420,1.1595354689998203,97.1008,7.286416053771973,0.027988441288471222,0.044857293367385864,0.126953125,0.6805895566940308,0.029108678922057152,8684.0,0.0
421,1.1636715489948983,97.1008,7.195783615112305,0.02334534004330635,0.0336332842707634,0.1259765625,0.6742569804191589,0.024494901299476624,8674.0,1.0
422,1.1674197459942661,97.1008,7.081643104553223,0.01586971990764141,0.012307416647672653,0.125,0.6604070663452148,0.024981599301099777,8839.0,0.0
423,1.204871298999933,97.1008,6.746842384338379,0.007338707335293293,0.03909456729888916,0.1240234375,0.6334974765777588,0.021533764898777008,8662.0,1.0
424,1.1672621649995563,97.1008,6.969780445098877,0.01717483624815941,0.047557637095451355,0.1240234375,0.6529608368873596,0.024733323603868484,8650.0,4.0
425,1.1671087400027318,97.1008,6.9695963859558105,0.02351192571222782,0.029389405623078346,0.1240234375,0.6523016691207886,0.024076156318187714,8663.0,0.0
426,1.1730351509977481,97.1008,7.0657501220703125,0.022433321923017502,0.012518879026174545,0.12109375,0.6558068990707397,0.025602830573916435,8839.0,3.0
427,1.1722786559985252,97.1008,6.974363327026367,0.018217304721474648,0.03951817378401756,0.1201171875,0.6518712043762207,0.02864803932607174,8629.0,1.0
428,1.158788414002629,97.1008,7.068395614624023,0.021531948819756508,0.05038151144981384,0.119140625,0.6587176322937012,0.029425203800201416,8723.0,0.0
429,1.202381734001392,97.1008,6.999147891998291,0.019194122403860092,0.03221996873617172,0.1181640625,0.6563000679016113,0.023173904046416283,8637.0,0.0
430,1.2038405879939091,97.1008,7.120218276977539,0.023812763392925262,0.017560943961143494,0.1162109375,0.6615175604820251,0.02607448771595955,8858.0,1.0
431,1.235854170001403,97.1008,6.758038520812988,0.008410320617258549,0.041046373546123505,0.1162109375,0.6343802809715271,0.022356180474162102,8640.0,0.0
432,1.2194986559989047,97.1008,6.989080905914307,0.016619138419628143,0.04736346751451492,0.1142578125,0.6548664569854736,0.02462008222937584,8677.0,1.0
433,1.2050281450065086,97.1008,7.09682559967041,0.02294893004000187,0.02596854977309704,0.1123046875,0.665961503982544,0.023517277091741562,8638.0,1.0
434,1.1993460829980904,97.1008,7.280534267425537,0.032970085740089417,0.012952553108334541,0.111328125,0.6752066612243652,0.029248114675283432,8789.0,1.0
435,1.1983031409981777,97.1008,6.983357906341553,0.02044413797557354,0.03956163674592972,0.111328125,0.6498467326164246,0.03145942836999893,8718.0,0.0
436,1.178462859003048,97.1008,6.992408275604248,0.016763009130954742,0.04551036283373833,0.1123046875,0.6552108526229858,0.024558058008551598,8686.0,1.0
437,1.195191541002714,97.1008,7.1074538230896,0.025876158848404884,0.031637296080589294,0.1103515625,0.6660633087158203,0.024479633197188377,8643.0,0.0
438,1.160665739000251,97.1008,7.31874942779541,0.03206711262464523,0.013331770896911621,0.1083984375,0.6836762428283691,0.024370819330215454,8759.0,0.0
439,1.1813498250048724,97.1008,7.046076774597168,0.020092884078621864,0.04060033708810806,0.107421875,0.6610621213912964,0.02281680703163147,8758.0,0.0
440,1.1833937089977553,97.1008,7.116875648498535,0.01908324845135212,0.04899229481816292,0.107421875,0.6693829298019409,0.021150385960936546,8659.0,0.0
441,1.1767337000055704,97.1008,7.2910871505737305,0.027163058519363403,0.034041982144117355,0.10546875,0.6853262782096863,0.02306373231112957,8635.0,2.0
442,1.176580161001766,97.1008,7.491751194000244,0.03916666656732559,0.014967286959290504,0.1025390625,0.6984462141990662,0.030440177768468857,8685.0,1.0
443,1.1786121119948803,97.1008,7.116292953491211,0.023462671786546707,0.03773851692676544,0.1005859375,0.663704514503479,0.02887989580631256,8837.0,1.0
444,1.1945468900012202,97.1008,6.915226459503174,0.013719006441533566,0.05460253730416298,0.0986328125,0.650170087814331,0.020865872502326965,8676.0,0.0
445,1.2111466429996653,97.1008,7.072683811187744,0.022868355736136436,0.03403445705771446,0.09765625,0.6634386777877808,0.0233183354139328,8660.0,1.0
446,1.2177611220031395,97.1008,7.178913593292236,0.027159307152032852,0.014618923887610435,0.09765625,0.672780454158783,0.02434571459889412,8654.0,1.0
447,1.2299641240024357,97.1008,6.987954616546631,0.019782032817602158,0.03958587348461151,0.095703125,0.6525262594223022,0.02461601421236992,8850.0,2.0
448,1.2205063520013937,97.1008,6.846471309661865,0.015947848558425903,0.05064211040735245,0.09375,0.6439613103866577,0.02040383405983448,8648.0,0.0
449,1.2314923529993393,97.1008,7.006866931915283,0.026972219347953796,0.03470470383763313,0.0908203125,0.6562331914901733,0.025081519037485123,8632.0,0.0
450,1.2242715760003193,97.1008,7.352325916290283,0.037238407880067825,0.012622923590242863,0.0908203125,0.6841650009155273,0.03309265524148941,8672.0,1.0
451,1.2080395539960591,97.1008,6.96826696395874,0.022802844643592834,0.03904412314295769,0.0908203125,0.6490336656570435,0.025958266109228134,8886.0,0.0
452,1.1921502400000463,97.1008,6.736845970153809,0.015404990874230862,0.05166107043623924,0.0888671875,0.6317245960235596,0.022423531860113144,8635.0,1.0
453,1.1908713500015438,97.1008,6.863607883453369,0.021013431251049042,0.03775821998715401,0.0869140625,0.6436513662338257,0.022356066852808,8668.0,0.0
454,1.203497188995243,97.1008,7.05896520614624,0.027455031871795654,0.015761328861117363,0.0859375,0.6599741578102112,0.025686537846922874,8659.0,1.0
455,1.209349190001376,97.1008,6.900043487548828,0.020527847111225128,0.03877566382288933,0.0859375,0.6424427032470703,0.02409742772579193,8856.0,0.0
456,1.206661948999681,97.1008,6.633574485778809,0.011854641139507294,0.05282307788729668,0.0849609375,0.6211044192314148,0.022422222420573235,8636.0,1.0
457,1.2450366569973994,97.1008,6.824434757232666,0.020948007702827454,0.040411368012428284,0.0849609375,0.6357799172401428,0.02883036993443966,8634.0,0.0
458,1.2544373130003805,97.1008,7.028591632843018,0.027406027540564537,0.014455965720117092,0.083984375,0.6523370146751404,0.03249160200357437,8691.0,1.0
459,1.245557476002432,97.1008,6.836327075958252,0.019256696105003357,0.0344129353761673,0.0830078125,0.634635865688324,0.02540837973356247,8874.0,0.0
460,1.2490701880014967,97.1008,6.6136040687561035,0.0115274079144001,0.04836468771100044,0.0830078125,0.6190640926361084,0.023810720071196556,8662.0,0.0
461,1.2544371140029398,97.1008,6.870476722717285,0.014945629984140396,0.039507605135440826,0.08203125,0.6449887752532959,0.02250538393855095,8637.0,0.0
462,1.2395478210019064,97.1008,7.041593551635742,0.02410523034632206,0.017691930755972862,0.0810546875,0.6589123010635376,0.025799959897994995,8657.0,0.0
463,1.2458280210048542,97.1008,7.018766403198242,0.021365078166127205,0.0293892789632082,0.0810546875,0.6526004076004028,0.024224381893873215,8851.0,0.0
464,1.2468739809992258,97.1008,6.823293685913086,0.014068620279431343,0.059300828725099564,0.0810546875,0.6393615007400513,0.023992937058210373,8642.0,0.0
465,1.24136356300005,97.1008,7.077171325683594,0.02404850721359253,0.04005822911858559,0.0810546875,0.6594787240028381,0.030476272106170654,8671.0,0.0
466,1.2507838070014259,97.1008,7.0901055335998535,0.027073346078395844,0.01423228345811367,0.0791015625,0.6624473333358765,0.026853641495108604,8690.0,2.0
467,1.2532131339976331,97.1008,7.128293514251709,0.02650586888194084,0.03404523432254791,0.078125,0.6625918745994568,0.02647232636809349,8804.0,0.0
468,1.2533160580060212,97.1008,6.665091514587402,0.010971211828291416,0.046154387295246124,0.078125,0.6247889399528503,0.022814452648162842,8697.0,0.0
469,1.248459176000324,97.1008,6.840437889099121,0.018012166023254395,0.03464154526591301,0.0791015625,0.6399174332618713,0.02441391348838806,8659.0,2.0
470,1.2477368199979537,97.1008,6.968413352966309,0.02300160750746727,0.01888606883585453,0.0791015625,0.6527220606803894,0.023796772584319115,8656.0,1.0
471,1.2528306180029176,97.1008,7.109314441680908,0.02546226605772972,0.028533929958939552,0.078125,0.6621807813644409,0.02535894140601158,8752.0,0.0
472,1.2760764499980723,97.1008,6.859204292297363,0.015220106579363346,0.046859778463840485,0.078125,0.640918493270874,0.027223646640777588,8721.0,0.0
473,1.2466232880033203,97.1008,6.959939479827881,0.0193942841142416,0.04380074888467789,0.0791015625,0.647910475730896,0.030583005398511887,8689.0,1.0
474,1.2406402540000272,97.1008,6.930509567260742,0.018062081187963486,0.012719053775072098,0.078125,0.6486329436302185,0.02422480657696724,8674.0,1.0
475,1.2390362049991381,97.1008,7.104487895965576,0.026002343744039536,0.026107491925358772,0.076171875,0.6607456207275391,0.027120739221572876,8725.0,1.0
476,1.2419641849992331,97.1008,6.820341110229492,0.009501712396740913,0.04987301677465439,0.076171875,0.6391449570655823,0.02176523767411709,8780.0,1.0
477,1.2398500180061092,97.1008,6.914909362792969,0.013151966035366058,0.04423147067427635,0.076171875,0.6474511027336121,0.02394181489944458,8660.0,0.0
478,1.2477850569994189,97.1008,7.028648376464844,0.02175941690802574,0.022182144224643707,0.0751953125,0.6597331762313843,0.022627748548984528,8655.0,1.0
479,1.2475767729993095,97.1008,7.245192527770996,0.03216760978102684,0.025243449956178665,0.0751953125,0.6768735647201538,0.027355507016181946,8652.0,1.0
480,1.244416123998235,97.1008,7.248490333557129,0.025173086673021317,0.047331348061561584,0.076171875,0.67405766248703,0.03193950653076172,8836.0,2.0
481,1.2473023130005458,97.1008,7.056951999664307,0.01701951026916504,0.047965776175260544,0.076171875,0.6595156788825989,0.026947110891342163,8711.0,0.0
482,1.2425544490033644,97.1008,7.1496100425720215,0.021655220538377762,0.021851135417819023,0.076171875,0.6712738871574402,0.02385842800140381,8632.0,0.0
483,1.235758946997521,97.1008,7.301616668701172,0.03029201552271843,0.021295802667737007,0.0751953125,0.6838034987449646,0.02577195130288601,8674.0,1.0
484,1.2388500619999832,97.1008,7.069020748138428,0.018917588517069817,0.04604465514421463,0.0751953125,0.6602895259857178,0.025224797427654266,8829.0,0.0
485,1.243220830001519,97.1008,6.939976692199707,0.01154111884534359,0.04671845585107803,0.07421875,0.650833010673523,0.023199213668704033,8684.0,0.0
486,1.2448955479994765,97.1008,7.171422481536865,0.01699032075703144,0.02567320689558983,0.0712890625,0.6742342710494995,0.023168064653873444,8636.0,2.0
487,1.2360826010044548,97.1008,7.421924114227295,0.029808923602104187,0.017558492720127106,0.0712890625,0.69399094581604,0.029616599902510643,8638.0,1.0
488,1.2336808130057761,97.1008,7.299584865570068,0.031181130558252335,0.04393652454018593,0.0712890625,0.6762737035751343,0.03305183723568916,8888.0,1.0
489,1.2330286639989936,97.1008,6.926636219024658,0.014852889813482761,0.04903693497180939,0.0712890625,0.6495630145072937,0.023960774764418602,8677.0,1.0
490,1.2484391980033251,97.1008,7.127640247344971,0.02445816993713379,0.026736635714769363,0.0703125,0.6674264669418335,0.02546197734773159,8662.0,2.0
491,1.253563745005522,97.1008,7.224231719970703,0.031412143260240555,0.013126934878528118,0.0703125,0.677973747253418,0.024253934621810913,8635.0,1.0
492,1.2605698629995459,97.1008,7.265724182128906,0.029830314218997955,0.03477101027965546,0.0703125,0.6767159700393677,0.027213163673877716,8860.0,0.0
493,1.2684658880025381,97.1008,6.875678539276123,0.013749521225690842,0.04576948657631874,0.0693359375,0.6456981897354126,0.022793594747781754,8659.0,1.0
494,1.228026784992835,97.1008,7.059395790100098,0.017591431736946106,0.033716831356287,0.068359375,0.6618453860282898,0.025297433137893677,8635.0,1.0
495,1.2253230839996831,97.1008,7.327747344970703,0.02928888611495495,0.010469995439052582,0.068359375,0.683143138885498,0.03320277854800224,8633.0,0.0
496,1.224659627994697,97.1008,7.303759574890137,0.024269497022032738,0.032350119203329086,0.0673828125,0.6752814054489136,0.03161656856536865,8922.0,0.0
497,1.2279128180016414,97.1008,6.8279314041137695,0.007057030685245991,0.05013428255915642,0.0673828125,0.6400660872459412,0.023308251053094864,8639.0,2.0
498,1.2390425909979967,97.1008,6.9060139656066895,0.015912774950265884,0.0367056168615818,0.0673828125,0.646531343460083,0.024484839290380478,8667.0,0.0
499,1.2388939560041763,97.1008,7.047531604766846,0.027339410036802292,0.00903552770614624,0.06640625,0.6592917442321777,0.025857066735625267,8633.0,1.0
500,1.2367107040045084,97.1008,7.1525774002075195,0.029957372695207596,0.0334666408598423,0.06640625,0.6633424758911133,0.027078866958618164,8855.0,1.0
501,1.2393547500032582,97.1008,6.782114028930664,0.015490280464291573,0.0515739805996418,0.06640625,0.6368085145950317,0.022052375599741936,8667.0,0.0
502,1.224854187006713,97.1008,7.00116491317749,0.023853132501244545,0.035795558243989944,0.06640625,0.6548377275466919,0.02681647799909115,8639.0,0.0
503,1.2320102130033774,97.1008,7.295142650604248,0.03169713169336319,0.015152404084801674,0.064453125,0.678697943687439,0.03243282064795494,8681.0,0.0
504,1.2152737510041334,97.1008,7.263199806213379,0.02857150509953499,0.028913341462612152,0.064453125,0.6751207113265991,0.02707654796540737,8799.0,1.0
505,1.2070703409990529,97.1008,6.87150239944458,0.011545645073056221,0.048452313989400864,0.064453125,0.6436414122581482,0.024026235565543175,8715.0,2.0
506,1.2141046050019213,97.1008,6.986538410186768,0.012166472151875496,0.04205292463302612,0.0634765625,0.6563907861709595,0.021624937653541565,8672.0,0.0
507,1.2175445280008717,97.1008,7.180688381195068,0.023300938308238983,0.01985968090593815,0.0615234375,0.6730839610099792,0.02496352791786194,8645.0,1.0
508,1.2251918010006193,97.1008,7.332690238952637,0.025434425100684166,0.025447243824601173,0.0595703125,0.6850761771202087,0.025117196142673492,8733.0,2.0
509,1.2466624379958375,97.1008,6.983043193817139,0.011875985190272331,0.048989973962306976,0.0595703125,0.6551593542098999,0.023015078157186508,8770.0,1.0
510,1.2409368160006125,97.1008,7.0838518142700195,0.022696254774928093,0.040687594562768936,0.0595703125,0.6622458696365356,0.028849026188254356,8644.0,1.0
511,1.2367318579999846,97.1008,7.223117351531982,0.0292402021586895,0.02132476679980755,0.0595703125,0.6741485595703125,0.029286246746778488,8710.0,0.0
512,1.2324837210035184,97.1008,7.107051372528076,0.030815381556749344,0.020843951031565666,0.0595703125,0.6646520495414734,0.024871524423360825,8669.0,0.0
513,1.228166485998372,97.1008,6.838860034942627,0.018658354878425598,0.04024798050522804,0.0595703125,0.6392473578453064,0.023690011352300644,8840.0,1.0
514,1.218829867997556,97.1008,6.736562252044678,0.019068647176027298,0.04819696769118309,0.0595703125,0.6317695379257202,0.02221730910241604,8645.0,1.0
515,1.2079482469998766,97.1008,6.972687244415283,0.027182556688785553,0.024714479222893715,0.05859375,0.6531076431274414,0.02398112416267395,8670.0,0.0
516,1.2220324339941726,97.1008,7.10847282409668,0.030495744198560715,0.017824405804276466,0.0576171875,0.6655284762382507,0.0240666251629591,8650.0,1.0
517,1.2123446749974391,97.1008,6.967299461364746,0.023578163236379623,0.041579727083444595,0.0576171875,0.6486422419548035,0.027091562747955322,8824.0,1.0
518,1.210096650000196,97.1008,6.9874958992004395,0.02179267816245556,0.04262920096516609,0.0576171875,0.6499016284942627,0.031091175973415375,8689.0,1.0
519,1.2067090429991367,97.1008,6.963428020477295,0.01740439236164093,0.03290526941418648,0.0576171875,0.6522706747055054,0.0248472448438406,8665.0,0.0
520,1.2217261329933535,97.1008,7.093801975250244,0.02160893753170967,0.013665001839399338,0.05859375,0.6636337637901306,0.02608501724898815,8640.0,2.0
521,1.2448271089961054,97.1008,7.094496250152588,0.015428246930241585,0.03655090183019638,0.05859375,0.663037896156311,0.023791972547769547,8866.0,1.0
522,1.23143019300187,97.1008,6.9531965255737305,0.011803668923676014,0.04591995105147362,0.05859375,0.6522570848464966,0.023786364123225212,8659.0,0.0
523,1.2465631719969679,97.1008,7.08590841293335,0.01858903467655182,0.03193090856075287,0.0595703125,0.6661152839660645,0.022495463490486145,8653.0,1.0
524,1.2375988860003417,97.1008,7.275826454162598,0.029112856835126877,0.011381709948182106,0.0595703125,0.6826103925704956,0.02522261068224907,8635.0,0.0
525,1.2483950360037852,97.1008,7.408604145050049,0.03373368829488754,0.032001007348299026,0.0595703125,0.6883034706115723,0.03125215694308281,8843.0,0.0
526,1.2466295160047594,97.1008,7.135043144226074,0.024433894082903862,0.044050730764865875,0.0595703125,0.6656841039657593,0.029319915920495987,8704.0,0.0
527,1.236188442002458,97.1008,7.101627826690674,0.02277013286948204,0.0346386693418026,0.0595703125,0.6675187349319458,0.022419391199946404,8655.0,0.0
528,1.235501903000113,97.1008,7.26120138168335,0.03188581392168999,0.018957823514938354,0.05859375,0.6796746253967285,0.025727003812789917,8663.0,0.0
529,1.2119109300037962,97.1008,7.267817974090576,0.029869893565773964,0.02686675824224949,0.05859375,0.6769816279411316,0.02554660104215145,8837.0,0.0
530,1.2146986649968312,97.1008,6.99216890335083,0.02271767146885395,0.0418369323015213,0.056640625,0.6551042795181274,0.02353336662054062,8686.0,1.0
531,1.2027116120007122,97.1008,7.04286527633667,0.025899259373545647,0.038262177258729935,0.0556640625,0.6626749038696289,0.021159261465072632,8638.0,0.0
532,1.2030554719967768,97.1008,7.306550025939941,0.036770060658454895,0.020513515919446945,0.0556640625,0.6845005750656128,0.026327744126319885,8628.0,0.0
533,1.2097214040040853,97.1008,7.468255043029785,0.03953897953033447,0.025160599499940872,0.0556640625,0.6901006698608398,0.03372664749622345,8856.0,0.0
534,1.2076646860004985,97.1008,6.911637306213379,0.015124942176043987,0.04094480350613594,0.0556640625,0.6473381519317627,0.024085264652967453,8715.0,0.0
535,1.2198177989994292,97.1008,7.033294677734375,0.019113358110189438,0.029902564361691475,0.0556640625,0.6610736846923828,0.022971853613853455,8636.0,0.0
536,1.2295859639998525,97.1008,7.1847758293151855,0.02576472982764244,0.0203329399228096,0.0556640625,0.6745446920394897,0.02326025627553463,8662.0,0.0
537,1.2164998549997108,97.1008,7.327871799468994,0.030930504202842712,0.019960908219218254,0.0546875,0.6823622584342957,0.026852615177631378,8800.0,0.0
538,1.2138204709990532,97.1008,6.998777389526367,0.01754993386566639,0.03534957394003868,0.0546875,0.657526433467865,0.021903816610574722,8722.0,1.0
539,1.2170496580001782,97.1008,7.1232500076293945,0.02195183001458645,0.03594139963388443,0.0537109375,0.6699804067611694,0.022452518343925476,8640.0,0.0
540,1.2132036999973934,97.1008,7.466381072998047,0.0378200002014637,0.019137846305966377,0.0537109375,0.6992794275283813,0.029237790033221245,8631.0,1.0
541,1.2048733030023868,97.1008,7.41456937789917,0.03947313129901886,0.022015146911144257,0.0537109375,0.6876440048217773,0.03316446393728256,8774.0,0.0
542,1.2351540550007485,97.1008,6.824217796325684,0.012383416295051575,0.03432116284966469,0.0537109375,0.6397184729576111,0.022692319005727768,8791.0,0.0
543,1.2022517540026456,97.1008,6.8968892097473145,0.014403382316231728,0.03285536542534828,0.0537109375,0.6459119915962219,0.02368461713194847,8668.0,1.0
544,1.2035092189980787,97.1008,7.037884712219238,0.01970978081226349,0.020098047330975533,0.0537109375,0.6609652638435364,0.02292308211326599,8626.0,0.0
545,1.2093287670068094,97.1008,7.164189338684082,0.027217870578169823,0.017728449776768684,0.0537109375,0.6682299971580505,0.027063872665166855,8701.0,1.0
546,1.2192227710038424,97.1008,6.702764511108398,0.011962661519646645,0.03141919523477554,0.052734375,0.6272066831588745,0.021525606513023376,8827.0,0.0
547,1.2183990069970605,97.1008,6.781937122344971,0.016750555485486984,0.034522704780101776,0.052734375,0.6347438097000122,0.024288056418299675,8635.0,0.0
548,1.2130837669974426,97.1008,7.0916972160339355,0.03097549080848694,0.02060079760849476,0.052734375,0.6602034568786621,0.03148963302373886,8659.0,1.0
549,1.212962511999649,97.1008,7.153245449066162,0.028919469565153122,0.01876821368932724,0.052734375,0.6667428016662598,0.02799980342388153,8712.0,0.0
550,1.215549315995304,97.1008,6.916843414306641,0.017280183732509613,0.035112373530864716,0.052734375,0.6464972496032715,0.024073338136076927,8827.0,0.0
551,1.2152514749977854,97.1008,6.853053092956543,0.01211940310895443,0.03511006385087967,0.052734375,0.64256352186203,0.022415122017264366,8666.0,0.0
552,1.2131095790027757,97.1008,7.036579132080078,0.02054225280880928,0.020335178822278976,0.052734375,0.6589157581329346,0.024671413004398346,8650.0,0.0
553,1.213990684998862,97.1008,7.15958833694458,0.027482762932777405,0.018778014928102493,0.052734375,0.6704432964324951,0.024956395849585533,8666.0,0.0
554,1.220174173999112,97.1008,6.825432777404785,0.0222091656178236,0.03079606220126152,0.052734375,0.6360959410667419,0.023919761180877686,8837.0,0.0
555,1.2113656210058252,97.1008,6.77943229675293,0.0192659180611372,0.02778651937842369,0.052734375,0.6329506635665894,0.027257880195975304,8634.0,0.0
556,1.2142436670037569,97.1008,6.941469669342041,0.026830332353711128,0.02263645827770233,0.052734375,0.6457169055938721,0.030384182929992676,8680.0,0.0
557,1.2170112800013158,97.1008,6.863540172576904,0.023689787834882736,0.01791043020784855,0.052734375,0.6410462260246277,0.024891294538974762,8675.0,0.0
558,1.233698417992855,97.1008,6.893757343292236,0.021272368729114532,0.026798630133271217,0.052734375,0.640363335609436,0.025686046108603477,8870.0,0.0
559,1.2267835540042142,97.1008,6.660862922668457,0.009836884215474129,0.03243968263268471,0.0517578125,0.6254465579986572,0.02098369598388672,8638.0,1.0
560,1.2213285649995669,97.1008,6.821891784667969,0.01906495913863182,0.024965710937976837,0.05078125,0.6388230323791504,0.02377704344689846,8655.0,0.0
561,1.2221848769986536,97.1008,7.052052974700928,0.023664243519306183,0.015381678938865662,0.05078125,0.6615829467773438,0.02251901850104332,8660.0,0.0
562,1.222702640996431,97.1008,7.086370468139648,0.026693344116210938,0.026668541133403778,0.05078125,0.6591427326202393,0.025723129510879517,8839.0,0.0
