iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
208,0.3744426519999706,3.163136,1.568773627281189,0.405556321144104,0.2646985352039337,nan,0.14150762557983398,0.0,0.0,0.0
209,0.3726813509999829,3.163136,1.5600035190582275,0.42544978857040405,0.16684289276599884,nan,0.13958238065242767,0.0,0.0,0.0
210,0.37265311599998086,3.163136,1.529086709022522,0.44345641136169434,0.42977336049079895,nan,0.13601791858673096,0.0,0.0,0.0
211,0.37841729899997745,3.163136,1.6315494775772095,0.46951788663864136,0.38221368193626404,nan,0.14385782182216644,0.0,0.0,0.0
212,0.38790378400000236,3.163136,1.779362678527832,0.4669405221939087,0.2522701621055603,nan,0.1562110334634781,0.0,0.0,0.0
213,0.389029335000032,3.163136,2.020718574523926,0.38427919149398804,0.26584407687187195,nan,0.17772428691387177,0.0,0.0,0.0
214,0.38881695500003843,3.163136,2.0604681968688965,0.3185684382915497,0.1619230955839157,nan,0.17994974553585052,0.0,1.0,0.0
215,0.3927035680000017,3.163136,1.520258903503418,0.3718331754207611,0.1307145655155182,nan,0.12889349460601807,0.0,3.0,0.0
216,0.3847174999999652,3.163136,1.0840340852737427,0.39884841442108154,0.2042650431394577,nan,0.08900383114814758,0.0,0.0,0.0
217,0.38320065999999997,3.163136,1.0386024713516235,0.4258313775062561,0.1650765836238861,nan,0.0817905068397522,0.0,0.0,0.0
218,0.3782179499999643,3.163136,0.8502452969551086,0.44920891523361206,0.06768710911273956,nan,0.06167043372988701,0.0,2.0,0.0
219,0.3802804990000368,3.163136,0.6264405250549316,0.46653223037719727,0.12163165211677551,nan,0.044662266969680786,0.0,0.0,0.0
220,0.38108076399998936,3.163136,0.6114363074302673,0.4872353672981262,0.1276160031557083,nan,0.0410207137465477,0.0,0.0,0.0
221,0.3816814599999816,3.163136,0.6947886943817139,0.4877738952636719,0.1616554856300354,nan,0.04850419983267784,0.0,0.0,0.0
222,0.38429748099997596,3.163136,0.8355263471603394,0.48037636280059814,0.15741457045078278,nan,0.06089496612548828,0.0,0.0,0.0
223,0.3837937389999979,3.163136,0.9869418144226074,0.4464791417121887,0.24410341680049896,nan,0.07431791722774506,0.0,0.0,0.0
224,0.3803650330000323,3.163136,1.2222479581832886,0.43748900294303894,0.1972334086894989,nan,0.09548050165176392,0.0,1.0,0.0
225,0.3793417219999924,3.163136,1.0338486433029175,0.46207040548324585,0.1207127720117569,nan,0.08286000788211823,0.0,1.0,0.0
226,0.3819900690000395,3.163136,0.8276472091674805,0.48319417238235474,0.13270601630210876,nan,0.06254525482654572,0.0,0.0,0.0
227,0.3792192849999765,3.163136,0.7723038792610168,0.4623371660709381,0.10814330726861954,nan,0.05762188136577606,0.0,0.0,0.0
228,0.3743246630000385,3.163136,0.6058703064918518,0.47464603185653687,0.0799672082066536,nan,0.04185539484024048,0.0,0.0,0.0
229,0.37613679399999,3.163136,0.5777304768562317,0.47464555501937866,0.08133530616760254,nan,0.03808974847197533,0.0,0.0,0.0
230,0.37494953800000985,3.163136,0.6570486426353455,0.4886019229888916,0.0604502409696579,nan,0.04323238134384155,0.0,1.0,0.0
231,0.3744695100000399,3.163136,0.7215167284011841,0.465387225151062,0.11289199441671371,nan,0.050701580941677094,0.0,0.0,0.0
232,0.375329991000001,3.163136,0.969925045967102,0.406332790851593,0.18960095942020416,nan,0.07458065450191498,0.0,0.0,0.0
233,0.3781643069999632,3.163136,0.9901342988014221,0.4024839997291565,0.1077006608247757,nan,0.07510161399841309,0.0,2.0,0.0
234,0.3747903640000345,3.163136,0.8435254693031311,0.4172852039337158,0.13107876479625702,nan,0.06668414175510406,0.0,0.0,0.0
235,0.37486114699999007,3.163136,0.8928593993186951,0.3593437671661377,0.10409751534461975,nan,0.07345433533191681,0.0,1.0,0.0
236,0.37614003800001683,3.163136,0.8056983351707458,0.3454817533493042,0.19537889957427979,nan,0.06653018295764923,0.0,0.0,0.0
237,0.3833087140000089,3.163136,0.6601302623748779,0.38289114832878113,0.13336922228336334,nan,0.04843783378601074,0.0,1.0,0.0
238,0.3736165049999727,3.163136,0.5122107267379761,0.4529227614402771,0.07471837848424911,nan,0.03653740510344505,0.0,0.0,0.0
239,0.3736462190000225,3.163136,0.4918060302734375,0.5197603702545166,0.17635628581047058,nan,0.03379867970943451,0.0,0.0,0.0
240,0.37750212800000327,3.163136,0.560324490070343,0.5467903017997742,0.25674760341644287,nan,0.039827268570661545,0.0,0.0,0.0
241,0.3819756990000087,3.163136,0.7775253057479858,0.49913763999938965,0.22752749919891357,nan,0.060664139688014984,0.0,0.0,0.0
242,0.3786634049999975,3.163136,0.861803412437439,0.4971389174461365,0.19065997004508972,nan,0.06679527461528778,0.0,0.0,0.0
243,0.37543274099999735,3.163136,0.8116615414619446,0.49275732040405273,0.12401747703552246,nan,0.06654223799705505,0.0,1.0,0.0
244,0.36982822200002374,3.163136,0.6745138168334961,0.49026888608932495,0.15672852098941803,nan,0.052682630717754364,0.0,0.0,0.0
245,0.37333675799999355,3.163136,0.651964008808136,0.47060108184814453,0.1437501162290573,nan,0.049268513917922974,0.0,0.0,0.0
246,0.37278366299995014,3.163136,0.7601187825202942,0.4467241168022156,0.1081819236278534,nan,0.05828837677836418,0.0,0.0,0.0
247,0.3745033620000413,3.163136,0.882502555847168,0.4255797863006592,0.1533488780260086,nan,0.06985737383365631,0.0,0.0,0.0
248,0.3740662569999813,3.163136,0.9897605776786804,0.41656923294067383,0.2503794729709625,nan,0.07881708443164825,0.0,0.0,0.0
249,0.3760073789999865,3.163136,1.1552810668945312,0.37777674198150635,0.2550141215324402,nan,0.09357355535030365,0.0,0.0,0.0
250,0.379505689000041,3.163136,1.2395009994506836,0.36080682277679443,0.13895897567272186,nan,0.09860863536596298,0.0,0.0,0.0
251,0.38149554899996474,3.163136,1.1257104873657227,0.38350391387939453,0.13221122324466705,nan,0.08503910154104233,0.0,0.0,0.0
252,0.3784883069999978,3.163136,1.1906236410140991,0.39782434701919556,0.208845317363739,nan,0.08949369192123413,0.0,0.0,0.0
253,0.3806768670000338,3.163136,1.0607038736343384,0.44267117977142334,0.09084144234657288,nan,0.0749826580286026,0.0,1.0,0.0
254,0.3829749580000339,3.163136,1.3681182861328125,0.3634360432624817,0.17966526746749878,nan,0.10540150851011276,0.0,0.0,0.0
255,0.3831506639999702,3.163136,1.4492520093917847,0.34055453538894653,0.2599796950817108,nan,0.11207672208547592,0.0,0.0,0.0
256,0.38646920900004034,3.163136,1.3987133502960205,0.34872302412986755,0.10247568041086197,nan,0.11056891083717346,0.0,3.0,0.0
257,0.38573945800004594,3.163136,1.0753226280212402,0.4009937644004822,0.19882875680923462,nan,0.08350877463817596,0.0,1.0,0.0
258,0.3789809389999732,3.163136,1.1022034883499146,0.4129742681980133,0.21407127380371094,nan,0.08703240752220154,0.0,0.0,0.0
259,0.37924744700001156,3.163136,1.1224480867385864,0.4246026873588562,0.2295399010181427,nan,0.0884401798248291,0.0,0.0,0.0
260,0.3799510240000359,3.163136,0.9395780563354492,0.45520493388175964,0.1322145015001297,nan,0.07166754454374313,0.0,2.0,0.0
261,0.3766901640000242,3.163136,0.7211214303970337,0.4567441940307617,0.11132222414016724,nan,0.058293454349040985,0.0,1.0,0.0
262,0.37177072299999736,3.163136,0.533832311630249,0.4799520969390869,0.09874917566776276,nan,0.04024876281619072,0.0,0.0,0.0
263,0.37038911899998084,3.163136,0.548077404499054,0.5176815986633301,0.09835373610258102,nan,0.03844842314720154,0.0,0.0,0.0
264,0.3767413009999814,3.163136,0.6360267400741577,0.5524407625198364,0.18514937162399292,nan,0.04519288241863251,0.0,0.0,0.0
265,0.3728118669999958,3.163136,0.6548968553543091,0.5357515811920166,0.12960638105869293,nan,0.04481901228427887,0.0,1.0,0.0
266,0.3777243449999901,3.163136,0.6010729074478149,0.497482031583786,0.11894512176513672,nan,0.041574470698833466,0.0,0.0,0.0
267,0.37791334499996765,3.163136,0.6588314771652222,0.44013676047325134,0.10288598388433456,nan,0.04551307484507561,0.0,2.0,0.0
268,0.36915382999995927,3.163136,0.5641552805900574,0.40093860030174255,0.27328744530677795,nan,0.04450380057096481,0.0,0.0,0.0
269,0.3797938630000317,3.163136,0.5075904726982117,0.40981560945510864,0.1624024510383606,nan,0.037258826196193695,0.0,0.0,0.0
270,0.37383714999998574,3.163136,0.5584492683410645,0.42706215381622314,0.12150019407272339,nan,0.04236136004328728,0.0,1.0,0.0
271,0.3689699469999823,3.163136,0.7397424578666687,0.4056938886642456,0.2104320228099823,nan,0.062009260058403015,0.0,0.0,0.0
272,0.36996881900000744,3.163136,0.7113398313522339,0.4303886294364929,0.25232622027397156,nan,0.05802377313375473,0.0,0.0,0.0
273,0.3693333060000441,3.163136,0.5677842497825623,0.4414510130882263,0.19222770631313324,nan,0.044140320271253586,0.0,0.0,0.0
274,0.36926111000002493,3.163136,0.4354834258556366,0.4440360963344574,0.12586043775081635,nan,0.031881771981716156,0.0,0.0,0.0
275,0.37111358200002087,3.163136,0.3645133376121521,0.4612290561199188,0.08469934016466141,nan,0.023752480745315552,0.0,0.0,0.0
276,0.37490418900000577,3.163136,0.38663724064826965,0.5105074048042297,0.1262085884809494,nan,0.025382719933986664,0.0,0.0,0.0
277,0.37562736299997823,3.163136,0.5637299418449402,0.5648711323738098,0.3121272027492523,nan,0.041458964347839355,0.0,0.0,0.0
278,0.37201422900000125,3.163136,0.8067746758460999,0.5778534412384033,0.3488524854183197,nan,0.0641586035490036,0.0,1.0,0.0
279,0.37028844600001776,3.163136,0.8214070200920105,0.5509988069534302,0.47293803095817566,nan,0.06982990354299545,0.0,0.0,0.0
280,0.37454831000002287,3.163136,0.7225872278213501,0.5334784388542175,0.3963138461112976,nan,0.059823211282491684,0.0,0.0,0.0
281,0.37543381400001863,3.163136,0.5632418990135193,0.5164247751235962,0.1956731677055359,nan,0.04396824166178703,0.0,0.0,0.0
282,0.3750473659999898,3.163136,0.4810852110385895,0.4996723532676697,0.1348046511411667,nan,0.033665359020233154,0.0,0.0,0.0
283,0.37470900200003143,3.163136,0.46223822236061096,0.47975096106529236,0.19189393520355225,nan,0.029929786920547485,0.0,0.0,0.0
284,0.37976706500001,3.163136,0.5711824297904968,0.4524341821670532,0.19447575509548187,nan,0.034331291913986206,0.0,1.0,0.0
285,0.3691408480000291,3.163136,0.5287815928459167,0.40272554755210876,0.2387891709804535,nan,0.037458643317222595,0.0,0.0,0.0
286,0.3690162590000341,3.163136,0.5337107181549072,0.3871537446975708,0.323320597410202,nan,0.037882111966609955,0.0,0.0,0.0
287,0.36935668600000326,3.163136,0.5712053179740906,0.38379085063934326,0.3261807858943939,nan,0.04138506203889847,0.0,0.0,0.0
288,0.3702328159999979,3.163136,0.6397001147270203,0.4003955125808716,0.2753135859966278,nan,0.04852842539548874,0.0,0.0,0.0
289,0.3762570840000308,3.163136,0.7373550534248352,0.41703295707702637,0.3039473295211792,nan,0.05683897063136101,0.0,0.0,0.0
290,0.37759478699996407,3.163136,0.8192238807678223,0.38887932896614075,0.3032527565956116,nan,0.061888232827186584,0.0,0.0,0.0
291,0.37921897100000024,3.163136,0.8578897714614868,0.37917599081993103,0.17949452996253967,nan,0.062381647527217865,0.0,0.0,0.0
292,0.3816110210000261,3.163136,0.9065756797790527,0.3687095642089844,0.17117460072040558,nan,0.06514978408813477,0.0,1.0,0.0
293,0.3818756350000285,3.163136,0.8772580623626709,0.38676637411117554,0.08891858160495758,nan,0.06117097660899162,0.0,2.0,0.0
294,0.3779785860000402,3.163136,0.7035437226295471,0.42316025495529175,0.14605118334293365,nan,0.05113443732261658,0.0,0.0,0.0
295,0.3817211249999559,3.163136,0.7311359643936157,0.458547443151474,0.15155047178268433,nan,0.05170109122991562,0.0,0.0,0.0
296,0.3853187740000408,3.163136,0.7535889744758606,0.4582960903644562,0.18081171810626984,nan,0.05339513346552849,0.0,1.0,0.0
297,0.38514868099997557,3.163136,0.7896969318389893,0.45874062180519104,0.1595531702041626,nan,0.05734407901763916,0.0,1.0,0.0
298,0.37880456800002094,3.163136,0.7887526154518127,0.46091583371162415,0.18947307765483856,nan,0.058337341994047165,0.0,0.0,0.0
299,0.3717866830000389,3.163136,0.8071060180664062,0.4931058883666992,0.13415996730327606,nan,0.057831164449453354,0.0,1.0,0.0
300,0.36899482799998395,3.163136,0.7472748160362244,0.5234369039535522,0.20459477603435516,nan,0.05289578437805176,0.0,0.0,0.0
301,0.3753500820000113,3.163136,0.7157505750656128,0.5450460910797119,0.18490798771381378,nan,0.04783089458942413,0.0,0.0,0.0
302,0.3818863920000126,3.163136,0.819353461265564,0.5476040840148926,0.1782926768064499,nan,0.054944753646850586,0.0,0.0,0.0
303,0.3833566870000027,3.163136,1.2137471437454224,0.4478195607662201,0.1866408884525299,nan,0.09117291867733002,0.0,0.0,0.0
304,0.38316015600003084,3.163136,1.469718098640442,0.39788818359375,0.12891174852848053,nan,0.11384591460227966,0.0,0.0,0.0
305,0.38137607900000603,3.163136,1.5308761596679688,0.36241769790649414,0.12986554205417633,nan,0.1145092099905014,0.0,0.0,0.0
306,0.38151560200003587,3.163136,1.7721452713012695,0.31292885541915894,0.10537656396627426,nan,0.1366734504699707,0.0,2.0,0.0
307,0.3699053190000541,3.163136,1.7689050436019897,0.27441269159317017,0.06201394647359848,nan,0.14291912317276,0.0,2.0,0.0
308,0.3829111750000038,3.163136,1.4190630912780762,0.3513479232788086,0.1665266454219818,nan,0.10843835771083832,0.0,1.0,0.0
309,0.3813482829999657,3.163136,1.1832181215286255,0.379664808511734,0.10738503932952881,nan,0.08872108161449432,0.0,2.0,0.0
310,0.37819829100004654,3.163136,1.0769418478012085,0.3594975471496582,0.11100707948207855,nan,0.08735078573226929,0.0,1.0,0.0
311,0.3845505630000048,3.163136,0.8368831872940063,0.40161222219467163,0.12426357716321945,nan,0.06675701588392258,0.0,0.0,0.0
312,0.3808232570000314,3.163136,0.848558783531189,0.38678592443466187,0.06582167744636536,nan,0.06599419564008713,0.0,1.0,0.0
313,0.3794246850000036,3.163136,0.7636797428131104,0.41141292452812195,0.10568877309560776,nan,0.05888647958636284,0.0,0.0,0.0
314,0.37546396499999446,3.163136,0.6872798800468445,0.4138593077659607,0.08852465450763702,nan,0.055758036673069,0.0,2.0,0.0
315,0.36928341499998396,3.163136,0.48283106088638306,0.43269968032836914,0.09767822921276093,nan,0.0358523353934288,0.0,0.0,0.0
316,0.3710169199999882,3.163136,0.3724135160446167,0.4521002471446991,0.08475010842084885,nan,0.023604199290275574,0.0,0.0,0.0
317,0.36934073599996964,3.163136,0.34931135177612305,0.4679216742515564,0.077586330473423,nan,0.021350044757127762,0.0,0.0,0.0
318,0.3743068919999928,3.163136,0.37022092938423157,0.482549786567688,0.11918759346008301,nan,0.023006752133369446,0.0,0.0,0.0
319,0.3793855569999778,3.163136,0.45076996088027954,0.48039039969444275,0.10157278925180435,nan,0.029705863445997238,0.0,0.0,0.0
320,0.37632350600000564,3.163136,0.5718180537223816,0.48135432600975037,0.13523739576339722,nan,0.038892962038517,0.0,0.0,0.0
321,0.378119847999983,3.163136,0.7405363321304321,0.4566957652568817,0.13865122199058533,nan,0.05363600701093674,0.0,0.0,0.0
322,0.3783911780000153,3.163136,0.662712812423706,0.44884002208709717,0.06826866418123245,nan,0.04784683510661125,0.0,1.0,0.0
323,0.377241534999996,3.163136,0.7051867842674255,0.4178217351436615,0.15598584711551666,nan,0.05225902050733566,0.0,0.0,0.0
324,0.3819538170000101,3.163136,0.6583911180496216,0.4167931079864502,0.14786438643932343,nan,0.04495830461382866,0.0,1.0,0.0
325,0.3819106590000274,3.163136,0.7061536908149719,0.3884675204753876,0.1643199473619461,nan,0.0554807111620903,0.0,1.0,0.0
326,0.38228174100004253,3.163136,0.7590970993041992,0.3329789340496063,0.25151509046554565,nan,0.06244085356593132,0.0,0.0,0.0
327,0.3679967520000105,3.163136,0.7088573575019836,0.33554601669311523,0.17875292897224426,nan,0.05885763093829155,0.0,1.0,0.0
328,0.3700591680000116,3.163136,0.5816010236740112,0.3674871623516083,0.2548165023326874,nan,0.047298431396484375,0.0,0.0,0.0
329,0.37079615499999363,3.163136,0.4698044955730438,0.41538500785827637,0.11894787847995758,nan,0.03614296764135361,0.0,0.0,0.0
330,0.3700824309999575,3.163136,0.43427056074142456,0.46321460604667664,0.12337490916252136,nan,0.032182224094867706,0.0,0.0,0.0
331,0.3705427419999978,3.163136,0.4479052722454071,0.5063561201095581,0.2910477817058563,nan,0.03419002890586853,0.0,0.0,0.0
332,0.3702145760000235,3.163136,0.47241219878196716,0.5367128849029541,0.3689555525779724,nan,0.03682436794042587,0.0,0.0,0.0
333,0.370905386000004,3.163136,0.47191253304481506,0.5613800287246704,0.4186970889568329,nan,0.0365670770406723,0.0,0.0,0.0
334,0.37110461899999336,3.163136,0.447748601436615,0.5679481029510498,0.30042049288749695,nan,0.034009166061878204,0.0,0.0,0.0
335,0.3691977839999936,3.163136,0.3898094892501831,0.5600708723068237,0.24855652451515198,nan,0.02749566361308098,0.0,0.0,0.0
336,0.36895814400003246,3.163136,0.29818496108055115,0.5240639448165894,0.1357944905757904,nan,0.0182937178760767,0.0,0.0,0.0
337,0.37019506500001853,3.163136,0.23731452226638794,0.47902917861938477,0.14067894220352173,nan,0.011545000597834587,0.0,0.0,0.0
338,0.3699192470000412,3.163136,0.2795894742012024,0.423167884349823,0.37757250666618347,nan,0.015823543071746826,0.0,0.0,0.0
339,0.37050673900000675,3.163136,0.3863409161567688,0.3739774227142334,0.40841013193130493,nan,0.026267802342772484,0.0,0.0,0.0
340,0.3703858689999606,3.163136,0.47667089104652405,0.3450068235397339,0.4686944782733917,nan,0.0355876162648201,0.0,0.0,0.0
341,0.3705762440000058,3.163136,0.547188937664032,0.34500616788864136,0.38021591305732727,nan,0.0420449897646904,0.0,0.0,0.0
342,0.3714558229999625,3.163136,0.5323547720909119,0.3639720678329468,0.32713693380355835,nan,0.040556035935878754,0.0,0.0,0.0
343,0.3702342650000219,3.163136,0.493102103471756,0.37684354186058044,0.18101707100868225,nan,0.03607065975666046,0.0,0.0,0.0
344,0.3718669479999903,3.163136,0.4137919545173645,0.39608800411224365,0.20776881277561188,nan,0.027688119560480118,0.0,0.0,0.0
345,0.3700154439999892,3.163136,0.3539637625217438,0.428636372089386,0.1137627437710762,nan,0.021761462092399597,0.0,0.0,0.0
346,0.36934612499999275,3.163136,0.35015931725502014,0.47763317823410034,0.2026440054178238,nan,0.020404499024152756,0.0,0.0,0.0
347,0.3694252550000101,3.163136,0.4194536507129669,0.5132489800453186,0.29782870411872864,nan,0.026458024978637695,0.0,0.0,0.0
348,0.3723431889999915,3.163136,0.48425018787384033,0.5391936302185059,0.35340574383735657,nan,0.031208468601107597,0.0,0.0,0.0
349,0.3758876500000383,3.163136,0.49721989035606384,0.5497545599937439,0.42606160044670105,nan,0.03234435245394707,0.0,0.0,0.0
350,0.3785295190000397,3.163136,0.47662773728370667,0.5477722883224487,0.39740949869155884,nan,0.028769057244062424,0.0,0.0,0.0
351,0.37650192799998194,3.163136,0.5533015727996826,0.48680412769317627,0.22040261328220367,nan,0.035476118326187134,0.0,1.0,0.0
352,0.37052985600001875,3.163136,0.4036023020744324,0.4725811183452606,0.17022116482257843,nan,0.024697309359908104,0.0,0.0,0.0
353,0.3717831149999711,3.163136,0.3998182713985443,0.46061718463897705,0.1106661781668663,nan,0.024526990950107574,0.0,0.0,0.0
354,0.36908090600002197,3.163136,0.4265146553516388,0.4412921965122223,0.1075448989868164,nan,0.025753965601325035,0.0,0.0,0.0
355,0.3705537480000203,3.163136,0.47037163376808167,0.42815542221069336,0.17660276591777802,nan,0.0292349960654974,0.0,0.0,0.0
356,0.3690566599999556,3.163136,0.5352747440338135,0.41642069816589355,0.17674216628074646,nan,0.034258536994457245,0.0,0.0,0.0
357,0.37086824499999693,3.163136,0.6209167838096619,0.4084164500236511,0.1755547821521759,nan,0.04083164408802986,0.0,0.0,0.0
358,0.37737762400001884,3.163136,0.7179010510444641,0.40034788846969604,0.1937093883752823,nan,0.04914498329162598,0.0,0.0,0.0
359,0.3800085589999753,3.163136,0.719182014465332,0.41313570737838745,0.20436526834964752,nan,0.04733685776591301,0.0,0.0,0.0
360,0.38681525999999167,3.163136,0.9512046575546265,0.3660174310207367,0.14374034106731415,nan,0.06576000154018402,0.0,1.0,0.0
361,0.382180199000004,3.163136,0.9037788510322571,0.35252079367637634,0.19311518967151642,nan,0.06621035933494568,0.0,0.0,0.0
362,0.38103722599998946,3.163136,0.7635630965232849,0.38557058572769165,0.21630056202411652,nan,0.050707098096609116,0.0,0.0,0.0
363,0.3818056229999911,3.163136,0.8627492189407349,0.38726508617401123,0.09291820973157883,nan,0.057684652507305145,0.0,0.0,0.0
364,0.3814352809999946,3.163136,0.9428175091743469,0.4124453663825989,0.1020774245262146,nan,0.06168447062373161,0.0,1.0,0.0
365,0.3811391790000016,3.163136,1.1454921960830688,0.3587411046028137,0.17291642725467682,nan,0.08153105527162552,0.0,0.0,0.0
366,0.38152027400002453,3.163136,1.3460025787353516,0.3099993169307709,0.15621481835842133,nan,0.10557426512241364,0.0,4.0,0.0
367,0.37430250700003853,3.163136,0.8045143485069275,0.363172322511673,0.17573146522045135,nan,0.06413346529006958,0.0,1.0,0.0
368,0.3790448429999742,3.163136,0.5535041689872742,0.40239477157592773,0.19430750608444214,nan,0.03990758955478668,0.0,0.0,0.0
369,0.37820226700000603,3.163136,0.6111236214637756,0.39570730924606323,0.11976616084575653,nan,0.044599276036024094,0.0,0.0,0.0
370,0.37451548600000706,3.163136,0.5033789277076721,0.4297887086868286,0.07064075022935867,nan,0.032125454396009445,0.0,1.0,0.0
371,0.3781351349999795,3.163136,0.43005865812301636,0.45323795080184937,0.13164718449115753,nan,0.029000094160437584,0.0,0.0,0.0
372,0.3822651219999784,3.163136,0.4600990414619446,0.4522932171821594,0.1481020450592041,nan,0.03073452226817608,0.0,0.0,0.0
373,0.3815377429999671,3.163136,0.571300208568573,0.4441641867160797,0.1867865025997162,nan,0.04100412130355835,0.0,0.0,0.0
374,0.3827428860000168,3.163136,0.609478771686554,0.45965540409088135,0.24281221628189087,nan,0.0432109534740448,0.0,0.0,0.0
375,0.3807995909999704,3.163136,0.6314707398414612,0.4637199640274048,0.23026885092258453,nan,0.04432068020105362,0.0,1.0,0.0
376,0.3705821160000369,3.163136,0.5394477844238281,0.4631260335445404,0.12876485288143158,nan,0.03946419060230255,0.0,0.0,0.0
377,0.37594031899999436,3.163136,0.509190559387207,0.4629034698009491,0.14274270832538605,nan,0.03593987226486206,0.0,0.0,0.0
378,0.3780372870000406,3.163136,0.5761593580245972,0.4295137822628021,0.16475889086723328,nan,0.04094097390770912,0.0,0.0,0.0
379,0.37982894100002795,3.163136,0.7141886353492737,0.38492551445961,0.1888427883386612,nan,0.05359025299549103,0.0,0.0,0.0
380,0.377110928000036,3.163136,0.6778172850608826,0.36513468623161316,0.11597945541143417,nan,0.048422589898109436,0.0,1.0,0.0
381,0.37001713400002245,3.163136,0.5426856279373169,0.36598166823387146,0.20892350375652313,nan,0.03898308426141739,0.0,0.0,0.0
382,0.37554026300000487,3.163136,0.4924180805683136,0.38260453939437866,0.20249465107917786,nan,0.03387891501188278,0.0,0.0,0.0
383,0.37687272000005123,3.163136,0.5245446562767029,0.38125133514404297,0.08869429677724838,nan,0.03738921880722046,0.0,1.0,0.0
384,0.370949827000004,3.163136,0.4648994207382202,0.38721802830696106,0.09853655099868774,nan,0.03348631411790848,0.0,0.0,0.0
385,0.36997518700002274,3.163136,0.4455994963645935,0.4108313322067261,0.14880765974521637,nan,0.03128698840737343,0.0,0.0,0.0
386,0.3693928740000274,3.163136,0.4351695477962494,0.43990734219551086,0.0661839172244072,nan,0.030125807970762253,0.0,0.0,0.0
387,0.370430448000036,3.163136,0.40287908911705017,0.46659430861473083,0.15374024212360382,nan,0.026890601962804794,0.0,0.0,0.0
388,0.3700881030000005,3.163136,0.33597424626350403,0.48733487725257874,0.1354045420885086,nan,0.020350024104118347,0.0,0.0,0.0
389,0.3694207080000069,3.163136,0.24323081970214844,0.4884292483329773,0.12614235281944275,nan,0.011663578450679779,0.0,0.0,0.0
390,0.3757875939999735,3.163136,0.22213834524154663,0.48509901762008667,0.11811523139476776,nan,0.009027687832713127,0.0,0.0,0.0
391,0.37585342800002763,3.163136,0.2460101693868637,0.4944193363189697,0.141325905919075,nan,0.010790696367621422,0.0,0.0,0.0
392,0.3768309309999722,3.163136,0.2819066643714905,0.49306797981262207,0.17859722673892975,nan,0.014565831050276756,0.0,0.0,0.0
393,0.37638866400004645,3.163136,0.30717551708221436,0.4737735390663147,0.0847063958644867,nan,0.015917625278234482,0.0,0.0,0.0
394,0.3760041849999993,3.163136,0.3670199513435364,0.42328211665153503,0.0533127561211586,nan,0.02304724231362343,0.0,1.0,0.0
395,0.3694086259999949,3.163136,0.3157404363155365,0.4150107800960541,0.1706586331129074,nan,0.018807440996170044,0.0,0.0,0.0
396,0.3699576330000127,3.163136,0.325006365776062,0.4109831154346466,0.1980653703212738,nan,0.019023645669221878,0.0,0.0,0.0
397,0.3693370130000062,3.163136,0.37431755661964417,0.41286203265190125,0.12003391981124878,nan,0.023624828085303307,0.0,0.0,0.0
398,0.36958125299997846,3.163136,0.4129718840122223,0.42456966638565063,0.08511687070131302,nan,0.0259249210357666,0.0,0.0,0.0
399,0.3694518649999736,3.163136,0.4356456995010376,0.42247626185417175,0.08074214309453964,nan,0.027643045410513878,0.0,0.0,0.0
400,0.37188037000004215,3.163136,0.4256502687931061,0.42283788323402405,0.09955921769142151,nan,0.02663194201886654,0.0,0.0,0.0
401,0.3701947360000304,3.163136,0.4160609245300293,0.41920381784439087,0.09556571394205093,nan,0.025982743129134178,0.0,0.0,0.0
402,0.37050404399997205,3.163136,0.4392114579677582,0.4162457585334778,0.07826712727546692,nan,0.027854977175593376,0.0,0.0,0.0
403,0.36971927400003324,3.163136,0.44709622859954834,0.42180150747299194,0.09112018346786499,nan,0.028698984533548355,0.0,0.0,0.0
404,0.3692998980000084,3.163136,0.420910507440567,0.4220472574234009,0.0848829597234726,nan,0.02523995190858841,0.0,0.0,0.0
405,0.37015181300000677,3.163136,0.42840757966041565,0.41192829608917236,0.07284720242023468,nan,0.025759277865290642,0.0,0.0,0.0
406,0.3698153700000262,3.163136,0.4893926680088043,0.40263381600379944,0.14207985997200012,nan,0.030963709577918053,0.0,0.0,0.0
407,0.36973948799999334,3.163136,0.5637666583061218,0.39551812410354614,0.0916215181350708,nan,0.036586180329322815,0.0,0.0,0.0
408,0.3737361720000081,3.163136,0.669478714466095,0.3963973820209503,0.06540701538324356,nan,0.04518550634384155,0.0,0.0,0.0
409,0.37666056400001935,3.163136,0.7341420650482178,0.40022242069244385,0.07044340670108795,nan,0.050584178417921066,0.0,0.0,0.0
410,0.37789662900001986,3.163136,0.7050896286964417,0.4097244143486023,0.08029629290103912,nan,0.04660749435424805,0.0,0.0,0.0
411,0.38224463400001696,3.163136,0.649304211139679,0.4179552495479584,0.10877380520105362,nan,0.04047881066799164,0.0,1.0,0.0
412,0.38422961500003794,3.163136,0.5962175130844116,0.4128514528274536,0.12561063468456268,nan,0.036812763661146164,0.0,1.0,0.0
413,0.37622958599996537,3.163136,0.4542122483253479,0.4460469186306,0.10152250528335571,nan,0.025313308462500572,0.0,0.0,0.0
414,0.3768971719999854,3.163136,0.4480353593826294,0.46710747480392456,0.07702319324016571,nan,0.02413163147866726,0.0,0.0,0.0
415,0.3792653370000494,3.163136,0.6327528953552246,0.44251349568367004,0.0738946869969368,nan,0.040192507207393646,0.0,0.0,0.0
