iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
1242,1.1934402949991636,97.1008,7.366115570068359,0.024396652355790138,0.03543514758348465,0.01953125,0.6810452342033386,0.03057282790541649,8864.0,0.0
1243,1.1880054729990661,97.1008,6.841217517852783,0.001306096208281815,0.048556726425886154,0.01953125,0.6417839527130127,0.020998314023017883,8689.0,0.0
1244,1.1897603560064454,97.1008,6.925976276397705,0.007266825996339321,0.03110441565513611,0.01953125,0.6498490571975708,0.021338850259780884,8641.0,0.0
1245,1.1962590530019952,97.1008,7.095505714416504,0.015926914289593697,0.041561998426914215,0.01953125,0.6651233434677124,0.022458314895629883,8660.0,0.0
1246,1.1787351179955294,97.1008,7.216904640197754,0.022086136043071747,0.03114984929561615,0.01953125,0.6703705787658691,0.026147231459617615,8810.0,0.0
1247,1.1988499450089876,97.1008,6.779897212982178,0.006612866185605526,0.04537007957696915,0.0205078125,0.6362084150314331,0.019349468871951103,8714.0,1.0
1248,1.207130019000033,97.1008,6.861152172088623,0.013183047994971275,0.03134176880121231,0.0205078125,0.643867015838623,0.020774196833372116,8635.0,0.0
1249,1.2052533060050337,97.1008,7.158071041107178,0.02667589671909809,0.04207732900977135,0.0205078125,0.6686283946037292,0.0270873811095953,8641.0,0.0
1250,1.1928170440078247,97.1008,7.285485744476318,0.030861103907227516,0.03441515937447548,0.021484375,0.6751434206962585,0.02932616136968136,8814.0,6.0
1251,1.1850056609982857,97.1008,6.770854949951172,0.009047279134392738,0.039243098348379135,0.021484375,0.6354032754898071,0.019753163680434227,8737.0,1.0
1252,1.184209100989392,97.1008,6.911351680755615,0.010735560208559036,0.029677795246243477,0.021484375,0.6482014060020447,0.021679183468222618,8662.0,0.0
1253,1.1871291870047571,97.1008,7.07269811630249,0.014183517545461655,0.03636787459254265,0.021484375,0.6629585027694702,0.02285039983689785,8635.0,0.0
1254,1.2164263680024305,97.1008,7.1688079833984375,0.019683251157402992,0.029205771163105965,0.021484375,0.6675562858581543,0.025427035987377167,8762.0,0.0
1255,1.19007997000881,97.1008,6.7586469650268555,0.004823445808142424,0.039308685809373856,0.021484375,0.6343266367912292,0.0184674970805645,8772.0,1.0
1256,1.1952194460027386,97.1008,6.863237380981445,0.007231319323182106,0.037198469042778015,0.021484375,0.6433895826339722,0.022369757294654846,8636.0,0.0
1257,1.184059913008241,97.1008,7.150918960571289,0.018037371337413788,0.03159451112151146,0.021484375,0.6665297150611877,0.028706220909953117,8656.0,0.0
1258,1.1977082959929248,97.1008,7.12757682800293,0.018302464857697487,0.03960201516747475,0.021484375,0.6647032499313354,0.024844830855727196,8731.0,0.0
1259,1.193692083004862,97.1008,6.791452884674072,0.008952926844358444,0.04340282455086708,0.021484375,0.634314239025116,0.02222227305173874,8804.0,0.0
1260,1.2065535550063942,97.1008,6.737205982208252,0.01116972602903843,0.04030183330178261,0.021484375,0.6314358711242676,0.02107234299182892,8661.0,0.0
1261,1.1932350309944013,97.1008,7.020394802093506,0.021043457090854645,0.041954368352890015,0.021484375,0.6564359664916992,0.02373228594660759,8659.0,0.0
1262,1.1945755859924247,97.1008,7.1095709800720215,0.020047524943947792,0.03634589910507202,0.021484375,0.6651784777641296,0.022462209686636925,8679.0,1.0
1263,1.1425885089993244,97.1008,7.039651393890381,0.00963017251342535,0.043271504342556,0.021484375,0.6587622165679932,0.021563425660133362,8821.0,2.0
1264,1.112903430010192,97.1008,7.0178680419921875,0.010167049244046211,0.0418749675154686,0.021484375,0.6571065783500671,0.02494722232222557,8646.0,0.0
1265,1.0998867049929686,97.1008,7.174128532409668,0.01457560621201992,0.0388331338763237,0.021484375,0.6703451871871948,0.027259469032287598,8680.0,2.0
1266,1.1212432150059612,97.1008,7.139183521270752,0.011113680899143219,0.04634188488125801,0.021484375,0.6693304777145386,0.02252829819917679,8677.0,0.0
1267,1.1138839919876773,97.1008,7.077442169189453,0.012021244503557682,0.04837140440940857,0.0205078125,0.6596613526344299,0.02372361719608307,8858.0,0.0
1268,1.1535926609940361,97.1008,6.903839111328125,0.008631551638245583,0.0354779027402401,0.01953125,0.6479034423828125,0.02143281325697899,8647.0,0.0
1269,1.1674319699959597,97.1008,7.025392055511475,0.014749900437891483,0.04564249515533447,0.01953125,0.6583196520805359,0.023445647209882736,8662.0,0.0
1270,1.1803060389938764,97.1008,7.008926868438721,0.014844924211502075,0.026495525613427162,0.0185546875,0.6578044891357422,0.021033449098467827,8661.0,0.0
1271,1.1781588839949109,97.1008,7.0412797927856445,0.01610150933265686,0.046176180243492126,0.0185546875,0.6542001962661743,0.024960776790976524,8831.0,0.0
1272,1.1738051639986224,97.1008,6.877021312713623,0.01306302659213543,0.028103092685341835,0.0185546875,0.6404560804367065,0.027834247797727585,8671.0,0.0
1273,1.1494415130000561,97.1008,6.891448020935059,0.014047175645828247,0.03628642484545708,0.0185546875,0.6445390582084656,0.023290744051337242,8688.0,1.0
1274,1.1466406820109114,97.1008,6.985081195831299,0.0195925235748291,0.033916160464286804,0.0185546875,0.653889000415802,0.02312718704342842,8643.0,1.0
1275,1.14772779699706,97.1008,6.991225242614746,0.02184983715415001,0.029486121609807014,0.0185546875,0.6497284173965454,0.02413993701338768,8845.0,2.0
1276,1.1463138199906098,97.1008,6.795859336853027,0.015020308084785938,0.026209121569991112,0.0185546875,0.636149525642395,0.02307787537574768,8680.0,0.0
1277,1.1546417549980106,97.1008,6.845335960388184,0.013543296605348587,0.022645048797130585,0.0185546875,0.6427581310272217,0.020166080445051193,8659.0,0.0
1278,1.155520404005074,97.1008,7.048145294189453,0.01493388693779707,0.03400740399956703,0.0185546875,0.6610709428787231,0.02178001031279564,8637.0,0.0
1279,1.169839956011856,97.1008,7.142585754394531,0.019074492156505585,0.025106199085712433,0.0185546875,0.6621997356414795,0.028078315779566765,8794.0,1.0
1280,1.1719877680006903,97.1008,6.918330669403076,0.012776806950569153,0.02419106662273407,0.0185546875,0.6443060636520386,0.02722781151533127,8731.0,0.0
1281,1.179272238005069,97.1008,6.8658270835876465,0.01188491377979517,0.024005655199289322,0.01953125,0.6442479491233826,0.020991556346416473,8670.0,0.0
1282,1.1719421390007483,97.1008,7.066556930541992,0.0191901084035635,0.02422964572906494,0.01953125,0.6610040068626404,0.023560738191008568,8661.0,0.0
1283,1.1686979090009117,97.1008,7.099578857421875,0.020701397210359573,0.02202560566365719,0.01953125,0.6604672074317932,0.02461429312825203,8755.0,0.0
1284,1.1928524039976764,97.1008,6.9418745040893555,0.009467612020671368,0.034827131778001785,0.0185546875,0.6501014232635498,0.022936303168535233,8755.0,0.0
1285,1.1752196649904363,97.1008,6.793125152587891,0.00824381597340107,0.01361391507089138,0.01953125,0.6382935047149658,0.018829163163900375,8656.0,2.0
1286,1.161960828001611,97.1008,7.057455539703369,0.021299663931131363,0.03315747529268265,0.01953125,0.6613226532936096,0.023004313930869102,8638.0,0.0
1287,1.1662110789911821,97.1008,7.338456630706787,0.029647452756762505,0.02467515505850315,0.01953125,0.6812206506729126,0.030453532934188843,8738.0,0.0
1288,1.1724544330063509,97.1008,6.953985214233398,0.01365057472139597,0.0308404378592968,0.01953125,0.6494947671890259,0.02409859001636505,8817.0,0.0
1289,1.1734184710076079,97.1008,6.875425815582275,0.008845151402056217,0.029246855527162552,0.01953125,0.644526481628418,0.02095676027238369,8644.0,0.0
1290,1.1732555829948978,97.1008,7.058324813842773,0.018132423982024193,0.029251715168356895,0.01953125,0.6617025136947632,0.02263263426721096,8657.0,1.0
1291,1.173307652992662,97.1008,7.263690948486328,0.024201471358537674,0.02666035294532776,0.01953125,0.6780328750610352,0.02612689696252346,8686.0,1.0
1292,1.1689170510071563,97.1008,6.962090015411377,0.010251641273498535,0.02201029099524021,0.01953125,0.6516547203063965,0.02125532552599907,8842.0,0.0
1293,1.1668662250012858,97.1008,6.86763858795166,0.0071807000786066055,0.023907098919153214,0.01953125,0.6451728343963623,0.01986226625740528,8637.0,0.0
1294,1.1644004109984962,97.1008,7.086968421936035,0.018821701407432556,0.022209208458662033,0.0185546875,0.6635355353355408,0.025450728833675385,8639.0,0.0
1295,1.1667253380001057,97.1008,7.323212623596191,0.02584913931787014,0.030165046453475952,0.0185546875,0.6814829111099243,0.0302190613001585,8702.0,0.0
1296,1.1820713369961595,97.1008,6.914340019226074,0.012876658700406551,0.02804751880466938,0.0185546875,0.644953191280365,0.022563641890883446,8852.0,0.0
1297,1.1782258540042676,97.1008,6.802938461303711,0.010267585515975952,0.026596924290060997,0.017578125,0.6365364789962769,0.02239750325679779,8665.0,0.0
1298,1.1697447650076356,97.1008,7.056329250335693,0.01833183318376541,0.02316056191921234,0.017578125,0.6620790362358093,0.021824944764375687,8636.0,0.0
1299,1.1845035159931285,97.1008,7.167531967163086,0.02753368951380253,0.022512393072247505,0.017578125,0.6694435477256775,0.02564677596092224,8669.0,0.0
1300,1.1747820949967718,97.1008,6.9819560050964355,0.016800442710518837,0.01990579441189766,0.017578125,0.6520063281059265,0.021297400817275047,8857.0,0.0
1301,1.1659567650058307,97.1008,6.947385787963867,0.011459717527031898,0.028489096090197563,0.017578125,0.6523035764694214,0.021892061457037926,8642.0,1.0
1302,1.1631867739924928,97.1008,7.235664367675781,0.017140710726380348,0.021402794867753983,0.0166015625,0.6767104864120483,0.028145937249064445,8638.0,0.0
1303,1.1692421030020341,97.1008,7.31800651550293,0.021339215338230133,0.02732040546834469,0.0166015625,0.6838125586509705,0.02651648223400116,8713.0,1.0
1304,1.1627965720108477,97.1008,7.198948383331299,0.015293098986148834,0.027550725266337395,0.0166015625,0.6718399524688721,0.022622426971793175,8836.0,0.0
1305,1.1636844879976707,97.1008,7.007202625274658,0.00487220473587513,0.02785864844918251,0.0166015625,0.6584482789039612,0.020948342978954315,8668.0,2.0
1306,1.1841433170047821,97.1008,7.091957092285156,0.013040393590927124,0.02089788392186165,0.0166015625,0.6658991575241089,0.02272733859717846,8643.0,0.0
1307,1.1645221420039888,97.1008,7.202878475189209,0.020689362660050392,0.026712683960795403,0.0166015625,0.6758134365081787,0.022496860474348068,8684.0,2.0
1308,1.1577082330040867,97.1008,7.1204023361206055,0.018820639699697495,0.027595926076173782,0.0166015625,0.6646410822868347,0.02155458927154541,8823.0,0.0
1309,1.1691351240006043,97.1008,6.8678131103515625,0.011082864366471767,0.021622516214847565,0.0166015625,0.6432332992553711,0.0234451275318861,8653.0,0.0
1310,1.1631861369969556,97.1008,7.118271350860596,0.01903616264462471,0.022498801350593567,0.0166015625,0.6634901762008667,0.027817195281386375,8685.0,1.0
1311,1.1785555630049203,97.1008,7.005979537963867,0.017985649406909943,0.022695014253258705,0.0166015625,0.6562502384185791,0.02267470955848694,8667.0,0.0
1312,1.170872346003307,97.1008,7.068021774291992,0.019771799445152283,0.02828890085220337,0.0166015625,0.6561450362205505,0.0250100027769804,8808.0,0.0
1313,1.1713524119986687,97.1008,6.895738124847412,0.006101934239268303,0.02370927855372429,0.015625,0.647006630897522,0.021035438403487206,8700.0,1.0
1314,1.1764924930030247,97.1008,6.989066123962402,0.013372767716646194,0.022195031866431236,0.015625,0.6546682715415955,0.023224949836730957,8661.0,0.0
1315,1.1779943550063763,97.1008,7.053303241729736,0.017131296917796135,0.02195938304066658,0.0146484375,0.6622126698493958,0.02058504708111286,8659.0,1.0
1316,1.178363437007647,97.1008,7.170836448669434,0.024265894666314125,0.02620665170252323,0.0146484375,0.6679888963699341,0.024778146296739578,8754.0,1.0
1317,1.1796702010033187,97.1008,6.908269882202148,0.017362471669912338,0.026500316336750984,0.0146484375,0.6446530818939209,0.027161862701177597,8723.0,0.0
1318,1.1697535610001069,97.1008,7.018490314483643,0.01915781944990158,0.02603244036436081,0.013671875,0.6559079885482788,0.025749437510967255,8715.0,1.0
1319,1.1657145520002814,97.1008,6.946832656860352,0.016666896641254425,0.027798403054475784,0.013671875,0.651755690574646,0.021557558327913284,8640.0,0.0
1320,1.1705455309856916,97.1008,7.090474605560303,0.025024529546499252,0.02425161749124527,0.013671875,0.6599026918411255,0.025042179971933365,8741.0,0.0
1321,1.1719395679974696,97.1008,6.85396671295166,0.012764818966388702,0.023625941947102547,0.013671875,0.6412116885185242,0.023189624771475792,8767.0,0.0
1322,1.198665317002451,97.1008,6.871149063110352,0.011642854660749435,0.02174541726708412,0.0126953125,0.6441957950592041,0.02190558612346649,8689.0,1.0
1323,1.1757067529979395,97.1008,6.96018648147583,0.018205640837550163,0.022540977224707603,0.0126953125,0.6542342305183411,0.020156439393758774,8633.0,0.0
1324,1.1900812889944063,97.1008,7.2594828605651855,0.02931380458176136,0.02328941971063614,0.0126953125,0.6770707368850708,0.02672058343887329,8680.0,0.0
1325,1.1701006399962353,97.1008,7.2444634437561035,0.020150404423475266,0.03437113016843796,0.0126953125,0.6741526126861572,0.02913721278309822,8841.0,0.0
1326,1.175274837994948,97.1008,7.005255699157715,0.012194783426821232,0.023799050599336624,0.0126953125,0.6579458713531494,0.021512992680072784,8667.0,0.0
1327,1.1710584270040272,97.1008,7.191323757171631,0.022727981209754944,0.028491871431469917,0.0126953125,0.6751645803451538,0.02286832593381405,8639.0,2.0
1328,1.1648594840080477,97.1008,7.29491662979126,0.02615894004702568,0.0283243078738451,0.0126953125,0.6831580996513367,0.02411675453186035,8685.0,0.0
1329,1.1614651649870211,97.1008,7.089571952819824,0.01709599606692791,0.02538362145423889,0.013671875,0.6609914898872375,0.024966005235910416,8848.0,1.0
1330,1.1672137529967586,97.1008,6.942226409912109,0.009941892698407173,0.03059057705104351,0.013671875,0.6527401804924011,0.019628971815109253,8666.0,0.0
1331,1.164945112002897,97.1008,7.104748249053955,0.016780231148004532,0.02525014616549015,0.013671875,0.6676633358001709,0.021788081154227257,8632.0,0.0
1332,1.1738753559911856,97.1008,7.388351917266846,0.027578556910157204,0.02947825752198696,0.0126953125,0.690384566783905,0.02869255840778351,8650.0,0.0
1333,1.1739246270008152,97.1008,7.208685874938965,0.020004726946353912,0.015682920813560486,0.0126953125,0.6689521074295044,0.02817465178668499,8909.0,0.0
1334,1.1893344319978496,97.1008,6.840586185455322,0.006157594732940197,0.031149696558713913,0.0126953125,0.6428556442260742,0.019946185871958733,8642.0,0.0
1335,1.2058317920018453,97.1008,7.060288906097412,0.014776084572076797,0.027900302782654762,0.0126953125,0.6617789268493652,0.022577211260795593,8659.0,0.0
1336,1.1917251519917045,97.1008,7.129439353942871,0.01950995996594429,0.03334542736411095,0.0126953125,0.6668815612792969,0.02459127828478813,8645.0,2.0
1337,1.2028301620011916,97.1008,6.9603271484375,0.013944411650300026,0.026947656646370888,0.0126953125,0.6452993154525757,0.024813231080770493,8880.0,0.0
1338,1.1943058280012337,97.1008,6.637328624725342,0.0019205339485779405,0.03182952105998993,0.0126953125,0.6235750913619995,0.01898869313299656,8643.0,0.0
1339,1.1915086929948302,97.1008,6.861874580383301,0.01335848681628704,0.025706717744469643,0.0126953125,0.6418289542198181,0.02391272410750389,8639.0,0.0
1340,1.191379379000864,97.1008,7.162590980529785,0.02588099241256714,0.03577988222241402,0.0126953125,0.6661380529403687,0.03025646135210991,8676.0,0.0
1341,1.1792421620048117,97.1008,7.052654266357422,0.020632009953260422,0.03093120828270912,0.0126953125,0.6547970771789551,0.02436153218150139,8868.0,0.0
1342,1.1667746460007038,97.1008,6.881834030151367,0.008150394074618816,0.024382075294852257,0.0126953125,0.6460726261138916,0.021312043070793152,8653.0,0.0
1343,1.1596422680013347,97.1008,7.093399524688721,0.010782926343381405,0.026576606556773186,0.0126953125,0.6663681268692017,0.021631106734275818,8660.0,2.0
1344,1.1509632620000048,97.1008,7.348965644836426,0.01855510100722313,0.02236834168434143,0.0126953125,0.687860369682312,0.02471296116709709,8665.0,0.0
1345,1.154492510991986,97.1008,7.299310207366943,0.019681498408317566,0.030034461989998817,0.0126953125,0.6807073950767517,0.022780543193221092,8823.0,0.0
1346,1.1525387010042323,97.1008,6.9788031578063965,0.0045487587340176105,0.025404736399650574,0.0126953125,0.6561490297317505,0.020662924274802208,8680.0,0.0
1347,1.1619677590060746,97.1008,7.212891101837158,0.010502929799258709,0.03511642664670944,0.0126953125,0.6759204864501953,0.025904472917318344,8639.0,0.0
1348,1.16254461700737,97.1008,7.400360584259033,0.019075609743595123,0.025733649730682373,0.0126953125,0.6915892362594604,0.028166960924863815,8679.0,0.0
1349,1.177716373000294,97.1008,7.218584060668945,0.017284460365772247,0.026801103726029396,0.0126953125,0.6725919246673584,0.02369622513651848,8798.0,0.0
1350,1.1963083439914044,97.1008,6.9054131507873535,0.004904695320874453,0.02615911141037941,0.0126953125,0.6465805172920227,0.022383004426956177,8743.0,0.0
1351,1.1767707620019792,97.1008,6.9344096183776855,0.004938905127346516,0.030439123511314392,0.0126953125,0.6504353880882263,0.022501971572637558,8641.0,0.0
1352,1.1597020859917393,97.1008,7.080899238586426,0.012635555118322372,0.026059765368700027,0.0126953125,0.6622676253318787,0.02437056228518486,8671.0,0.0
1353,1.158001019997755,97.1008,7.057467937469482,0.0168448518961668,0.02991187572479248,0.01171875,0.6593433618545532,0.022113069891929626,8729.0,2.0
1354,1.1388919090095442,97.1008,6.781004428863525,0.01112702302634716,0.031141644343733788,0.01171875,0.6338242888450623,0.023576751351356506,8755.0,0.0
1355,1.1409566770016681,97.1008,7.003249645233154,0.013898562639951706,0.023620108142495155,0.01171875,0.652445912361145,0.02864687144756317,8668.0,0.0
1356,1.15863575298863,97.1008,7.0098395347595215,0.013394180685281754,0.03238541632890701,0.01171875,0.6558319330215454,0.02381841465830803,8680.0,0.0
1357,1.1874076039966894,97.1008,7.116393089294434,0.01801861822605133,0.026259206235408783,0.01171875,0.6642137169837952,0.02445244789123535,8695.0,0.0
1358,1.1769095810013823,97.1008,6.853372097015381,0.00753126572817564,0.02977825701236725,0.01171875,0.6403526067733765,0.022099342197179794,8812.0,2.0
1359,1.1489352159987902,97.1008,6.818841934204102,0.009273898787796497,0.03150002658367157,0.01171875,0.6377681493759155,0.022893613204360008,8670.0,0.0
1360,1.1647786399989855,97.1008,6.975348472595215,0.013349870219826698,0.021909531205892563,0.01171875,0.6548891067504883,0.01996145397424698,8656.0,1.0
1361,1.2001194870099425,97.1008,7.090696334838867,0.022087959572672844,0.027273397892713547,0.01171875,0.6632122993469238,0.022676847875118256,8658.0,1.0
1362,1.190104205001262,97.1008,7.048132419586182,0.01867169886827469,0.029749533161520958,0.01171875,0.6567317247390747,0.02609246037900448,8823.0,1.0
1363,1.1917914410005324,97.1008,6.94032096862793,0.01108153723180294,0.025170275941491127,0.01171875,0.6474691033363342,0.02681208774447441,8684.0,0.0
1364,1.1938858200010145,97.1008,6.85768461227417,0.010628297924995422,0.03447549417614937,0.01171875,0.6431268453598022,0.021223220974206924,8665.0,0.0
1365,1.1958137830079067,97.1008,7.09674072265625,0.021344564855098724,0.02364909090101719,0.01171875,0.6629942655563354,0.024649247527122498,8666.0,0.0
1366,1.205565183001454,97.1008,6.936997413635254,0.01614946871995926,0.026440488174557686,0.01171875,0.6467627882957458,0.023272734135389328,8839.0,0.0
1367,1.2101237150054658,97.1008,6.850033760070801,0.011317207477986813,0.029035914689302444,0.0126953125,0.6413728594779968,0.022728702053427696,8664.0,1.0
1368,1.2032510559947696,97.1008,6.9597063064575195,0.011827265843749046,0.02385476604104042,0.0126953125,0.654625415802002,0.01944528892636299,8654.0,0.0
1369,1.196244792008656,97.1008,7.207298278808594,0.021551478654146194,0.021881982684135437,0.0126953125,0.6741029620170593,0.024890992790460587,8639.0,1.0
1370,1.200046679994557,97.1008,7.300808429718018,0.019077861681580544,0.03630661219358444,0.0126953125,0.6764337420463562,0.030386749655008316,8857.0,0.0
1371,1.2077372450003168,97.1008,6.834480285644531,0.005104541778564453,0.032332055270671844,0.0126953125,0.6394559144973755,0.023111581802368164,8697.0,1.0
1372,1.2175940009910846,97.1008,6.934918403625488,0.013178089633584023,0.03384622558951378,0.013671875,0.6507470011711121,0.02151886746287346,8639.0,1.0
1373,1.205863822993706,97.1008,7.135396480560303,0.02070445939898491,0.03709308058023453,0.013671875,0.6681604385375977,0.023602008819580078,8658.0,0.0
1374,1.1995158679928863,97.1008,7.134528636932373,0.01987534761428833,0.02477777935564518,0.013671875,0.6617991328239441,0.02620866522192955,8857.0,1.0
1375,1.2055679249897366,97.1008,6.6690473556518555,0.005153161007910967,0.037823811173439026,0.0126953125,0.6249473094940186,0.02006792090833187,8675.0,0.0
1376,1.2115455930033932,97.1008,6.714822292327881,0.00994338933378458,0.030299564823508263,0.0126953125,0.6298115253448486,0.020094096660614014,8635.0,0.0
1377,1.1922512430028291,97.1008,7.02067756652832,0.02169923484325409,0.04005039483308792,0.0126953125,0.6553182601928711,0.02626042068004608,8633.0,0.0
1378,1.1898436839983333,97.1008,7.183207988739014,0.022858833894133568,0.02938571758568287,0.0126953125,0.664036750793457,0.030101751908659935,8846.0,0.0
1379,1.1777443260070868,97.1008,6.830953121185303,0.007275157142430544,0.041832227259874344,0.0126953125,0.6410855054855347,0.02081286907196045,8709.0,0.0
1380,1.1859400889952667,97.1008,7.0097856521606445,0.011404186487197876,0.030031753703951836,0.0126953125,0.6565220355987549,0.02233423851430416,8662.0,1.0
1381,1.1727921059937216,97.1008,7.101970195770264,0.016860680654644966,0.037414249032735825,0.0126953125,0.6659669280052185,0.02247285470366478,8635.0,2.0
1382,1.1635016920045018,97.1008,7.161736965179443,0.021230563521385193,0.033879537135362625,0.013671875,0.6649714708328247,0.025684252381324768,8798.0,1.0
1383,1.1627459919982357,97.1008,6.733990669250488,0.005945454351603985,0.031951211392879486,0.013671875,0.6323421597480774,0.018614575266838074,8734.0,0.0
1384,1.1644895049976185,97.1008,6.833831787109375,0.008891286328434944,0.03369541093707085,0.0126953125,0.6405783295631409,0.021621763706207275,8645.0,2.0
1385,1.1834821049997117,97.1008,7.182321548461914,0.01889577880501747,0.02355419658124447,0.0126953125,0.670310914516449,0.028262710198760033,8644.0,0.0
1386,1.2220004919945495,97.1008,7.18222713470459,0.021020973101258278,0.03441033884882927,0.0126953125,0.6668257713317871,0.02636231854557991,8790.0,0.0
1387,1.1926015570061281,97.1008,6.897466659545898,0.00898519903421402,0.029045766219496727,0.013671875,0.6468127965927124,0.02008380927145481,8756.0,1.0
1388,1.1779318839980988,97.1008,7.078858852386475,0.009827652014791965,0.03621023893356323,0.0146484375,0.6652609705924988,0.020793091505765915,8664.0,2.0
1389,1.1747082810034044,97.1008,7.24038028717041,0.0161745622754097,0.022741006687283516,0.0146484375,0.6798511743545532,0.023225676268339157,8631.0,0.0
1390,1.157455659005791,97.1008,7.20299768447876,0.02037326991558075,0.03549547120928764,0.0146484375,0.6730259656906128,0.0232649277895689,8742.0,0.0
1391,1.1765167510020547,97.1008,6.939765453338623,0.011240968480706215,0.025697389617562294,0.0146484375,0.6503686904907227,0.020328404381871223,8780.0,0.0
1392,1.1797588159970473,97.1008,6.91745138168335,0.014314992353320122,0.035953156650066376,0.0146484375,0.647810697555542,0.02421591244637966,8645.0,0.0
1393,1.1938128710025921,97.1008,7.119616985321045,0.019064869731664658,0.025758374482393265,0.0146484375,0.6639482975006104,0.028271770104765892,8680.0,0.0
1394,1.1880298769974615,97.1008,7.012110233306885,0.018886318430304527,0.0419035404920578,0.0146484375,0.6546013355255127,0.023414246737957,8694.0,1.0
1395,1.176462232004269,97.1008,6.808760166168213,0.011506205424666405,0.038064759224653244,0.0146484375,0.6341704726219177,0.022763974964618683,8841.0,1.0
1396,1.1727357199997641,97.1008,6.78876256942749,0.0061651356518268585,0.027607912197709084,0.0146484375,0.6376280784606934,0.02023771032691002,8643.0,0.0
1397,1.1696523190039443,97.1008,7.037932395935059,0.012896807864308357,0.04249867796897888,0.013671875,0.6595677137374878,0.022939613088965416,8660.0,0.0
1398,1.1889774209994357,97.1008,7.095657825469971,0.018329810351133347,0.03640362620353699,0.013671875,0.6653016209602356,0.020976519212126732,8667.0,0.0
1399,1.2020794160052901,97.1008,7.061182975769043,0.01658584363758564,0.02828056551516056,0.013671875,0.659774661064148,0.022562257945537567,8830.0,1.0
1400,1.1918175950122532,97.1008,7.0442914962768555,0.01695173792541027,0.037566814571619034,0.013671875,0.6588698625564575,0.02628927491605282,8638.0,0.0
1401,1.174728573008906,97.1008,7.048432350158691,0.014757974073290825,0.03002775087952614,0.013671875,0.6576969027519226,0.024905987083911896,8713.0,0.0
1402,1.1638934439979494,97.1008,7.014190196990967,0.014501680620014668,0.045885276049375534,0.013671875,0.6567853689193726,0.022279705852270126,8648.0,1.0
1403,1.1641728609974962,97.1008,7.047357082366943,0.012535180896520615,0.030179062858223915,0.013671875,0.6575735211372375,0.023506274446845055,8849.0,0.0
1404,1.1789993260026677,97.1008,6.875302314758301,0.00857818778604269,0.04146282374858856,0.013671875,0.6449515223503113,0.022173017263412476,8648.0,0.0
1405,1.1697028399939882,97.1008,7.08842658996582,0.010695049539208412,0.037105441093444824,0.013671875,0.6653859615325928,0.02128039114177227,8682.0,1.0
1406,1.179527036001673,97.1008,7.203994274139404,0.01680726371705532,0.04432609677314758,0.0126953125,0.6764278411865234,0.020678352564573288,8635.0,0.0
1407,1.1841505620104726,97.1008,7.358876705169678,0.02160603366792202,0.042836859822273254,0.0126953125,0.6848397254943848,0.025798439979553223,8829.0,0.0
1408,1.2134133680083323,97.1008,7.167389392852783,0.014056392014026642,0.03793945536017418,0.0126953125,0.6697278022766113,0.027093272656202316,8690.0,0.0
1409,1.1847672769945348,97.1008,6.965430736541748,0.0104436706751585,0.03834906592965126,0.0126953125,0.6533764600753784,0.020990822464227676,8671.0,0.0
1410,1.2022366150049493,97.1008,7.097646713256836,0.01649472862482071,0.034750401973724365,0.01171875,0.6649889349937439,0.02295825257897377,8639.0,1.0
1411,1.218697884993162,97.1008,7.1611762046813965,0.016745388507843018,0.03529932349920273,0.01171875,0.6668841242790222,0.02271912805736065,8831.0,1.0
1412,1.2152278310095426,97.1008,6.931565284729004,0.006666496396064758,0.031635962426662445,0.01171875,0.6495808362960815,0.02155226469039917,8696.0,0.0
1413,1.2063787770021008,97.1008,7.034273147583008,0.008928144350647926,0.033242642879486084,0.01171875,0.6626614928245544,0.018146198242902756,8664.0,0.0
1414,1.2001442070031771,97.1008,7.235345840454102,0.021414611488580704,0.03297805413603783,0.01171875,0.6798779368400574,0.021398216485977173,8632.0,0.0
1415,1.172831235002377,97.1008,7.388779640197754,0.028851205483078957,0.023980390280485153,0.01171875,0.6865660548210144,0.028619196265935898,8767.0,0.0
1416,1.172310923007899,97.1008,7.046195030212402,0.013797499239444733,0.026662001386284828,0.01171875,0.6582272052764893,0.02505233883857727,8787.0,0.0
1417,1.1773942569998326,97.1008,6.940220832824707,0.008825886994600296,0.028026606887578964,0.01171875,0.6519551873207092,0.01925942301750183,8643.0,0.0
1418,1.1975565119937528,97.1008,7.147610664367676,0.016965270042419434,0.03492828086018562,0.01171875,0.6703323125839233,0.021615367382764816,8660.0,0.0
1419,1.1949052949930774,97.1008,7.3119072914123535,0.0209779292345047,0.03363879397511482,0.01171875,0.6831960678100586,0.023565631359815598,8727.0,1.0
1420,1.1968977710057516,97.1008,6.895349025726318,0.006406689994037151,0.036026742309331894,0.01171875,0.6457983255386353,0.02048134244978428,8799.0,0.0
1421,1.2011576049990254,97.1008,6.926275253295898,0.0062691583298146725,0.034835148602724075,0.01171875,0.6519346833229065,0.018075596541166306,8640.0,2.0
1422,1.2053901120088995,97.1008,7.2425618171691895,0.01597130484879017,0.03811183571815491,0.01171875,0.6793946623802185,0.023378249257802963,8632.0,0.0
1423,1.211759563011583,97.1008,7.409948348999023,0.022987008094787598,0.032503798604011536,0.01171875,0.6880800127983093,0.030274149030447006,8740.0,1.0
