iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
463,1.1814692069965531,60.185088,7.073457717895508,0.03380720689892769,0.06657619774341583,0.0830078125,0.652971088886261,0.0,8736.0,2.0
464,1.2084857189984177,60.185088,6.84835958480835,0.02210974507033825,0.032536815851926804,0.08203125,0.6360501050949097,0.0,8765.0,1.0
465,1.2345879330023308,60.185088,6.941970348358154,0.02664470486342907,0.02767941728234291,0.08203125,0.6451404094696045,0.0,8665.0,1.0
466,1.2121581310057081,60.185088,7.161379337310791,0.02730735018849373,0.05855710431933403,0.080078125,0.6644042730331421,0.0,8688.0,0.0
467,1.2013744529976975,60.185088,7.344614028930664,0.03053688257932663,0.05992373451590538,0.080078125,0.6814228892326355,0.0,8655.0,0.0
468,1.208084970996424,60.185088,7.065189361572266,0.018106793984770775,0.02792893722653389,0.080078125,0.6555421948432922,0.0,8846.0,0.0
469,1.2265524530012044,60.185088,7.009939670562744,0.01914314553141594,0.035929616540670395,0.0791015625,0.6513382196426392,0.0,8668.0,0.0
470,1.225287462999404,60.185088,7.183383941650391,0.02213846705853939,0.059010379016399384,0.0751953125,0.6673814058303833,0.0,8664.0,0.0
471,1.2117404969976633,60.185088,7.329224109649658,0.024858005344867706,0.052178893238306046,0.0732421875,0.6817235946655273,0.0,8636.0,0.0
472,1.3512834290013416,60.185088,7.2046051025390625,0.01865454949438572,0.0274808369576931,0.0732421875,0.6700929403305054,0.0,8841.0,1.0
473,1.2003529850044288,60.185088,7.230170249938965,0.01623772457242012,0.03337262198328972,0.0732421875,0.6738436222076416,0.0,8682.0,0.0
474,1.1862988879947807,60.185088,7.195859432220459,0.017348960041999817,0.06053239852190018,0.072265625,0.6691939830780029,0.0,8670.0,3.0
475,1.1893415410013404,60.185088,7.313005447387695,0.023615960031747818,0.0512302964925766,0.072265625,0.6793846487998962,0.0,8659.0,0.0
476,1.2484047959951567,60.185088,7.107045650482178,0.018521007150411606,0.02189382165670395,0.0703125,0.6571241021156311,0.0,8841.0,3.0
477,1.2145016930007841,60.185088,6.935340404510498,0.01567980833351612,0.039618514478206635,0.0703125,0.6442411541938782,0.0,8665.0,1.0
478,1.1863601919976645,60.185088,6.976634979248047,0.0202814768999815,0.06097455695271492,0.0693359375,0.6474846601486206,0.0,8656.0,1.0
479,1.199152460998448,60.185088,7.179929733276367,0.02895328402519226,0.04723259434103966,0.0693359375,0.6670958399772644,0.0,8637.0,1.0
480,1.189062167002703,60.185088,7.085188865661621,0.026850635185837746,0.0158880315721035,0.0693359375,0.6541813611984253,0.0,8855.0,0.0
481,1.182281431996671,60.185088,6.749234676361084,0.012427707202732563,0.04417283460497856,0.0673828125,0.6243719458580017,0.0,8704.0,2.0
482,1.1635976690013194,60.185088,6.910887718200684,0.015032408758997917,0.0581267811357975,0.0673828125,0.6414182186126709,0.0,8636.0,0.0
483,1.177300572002423,60.185088,7.057312965393066,0.020146451890468597,0.0345308892428875,0.06640625,0.6542152166366577,0.0,8659.0,1.0
484,1.1756398850047844,60.185088,7.144349575042725,0.019838036969304085,0.019494950771331787,0.0654296875,0.6586326360702515,0.0,8843.0,0.0
485,1.1906721999985166,60.185088,7.081533432006836,0.01105558406561613,0.04328717663884163,0.0654296875,0.6577211618423462,0.0,8686.0,0.0
486,1.2188151520022075,60.185088,7.204352378845215,0.014911258593201637,0.05960540845990181,0.0625,0.6711561679840088,0.0,8642.0,1.0
487,1.1956129179961863,60.185088,7.3153581619262695,0.02455649897456169,0.036167848855257034,0.0625,0.6820265650749207,0.0,8639.0,0.0
488,1.2124979009968229,60.185088,7.42518424987793,0.024927077814936638,0.02016029879450798,0.0625,0.6846499443054199,0.0,8876.0,2.0
489,1.1987209650033037,60.185088,6.874734878540039,0.008124508894979954,0.06011570245027542,0.0625,0.6378435492515564,0.0,8676.0,0.0
490,1.1824855470040347,60.185088,6.922445774078369,0.013445311225950718,0.06308599561452866,0.0625,0.6417879462242126,0.0,8664.0,0.0
491,1.1915341169951716,60.185088,7.099803924560547,0.02019449695944786,0.029535485431551933,0.0625,0.6596760749816895,0.0,8639.0,0.0
492,1.1877751990032266,60.185088,7.271675109863281,0.02471208944916725,0.03158557787537575,0.0625,0.6699201464653015,0.0,8815.0,0.0
493,1.210388179999427,60.185088,6.9341959953308105,0.008044390007853508,0.06086384505033493,0.0625,0.6439878344535828,0.0,8708.0,2.0
494,1.2513150779996067,60.185088,7.078793048858643,0.014382977038621902,0.05935181677341461,0.0615234375,0.6591345071792603,0.0,8648.0,0.0
495,1.2397171729971888,60.185088,7.2115936279296875,0.023529861122369766,0.023875229060649872,0.060546875,0.6722823977470398,0.0,8636.0,0.0
496,1.335475604995736,60.185088,7.32558536529541,0.024183614179491997,0.0391000472009182,0.05859375,0.6765958070755005,0.0,8797.0,2.0
497,1.1959813659996144,60.185088,6.991358280181885,0.006483012810349464,0.06449084728956223,0.05859375,0.6492726802825928,0.0,8752.0,0.0
498,1.2041443359994446,60.185088,7.034903049468994,0.011127904057502747,0.05411146581172943,0.0576171875,0.6536190509796143,0.0,8668.0,1.0
499,1.2188590400037356,60.185088,7.2267255783081055,0.0209632758051157,0.015269923955202103,0.0576171875,0.672974705696106,0.0,8632.0,0.0
500,1.2214073060022201,60.185088,7.324387073516846,0.0261059682816267,0.039447709918022156,0.0576171875,0.6784469485282898,0.0,8707.0,1.0
501,1.2138403200005996,60.185088,6.9888505935668945,0.014428392983973026,0.06403812021017075,0.056640625,0.648803174495697,0.0,8815.0,1.0
502,1.2059250930033159,60.185088,6.980686664581299,0.020163169130682945,0.046399880200624466,0.0546875,0.6499270796775818,0.0,8651.0,0.0
503,1.2157128200051375,60.185088,7.1750946044921875,0.02717388980090618,0.015594786033034325,0.0546875,0.6673110723495483,0.0,8678.0,1.0
504,1.2155959319934482,60.185088,7.215620994567871,0.02773449197411537,0.03987426683306694,0.0546875,0.6694024801254272,0.0,8669.0,0.0
505,1.2202447109957575,60.185088,6.961498260498047,0.018419474363327026,0.06293073296546936,0.0546875,0.6439934968948364,0.0,8842.0,0.0
506,1.23647988599987,60.185088,6.890153884887695,0.01345127634704113,0.04490906000137329,0.0546875,0.6398400664329529,0.0,8665.0,1.0
507,1.2250822959977086,60.185088,7.092136859893799,0.02307024970650673,0.015204844065010548,0.0537109375,0.6587356328964233,0.0,8659.0,1.0
508,1.2146799129986903,60.185088,7.202860355377197,0.029492340981960297,0.038570012897253036,0.0537109375,0.6682915091514587,0.0,8660.0,1.0
509,1.2036173050000798,60.185088,7.1013617515563965,0.02292994037270546,0.055651579052209854,0.0537109375,0.657756507396698,0.0,8840.0,0.0
510,1.207290115999058,60.185088,7.031479835510254,0.018735762685537338,0.04128045588731766,0.0537109375,0.6553348302841187,0.0,8646.0,1.0
511,1.2265790509991348,60.185088,7.144218444824219,0.020962534472346306,0.01650838740170002,0.052734375,0.6635517477989197,0.0,8710.0,1.0
512,1.2303664319988457,60.185088,7.267867088317871,0.023748401552438736,0.036733102053403854,0.052734375,0.6751157641410828,0.0,8636.0,0.0
513,1.2485096329983207,60.185088,7.21560001373291,0.021458953619003296,0.054421838372945786,0.0517578125,0.6665560603141785,0.0,8867.0,2.0
514,1.2531327620017692,60.185088,7.139372825622559,0.014700209721922874,0.03973700851202011,0.0517578125,0.6656932830810547,0.0,8641.0,0.0
515,1.2675545000020065,60.185088,7.190357685089111,0.021274488419294357,0.01878642663359642,0.0517578125,0.6687756776809692,0.0,8685.0,0.0
516,1.2595103119965643,60.185088,7.345403671264648,0.02584562636911869,0.03516057878732681,0.0517578125,0.6841163635253906,0.0,8633.0,0.0
517,1.2539393280021613,60.185088,7.327753067016602,0.02704211324453354,0.056532979011535645,0.05078125,0.6782722473144531,0.0,8843.0,0.0
518,1.2441171329992358,60.185088,7.04264497756958,0.01580752432346344,0.04176611825823784,0.05078125,0.6556553244590759,0.0,8677.0,0.0
519,1.2532972400003928,60.185088,7.041247844696045,0.014410666190087795,0.01785081811249256,0.05078125,0.6542470455169678,0.0,8672.0,2.0
520,1.2445910589958658,60.185088,7.249945163726807,0.021052833646535873,0.03059007227420807,0.0498046875,0.6742810010910034,0.0,8638.0,1.0
521,1.2528181730012875,60.185088,7.299139976501465,0.02006194368004799,0.049650922417640686,0.0498046875,0.6739888191223145,0.0,8855.0,0.0
522,1.247365561001061,60.185088,7.0366621017456055,0.009906673803925514,0.04265280440449715,0.0498046875,0.6546602249145508,0.0,8670.0,0.0
523,1.2568402360047912,60.185088,7.175692081451416,0.01446494273841381,0.019509075209498405,0.0498046875,0.6681849956512451,0.0,8666.0,1.0
524,1.2629770140047185,60.185088,7.364927291870117,0.020709089934825897,0.03401591628789902,0.0498046875,0.6869238615036011,0.0,8635.0,0.0
525,1.292768236999109,60.185088,7.511286735534668,0.02715761587023735,0.04926566407084465,0.0498046875,0.6966886520385742,0.0,8795.0,0.0
526,1.2814840709979762,60.185088,6.995457172393799,0.014485277235507965,0.04357574135065079,0.0498046875,0.6498831510543823,0.0,8744.0,0.0
527,1.2624045510019641,60.185088,7.012022018432617,0.015984004363417625,0.014117303304374218,0.0498046875,0.6514913439750671,0.0,8651.0,1.0
528,1.2463523789992905,60.185088,7.129595756530762,0.02156255394220352,0.032160136848688126,0.0498046875,0.6621865630149841,0.0,8659.0,1.0
529,1.2589252440011478,60.185088,7.1963114738464355,0.02704007551074028,0.0509396567940712,0.0498046875,0.664832592010498,0.0,8728.0,0.0
530,1.2564291989983758,60.185088,7.0526580810546875,0.018054986372590065,0.04137558490037918,0.0498046875,0.6540114283561707,0.0,8797.0,4.0
531,1.2446327400029986,60.185088,7.074141502380371,0.020032988861203194,0.02103172056376934,0.0498046875,0.6586064100265503,0.0,8640.0,0.0
532,1.2501511179943918,60.185088,7.335855484008789,0.02832905575633049,0.034116148948669434,0.0498046875,0.6849839091300964,0.0,8635.0,2.0
533,1.2600947710016044,60.185088,7.514545917510986,0.032872337847948074,0.04990002512931824,0.0498046875,0.6991738080978394,0.0,8685.0,0.0
534,1.2535514359988156,60.185088,7.007722854614258,0.014822022058069706,0.04533495754003525,0.0498046875,0.6495012044906616,0.0,8869.0,0.0
535,1.2436937689999468,60.185088,6.878095626831055,0.014745309948921204,0.017575601115822792,0.048828125,0.6382642388343811,0.0,8643.0,0.0
536,1.248026506997121,60.185088,7.036463737487793,0.022152429446578026,0.029229789972305298,0.048828125,0.6533033847808838,0.0,8662.0,0.0
537,1.2478847710008267,60.185088,7.120399475097656,0.029346082359552383,0.052860766649246216,0.048828125,0.6598590016365051,0.0,8667.0,0.0
538,1.241894348997448,60.185088,7.0293684005737305,0.022064030170440674,0.046709153801202774,0.048828125,0.6509041786193848,0.0,8862.0,0.0
539,1.27490232999844,60.185088,7.037398338317871,0.021767988801002502,0.02178180404007435,0.0478515625,0.6550619602203369,0.0,8637.0,1.0
540,1.2683361070012324,60.185088,7.234279155731201,0.02837717905640602,0.03885982930660248,0.0478515625,0.6747567057609558,0.0,8640.0,1.0
541,1.2441367490027915,60.185088,7.411897659301758,0.03361007571220398,0.04948404058814049,0.0478515625,0.6896518468856812,0.0,8683.0,0.0
542,1.2594270240006153,60.185088,7.062429904937744,0.01934671774506569,0.04191303625702858,0.0478515625,0.6525982618331909,0.0,8874.0,0.0
543,1.2529444960018736,60.185088,6.860532283782959,0.014018502086400986,0.02239886112511158,0.0478515625,0.6364100575447083,0.0,8661.0,0.0
544,1.2752384039995377,60.185088,6.971184730529785,0.017182063311338425,0.032322391867637634,0.0478515625,0.6477877497673035,0.0,8635.0,0.0
545,1.2512128910020692,60.185088,7.131917953491211,0.024781987071037292,0.046686459332704544,0.0478515625,0.661795973777771,0.0,8666.0,0.0
546,1.2438369220035383,60.185088,7.1191253662109375,0.018688226118683815,0.03951328620314598,0.0478515625,0.6572384834289551,0.0,8865.0,0.0
547,1.2427900140028214,60.185088,7.029521942138672,0.01907062530517578,0.022075561806559563,0.046875,0.6554531455039978,0.0,8637.0,0.0
548,1.2575822759972652,60.185088,7.165892601013184,0.025426538661122322,0.02828267402946949,0.046875,0.6670061945915222,0.0,8663.0,0.0
549,1.2497794260052615,60.185088,7.156644344329834,0.022170783951878548,0.044212762266397476,0.046875,0.6638630628585815,0.0,8692.0,0.0
550,1.268222357997729,60.185088,7.184378623962402,0.01867738366127014,0.040806133300065994,0.046875,0.6622312068939209,0.0,8841.0,0.0
551,1.2635540569972363,60.185088,6.941202640533447,0.01265937089920044,0.022726278752088547,0.046875,0.6458066701889038,0.0,8655.0,0.0
552,1.248906998996972,60.185088,7.131750106811523,0.021399356424808502,0.03135664016008377,0.046875,0.6631878018379211,0.0,8668.0,1.0
553,1.2472966060013277,60.185088,7.294334411621094,0.02421000227332115,0.03698108717799187,0.0478515625,0.6775538325309753,0.0,8662.0,2.0
554,1.2418304210004862,60.185088,7.342865467071533,0.024224702268838882,0.029928363859653473,0.0478515625,0.6778332591056824,0.0,8831.0,1.0
555,1.2362138870012132,60.185088,7.111566543579102,0.01442456990480423,0.022417623549699783,0.0478515625,0.6638997793197632,0.0,8645.0,0.0
556,1.2495155739961774,60.185088,7.218387126922607,0.020037081092596054,0.027698734775185585,0.0478515625,0.6724616885185242,0.0,8687.0,0.0
557,1.2714054610041785,60.185088,7.219837665557861,0.023307394236326218,0.03476342186331749,0.0478515625,0.6708371639251709,0.0,8669.0,0.0
558,1.3947208059980767,60.185088,7.343088150024414,0.026538362726569176,0.027789628133177757,0.0478515625,0.676447868347168,0.0,8821.0,0.0
559,1.264380129003257,60.185088,6.9035797119140625,0.009998546913266182,0.020826071500778198,0.0478515625,0.6414073705673218,0.0,8681.0,0.0
560,1.2514003299947944,60.185088,7.002262592315674,0.014069069176912308,0.02824433520436287,0.0478515625,0.6506643295288086,0.0,8668.0,0.0
561,1.2453832799947122,60.185088,7.0873613357543945,0.016166415065526962,0.027867212891578674,0.0478515625,0.6586422920227051,0.0,8656.0,0.0
562,1.243035774998134,60.185088,7.2312421798706055,0.024064021185040474,0.019277358427643776,0.0478515625,0.6696605682373047,0.0,8730.0,0.0
563,1.2622783510014415,60.185088,7.103236675262451,0.018296202644705772,0.021073654294013977,0.0478515625,0.6609104871749878,0.0,8774.0,0.0
564,1.2707950769981835,60.185088,7.0717549324035645,0.01862834021449089,0.025987941771745682,0.0478515625,0.6570544242858887,0.0,8690.0,0.0
565,1.2639269959981903,60.185088,7.191549301147461,0.023889292031526566,0.025359028950333595,0.0478515625,0.6690636873245239,0.0,8639.0,2.0
566,1.2700096249973285,60.185088,7.321171760559082,0.02873946540057659,0.01735672913491726,0.046875,0.6788506507873535,0.0,8682.0,1.0
567,1.2690045429990278,60.185088,7.1103339195251465,0.01900453306734562,0.022050732746720314,0.046875,0.6601483225822449,0.0,8817.0,0.0
568,1.2673349430042435,60.185088,7.048893928527832,0.014970129355788231,0.030435554683208466,0.046875,0.6551138162612915,0.0,8686.0,0.0
569,1.2665926679983386,60.185088,7.205080986022949,0.021314725279808044,0.022970272228121758,0.046875,0.6704702377319336,0.0,8636.0,0.0
570,1.2627797449968057,60.185088,7.422779560089111,0.030619893223047256,0.016424383968114853,0.046875,0.6916049718856812,0.0,8643.0,0.0
571,1.2792695579992142,60.185088,7.149662017822266,0.020222913473844528,0.026418402791023254,0.0458984375,0.6629239320755005,0.0,8880.0,0.0
572,1.272918988004676,60.185088,7.025356292724609,0.01178351417183876,0.028222592547535896,0.0458984375,0.6526699662208557,0.0,8671.0,0.0
573,1.2714595919969724,60.185088,7.178881645202637,0.013162020593881607,0.021735861897468567,0.0458984375,0.6675443649291992,0.0,8659.0,0.0
574,1.2651664180011721,60.185088,7.263178825378418,0.014948680996894836,0.014690582640469074,0.044921875,0.6745221018791199,0.0,8640.0,0.0
575,1.260440236001159,60.185088,7.18787145614624,0.011745920404791832,0.029723182320594788,0.0439453125,0.66480553150177,0.0,8868.0,0.0
576,1.3982462850035517,60.185088,7.010509014129639,0.005281309597194195,0.027229391038417816,0.04296875,0.6520369052886963,0.0,8662.0,1.0
577,1.2849711469971226,60.185088,7.169085502624512,0.016372766345739365,0.014221944846212864,0.04296875,0.6685314178466797,0.0,8636.0,0.0
578,1.2851828579950961,60.185088,7.363485813140869,0.028081679716706276,0.015407521277666092,0.04296875,0.6866551637649536,0.0,8638.0,0.0
579,1.2989054870049586,60.185088,7.319886207580566,0.018619539216160774,0.029317477717995644,0.04296875,0.6765767931938171,0.0,8920.0,0.0
580,1.2874109280019184,60.185088,7.04016637802124,0.005428167060017586,0.018575727939605713,0.04296875,0.6551102995872498,0.0,8637.0,0.0
581,1.2695391480010585,60.185088,7.16602897644043,0.013118162751197815,0.008904674090445042,0.0419921875,0.6664096117019653,0.0,8656.0,1.0
582,1.2618832290027058,60.185088,7.292407035827637,0.02099018543958664,0.01888376474380493,0.041015625,0.6782354116439819,0.0,8638.0,0.0
583,1.268449591996614,60.185088,7.2651543617248535,0.019574908539652824,0.025578059256076813,0.041015625,0.6688060164451599,0.0,8895.0,0.0
584,1.2765058430013596,60.185088,6.911602973937988,0.010131021961569786,0.01543394848704338,0.041015625,0.6427290439605713,0.0,8630.0,0.0
585,1.2823474750039168,60.185088,7.077508926391602,0.018583670258522034,0.012201022356748581,0.041015625,0.6592559218406677,0.0,8645.0,1.0
586,1.2893024560034974,60.185088,7.274032115936279,0.024812571704387665,0.02273116633296013,0.041015625,0.6760257482528687,0.0,8680.0,0.0
587,1.3056505040003685,60.185088,7.253958225250244,0.01896575838327408,0.021793106570839882,0.041015625,0.6682912707328796,0.0,8869.0,1.0
588,1.3141736979960115,60.185088,7.093284606933594,0.009972922503948212,0.015356026589870453,0.041015625,0.660102128982544,0.0,8656.0,0.0
589,1.3369600840014755,60.185088,7.314377307891846,0.015438731759786606,0.013910620473325253,0.041015625,0.6816376447677612,0.0,8652.0,0.0
590,1.3334893829960492,60.185088,7.497714519500732,0.023687276989221573,0.01936418190598488,0.0400390625,0.6978853940963745,0.0,8664.0,0.0
591,1.311707729997579,60.185088,7.451140403747559,0.02658730186522007,0.017936579883098602,0.0380859375,0.6882364153862,0.0,8827.0,0.0
592,1.4312317040021298,60.185088,6.913885116577148,0.01782059296965599,0.012849419377744198,0.0380859375,0.6436561942100525,0.0,8675.0,0.0
593,1.2998892639952828,60.185088,7.014340400695801,0.02412107214331627,0.014432386495172977,0.0380859375,0.6535154581069946,0.0,8639.0,0.0
594,1.2939782210014528,60.185088,7.177707195281982,0.02452065609395504,0.018398849293589592,0.0380859375,0.666387677192688,0.0,8714.0,0.0
595,1.3084969010014902,60.185088,7.239656448364258,0.020383108407258987,0.022134387865662575,0.0380859375,0.6682496070861816,0.0,8727.0,1.0
596,1.3071489479989395,60.185088,7.008691310882568,0.010176466777920723,0.010500987060368061,0.0380859375,0.6505043506622314,0.0,8770.0,0.0
597,1.3140244910027832,60.185088,7.093998432159424,0.014489302411675453,0.018032114952802658,0.0380859375,0.6601289510726929,0.0,8641.0,0.0
598,1.3145683139955509,60.185088,7.227560520172119,0.01862822100520134,0.02665288932621479,0.0380859375,0.6717967391014099,0.0,8687.0,1.0
599,1.2973190339980647,60.185088,7.337780475616455,0.02276468649506569,0.013169905170798302,0.0380859375,0.6815694570541382,0.0,8657.0,0.0
600,1.2965402549962164,60.185088,7.122247695922852,0.013089999556541443,0.018078869208693504,0.0380859375,0.6630715131759644,0.0,8817.0,1.0
601,1.2823568359963247,60.185088,7.179896831512451,0.014946693554520607,0.02672453597187996,0.0380859375,0.6690236330032349,0.0,8683.0,0.0
602,1.2850770610020845,60.185088,7.193233489990234,0.01673240214586258,0.022099409252405167,0.0380859375,0.6680321097373962,0.0,8669.0,1.0
603,1.2798104190005688,60.185088,7.282445907592773,0.02271525003015995,0.016832677647471428,0.0380859375,0.6761743426322937,0.0,8640.0,0.0
604,1.274848690998624,60.185088,7.161747932434082,0.018330076709389687,0.02300572581589222,0.0380859375,0.6637967228889465,0.0,8864.0,0.0
605,1.2837249809963396,60.185088,7.043374538421631,0.021706921979784966,0.027294060215353966,0.0380859375,0.6541577577590942,0.0,8663.0,0.0
606,1.2812983859985252,60.185088,7.092918395996094,0.0246224757283926,0.01321403682231903,0.0380859375,0.6586751341819763,0.0,8661.0,0.0
607,1.2623654839990195,60.185088,7.2049431800842285,0.03096427023410797,0.01364334486424923,0.0380859375,0.6700789332389832,0.0,8631.0,0.0
608,1.2729425329962396,60.185088,7.213747978210449,0.027044236660003662,0.024690845981240273,0.0380859375,0.6691423654556274,0.0,8848.0,0.0
609,1.408315438995487,60.185088,7.1574530601501465,0.020046591758728027,0.019831785932183266,0.0380859375,0.6657924652099609,0.0,8715.0,0.0
610,1.287702129004174,60.185088,7.285542011260986,0.019780293107032776,0.018247423693537712,0.0380859375,0.6787519454956055,0.0,8633.0,0.0
611,1.29333736999979,60.185088,7.440318584442139,0.02381446212530136,0.020986812189221382,0.0380859375,0.6924683451652527,0.0,8665.0,0.0
612,1.294555649998074,60.185088,7.31431245803833,0.020840905606746674,0.023332951590418816,0.0380859375,0.6773223876953125,0.0,8842.0,0.0
613,1.294986405999225,60.185088,7.182266712188721,0.012920401990413666,0.01860029250383377,0.0380859375,0.6677327156066895,0.0,8687.0,0.0
614,1.2896595979982521,60.185088,7.151277542114258,0.015276303514838219,0.020394926890730858,0.0380859375,0.6654579639434814,0.0,8632.0,0.0
615,1.2988554919938906,60.185088,7.276881694793701,0.024778272956609726,0.026599634438753128,0.0380859375,0.6780953407287598,0.0,8642.0,0.0
616,1.299446529999841,60.185088,7.336779594421387,0.02479017712175846,0.01563020423054695,0.0380859375,0.6789029836654663,0.0,8874.0,0.0
617,1.3101252569977078,60.185088,6.936460971832275,0.006699369288980961,0.019135085865855217,0.0380859375,0.6442910432815552,0.0,8677.0,1.0
618,1.2986805850014207,60.185088,7.060544013977051,0.014587365090847015,0.025775663554668427,0.0380859375,0.6563637256622314,0.0,8636.0,0.0
619,1.2842973779988824,60.185088,7.232283115386963,0.024393675848841667,0.0179758258163929,0.0380859375,0.6722819209098816,0.0,8660.0,0.0
620,1.2787474080032553,60.185088,7.354902267456055,0.025324882939457893,0.017500655725598335,0.0380859375,0.6783198118209839,0.0,8860.0,0.0
621,1.2658191049995366,60.185088,6.91062068939209,0.009229084476828575,0.022765420377254486,0.0380859375,0.6416683197021484,0.0,8666.0,0.0
622,1.265164326003287,60.185088,7.052480697631836,0.011389405466616154,0.022365527227520943,0.0380859375,0.6564463376998901,0.0,8633.0,0.0
623,1.281856815003266,60.185088,7.263357162475586,0.018974188715219498,0.012479378841817379,0.0380859375,0.6766248941421509,0.0,8640.0,1.0
624,1.285303701995872,60.185088,7.336729526519775,0.021258894354104996,0.024096613749861717,0.0380859375,0.6759003400802612,0.0,8850.0,0.0
625,1.2985143559999415,60.185088,6.950887680053711,0.006142943166196346,0.026598503813147545,0.0380859375,0.6454265713691711,0.0,8707.0,2.0
626,1.2924536989958142,60.185088,7.055961608886719,0.01300017349421978,0.016741527244448662,0.0380859375,0.65522301197052,0.0,8663.0,0.0
627,1.2809817630040925,60.185088,7.232200622558594,0.021435115486383438,0.020126059651374817,0.0380859375,0.6725792288780212,0.0,8638.0,0.0
628,1.3132114609979908,60.185088,7.339214324951172,0.026038728654384613,0.029447361826896667,0.0380859375,0.6777755618095398,0.0,8777.0,0.0
629,1.3113500399995246,60.185088,7.069036483764648,0.009334143251180649,0.01583309844136238,0.0380859375,0.6576652526855469,0.0,8750.0,0.0
630,1.30603044199961,60.185088,7.2126970291137695,0.01632590964436531,0.021118927747011185,0.0380859375,0.673125684261322,0.0,8637.0,0.0
631,1.3091258860004018,60.185088,7.350699424743652,0.027773607522249222,0.02270651049911976,0.0380859375,0.6854190826416016,0.0,8664.0,0.0
632,1.2943385870021302,60.185088,7.430079460144043,0.028390558436512947,0.020843252539634705,0.0380859375,0.6884775161743164,0.0,8722.0,0.0
633,1.267219475004822,60.185088,7.113933086395264,0.015077599324285984,0.017132030799984932,0.0380859375,0.659979522228241,0.0,8818.0,0.0
634,1.272775746001571,60.185088,7.203895568847656,0.014827944338321686,0.019296033307909966,0.0380859375,0.6702476739883423,0.0,8662.0,0.0
635,1.291021108001587,60.185088,7.314201831817627,0.021436497569084167,0.02045680209994316,0.0380859375,0.6802158355712891,0.0,8659.0,0.0
636,1.2654594359992188,60.185088,7.412357330322266,0.02205648645758629,0.014121192507445812,0.0380859375,0.6885272860527039,0.0,8670.0,0.0
637,1.2551551869983086,60.185088,7.238690376281738,0.01342307310551405,0.01974419504404068,0.0380859375,0.6732841730117798,0.0,8834.0,0.0
638,1.2644916200006264,60.185088,7.2757649421691895,0.015118316747248173,0.026050932705402374,0.0380859375,0.6802511215209961,0.0,8638.0,0.0
639,1.2717270979992463,60.185088,7.466908931732178,0.02444007806479931,0.018330007791519165,0.0380859375,0.6961745619773865,0.0,8680.0,0.0
640,1.2856909620022634,60.185088,7.253913402557373,0.022048018872737885,0.01650671660900116,0.0380859375,0.673754096031189,0.0,8671.0,0.0
641,1.3917800839990377,60.185088,7.0922465324401855,0.01529697235673666,0.02312443219125271,0.0380859375,0.6554659008979797,0.0,8867.0,0.0
642,1.2859894869980053,60.185088,6.912719249725342,0.01115200575441122,0.021134506911039352,0.0380859375,0.6425261497497559,0.0,8638.0,0.0
643,1.2723527760026627,60.185088,7.14845085144043,0.019345737993717194,0.01648036018013954,0.0380859375,0.664897620677948,0.0,8657.0,0.0
644,1.2699999269971158,60.185088,7.225901126861572,0.021852761507034302,0.016506880521774292,0.0380859375,0.6712133288383484,0.0,8663.0,0.0
645,1.2450667719967896,60.185088,7.229598522186279,0.019614268094301224,0.02534738928079605,0.0380859375,0.6702461242675781,0.0,8843.0,1.0
646,1.2482543799997075,60.185088,7.142916679382324,0.015785150229930878,0.019666558131575584,0.0380859375,0.6655675172805786,0.0,8661.0,0.0
647,1.2453636569989612,60.185088,7.163959503173828,0.01617293246090412,0.017046505585312843,0.0380859375,0.6656218767166138,0.0,8687.0,0.0
648,1.2358034119970398,60.185088,7.271783351898193,0.021072205156087875,0.0222054161131382,0.0380859375,0.6755106449127197,0.0,8640.0,0.0
649,1.2375166849960806,60.185088,7.233896732330322,0.018960967659950256,0.024609437212347984,0.0380859375,0.6680363416671753,0.0,8869.0,0.0
650,1.2490193080011522,60.185088,7.000702381134033,0.009515713900327682,0.015545565634965897,0.0380859375,0.6507341265678406,0.0,8659.0,0.0
651,1.2492249630013248,60.185088,7.046115398406982,0.012112502008676529,0.026515301316976547,0.0380859375,0.6548634171485901,0.0,8662.0,0.0
652,1.2385206529943389,60.185088,7.245225429534912,0.019880298525094986,0.019607635214924812,0.0380859375,0.6741320490837097,0.0,8636.0,0.0
653,1.2432508510028129,60.185088,7.361930847167969,0.023913701996207237,0.01651824451982975,0.0380859375,0.6817358732223511,0.0,8840.0,1.0
654,1.2423778869997477,60.185088,7.116898536682129,0.011289599351584911,0.018744654953479767,0.0380859375,0.6631243228912354,0.0,8684.0,0.0
655,1.2600371730004554,60.185088,7.218666076660156,0.00874350592494011,0.026852916926145554,0.0380859375,0.6721755266189575,0.0,8669.0,1.0
656,1.2737763850018382,60.185088,7.456892967224121,0.017763623967766762,0.014916891232132912,0.0380859375,0.6941020488739014,0.0,8661.0,0.0
657,1.2823631830033264,60.185088,7.594045162200928,0.021387549117207527,0.024867672473192215,0.0380859375,0.7024835348129272,0.0,8808.0,0.0
658,1.2557872230026987,60.185088,7.144066333770752,0.008524286560714245,0.024281427264213562,0.0380859375,0.6651140451431274,0.0,8694.0,1.0
659,1.2501983900001505,60.185088,7.167224884033203,0.01238262839615345,0.023453745990991592,0.0380859375,0.666996419429779,0.0,8663.0,0.0
