iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
14,1.1487140139943222,103.220736,8.023820877075195,0.04264213144779205,0.028049610555171967,0.748046875,0.7437638640403748,0.04768466204404831,8879.0,0.0
15,1.1560802000021795,103.220736,7.821487903594971,0.03701470047235489,0.028510544449090958,0.708984375,0.730724036693573,0.04948128014802933,8671.0,0.0
16,1.1835395699890796,103.220736,7.828487396240234,0.048333942890167236,0.02905566245317459,0.701171875,0.7306854724884033,0.05147164314985275,8638.0,0.0
17,1.1557206279976526,103.220736,7.841895580291748,0.05997694283723831,0.03219716250896454,0.666015625,0.7301608920097351,0.055272649973630905,8660.0,0.0
18,1.1240068459883332,103.22176,7.902510166168213,0.06724394857883453,0.03365935757756233,0.6044921875,0.7255141139030457,0.06190471351146698,8866.0,0.0
19,1.1367648010054836,103.22176,7.639922618865967,0.053119558840990067,0.031069379299879074,0.6005859375,0.7119683027267456,0.05575082451105118,8636.0,0.0
20,1.1245120099920314,103.22176,7.5022382736206055,0.05139365792274475,0.02702099271118641,0.5673828125,0.6976568698883057,0.052293818444013596,8691.0,0.0
21,1.1156906959949993,103.22176,7.417292594909668,0.047269776463508606,0.021969759836792946,0.5625,0.6921786665916443,0.045176517218351364,8666.0,0.0
22,1.118131657000049,103.22176,7.471344470977783,0.04384130984544754,0.022720851004123688,0.5546875,0.697156548500061,0.045580796897411346,8649.0,0.0
23,1.1262118900049245,103.22176,7.439022064208984,0.02607131376862526,0.02472943253815174,0.544921875,0.6970223188400269,0.04263479635119438,8857.0,0.0
24,1.1254046029935125,103.22176,7.490407466888428,0.02517928183078766,0.025251321494579315,0.544921875,0.7024971842765808,0.04498983174562454,8634.0,0.0
25,1.13641463300155,103.22176,7.558099746704102,0.032086730003356934,0.028346549719572067,0.51953125,0.7047821879386902,0.05046354979276657,8652.0,0.0
26,1.1483846880000783,103.22176,7.771737098693848,0.04166087508201599,0.027708858251571655,0.513671875,0.7232068777084351,0.054756663739681244,8638.0,0.0
27,1.1429061379894847,103.22176,7.876337051391602,0.04479091241955757,0.029415521770715714,0.5009765625,0.7298447489738464,0.062143318355083466,8849.0,0.0
28,1.147217816003831,103.22176,7.750411033630371,0.03863661736249924,0.030995165929198265,0.482421875,0.7212156057357788,0.05841698497533798,8683.0,0.0
29,1.1460826599941356,103.22176,7.703109264373779,0.0382823646068573,0.035651594400405884,0.4814453125,0.7178422212600708,0.05694467946887016,8665.0,0.0
30,1.1334353330021258,103.22176,7.689451694488525,0.037636660039424896,0.039753254503011703,0.4560546875,0.7175666093826294,0.04924935847520828,8688.0,0.0
31,1.134375366003951,103.22176,7.50149393081665,0.026972439140081406,0.03867272287607193,0.4541015625,0.7020389437675476,0.04160120338201523,8840.0,0.0
32,1.1441248550108867,103.22176,7.495063781738281,0.023753244429826736,0.03892463818192482,0.453125,0.7039704322814941,0.04244771599769592,8630.0,0.0
33,1.1331010540015996,103.22176,7.589200973510742,0.027032483369112015,0.044467754662036896,0.44921875,0.711728572845459,0.04354999214410782,8655.0,0.0
34,1.1447944459941937,103.22176,7.754737854003906,0.04390695318579674,0.03849309682846069,0.4482421875,0.7238812446594238,0.048790909349918365,8636.0,0.0
35,1.1380137900123373,103.22176,7.769628047943115,0.060338933020830154,0.06250026077032089,0.4453125,0.7181762456893921,0.056171856820583344,8839.0,0.0
36,1.1358958569908282,103.22176,7.548911094665527,0.04628024995326996,0.06608900427818298,0.419921875,0.7034779787063599,0.049803465604782104,8721.0,0.0
37,1.13707498300937,103.22176,7.603824615478516,0.0403127446770668,0.040412310510873795,0.4150390625,0.7112624645233154,0.04616067558526993,8638.0,0.0
38,1.1286004870053148,103.22176,7.904773712158203,0.04387787729501724,0.07351581007242203,0.41015625,0.7385576963424683,0.0479501411318779,8671.0,0.0
39,1.131449603009969,103.22176,7.966985702514648,0.03661864250898361,0.08106634765863419,0.388671875,0.7434310913085938,0.043352700769901276,8853.0,0.0
40,1.1307587340124883,103.22176,7.733950138092041,0.034170962870121,0.03887254372239113,0.3876953125,0.7269212007522583,0.0394928902387619,8653.0,0.0
41,1.1314112120016944,103.22176,7.923303604125977,0.04833410680294037,0.07697764784097672,0.3857421875,0.7450659275054932,0.03948564827442169,8637.0,0.0
42,1.1281604190007783,103.22176,8.400115013122559,0.055258870124816895,0.030113302171230316,0.3857421875,0.78630530834198,0.046391718089580536,8634.0,0.0
43,1.1287763040018035,103.22176,8.517180442810059,0.04734603315591812,0.0846223384141922,0.384765625,0.7862014770507812,0.05185016989707947,8885.0,0.0
44,1.1221453999896767,103.22176,7.561331748962402,0.025045964866876602,0.08277793228626251,0.384765625,0.7042766809463501,0.041650958359241486,8670.0,0.0
45,1.1291566779982531,103.22176,7.682446479797363,0.030251603573560715,0.04189441725611687,0.384765625,0.7141650915145874,0.04458590969443321,8652.0,0.0
46,1.134358344002976,103.22176,7.758137226104736,0.036301322281360626,0.14602477848529816,0.380859375,0.721422553062439,0.04428495094180107,8644.0,0.0
47,1.1317483970051399,103.22176,8.029031753540039,0.0380183681845665,0.132146954536438,0.36328125,0.7403292655944824,0.04776521027088165,8855.0,0.0
48,1.1346504030079814,103.22176,7.394540309906006,0.022250384092330933,0.10992678999900818,0.3623046875,0.6877250075340271,0.04044075310230255,8659.0,0.0
49,1.127748253988102,103.22176,7.679862976074219,0.015543240122497082,0.1680634468793869,0.361328125,0.7125226855278015,0.04116684943437576,8631.0,0.0
50,1.1369170550024137,103.22176,8.065474510192871,0.033291369676589966,0.19709691405296326,0.361328125,0.7456436157226562,0.04821385070681572,8627.0,0.0
51,1.1303928209963487,103.22176,8.21320915222168,0.0415712371468544,0.02787238359451294,0.361328125,0.7527700662612915,0.05054325982928276,8926.0,0.0
52,1.1268269189895364,103.22176,7.4596028327941895,0.021345045417547226,0.12838980555534363,0.361328125,0.6927623152732849,0.042051225900650024,8635.0,0.0
53,1.1727863120031543,103.22176,7.7768049240112305,0.03430350124835968,0.16985169053077698,0.361328125,0.7215889692306519,0.04288814589381218,8663.0,0.0
54,1.1906346129981102,103.22176,8.079041481018066,0.03593253344297409,0.1327424943447113,0.3603515625,0.7518744468688965,0.04373377189040184,8630.0,0.0
55,1.1619729070080211,103.22176,8.373956680297852,0.030046168714761734,0.0655846893787384,0.3583984375,0.7767777442932129,0.045785993337631226,8733.0,0.0
56,1.1527476990013383,103.22176,7.480505466461182,0.019656440243124962,0.10273131728172302,0.35546875,0.6947659254074097,0.03862243890762329,8787.0,0.0
57,1.1607096420048038,103.22176,7.735403060913086,0.027220331132411957,0.16176395118236542,0.353515625,0.7165429592132568,0.041239116340875626,8634.0,0.0
58,1.1667324930022005,103.22176,8.054691314697266,0.046442948281764984,0.153651624917984,0.34765625,0.7443180084228516,0.04632069915533066,8687.0,0.0
59,1.1797861100058071,103.22176,7.837738037109375,0.03563220053911209,0.05991528555750847,0.345703125,0.7273420691490173,0.04074259102344513,8678.0,0.0
60,1.1675757639895892,103.22176,7.479849338531494,0.013837121427059174,0.043322447687387466,0.341796875,0.6947833895683289,0.03855665773153305,8839.0,0.0
61,1.1529544960067142,103.22176,7.593844413757324,0.014741851948201656,0.09371545165777206,0.3369140625,0.7096799612045288,0.034084342420101166,8672.0,0.0
62,1.1680778579902835,103.22176,7.968258857727051,0.020154789090156555,0.12651532888412476,0.32421875,0.7458209991455078,0.034301549196243286,8659.0,0.0
63,1.1779246799997054,103.22176,8.241939544677734,0.017889302223920822,0.1321277916431427,0.3212890625,0.7737733721733093,0.0324871763586998,8662.0,0.0
64,1.1735597450024216,103.22176,7.8196024894714355,0.00991113018244505,0.08009464293718338,0.3173828125,0.7321374416351318,0.03241364657878876,8841.0,0.0
65,1.1765227930009132,103.22176,7.845983028411865,0.007479275576770306,0.027253618463873863,0.3154296875,0.7336713671684265,0.03792614862322807,8638.0,0.0
66,1.1987194590037689,103.22176,7.942301273345947,0.017208658158779144,0.05903086066246033,0.3125,0.7398232221603394,0.03935683146119118,8723.0,0.0
67,1.226520412004902,103.22176,7.899712562561035,0.02050071582198143,0.09643007814884186,0.310546875,0.7396310567855835,0.03369787707924843,8638.0,0.0
68,1.193646287007141,103.22176,7.7488179206848145,0.016321290284395218,0.11157072335481644,0.306640625,0.721137523651123,0.034934140741825104,8873.0,0.0
69,1.1920888520107837,103.22176,7.59597635269165,0.012682938016951084,0.09634626656770706,0.3046875,0.7112526893615723,0.03358643129467964,8635.0,0.0
70,1.1900878729938995,103.22176,7.8681182861328125,0.021481767296791077,0.06249159201979637,0.3017578125,0.7354249954223633,0.036770425736904144,8678.0,0.0
71,1.1942681840009755,103.22176,7.967751979827881,0.022455360740423203,0.015476465225219727,0.2998046875,0.744433581829071,0.03755790740251541,8642.0,0.0
72,1.2140628539928002,103.22176,7.9322428703308105,0.01836031675338745,0.06881286948919296,0.296875,0.7348192930221558,0.04222937673330307,8833.0,0.0
73,1.2293215180106927,103.22176,7.759297847747803,0.007179020904004574,0.0914691761136055,0.2919921875,0.7197892665863037,0.04512263089418411,8675.0,0.0
74,1.193586163004511,103.22176,7.636050701141357,0.007202420849353075,0.08645094186067581,0.2890625,0.7114635705947876,0.037654370069503784,8690.0,0.0
75,1.1963387400028296,103.22176,7.7242255210876465,0.010114902630448341,0.0725831612944603,0.2880859375,0.7195577025413513,0.0378330796957016,8646.0,0.0
76,1.190745658997912,103.22176,7.606122016906738,0.012292606756091118,0.03374463692307472,0.2841796875,0.7054194211959839,0.035900361835956573,8866.0,0.0
77,1.1962578169914195,103.22176,7.251837253570557,0.0102925356477499,0.025928311049938202,0.279296875,0.6761254668235779,0.03395319730043411,8656.0,0.0
78,1.1747285219898913,103.22176,7.336191654205322,0.012419451028108597,0.0591176301240921,0.2763671875,0.6850816011428833,0.032187141478061676,8660.0,0.0
79,1.1870879759953823,103.22176,7.651664733886719,0.016836602240800858,0.07835336029529572,0.2734375,0.7136080265045166,0.03409598022699356,8638.0,0.0
80,1.2105978799954755,103.22176,7.8000640869140625,0.026362108066678047,0.08146405220031738,0.2724609375,0.7191205024719238,0.040626563131809235,8842.0,0.0
81,1.1988654059969122,103.22176,7.303041458129883,0.016175182536244392,0.05707370862364769,0.26953125,0.6772211790084839,0.038545526564121246,8689.0,0.0
82,1.203767257000436,103.22176,7.313811302185059,0.011905372142791748,0.017384536564350128,0.2646484375,0.6833667755126953,0.03081759810447693,8683.0,0.0
83,1.2004835550033022,103.22176,7.57442045211792,0.02307805046439171,0.03998994454741478,0.2578125,0.7067022323608398,0.032584719359874725,8672.0,0.0
84,1.2021448809973663,103.22176,7.81525993347168,0.026302233338356018,0.07875236868858337,0.25390625,0.7253095507621765,0.032798949629068375,8844.0,0.0
85,1.2044937780010514,103.22176,7.384611129760742,0.01970602013170719,0.08233106881380081,0.251953125,0.6907247304916382,0.03051063045859337,8667.0,0.0
86,1.2491548679972766,103.22176,7.517451763153076,0.019164204597473145,0.061073511838912964,0.2490234375,0.7053378820419312,0.02823008969426155,8648.0,0.0
87,1.2479570979921846,103.22176,7.819540500640869,0.01964651234447956,0.03634727746248245,0.2451171875,0.7313475608825684,0.03335638344287872,8638.0,0.0
88,1.2379072140029166,103.22176,8.220211029052734,0.02254066802561283,0.021558357402682304,0.2431640625,0.7589027285575867,0.0419301837682724,8836.0,0.0
89,1.237254806997953,103.22176,7.391660690307617,0.012828368693590164,0.06318556517362595,0.2421875,0.6905025243759155,0.031671129167079926,8725.0,0.0
90,1.232078918008483,103.22176,7.396060943603516,0.014913758262991905,0.08486463874578476,0.2412109375,0.6913871169090271,0.03043297678232193,8645.0,0.0
91,1.202712887999951,103.22176,7.614953994750977,0.02072073705494404,0.0776112973690033,0.240234375,0.7122973799705505,0.030345365405082703,8662.0,0.0
92,1.2060190350021003,103.22176,7.9564714431762695,0.027507523074746132,0.058853019028902054,0.2392578125,0.7406796216964722,0.034053027629852295,8707.0,0.0
93,1.2024453769990942,103.22176,7.268296241760254,0.013363826088607311,0.033409588038921356,0.236328125,0.6796266436576843,0.028674399480223656,8810.0,0.0
94,1.203075223005726,103.22176,7.388673782348633,0.016523700207471848,0.036460358649492264,0.2333984375,0.6917790174484253,0.029367398470640182,8644.0,0.0
95,1.194407262999448,103.22176,7.778637409210205,0.025097111240029335,0.05855629965662956,0.23046875,0.7269301414489746,0.0352604016661644,8634.0,0.0
96,1.192326686999877,103.22176,7.909676551818848,0.02684413269162178,0.08425550907850266,0.228515625,0.7345190048217773,0.03937579691410065,8696.0,0.0
97,1.2090506039967295,103.22176,7.381790637969971,0.016990162432193756,0.07625902444124222,0.2255859375,0.690947413444519,0.029085494577884674,8870.0,0.0
98,1.2172008019988425,103.22176,7.477572441101074,0.0160360150039196,0.04174354299902916,0.2255859375,0.7005615234375,0.02971523068845272,8675.0,0.0
99,1.221951589002856,103.22176,7.572549343109131,0.01928892731666565,0.024312976747751236,0.2255859375,0.7105421423912048,0.028705161064863205,8632.0,0.0
100,1.243026103999,103.22176,7.844058036804199,0.020359406247735023,0.01769053004682064,0.224609375,0.7336611151695251,0.03282976895570755,8654.0,0.0
101,1.2367133210063912,103.22176,7.428923606872559,0.013587342575192451,0.040119245648384094,0.220703125,0.694144606590271,0.02875618450343609,8862.0,0.0
102,1.2318890380120138,103.22176,7.385377883911133,0.012265952304005623,0.0668470486998558,0.2197265625,0.6907989382743835,0.03125287592411041,8631.0,0.0
103,1.2090001259930432,103.22176,7.631011009216309,0.023599684238433838,0.06332965195178986,0.21875,0.7093412280082703,0.03877519443631172,8668.0,0.0
104,1.2438334070029669,103.22176,7.612064361572266,0.02535710297524929,0.04871109873056412,0.21484375,0.7087787389755249,0.03485517203807831,8701.0,0.0
105,1.2123060499870917,103.22176,7.248077392578125,0.011990806087851524,0.02697383612394333,0.2119140625,0.6749140620231628,0.02989139035344124,8841.0,0.0
106,1.188293162995251,103.22176,7.0305399894714355,0.009545505978167057,0.014616688713431358,0.2119140625,0.6575057506561279,0.027080342173576355,8661.0,0.0
107,1.1815115969948238,103.22176,7.329867362976074,0.019268762320280075,0.03862858936190605,0.2119140625,0.6856724619865417,0.02869456261396408,8655.0,0.0
108,1.1834105499874568,103.22176,7.597226619720459,0.023643799126148224,0.05942833051085472,0.2109375,0.7114975452423096,0.028476480394601822,8665.0,0.0
109,1.2107437119993847,103.22176,7.545785903930664,0.01791643537580967,0.06193038076162338,0.208984375,0.7038383483886719,0.028362741693854332,8845.0,0.0
110,1.2074665389955044,103.22176,7.322659015655518,0.011347329244017601,0.03859534487128258,0.20703125,0.6847108602523804,0.03150959685444832,8627.0,0.0
111,1.186019019005471,103.22176,7.514272212982178,0.018593966960906982,0.01924973353743553,0.205078125,0.7005056142807007,0.03484387323260307,8689.0,0.0
112,1.1768416129925754,103.22176,7.424886703491211,0.019121956080198288,0.03264736756682396,0.205078125,0.6945160627365112,0.029229898005723953,8683.0,0.0
113,1.1915854749968275,103.22176,7.405397415161133,0.019228288903832436,0.05300556868314743,0.2041015625,0.6878615617752075,0.030618932098150253,8864.0,0.0
114,1.186098617996322,103.22176,7.1420135498046875,0.008050017058849335,0.05319475382566452,0.2021484375,0.670690655708313,0.0252568107098341,8638.0,0.0
115,1.1930823029979365,103.22176,7.459915637969971,0.015755770727992058,0.05321309342980385,0.2021484375,0.6997591853141785,0.027987457811832428,8655.0,0.0
116,1.1885543240059633,103.22176,7.624885082244873,0.018886495381593704,0.0451362244784832,0.201171875,0.7164820432662964,0.027048509567975998,8660.0,0.0
117,1.1960181509930408,103.22176,7.778726577758789,0.021873055025935173,0.04223262146115303,0.2001953125,0.7241284251213074,0.03100273385643959,8840.0,0.0
118,1.199775662011234,103.22176,7.531929969787598,0.015901589766144753,0.017310524359345436,0.2001953125,0.7036166191101074,0.035374414175748825,8646.0,0.0
119,1.20867866500339,103.22176,7.33444881439209,0.012932943180203438,0.034905463457107544,0.2001953125,0.684707760810852,0.03176693245768547,8708.0,0.0
120,1.2612144339946099,103.22176,7.399642467498779,0.014879426918923855,0.054387763142585754,0.19921875,0.6930200457572937,0.029064714908599854,8641.0,0.0
121,1.2568918839970138,103.22176,7.650788307189941,0.021124543622136116,0.061284348368644714,0.1962890625,0.7103734016418457,0.030512748286128044,8866.0,0.0
122,1.2550954229955096,103.22176,7.127367973327637,0.014247993938624859,0.04392155632376671,0.1962890625,0.6686109900474548,0.027101142331957817,8638.0,0.0
123,1.2564832320058485,103.22176,7.419796466827393,0.020760390907526016,0.030126623809337616,0.193359375,0.6966060400009155,0.02674480900168419,8678.0,0.0
124,1.252013781995629,103.22176,7.626438140869141,0.026243815198540688,0.03657553717494011,0.193359375,0.7171152830123901,0.026750102639198303,8637.0,0.0
125,1.2222682909923606,103.22176,7.91069221496582,0.035305656492710114,0.02847248688340187,0.1923828125,0.736405074596405,0.03431273251771927,8767.0,0.0
126,1.1756068269896787,103.22176,7.581334114074707,0.020873157307505608,0.0476810485124588,0.19140625,0.7077746391296387,0.03494744747877121,8754.0,0.0
127,1.1904288199875737,103.22176,7.430302143096924,0.01673160493373871,0.072988361120224,0.19140625,0.6972527503967285,0.02775389514863491,8672.0,0.0
128,1.179532976995688,103.22176,7.72551965713501,0.022929303348064423,0.06703109294176102,0.1875,0.7246826887130737,0.02905064821243286,8672.0,0.0
129,1.1932121369900415,103.22176,7.787161350250244,0.02722752094268799,0.04581296816468239,0.1875,0.7302321791648865,0.02818244695663452,8677.0,0.0
130,1.189342800003942,103.22176,7.369675636291504,0.016379905864596367,0.016747035086154938,0.1845703125,0.6912444829940796,0.027540460228919983,8817.0,0.0
131,1.2214084549923427,103.22176,7.228415012359619,0.018748898059129715,0.03309066966176033,0.1845703125,0.6792410612106323,0.02491038106381893,8658.0,0.0
132,1.1981884200067725,103.22176,7.465859413146973,0.027660273015499115,0.05410052090883255,0.1845703125,0.7004642486572266,0.028051894158124924,8635.0,0.0
133,1.1762096370075596,103.22176,7.718465805053711,0.035138070583343506,0.06609871983528137,0.181640625,0.7191306948661804,0.03706788271665573,8641.0,0.0
134,1.1791693749983096,103.22176,7.204031467437744,0.025035109370946884,0.05656040832400322,0.181640625,0.6699344515800476,0.03163985162973404,8921.0,0.0
135,1.163465798003017,103.22176,6.99156379699707,0.01911231502890587,0.03395906090736389,0.181640625,0.6554371118545532,0.02576042339205742,8637.0,0.0
136,1.1646524609968765,103.22176,7.20386266708374,0.02488330751657486,0.0336662195622921,0.181640625,0.6746289134025574,0.027398347854614258,8667.0,0.0
137,1.1554756900004577,103.22176,7.362176895141602,0.028712444007396698,0.020555386319756508,0.1806640625,0.6889418363571167,0.02938861772418022,8638.0,0.0
138,1.2890641340054572,103.22176,7.15655517578125,0.02227499708533287,0.027260268107056618,0.1796875,0.6675943732261658,0.027340486645698547,8877.0,0.0
139,1.1707632879988523,103.22176,6.991586208343506,0.017501721158623695,0.05444597825407982,0.1787109375,0.6558558344841003,0.024494513869285583,8638.0,0.0
140,1.161641339000198,103.22176,7.366365432739258,0.031119605526328087,0.05605010315775871,0.1787109375,0.6894078254699707,0.02980991266667843,8634.0,0.0
141,1.1580376730125863,103.22176,7.6429033279418945,0.04204435274004936,0.041531920433044434,0.1787109375,0.7109745740890503,0.03650613874197006,8688.0,0.0
142,1.165510214996175,103.22176,7.4110002517700195,0.02267591841518879,0.029281025752425194,0.1767578125,0.6917057037353516,0.02845088765025139,8873.0,0.0
143,1.1895114250073675,103.22176,7.173177719116211,0.01410259585827589,0.04660152643918991,0.17578125,0.673335075378418,0.026741430163383484,8636.0,0.0
144,1.1874804120016051,103.22176,7.308871746063232,0.01872832141816616,0.047406960278749466,0.173828125,0.686413049697876,0.025216056033968925,8670.0,0.0
145,1.187319814998773,103.22176,7.528722763061523,0.02852674201130867,0.0530301108956337,0.171875,0.7049519419670105,0.028746014460921288,8658.0,0.0
146,1.181431100005284,103.22176,7.404788017272949,0.03147965297102928,0.055591098964214325,0.171875,0.6908645629882812,0.02696393057703972,8856.0,0.0
147,1.1747207599983085,103.22176,7.195825099945068,0.026784203946590424,0.06284897774457932,0.171875,0.6758726835250854,0.026383861899375916,8630.0,0.0
148,1.1655719639966264,103.22176,7.408453464508057,0.034550778567790985,0.05751831829547882,0.1708984375,0.691429615020752,0.03345125913619995,8637.0,0.0
149,1.1725746379961492,103.22176,7.470205783843994,0.037193603813648224,0.03659779578447342,0.1708984375,0.6951276063919067,0.03400767594575882,8727.0,0.0
150,1.149743963003857,103.22176,7.173432350158691,0.028801556676626205,0.029771164059638977,0.1708984375,0.6668896079063416,0.027906877920031548,8837.0,0.0
151,1.172192809986882,103.22176,6.809843063354492,0.017134619876742363,0.06898938119411469,0.169921875,0.6370739340782166,0.025985240936279297,8662.0,0.0
152,1.1604326609958662,103.22176,6.943209648132324,0.021550890058279037,0.07958409935235977,0.169921875,0.6501750946044922,0.026121653616428375,8636.0,0.0
153,1.175704600987956,103.22176,7.183879852294922,0.02822733297944069,0.06883203238248825,0.1689453125,0.6711931228637695,0.02803860418498516,8675.0,0.0
154,1.170802955995896,103.22176,7.377222061157227,0.02470662258565426,0.029234353452920914,0.1689453125,0.686093270778656,0.027327537536621094,8842.0,0.0
155,1.1823149530100636,103.22176,7.066221714019775,0.0183649230748415,0.04170745238661766,0.1669921875,0.662202775478363,0.028299516066908836,8629.0,0.0
156,1.1886568289919524,103.22176,7.255889892578125,0.028368279337882996,0.0662776455283165,0.1640625,0.6751489639282227,0.0345119908452034,8691.0,0.0
157,1.1693037320073927,103.22176,7.304622650146484,0.027019977569580078,0.06439046561717987,0.1630859375,0.6843308210372925,0.028302490711212158,8672.0,0.0
158,1.1468530610000016,103.22176,7.441612243652344,0.031793661415576935,0.0595238022506237,0.1630859375,0.691292941570282,0.029076209291815758,8825.0,0.0
159,1.1481833949947031,103.22176,7.100039958953857,0.02251099981367588,0.05854439362883568,0.1630859375,0.6675130724906921,0.023774122819304466,8677.0,0.0
160,1.1229375529946992,103.22176,7.279036521911621,0.028719868510961533,0.06949847936630249,0.1630859375,0.6825352907180786,0.02636866271495819,8658.0,0.0
161,1.1257726269977866,103.22176,7.413229465484619,0.03292543441057205,0.05683790519833565,0.1630859375,0.6962758898735046,0.025554215535521507,8658.0,0.0
162,1.1231990630039945,103.22176,7.670623302459717,0.03844119608402252,0.02687564119696617,0.162109375,0.7157068252563477,0.029063677415251732,8738.0,0.0
163,1.136224336005398,103.22176,7.380133152008057,0.029169563204050064,0.04626399651169777,0.1611328125,0.6903624534606934,0.03182140737771988,8730.0,0.0
164,1.1408724659995642,103.22176,7.480933666229248,0.025332391262054443,0.08716655522584915,0.1611328125,0.698318362236023,0.03271881863474846,8707.0,0.0
165,1.1096120970032644,103.22176,7.386590480804443,0.01981426402926445,0.07893308252096176,0.1611328125,0.6941288709640503,0.025637280195951462,8656.0,0.0
166,1.160906799006625,103.22176,7.503052711486816,0.02643628604710102,0.0629909485578537,0.1611328125,0.7012988328933716,0.02934400364756584,8694.0,0.0
167,1.176150500003132,103.22176,7.024142742156982,0.009122387506067753,0.03709309920668602,0.16015625,0.6582399606704712,0.02516169100999832,8809.0,0.0
168,1.1662563620047877,103.22176,7.0580549240112305,0.016356315463781357,0.06680235266685486,0.16015625,0.6609167456626892,0.02613822929561138,8680.0,0.0
169,1.3016957289946731,103.22176,7.2206034660339355,0.02274918183684349,0.07369032502174377,0.1591796875,0.6785802841186523,0.024223648011684418,8636.0,0.0
170,1.1472912680037552,103.22176,7.429625034332275,0.034036412835121155,0.07046585530042648,0.1591796875,0.6939924955368042,0.03079301118850708,8638.0,0.0
171,1.1564405649987748,103.22176,7.481584072113037,0.027915850281715393,0.061351969838142395,0.1572265625,0.696142852306366,0.03462943434715271,8859.0,0.0
172,1.1444626759912353,103.22176,7.185436248779297,0.020114704966545105,0.07131942361593246,0.1572265625,0.673311173915863,0.02634195052087307,8695.0,0.0
173,1.1342284880083753,103.22176,7.25296688079834,0.02405727654695511,0.0853148028254509,0.1572265625,0.6803516149520874,0.025758888572454453,8639.0,0.0
174,1.1378732080047484,103.22176,7.430628776550293,0.028352845460176468,0.06931523978710175,0.15625,0.6965714693069458,0.026501212269067764,8668.0,0.0
175,1.1463989220064832,103.22176,7.242926120758057,0.022842828184366226,0.032152608036994934,0.1552734375,0.6766160726547241,0.027111245319247246,8854.0,0.0
176,1.1646562310052104,103.22176,7.074225425720215,0.013952849432826042,0.04765334352850914,0.154296875,0.6650026440620422,0.02367287129163742,8657.0,0.0
177,1.1794987750035943,103.22176,7.264014720916748,0.020876018330454826,0.08334989845752716,0.154296875,0.6822144985198975,0.02486993372440338,8637.0,0.0
178,1.16600037299213,103.22176,7.5423760414123535,0.03345732390880585,0.10073143988847733,0.154296875,0.7041501998901367,0.03223256766796112,8638.0,0.0
179,1.1568482110014884,103.22176,7.475068092346191,0.02745714969933033,0.07082053273916245,0.15234375,0.6939442157745361,0.03387190401554108,8887.0,0.0
180,1.135817442991538,103.22176,7.053267478942871,0.004456186667084694,0.02582119032740593,0.15234375,0.6625168919563293,0.024089336395263672,8675.0,0.0
181,1.1446389810007531,103.22176,7.165871620178223,0.014132052659988403,0.05860944092273712,0.15234375,0.6718026399612427,0.025881614536046982,8667.0,0.0
182,1.157900429010624,103.22176,7.21229362487793,0.022908566519618034,0.07915865629911423,0.1513671875,0.6760938167572021,0.025691159069538116,8636.0,0.0
183,1.1593515059939818,103.22176,7.267682075500488,0.02354876697063446,0.08537797629833221,0.1513671875,0.6764795184135437,0.02782692387700081,8851.0,0.0
