iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
1189,1.308517026998743,60.185088,7.420513153076172,0.02899857424199581,0.027502071112394333,0.015625,0.6872670650482178,0.0,8781.0,0.0
1190,1.3063431830014451,60.185088,6.757914066314697,0.006423335988074541,0.026651669293642044,0.015625,0.625156819820404,0.0,8781.0,0.0
1191,1.3112779310031328,60.185088,6.7383317947387695,0.00897127389907837,0.03171082213521004,0.015625,0.6236432194709778,0.0,8635.0,1.0
1192,1.2978399849998823,60.185088,6.966701507568359,0.019325992092490196,0.024031447246670723,0.015625,0.6447877883911133,0.0,8669.0,0.0
1193,1.2993639849992178,60.185088,7.151996612548828,0.026504723355174065,0.030219880864024162,0.015625,0.6602309942245483,0.0,8708.0,0.0
1194,1.29176773799918,60.185088,7.112476348876953,0.013816704042255878,0.03117767721414566,0.015625,0.6598600745201111,0.0,8812.0,0.0
1195,1.2824897460013744,60.185088,7.138912677764893,0.012877194210886955,0.03612159565091133,0.015625,0.6647783517837524,0.0,8634.0,0.0
1196,1.2808925030003593,60.185088,7.329736709594727,0.018981369212269783,0.023444533348083496,0.015625,0.6839307546615601,0.0,8629.0,0.0
1197,1.2781668090028688,60.185088,7.50847053527832,0.026076585054397583,0.027020111680030823,0.015625,0.6972265243530273,0.0,8702.0,1.0
1198,1.2880746750015533,60.185088,7.035829544067383,0.008103468455374241,0.023205334320664406,0.015625,0.6504659652709961,0.0,8871.0,0.0
1199,1.2845715699986613,60.185088,7.0586748123168945,0.009359078481793404,0.026815185323357582,0.015625,0.6544525027275085,0.0,8660.0,0.0
1200,1.2864115619995573,60.185088,7.22293758392334,0.01599380001425743,0.029872966930270195,0.015625,0.6712102890014648,0.0,8634.0,0.0
1201,1.3013112139997247,60.185088,7.325601100921631,0.022683318704366684,0.025106199085712433,0.015625,0.6800119280815125,0.0,8668.0,0.0
1202,1.2928813409998838,60.185088,7.08717155456543,0.012445367872714996,0.026570335030555725,0.0166015625,0.655684232711792,0.0,8860.0,1.0
1203,1.2713098140011425,60.185088,6.978189468383789,0.01223959680646658,0.025825925171375275,0.0166015625,0.6496403217315674,0.0,8628.0,0.0
1204,1.2755664110009093,60.185088,7.267214775085449,0.023871757090091705,0.026087619364261627,0.0166015625,0.6769830584526062,0.0,8648.0,0.0
1205,1.2853577870009758,60.185088,7.341480255126953,0.025228183716535568,0.02990068309009075,0.0166015625,0.6804986000061035,0.0,8714.0,0.0
1206,1.306059013997583,60.185088,7.190128326416016,0.015206022188067436,0.03368416428565979,0.0166015625,0.6640716791152954,0.0,8844.0,1.0
1207,1.3014987319984357,60.185088,7.014473915100098,0.00947974156588316,0.024730928242206573,0.0166015625,0.6512784957885742,0.0,8659.0,0.0
1208,1.2941843859989604,60.185088,7.131109714508057,0.018118076026439667,0.03046298585832119,0.0166015625,0.6628872752189636,0.0,8633.0,1.0
1209,1.2942987390015332,60.185088,7.33421516418457,0.019457310438156128,0.029090851545333862,0.0166015625,0.6807138919830322,0.0,8681.0,1.0
1210,1.3052522689977195,60.185088,7.229489326477051,0.016468431800603867,0.03156116232275963,0.0166015625,0.6673738360404968,0.0,8845.0,0.0
1211,1.2923915700012003,60.185088,7.034620761871338,0.013063786551356316,0.026786409318447113,0.017578125,0.6556529998779297,0.0,8632.0,0.0
1212,1.2927803429993219,60.185088,7.264543056488037,0.02279641479253769,0.027511809021234512,0.017578125,0.6761285662651062,0.0,8685.0,0.0
1213,1.2970314049998706,60.185088,7.269899368286133,0.022601941600441933,0.03198300674557686,0.017578125,0.6743118762969971,0.0,8672.0,0.0
1214,1.296089965999272,60.185088,7.286347389221191,0.020612364634871483,0.03882450982928276,0.017578125,0.6697296500205994,0.0,8863.0,0.0
1215,1.296930454998801,60.185088,6.944219589233398,0.0070034959353506565,0.042223550379276276,0.017578125,0.6444008350372314,0.0,8640.0,1.0
1216,1.3044671879979433,60.185088,7.089723110198975,0.011968285776674747,0.02624412067234516,0.017578125,0.6587890386581421,0.0,8656.0,0.0
1217,1.3009078430004593,60.185088,7.251163959503174,0.016545094549655914,0.04184276610612869,0.017578125,0.6734199523925781,0.0,8658.0,0.0
1218,1.2934975660027703,60.185088,7.359830379486084,0.019582482054829597,0.026910578832030296,0.017578125,0.679538905620575,0.0,8820.0,0.0
1219,1.3102700249983172,60.185088,7.111415863037109,0.0086323581635952,0.04677309840917587,0.017578125,0.662973940372467,0.0,8660.0,0.0
1220,1.2970410009984334,60.185088,7.248841762542725,0.012088438495993614,0.033649101853370667,0.0166015625,0.6730911135673523,0.0,8724.0,0.0
1221,1.3014278330010711,60.185088,7.279844760894775,0.01404799148440361,0.03822913393378258,0.0166015625,0.676467776298523,0.0,8633.0,0.0
1222,1.3093119080003817,60.185088,7.407350540161133,0.018618199974298477,0.03267596289515495,0.0166015625,0.6833698749542236,0.0,8783.0,1.0
1223,1.2957811460000812,60.185088,7.063592433929443,0.006836684420704842,0.03509386256337166,0.0166015625,0.6560484170913696,0.0,8721.0,0.0
1224,1.2981293459997687,60.185088,7.150566577911377,0.011697405949234962,0.04077920690178871,0.0166015625,0.6637709736824036,0.0,8679.0,0.0
1225,1.3113417200002004,60.185088,7.194611549377441,0.01655464619398117,0.028236163780093193,0.0166015625,0.6686681509017944,0.0,8637.0,0.0
1226,1.3288646519977192,60.185088,7.271183013916016,0.022905562072992325,0.036251310259103775,0.0166015625,0.6742004752159119,0.0,8690.0,0.0
1227,1.3368918989981466,60.185088,6.966813564300537,0.013966651633381844,0.03803853318095207,0.0166015625,0.6457227468490601,0.0,8842.0,0.0
1228,1.3194302009978855,60.185088,6.888132095336914,0.010960428975522518,0.03182282671332359,0.0166015625,0.6373772025108337,0.0,8670.0,0.0
1229,1.318294408996735,60.185088,7.052901744842529,0.015594482421875,0.03678310662508011,0.0166015625,0.6538612842559814,0.0,8631.0,0.0
1230,1.3149423209979432,60.185088,7.242487907409668,0.020513411611318588,0.03326577693223953,0.0166015625,0.6706457138061523,0.0,8681.0,0.0
1231,1.3183588829997461,60.185088,7.174036502838135,0.010600874200463295,0.04210495203733444,0.0166015625,0.6644853353500366,0.0,8852.0,0.0
1232,1.3186799830000382,60.185088,7.05565881729126,0.00865394901484251,0.037320010364055634,0.0166015625,0.6552808880805969,0.0,8658.0,0.0
1233,1.317996439000126,60.185088,7.286218166351318,0.016717128455638885,0.033067043870687485,0.0166015625,0.6783123016357422,0.0,8639.0,1.0
1234,1.3079141500020341,60.185088,7.4619574546813965,0.026283681392669678,0.03501489758491516,0.0166015625,0.6948243379592896,0.0,8639.0,0.0
1235,1.3095812409992504,60.185088,7.352458477020264,0.01592097245156765,0.02712734043598175,0.0166015625,0.6800059080123901,0.0,8923.0,0.0
1236,1.421673582000949,60.185088,7.08653450012207,0.007067733909934759,0.032448239624500275,0.0166015625,0.657646894454956,0.0,8637.0,0.0
1237,1.314671433003241,60.185088,7.304117202758789,0.016030581668019295,0.032661374658346176,0.0166015625,0.678271472454071,0.0,8663.0,0.0
1238,1.2998212349993992,60.185088,7.394560813903809,0.021422557532787323,0.030703747645020485,0.0166015625,0.6869697570800781,0.0,8641.0,0.0
1239,1.292979721998563,60.185088,7.248163223266602,0.015687469393014908,0.03119882009923458,0.0166015625,0.669318675994873,0.0,8879.0,0.0
1240,1.2999461500003235,60.185088,6.935359477996826,0.006072426214814186,0.026829103007912636,0.0166015625,0.6440494656562805,0.0,8638.0,0.0
1241,1.2971878329990432,60.185088,7.140979290008545,0.017211753875017166,0.03176065534353256,0.0166015625,0.6649537682533264,0.0,8632.0,0.0
1242,1.2979680540011032,60.185088,7.311450481414795,0.025849267840385437,0.035549864172935486,0.0166015625,0.67876136302948,0.0,8690.0,1.0
1243,1.2962698520022968,60.185088,7.097809791564941,0.017243359237909317,0.03392236679792404,0.0166015625,0.6519303321838379,0.0,8874.0,0.0
1244,1.3032535439997446,60.185088,6.848650932312012,0.004448079504072666,0.03262726962566376,0.0166015625,0.6345237493515015,0.0,8638.0,1.0
1245,1.3054078530003608,60.185088,7.064398765563965,0.00696928147226572,0.03257240727543831,0.0166015625,0.6557085514068604,0.0,8666.0,0.0
1246,1.3119637470008456,60.185088,7.27835750579834,0.013738549314439297,0.029151655733585358,0.0166015625,0.6754169464111328,0.0,8656.0,0.0
1247,1.311080083996785,60.185088,7.155229568481445,0.011437958106398582,0.03757189214229584,0.0166015625,0.6578330397605896,0.0,8856.0,0.0
1248,1.2991387269976258,60.185088,6.887015342712402,0.001561434823088348,0.025638487190008163,0.0166015625,0.640445351600647,0.0,8646.0,0.0
1249,1.304369436998968,60.185088,7.164157390594482,0.011613903567194939,0.03672967106103897,0.0166015625,0.6679360270500183,0.0,8633.0,1.0
1250,1.2955083769993507,60.185088,7.3190131187438965,0.01777118444442749,0.02687099017202854,0.0146484375,0.6797133684158325,0.0,8701.0,4.0
1251,1.2980776660006086,60.185088,7.244033336639404,0.013216235674917698,0.026577625423669815,0.0146484375,0.6665946245193481,0.0,8837.0,0.0
1252,1.2987060730010853,60.185088,6.899297714233398,0.003267308697104454,0.034470085054636,0.0146484375,0.6397708058357239,0.0,8697.0,0.0
1253,1.3226301520007837,60.185088,7.086023330688477,0.009105326607823372,0.029905738309025764,0.013671875,0.6583502888679504,0.0,8633.0,2.0
1254,1.3125003219975042,60.185088,7.246615886688232,0.018089985474944115,0.028546927496790886,0.013671875,0.672330379486084,0.0,8674.0,1.0
1255,1.304060644000856,60.185088,7.2475762367248535,0.017645498737692833,0.022227995097637177,0.013671875,0.6687971949577332,0.0,8755.0,0.0
1256,1.2942078100022627,60.185088,7.04171895980835,0.006691694259643555,0.02890252321958542,0.013671875,0.6557827591896057,0.0,8724.0,1.0
1257,1.2960781260007934,60.185088,7.261560916900635,0.012143891304731369,0.030172495171427727,0.013671875,0.6766810417175293,0.0,8668.0,0.0
1258,1.3078586260016891,60.185088,7.261708736419678,0.012798475101590157,0.027298707515001297,0.013671875,0.6742565631866455,0.0,8692.0,0.0
1259,1.3042086589994142,60.185088,7.313162803649902,0.018769118934869766,0.02192109450697899,0.013671875,0.676742672920227,0.0,8686.0,0.0
1260,1.2889222019985027,60.185088,6.886143684387207,0.006586368195712566,0.029490474611520767,0.013671875,0.6369936466217041,0.0,8825.0,0.0
1261,1.2960972740002035,60.185088,6.97508430480957,0.008639947511255741,0.02058299630880356,0.013671875,0.6471649408340454,0.0,8654.0,0.0
1262,1.294634693000262,60.185088,7.070129871368408,0.013516574166715145,0.028867460787296295,0.013671875,0.6561424732208252,0.0,8654.0,1.0
1263,1.2961700609994296,60.185088,7.197421550750732,0.019972681999206543,0.024813953787088394,0.013671875,0.6682708263397217,0.0,8648.0,1.0
1264,1.311414056999638,60.185088,7.138111114501953,0.016542376950383186,0.02799401618540287,0.013671875,0.663744330406189,0.0,8831.0,1.0
1265,1.3261940039992623,60.185088,7.081099987030029,0.014041507616639137,0.018415749073028564,0.013671875,0.6583858728408813,0.0,8685.0,0.0
1266,1.3223048530016968,60.185088,7.13286018371582,0.01182553544640541,0.027821753174066544,0.013671875,0.6621274948120117,0.0,8675.0,0.0
1267,1.320213128998148,60.185088,7.241445064544678,0.015738602727651596,0.01548925880342722,0.013671875,0.6705349683761597,0.0,8672.0,0.0
1268,1.3211223679973045,60.185088,6.972826957702637,0.00522516667842865,0.031526777893304825,0.013671875,0.6439448595046997,0.0,8839.0,0.0
1269,1.3164759899991623,60.185088,6.917382717132568,0.001747508067637682,0.024787437170743942,0.013671875,0.642058789730072,0.0,8650.0,0.0
1270,1.3181516340009694,60.185088,7.058075428009033,0.00794575922191143,0.023093875497579575,0.013671875,0.6560257077217102,0.0,8657.0,0.0
1271,1.3195089640030346,60.185088,7.230406761169434,0.01662130281329155,0.023364050313830376,0.013671875,0.6722478270530701,0.0,8639.0,0.0
1272,1.3030173090010067,60.185088,7.236120700836182,0.015485448762774467,0.022931784391403198,0.013671875,0.669718861579895,0.0,8866.0,0.0
1273,1.3088051929989888,60.185088,7.005336761474609,0.004657586570829153,0.020780980587005615,0.013671875,0.6501283645629883,0.0,8693.0,0.0
1274,1.313342367997393,60.185088,7.086912631988525,0.006724701263010502,0.02192237600684166,0.013671875,0.658001184463501,0.0,8633.0,0.0
1275,1.321089409000706,60.185088,7.279989242553711,0.013145256787538528,0.017971202731132507,0.013671875,0.6754498481750488,0.0,8674.0,1.0
1276,1.3206378920003772,60.185088,7.34611177444458,0.014979260042309761,0.022575801238417625,0.013671875,0.6776556968688965,0.0,8858.0,0.0
1277,1.3172589759997209,60.185088,7.032387733459473,0.004509698133915663,0.021378198638558388,0.013671875,0.6531181931495667,0.0,8656.0,1.0
1278,1.3103647889984131,60.185088,7.187375068664551,0.012012162245810032,0.026459913700819016,0.013671875,0.6690661311149597,0.0,8639.0,1.0
1279,1.3131134590003057,60.185088,7.462609767913818,0.017853273078799248,0.029600556939840317,0.013671875,0.6963564157485962,0.0,8636.0,0.0
1280,1.318611852999311,60.185088,7.465496063232422,0.0177474282681942,0.032378196716308594,0.013671875,0.6890961527824402,0.0,8881.0,0.0
1281,1.3196970429999055,60.185088,7.104445934295654,9.384716395288706e-05,0.030872633680701256,0.013671875,0.659882664680481,0.0,8682.0,0.0
1282,1.3127469709979778,60.185088,7.229714393615723,0.005603819154202938,0.021959001198410988,0.013671875,0.6715790629386902,0.0,8663.0,2.0
1283,1.311493032000726,60.185088,7.21115779876709,0.00858066976070404,0.024098236113786697,0.013671875,0.6688675880432129,0.0,8638.0,0.0
1284,1.3163891170006536,60.185088,7.316225051879883,0.015507831238210201,0.02373824082314968,0.013671875,0.6739121675491333,0.0,8835.0,1.0
1285,1.3111104710005748,60.185088,6.905425548553467,0.00347144459374249,0.019276121631264687,0.013671875,0.6412831544876099,0.0,8688.0,0.0
1286,1.4091121239980566,60.185088,7.122816562652588,0.006941699422895908,0.019255101680755615,0.013671875,0.6634670495986938,0.0,8635.0,0.0
1287,1.3356939059995057,60.185088,7.417637348175049,0.015661850571632385,0.01859889179468155,0.013671875,0.6906067132949829,0.0,8662.0,0.0
1288,1.2974604560004082,60.185088,7.376373767852783,0.013739033602178097,0.020612278953194618,0.013671875,0.680454432964325,0.0,8813.0,1.0
1289,1.3007783120010572,60.185088,7.08838415145874,-0.0010852927807718515,0.025205330923199654,0.013671875,0.6585947871208191,0.0,8724.0,0.0
1290,1.3071154130011564,60.185088,7.268099308013916,0.00675440626218915,0.024566903710365295,0.013671875,0.6758427023887634,0.0,8669.0,0.0
1291,1.2974216009970405,60.185088,7.439697265625,0.0175617765635252,0.025114594027400017,0.013671875,0.6928718090057373,0.0,8635.0,0.0
1292,1.308400417001394,60.185088,7.476136207580566,0.021116897463798523,0.029804958030581474,0.013671875,0.6930516958236694,0.0,8727.0,1.0
1293,1.3117610950030212,60.185088,7.0279059410095215,0.011150957085192204,0.019686240702867508,0.013671875,0.6530752182006836,0.0,8795.0,1.0
1294,1.3053791589991306,60.185088,7.027022361755371,0.014559829607605934,0.03390919789671898,0.013671875,0.6550604701042175,0.0,8634.0,0.0
1295,1.3017081849975511,60.185088,7.2077531814575195,0.019076280295848846,0.02734021097421646,0.013671875,0.6697912216186523,0.0,8684.0,0.0
1296,1.30343694000112,60.185088,7.120845794677734,0.017366310581564903,0.03238964453339577,0.013671875,0.6590186953544617,0.0,8686.0,0.0
1297,1.301601291001134,60.185088,6.963075160980225,0.01005179900676012,0.031707242131233215,0.013671875,0.6435962915420532,0.0,8860.0,1.0
1298,1.2982895799977996,60.185088,6.836517810821533,0.008956287056207657,0.03845894709229469,0.013671875,0.6337118744850159,0.0,8637.0,0.0
1299,1.3023488700018788,60.185088,7.021058082580566,0.018140576779842377,0.03510737046599388,0.013671875,0.6510334610939026,0.0,8653.0,1.0
1300,1.2967517350007256,60.185088,7.072906494140625,0.020326092839241028,0.032917577773332596,0.013671875,0.6550536155700684,0.0,8666.0,0.0
1301,1.2917190500011202,60.185088,7.012002468109131,0.013238614425063133,0.0347188301384449,0.013671875,0.6490201950073242,0.0,8834.0,0.0
1302,1.2917957190002198,60.185088,6.970344066619873,0.013916824012994766,0.039023756980895996,0.013671875,0.6491973400115967,0.0,8635.0,0.0
1303,1.2910916379987611,60.185088,7.056212902069092,0.01613076962530613,0.036340221762657166,0.013671875,0.6547434329986572,0.0,8722.0,0.0
1304,1.2919660410007054,60.185088,6.982308387756348,0.019169624894857407,0.042956024408340454,0.013671875,0.6463918089866638,0.0,8647.0,0.0
1305,1.30356396100251,60.185088,6.990769386291504,0.013326732441782951,0.03933831676840782,0.013671875,0.6442039012908936,0.0,8862.0,0.0
1306,1.3110726900013105,60.185088,6.830686569213867,0.006670819129794836,0.047548167407512665,0.0126953125,0.6336086988449097,0.0,8631.0,2.0
1307,1.299858606998896,60.185088,7.0217509269714355,0.01237528957426548,0.044937003403902054,0.0126953125,0.6511170268058777,0.0,8678.0,0.0
1308,1.3059508459991775,60.185088,7.112090587615967,0.015542864799499512,0.03847993165254593,0.0126953125,0.6601630449295044,0.0,8648.0,0.0
1309,1.3043958490015939,60.185088,7.083703994750977,0.01551070623099804,0.04368715360760689,0.0126953125,0.6548499464988708,0.0,8835.0,0.0
1310,1.3009456300023885,60.185088,6.912927627563477,0.011812059208750725,0.021708492189645767,0.0126953125,0.6420585513114929,0.0,8677.0,1.0
1311,1.2965488330009975,60.185088,6.985742568969727,0.012126107700169086,0.042682576924562454,0.0126953125,0.6475589275360107,0.0,8675.0,2.0
1312,1.2815379010025936,60.185088,7.197310924530029,0.020349055528640747,0.03474845737218857,0.0126953125,0.6669418215751648,0.0,8659.0,0.0
1313,1.2782401490003394,60.185088,7.259499549865723,0.019938010722398758,0.042815543711185455,0.0126953125,0.6697231531143188,0.0,8847.0,0.0
1314,1.277036722000048,60.185088,7.087710857391357,0.01123653631657362,0.03688260167837143,0.0126953125,0.6594593524932861,0.0,8654.0,0.0
1315,1.2794575640000403,60.185088,7.185791492462158,0.01621170900762081,0.03742893785238266,0.0126953125,0.668219268321991,0.0,8658.0,0.0
1316,1.3790840459987521,60.185088,7.345694541931152,0.02572540193796158,0.04415712133049965,0.0126953125,0.6842458248138428,0.0,8639.0,0.0
1317,1.2918850620008016,60.185088,7.422712802886963,0.03220579773187637,0.032631296664476395,0.0126953125,0.6865898370742798,0.0,8811.0,0.0
1318,1.2913661480015435,60.185088,6.968039512634277,0.010299509391188622,0.046942755579948425,0.0126953125,0.6463072896003723,0.0,8751.0,0.0
1319,1.2956621359990095,60.185088,6.926658630371094,0.009650702588260174,0.02997458539903164,0.0126953125,0.6425334811210632,0.0,8638.0,0.0
1320,1.294784867000999,60.185088,7.161346435546875,0.019744103774428368,0.03880683332681656,0.0126953125,0.6638875603675842,0.0,8667.0,0.0
1321,1.282326729997294,60.185088,7.228085517883301,0.026023339480161667,0.03418370708823204,0.0126953125,0.6667945384979248,0.0,8751.0,0.0
1322,1.2961300450006092,60.185088,7.0147929191589355,0.012690046802163124,0.036770280450582504,0.0126953125,0.650626540184021,0.0,8762.0,0.0
1323,1.2926943460006441,60.185088,7.076546669006348,0.013310105539858341,0.03429447114467621,0.0126953125,0.6586565375328064,0.0,8639.0,1.0
1324,1.2922719979978865,60.185088,7.2259039878845215,0.024254029616713524,0.03257733955979347,0.0126953125,0.6730661392211914,0.0,8638.0,1.0
1325,1.27498542900139,60.185088,7.40583610534668,0.031610339879989624,0.033588457852602005,0.0126953125,0.6869060397148132,0.0,8737.0,1.0
1326,1.2703094419994159,60.185088,6.966194152832031,0.010277408175170422,0.029447900131344795,0.0126953125,0.6448385715484619,0.0,8825.0,1.0
1327,1.2656397779974213,60.185088,6.946518898010254,0.013899670913815498,0.03166566416621208,0.0126953125,0.6445969343185425,0.0,8639.0,0.0
1328,1.2848578580014873,60.185088,7.053160667419434,0.021663488820195198,0.026480933651328087,0.01171875,0.6542539000511169,0.0,8665.0,0.0
1329,1.276353764002124,60.185088,7.135905742645264,0.0279597956687212,0.03668059781193733,0.01171875,0.6607550382614136,0.0,8669.0,1.0
1330,1.2581514419980522,60.185088,6.932722091674805,0.013960124924778938,0.02891724370419979,0.01171875,0.6413764953613281,0.0,8853.0,0.0
1331,1.2563991930001066,60.185088,6.881519794464111,0.012846448458731174,0.03250332176685333,0.01171875,0.639720618724823,0.0,8635.0,1.0
1332,1.2562248569993244,60.185088,7.09396505355835,0.0232162494212389,0.028227070346474648,0.01171875,0.6605721712112427,0.0,8634.0,0.0
1333,1.2556820290010364,60.185088,7.270748138427734,0.026775561273097992,0.030941536650061607,0.01171875,0.6741058230400085,0.0,8729.0,0.0
1334,1.251379540997732,60.185088,6.803939342498779,0.010918200947344303,0.02550831250846386,0.01171875,0.6270806789398193,0.0,8836.0,1.0
1335,1.2464682859972527,60.185088,6.683543682098389,0.008154267445206642,0.0255176592618227,0.01171875,0.6185117959976196,0.0,8663.0,0.0
1336,1.2519492699975672,60.185088,6.852392196655273,0.013866715133190155,0.020501719787716866,0.01171875,0.6353708505630493,0.0,8636.0,0.0
1337,1.2576058140002715,60.185088,6.974582672119141,0.01913061924278736,0.025493301451206207,0.0107421875,0.6455408930778503,0.0,8686.0,1.0
1338,1.2541912099986803,60.185088,6.884300231933594,0.013584669679403305,0.029811762273311615,0.0107421875,0.6352271437644958,0.0,8839.0,1.0
1339,1.2451752430024499,60.185088,6.784450531005859,0.008505997247993946,0.0323336124420166,0.0107421875,0.6318124532699585,0.0,8630.0,0.0
1340,1.2478565060009714,60.185088,6.932958602905273,0.018360376358032227,0.03013654612004757,0.0107421875,0.6435866355895996,0.0,8677.0,0.0
1341,1.2682623760010756,60.185088,6.934450626373291,0.022243201732635498,0.03147368133068085,0.0107421875,0.6415356993675232,0.0,8694.0,4.0
1342,1.2789922089978063,60.185088,6.957433223724365,0.017357205972075462,0.037300582975149155,0.0107421875,0.6401659250259399,0.0,8836.0,1.0
1343,1.271719172000303,60.185088,6.801743984222412,0.007050639018416405,0.04028094932436943,0.0107421875,0.6307019591331482,0.0,8661.0,1.0
1344,1.2699579349973646,60.185088,6.946960926055908,0.013873300515115261,0.03162352740764618,0.0107421875,0.6444453597068787,0.0,8655.0,1.0
1345,1.2625300319996313,60.185088,7.040099620819092,0.020860176533460617,0.038843534886837006,0.0107421875,0.6528814435005188,0.0,8663.0,0.0
1346,1.2667004940012703,60.185088,7.005253314971924,0.019788797944784164,0.03495197743177414,0.0107421875,0.6454268097877502,0.0,8828.0,0.0
1347,1.2534668869993766,60.185088,6.690978050231934,0.011721009388566017,0.04132414609193802,0.0107421875,0.6221100687980652,0.0,8641.0,1.0
1348,1.2571189560003404,60.185088,6.768734931945801,0.012917143292725086,0.038555096834897995,0.0107421875,0.627171516418457,0.0,8683.0,0.0
1349,1.2703968989990244,60.185088,6.760975360870361,0.013811388052999973,0.026022715494036674,0.0107421875,0.6242333054542542,0.0,8675.0,0.0
1350,1.2706940040006884,60.185088,6.885542869567871,0.016253497451543808,0.035340551286935806,0.0107421875,0.6310449242591858,0.0,8837.0,0.0
1351,1.2684143980004592,60.185088,6.600524425506592,0.004012809135019779,0.030223214998841286,0.0107421875,0.6110148429870605,0.0,8664.0,0.0
1352,1.2761323519989674,60.185088,6.772498607635498,0.010478740558028221,0.030563900247216225,0.0107421875,0.6274058818817139,0.0,8662.0,0.0
1353,1.2816148589990917,60.185088,6.91492223739624,0.015513347461819649,0.027246825397014618,0.0107421875,0.6410262584686279,0.0,8651.0,0.0
1354,1.2871326790009334,60.185088,7.06830358505249,0.019273389130830765,0.0295091699808836,0.0107421875,0.6526510119438171,0.0,8752.0,0.0
1355,1.293796932000987,60.185088,6.934150218963623,0.010340442880988121,0.033115286380052567,0.0107421875,0.6448652744293213,0.0,8748.0,1.0
1356,1.3127508380021027,60.185088,7.07110071182251,0.007002184633165598,0.03263713791966438,0.0107421875,0.6563272476196289,0.0,8694.0,0.0
1357,1.3050363580005069,60.185088,7.173820972442627,0.013038664124906063,0.032812587916851044,0.0107421875,0.6662557125091553,0.0,8639.0,1.0
1358,1.3011421759983932,60.185088,7.306974411010742,0.015947740525007248,0.028947895392775536,0.0107421875,0.6767684817314148,0.0,8714.0,0.0
1359,1.2944977099978132,60.185088,7.157042980194092,0.009785233065485954,0.03086579404771328,0.0107421875,0.6648073196411133,0.0,8816.0,0.0
1360,1.2928438009985257,60.185088,7.186938285827637,0.008254176937043667,0.026296989992260933,0.0107421875,0.6686376333236694,0.0,8655.0,0.0
1361,1.268877294001868,60.185088,7.325666904449463,0.013348307460546494,0.022118069231510162,0.009765625,0.6825888156890869,0.0,8635.0,2.0
1362,1.2597375039986218,60.185088,7.416306972503662,0.023376809433102608,0.02779555507004261,0.009765625,0.6908087730407715,0.0,8644.0,0.0
1363,1.2627497319990653,60.185088,7.097958564758301,0.013762948103249073,0.027514493092894554,0.009765625,0.6573715209960938,0.0,8885.0,0.0
1364,1.3154116130026523,60.185088,6.863468647003174,0.0057227034121751785,0.023095756769180298,0.009765625,0.6365352869033813,0.0,8674.0,0.0
1365,1.320888221001951,60.185088,7.058135032653809,0.01604406163096428,0.02400405891239643,0.009765625,0.6543799638748169,0.0,8667.0,0.0
1366,1.2942141209969122,60.185088,7.191091060638428,0.02151399850845337,0.023477384820580482,0.009765625,0.6670722961425781,0.0,8639.0,1.0
1367,1.4338481330014474,60.185088,7.033939361572266,0.017049215734004974,0.02307467721402645,0.009765625,0.6505768299102783,0.0,8855.0,0.0
1368,1.311375428998872,60.185088,6.8998332023620605,0.013639762997627258,0.0355275496840477,0.009765625,0.6410737037658691,0.0,8654.0,0.0
1369,1.2896208940001088,60.185088,7.090723991394043,0.020899660885334015,0.019206291064620018,0.009765625,0.6603872179985046,0.0,8636.0,0.0
1370,1.2856673380010761,60.185088,7.29345178604126,0.028666075319051743,0.02870456501841545,0.009765625,0.6781090497970581,0.0,8666.0,2.0
1371,1.274240541002655,60.185088,7.190298080444336,0.017526540905237198,0.028728468343615532,0.009765625,0.6642802953720093,0.0,8898.0,0.0
1372,1.2800729209993733,60.185088,6.876762390136719,0.011698330752551556,0.03428225964307785,0.009765625,0.6384138464927673,0.0,8635.0,0.0
1373,1.2890860000006796,60.185088,7.06564998626709,0.018062714487314224,0.022768786177039146,0.009765625,0.6559926867485046,0.0,8665.0,0.0
1374,1.288157194001542,60.185088,7.274105072021484,0.02319435030221939,0.026593416929244995,0.009765625,0.6755329966545105,0.0,8658.0,1.0
1375,1.2115269780006201,60.185088,7.275785446166992,0.02019691653549671,0.02575710602104664,0.009765625,0.6718273162841797,0.0,8861.0,1.0
1376,1.2230006480021984,60.185088,7.018530368804932,0.012306731194257736,0.028067879378795624,0.009765625,0.6536180973052979,0.0,8633.0,0.0
1377,1.2205167330030235,60.185088,7.273019790649414,0.020537007600069046,0.02587016671895981,0.009765625,0.6790421009063721,0.0,8636.0,0.0
1378,1.2152132770024764,60.185088,7.5330491065979,0.025226103141903877,0.02124219760298729,0.009765625,0.7017896175384521,0.0,8690.0,1.0
1379,1.2395825249986956,60.185088,7.292593479156494,0.02015349641442299,0.031316764652729034,0.009765625,0.6719240546226501,0.0,8876.0,0.0
1380,1.223233448999963,60.185088,6.887977600097656,0.011776264756917953,0.024453090503811836,0.009765625,0.6384716033935547,0.0,8668.0,0.0
1381,1.2157663569996657,60.185088,6.853148937225342,0.016024619340896606,0.026701059192419052,0.009765625,0.6359438300132751,0.0,8639.0,1.0
1382,1.2150751650005986,60.185088,7.059632301330566,0.022780917584896088,0.01827731914818287,0.0087890625,0.6548423767089844,0.0,8650.0,1.0
1383,1.2271565800001554,60.185088,7.009714126586914,0.018336839973926544,0.026800435036420822,0.0087890625,0.6437806487083435,0.0,8843.0,0.0
