iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
1059,1.4643832100009604,175.36512,2.567972183227539,0.023432254791259766,0.021143406629562378,0.0224609375,0.21641573309898376,0.0018946982454508543,0.0631546899676323,0.0007983021205291152,0.0478312186896801,0.0,0.0,0.0,0.0,0.0,1.1923131942749023,6.241124629974365,2.387028217315674,0.5126428008079529,14.0,4.0,0.0,18.0,0.0,14.0,0.3270493149757385,0.22479422390460968,3.09716796875,0.28219306468963623,0.0220821350812912,-0.06291931867599487
1060,1.48252734199923,175.36512,2.5824668407440186,0.02268468588590622,0.014144094660878181,0.0224609375,0.21792447566986084,0.0018643043003976345,0.06344041228294373,0.0008780790376476943,0.04608154296875,0.0,0.0,0.0,0.0,0.0,1.1809992790222168,6.12465238571167,2.39009952545166,0.512331485748291,24.0,1.0,0.0,25.0,0.0,24.0,0.32689640919367474,0.21254266798496246,3.0983479817708335,0.2819996277491252,0.022005413969357807,-0.06290221214294434
1061,1.5016519550008525,175.36512,2.626389741897583,0.018901176750659943,0.013643357902765274,0.02197265625,0.22260044515132904,0.0018320761155337095,0.061893343925476074,0.0008266385411843657,0.0393269881606102,0.0,0.0,0.0,0.0,0.0,1.1939176321029663,6.054520606994629,2.395270347595215,0.5123024582862854,20.0,7.0,0.0,25.0,0.0,20.0,0.3272039492925008,0.20715464651584625,3.0894368489583335,0.28225163618723553,0.022033790747324627,-0.06287389993667603
1062,1.4701876349972736,175.36512,2.6517562866210938,0.01479344256222248,0.03883981704711914,0.02197265625,0.22538045048713684,0.0018109676893800497,0.06061294674873352,0.0006564691429957747,0.0349324569106102,0.0,0.0,0.0,0.0,0.0,1.2127485275268555,5.993685722351074,2.392683506011963,0.5107389688491821,19.0,3.0,0.0,21.0,0.0,19.0,0.3278137644131978,0.20825470983982086,3.0694173177083335,0.28289783000946045,0.022003990908463795,-0.06274694204330444
1063,1.4870738050012733,175.36512,2.6637372970581055,0.011094165034592152,0.041876088827848434,0.02197265625,0.22646717727184296,0.001814605901017785,0.060682009905576706,0.0006036099512130022,0.0345662459731102,0.0,0.0,0.0,0.0,0.0,1.232591986656189,6.150506496429443,2.3938212394714355,0.5104897022247314,16.0,3.0,0.0,18.0,0.0,16.0,0.32833216587702435,0.22006841003894806,3.0512491861979165,0.2834160129229228,0.021956707040468853,-0.06267648935317993
1064,1.4594586940002046,175.36512,2.7111434936523438,0.005149698816239834,0.04047692194581032,0.02197265625,0.2308633029460907,0.0018372030463069677,0.06224454194307327,0.0007402913179248571,0.0356038436293602,0.0,0.0,0.0,0.0,0.0,1.2439602613449097,6.453763484954834,2.3902761936187744,0.5114326477050781,13.0,3.0,0.0,14.0,0.0,13.0,0.3288347323735555,0.22334884107112885,3.0462849934895835,0.2839806079864502,0.021991513669490814,-0.06264108419418335
1065,1.4315569719983614,175.36512,2.6866939067840576,0.001078928355127573,0.0299683790653944,0.02197265625,0.2277805209159851,0.0018420866690576077,0.06322520226240158,0.0007154582417570055,0.0413818359375,0.0,0.0,0.0,0.0,0.0,1.2604374885559082,6.948037147521973,2.3960742950439453,0.5109071731567383,10.0,4.0,0.0,13.0,0.0,10.0,0.32938502232233685,0.23000669479370117,3.0452473958333335,0.28458960851033527,0.021953212718168896,-0.07661702483892441
1066,1.4341323070002545,175.36512,2.681706666946411,0.0003501148894429207,0.0426732636988163,0.0224609375,0.22671914100646973,0.0018050253856927156,0.06482045352458954,0.0007556175696663558,0.0472615584731102,0.0,0.0,0.0,0.0,0.0,1.274795651435852,7.390067100524902,2.402067184448242,0.5113483667373657,17.0,1.0,1.0,17.0,0.0,17.0,0.32966671387354535,0.21725314855575562,3.0294189453125,0.2848617037137349,0.021882737676302593,-0.07663948833942413
1067,1.4813939619998564,175.36512,2.684225559234619,-0.0022138149943202734,0.039670106023550034,0.0224609375,0.22663435339927673,0.0017726270016282797,0.06584350764751434,0.0008637084974907339,0.0495402030646801,0.0,0.0,0.0,0.0,0.0,1.25899076461792,7.611735820770264,2.40376615524292,0.5108362436294556,13.0,4.0,0.0,15.0,0.0,13.0,0.32951541741689044,0.21920913457870483,3.02972412109375,0.28474287192026776,0.02190278222163518,-0.07660239934921265
1068,1.5101635299979534,175.36512,2.668118953704834,-0.005471028853207827,0.04041692242026329,0.0224609375,0.22487787902355194,0.0017524262657389045,0.06755784898996353,0.0011090462794527411,0.05352783203125,0.0,0.0,0.0,0.0,0.0,1.280927300453186,7.662544250488281,2.400900363922119,0.5103618502616882,20.0,3.0,0.0,23.0,0.0,20.0,0.3288692831993103,0.21802838146686554,3.0300089518229165,0.283966859181722,0.02195919305086136,-0.07649873197078705
1069,1.5019055010016018,175.36512,2.668361186981201,-0.00832639541476965,0.023460684344172478,0.0224609375,0.22519926726818085,0.0017609003698453307,0.06695623695850372,0.001051679253578186,0.0544230155646801,0.0,0.0,0.0,0.0,0.0,1.2788046598434448,7.531169891357422,2.390479803085327,0.5095503330230713,19.0,5.0,0.0,23.0,0.0,19.0,0.32812754313151044,0.21581602096557617,3.03466796875,0.2832519014676412,0.022034794092178345,-0.07641340047121048
1070,1.503373002000444,175.36512,2.6729230880737305,-0.003884989768266678,0.025785762816667557,0.0224609375,0.22559857368469238,0.001822982681915164,0.06717889755964279,0.0011418468784540892,0.0512491874396801,0.0,0.0,0.0,0.0,0.0,1.2732501029968262,7.375250816345215,2.3915538787841797,0.5075265765190125,18.0,0.0,0.0,18.0,0.0,18.0,0.32730525732040405,0.21956264972686768,3.0415852864583335,0.28239264090855914,0.02207316706577937,-0.06292194128036499
1071,1.5460447940022277,175.36512,2.6789512634277344,0.0008292878628708422,0.031675368547439575,0.0224609375,0.22630874812602997,0.0019001015461981297,0.06722833961248398,0.001311948406510055,0.0492146834731102,0.0,0.0,0.0,0.0,0.0,1.2479451894760132,7.14847469329834,2.391282796859741,0.507283091545105,26.0,4.0,0.0,30.0,0.0,26.0,0.3266412615776062,0.20787426829338074,3.0696004231770835,0.2817452947298686,0.02205549677213033,-0.06298881769180298
1072,1.512096742997528,175.36512,2.676811456680298,0.008283302187919617,0.02924289181828499,0.0224609375,0.2265366017818451,0.0019367337226867676,0.06407596915960312,0.0008904027636162937,0.0423787459731102,0.0,0.0,0.0,0.0,0.0,1.2165768146514893,6.919045448303223,2.378715753555298,0.5082855224609375,24.0,4.0,0.0,26.0,0.0,24.0,0.3265316883722941,0.20522911846637726,3.0809529622395835,0.2816149989763896,0.022012658417224884,-0.06298571825027466
1073,1.5194795849965885,175.36512,2.678666830062866,0.013552717864513397,0.031119178980588913,0.0224609375,0.22706320881843567,0.0019363819155842066,0.0634981021285057,0.0007948866114020348,0.0402018241584301,0.0,0.0,0.0,0.0,0.0,1.2150686979293823,6.564624309539795,2.377960681915283,0.5086019039154053,23.0,2.0,0.0,25.0,0.0,23.0,0.3262665470441182,0.21134547889232635,3.0737508138020835,0.2815263867378235,0.02196755011876424,-0.06302809715270996
1074,1.5114509939994605,175.36512,2.6668689250946045,0.019250227138400078,0.039876244962215424,0.0224609375,0.22614747285842896,0.0019096925389021635,0.06370822340250015,0.0006539761088788509,0.04351806640625,0.0,0.0,0.0,0.0,0.0,1.2414143085479736,6.238981246948242,2.3805739879608154,0.5091310739517212,13.0,3.0,0.0,15.0,0.0,13.0,0.32626859347025555,0.22251629829406738,3.07818603515625,0.2816180984179179,0.021950602531433105,-0.06998562812805176
1075,1.4948494729978847,175.36512,2.6613047122955322,0.019401472061872482,0.0753510519862175,0.02197265625,0.22569754719734192,0.0018861450953409076,0.06508183479309082,0.0006964401109144092,0.0480143241584301,0.0,0.0,0.0,0.0,0.0,1.275348424911499,6.059447288513184,2.3870275020599365,0.5086992979049683,17.0,2.0,0.0,19.0,0.0,17.0,0.32656856377919513,0.21764865517616272,3.0711263020833335,0.28192655245463055,0.022049824396769207,-0.06811850517988205
1076,1.4995388349998393,175.36512,2.683133125305176,0.014338234439492226,0.025866515934467316,0.02197265625,0.22783073782920837,0.0018769692396745086,0.0655737966299057,0.000651543028652668,0.0479329451918602,0.0,0.0,0.0,0.0,0.0,1.2651337385177612,6.226302623748779,2.388150215148926,0.5090224742889404,15.0,5.0,0.0,20.0,0.0,15.0,0.3271925449371338,0.21210980415344238,3.0629475911458335,0.28263022502263385,0.021963531772295635,-0.06750659644603729
1077,1.457568926998647,175.36512,2.6789283752441406,0.00816326029598713,0.017749106511473656,0.02197265625,0.22727808356285095,0.0018492270028218627,0.06629009544849396,0.0008357767947018147,0.0474039725959301,0.0,0.0,0.0,0.0,0.0,1.2783117294311523,6.326866149902344,2.390326976776123,0.5073904991149902,17.0,0.0,0.0,17.0,0.0,17.0,0.32814619938532513,0.1997230350971222,3.03656005859375,0.2834339737892151,0.021965868771076202,-0.06898666173219681
1078,1.4893248669977766,175.36512,2.6915576457977295,0.001986817689612508,0.023546017706394196,0.02197265625,0.22853371500968933,0.001808859291486442,0.06683237850666046,0.001019500894472003,0.0485026054084301,0.0,0.0,0.0,0.0,0.0,1.2813405990600586,6.354463577270508,2.401582717895508,0.506995677947998,19.0,4.0,0.0,22.0,0.0,19.0,0.32898515462875366,0.1983533799648285,3.0051066080729165,0.2842162052790324,0.021957342823346455,-0.07672219723463058
1079,1.5202399920017342,175.36512,2.740645170211792,-0.005258288700133562,0.03346487134695053,0.02197265625,0.23347961902618408,0.0017643326427787542,0.06522925198078156,0.0008925499278120697,0.04833984375,0.0,0.0,0.0,0.0,0.0,1.2234058380126953,6.5267438888549805,2.4093196392059326,0.5076896548271179,24.0,2.0,0.0,26.0,0.0,24.0,0.32961128155390423,0.19871121644973755,3.0085652669270835,0.2847883105278015,0.02198994408051173,-0.07672121375799179
1080,1.5091221069997118,175.36512,2.779883623123169,-0.012079162523150444,0.052704863250255585,0.02197265625,0.2372526228427887,0.001716163824312389,0.06492465734481812,0.000900460290722549,0.0483194999396801,0.0,0.0,0.0,0.0,0.0,1.236616611480713,6.5975661277771,2.4220504760742188,0.5072288513183594,18.0,1.0,0.0,18.0,0.0,18.0,0.32966939608256024,0.20203793048858643,3.02618408203125,0.28485625982284546,0.02190996954838435,-0.07668618112802505
1081,1.5167043239998748,175.36512,2.794480800628662,-0.015850765630602837,0.04643532633781433,0.02197265625,0.23850488662719727,0.0017051862087100744,0.065459705889225,0.0009607033571228385,0.0489095076918602,0.0,0.0,0.0,0.0,0.0,1.2679117918014526,6.672252655029297,2.4349687099456787,0.5068801641464233,21.0,1.0,0.0,21.0,0.0,21.0,0.3296736478805542,0.20698902010917664,3.0494791666666665,0.28473695119222003,0.021903192003568012,-0.07664775103330612
1082,1.4906155960015894,175.36512,2.7685675621032715,-0.013111577369272709,0.03201045095920563,0.02197265625,0.23585891723632812,0.0017320585902780294,0.06387439370155334,0.000858988962136209,0.04376220703125,0.0,0.0,0.0,0.0,0.0,1.2573672533035278,6.802389144897461,2.4389119148254395,0.5085773468017578,15.0,2.0,0.0,16.0,0.0,15.0,0.3297866980234782,0.218099445104599,3.0680948893229165,0.2847541371981303,0.02191035697857539,-0.07662412524223328
1083,1.5250140179996379,175.36512,2.7223854064941406,-0.005431273952126503,0.02567843161523342,0.02197265625,0.23108035326004028,0.001777112833224237,0.06352189183235168,0.0009077996946871281,0.0433553084731102,0.0,0.0,0.0,0.0,0.0,1.2645721435546875,6.788588523864746,2.4410059452056885,0.5099591016769409,22.0,4.0,0.0,25.0,0.0,22.0,0.3295491536458333,0.2262275069952011,3.0597941080729165,0.2844468355178833,0.02192826320727666,-0.07660173624753952
1084,1.502535503001127,175.36512,2.7134809494018555,0.003298358526080847,0.02778860740363598,0.02197265625,0.23024052381515503,0.0018488675123080611,0.06189947575330734,0.0008375958423130214,0.0409139022231102,0.0,0.0,0.0,0.0,0.0,1.2518603801727295,6.739189147949219,2.439518451690674,0.511189877986908,27.0,3.0,0.0,29.0,0.0,27.0,0.32906657457351685,0.22112058103084564,3.0888671875,0.2839689453442891,0.021944602330525715,-0.07664430886507034
1085,1.4821578770024644,175.36512,2.721712589263916,0.014574682340025902,0.03892787545919418,0.02197265625,0.2312794327735901,0.0018894802778959274,0.06013447046279907,0.0005006386199966073,0.0382080078125,0.0,0.0,0.0,0.0,0.0,1.2262705564498901,6.68394660949707,2.4330458641052246,0.5105093717575073,12.0,5.0,0.0,16.0,0.0,12.0,0.3284539779027303,0.23203366994857788,3.1037190755208335,0.28329789638519287,0.02193911373615265,-0.07657381147146225
1086,1.5639209170003596,175.36512,2.698225259780884,0.022692233324050903,0.03002612106502056,0.02197265625,0.22854796051979065,0.0018749849405139685,0.06336399167776108,0.0006256364285945892,0.0461018905043602,0.0,0.0,0.0,0.0,0.0,1.2143776416778564,6.620291709899902,2.441941976547241,0.5096967220306396,12.0,5.0,0.0,14.0,0.0,12.0,0.32749680678049725,0.23718614876270294,3.1041666666666665,0.2823127905527751,0.021862636009852093,-0.07664117962121964
1087,1.5845110469999781,175.36512,2.6568691730499268,0.026281846687197685,0.030381519347429276,0.021484375,0.22432760894298553,0.0018375603249296546,0.06557595729827881,0.0008025534334592521,0.04986572265625,0.0,0.0,0.0,0.0,0.0,1.250815749168396,6.386023998260498,2.450471878051758,0.5097389221191406,17.0,4.0,0.0,20.0,0.0,17.0,0.32680147886276245,0.2351749837398529,3.0948893229166665,0.28167907396952313,0.021896523733933766,-0.07668161392211914
1088,1.5928037379999296,175.36512,2.624112367630005,0.026727890595793724,0.05000070855021477,0.02197265625,0.2211073637008667,0.001818820834159851,0.06616263091564178,0.0007917120819911361,0.051513671875,0.0,0.0,0.0,0.0,0.0,1.2822506427764893,6.166488170623779,2.456472158432007,0.5101815462112427,17.0,4.0,1.0,20.0,0.0,17.0,0.32650846242904663,0.2251560240983963,3.07672119140625,0.28142668803532916,0.02193708469470342,-0.07637441158294678
1089,1.5949357330027851,175.36512,2.5905678272247314,0.022250598296523094,0.03133482486009598,0.02197265625,0.2176804393529892,0.0018483111634850502,0.06735726445913315,0.000933418283239007,0.0511474609375,0.0,0.0,0.0,0.0,0.0,1.287050485610962,6.088290691375732,2.4635491371154785,0.5091866254806519,25.0,2.0,0.0,27.0,0.0,25.0,0.32636096080144245,0.21338365972042084,3.0637613932291665,0.28135567903518677,0.02195391555627187,-0.07050874084234238
1090,1.5806814600000507,175.36512,2.599864959716797,0.015114459209144115,0.023725446313619614,0.02197265625,0.21874991059303284,0.0018971450626850128,0.0659312754869461,0.0008390249568037689,0.0506591796875,0.0,0.0,0.0,0.0,0.0,1.2764027118682861,6.012956142425537,2.4743545055389404,0.5085830688476562,23.0,1.0,0.0,24.0,0.0,23.0,0.3266903559366862,0.19632643461227417,3.0496012369791665,0.2817006508509318,0.021953806281089783,-0.06480085849761963
1091,1.5901210120027827,175.36512,2.6184682846069336,0.008833623491227627,0.019435280933976173,0.02197265625,0.22067587077617645,0.0019266742747277021,0.0655980184674263,0.0009001767029985785,0.0465901717543602,0.0,0.0,0.0,0.0,0.0,1.2661594152450562,5.9789557456970215,2.478283166885376,0.5070967078208923,15.0,2.0,0.0,16.0,0.0,15.0,0.32705122232437134,0.1909017562866211,3.0387776692708335,0.282093624273936,0.021937482059001923,-0.06891192495822906
1092,1.6133115170014207,175.36512,2.6644632816314697,0.0036277594044804573,0.024535374715924263,0.02197265625,0.22534124553203583,0.001895220368169248,0.06525558233261108,0.0009250305593013763,0.0455729179084301,0.0,0.0,0.0,0.0,0.0,1.2365363836288452,5.928125381469727,2.486990213394165,0.5063350200653076,25.0,0.0,0.0,25.0,0.0,25.0,0.32763034105300903,0.19906014204025269,3.0216267903645835,0.28272873163223267,0.02187250554561615,-0.06969060003757477
1093,1.6312498359984602,175.36512,2.7348239421844482,-0.0014542327262461185,0.03706996142864227,0.02197265625,0.23236560821533203,0.0018372278427705169,0.06555290520191193,0.0009393723448738456,0.0485636405646801,0.0,0.0,0.0,0.0,0.0,1.2130132913589478,6.00331449508667,2.4942188262939453,0.5052069425582886,22.0,2.0,0.0,24.0,0.0,22.0,0.3280553420384725,0.21196876466274261,3.0284423828125,0.28312305609385174,0.021832510828971863,-0.0691823661327362
1094,1.6201064489978307,175.36512,2.782111883163452,-0.004464587662369013,0.04369403421878815,0.021484375,0.2371298372745514,0.0018083970062434673,0.06466051936149597,0.0008417718927375972,0.0485636405646801,0.0,0.0,0.0,0.0,0.0,1.1996301412582397,6.182084560394287,2.4852914810180664,0.5042073726654053,15.0,6.0,0.0,19.0,0.0,15.0,0.32856400807698566,0.2241610586643219,3.0524698893229165,0.2836827238400777,0.021843420962492626,-0.07058922201395035
1095,1.6074494459971902,175.36512,2.7865054607391357,-0.004412698093801737,0.036117278039455414,0.021484375,0.23742270469665527,0.0018131313845515251,0.06457962840795517,0.0007452195859514177,0.0483194999396801,0.0,0.0,0.0,0.0,0.0,1.207676887512207,6.416503429412842,2.479618549346924,0.5046428442001343,14.0,0.0,0.0,14.0,0.0,14.0,0.329097847143809,0.21907207369804382,3.0665283203125,0.2842128872871399,0.02192290375630061,-0.07176509499549866
1096,1.6160899960013921,175.36512,2.7796239852905273,-0.001483128173276782,0.032104115933179855,0.021484375,0.23654131591320038,0.0018192356219515204,0.06568048894405365,0.0008515281369909644,0.0475870780646801,0.0,0.0,0.0,0.0,0.0,1.2267661094665527,6.633146286010742,2.4789605140686035,0.5047498345375061,18.0,3.0,0.0,19.0,0.0,18.0,0.32955880959828693,0.21994823217391968,3.0520426432291665,0.2847045660018921,0.021991270283857983,-0.06276625394821167
1097,1.606412322998949,175.36512,2.8005096912384033,0.0011872531613335013,0.03669927641749382,0.02099609375,0.23836597800254822,0.0018121253233402967,0.06705417484045029,0.0010796284768730402,0.0496826171875,0.0,0.0,0.0,0.0,0.0,1.250937819480896,6.867354869842529,2.4786252975463867,0.503319501876831,14.0,3.0,0.0,16.0,0.0,14.0,0.3297123114267985,0.21707451343536377,3.04193115234375,0.28494272629419964,0.021990726391474407,-0.06679640710353851
1098,1.5757437070024025,175.36512,2.786330223083496,0.005875452887266874,0.02306993305683136,0.0205078125,0.23677533864974976,0.001785825937986374,0.06566238403320312,0.0010174151975661516,0.0460611991584301,0.0,0.0,0.0,0.0,0.0,1.2274384498596191,7.186182975769043,2.4708259105682373,0.5015124082565308,22.0,4.0,0.0,25.0,0.0,22.0,0.32980507612228394,0.2155175507068634,3.0419108072916665,0.2849467595418294,0.02193835626045863,-0.07272474467754364
1099,1.562506387999747,175.36512,2.752054452896118,0.010350584983825684,0.026460809633135796,0.0205078125,0.23300620913505554,0.0017816564068198204,0.06486521661281586,0.0009585683001205325,0.04815673828125,0.0,0.0,0.0,0.0,0.0,1.2037277221679688,7.463125228881836,2.4699015617370605,0.5018649697303772,27.0,2.0,0.0,29.0,0.0,27.0,0.32930026451746625,0.1971399486064911,3.06060791015625,0.28442750374476117,0.02193164825439453,-0.07665225118398666
1100,1.6091677640033595,175.36512,2.7042603492736816,0.012795398011803627,0.024874038994312286,0.02099609375,0.22825810313224792,0.0017866994021460414,0.06292213499546051,0.0007666862802579999,0.047119140625,0.0,0.0,0.0,0.0,0.0,1.2009319067001343,7.514904022216797,2.465399742126465,0.5026049017906189,16.0,4.0,1.0,17.0,0.0,16.0,0.3285415768623352,0.18868762254714966,3.0813191731770835,0.2836073040962219,0.021987852950890858,-0.07665231078863144
1101,1.6202878309995867,175.36512,2.6375110149383545,0.015976814553141594,0.026156749576330185,0.02099609375,0.22135595977306366,0.0017942519625648856,0.06437119096517563,0.0009092001128010452,0.0486246757209301,0.0,0.0,0.0,0.0,0.0,1.2130029201507568,7.457449913024902,2.471787214279175,0.5034312605857849,18.0,4.0,0.0,19.0,0.0,18.0,0.3274844487508138,0.1903923749923706,3.0825398763020835,0.28261200586954754,0.022020553549130756,-0.07660802453756332
1102,1.643449793002219,175.36512,2.6092824935913086,0.0191172044724226,0.039820052683353424,0.02099609375,0.2184436321258545,0.0018377018859609962,0.06451825797557831,0.0008845685515552759,0.0455322265625,0.0,0.0,0.0,0.0,0.0,1.2189568281173706,7.385055065155029,2.4705867767333984,0.5033587217330933,12.0,5.0,0.0,17.0,0.0,12.0,0.32652366161346436,0.19271111488342285,3.0853474934895835,0.2816854914029439,0.02192496011654536,-0.06608478724956512
1103,1.603980035000859,175.36512,2.571831703186035,0.021121829748153687,0.038526229560375214,0.02099609375,0.21449390053749084,0.0019288912881165743,0.06631267815828323,0.0009600368794053793,0.0464884452521801,0.0,0.0,0.0,0.0,0.0,1.2590956687927246,7.269859313964844,2.4791107177734375,0.5035027265548706,18.0,1.0,0.0,19.0,0.0,18.0,0.3256648580233256,0.19653940200805664,3.0867716471354165,0.2808545430501302,0.021880326171716053,-0.0711226612329483
1104,1.6101476949988864,175.36512,2.595696210861206,0.02149275131523609,0.027889220044016838,0.02099609375,0.21684716641902924,0.0019751600921154022,0.06575225293636322,0.0008757353061810136,0.0460001640021801,0.0,0.0,0.0,0.0,0.0,1.2421891689300537,7.276772975921631,2.4857378005981445,0.5041022300720215,21.0,4.0,0.0,24.0,0.0,21.0,0.32574419180552167,0.20200037956237793,3.08013916015625,0.28095149993896484,0.02186918507019679,-0.0766122043132782
1105,1.6427199290010321,175.36512,2.6436803340911865,0.022536946460604668,0.023231595754623413,0.0205078125,0.22171926498413086,0.0019415756687521935,0.06689202785491943,0.0009432320366613567,0.04791259765625,0.0,0.0,0.0,0.0,0.0,1.2184299230575562,7.1732707023620605,2.483304977416992,0.5050029158592224,14.0,7.0,0.0,20.0,0.0,14.0,0.32601819435755414,0.20670157670974731,3.052734375,0.28135615587234497,0.0218781183163325,-0.0766109749674797
1106,1.631563377002749,175.36512,2.6474225521087646,0.020413635298609734,0.022082606330513954,0.0205078125,0.22238463163375854,0.0018559556920081377,0.06735382974147797,0.0009083267650566995,0.0486653670668602,0.0,0.0,0.0,0.0,0.0,1.2221415042877197,7.043490886688232,2.480917453765869,0.5054000616073608,18.0,5.0,0.0,22.0,0.0,18.0,0.326804260412852,0.20957201719284058,3.0407918294270835,0.2821225126584371,0.02188668151696523,-0.07589329779148102
1107,1.653311735000898,175.36512,2.6724941730499268,0.016935907304286957,0.017168477177619934,0.02001953125,0.22506237030029297,0.0018068375065922737,0.06954735517501831,0.0010726101463660598,0.05224609375,0.0,0.0,0.0,0.0,0.0,1.2732672691345215,6.810567378997803,2.484623908996582,0.5045208930969238,15.0,4.0,0.0,17.0,0.0,15.0,0.3276740511258443,0.21064448356628418,3.0183308919270835,0.2829224069913228,0.021864896019299824,-0.07652141153812408
1108,1.6563014200000907,175.36512,2.7193338871002197,0.015133870765566826,0.021191610023379326,0.02001953125,0.22997915744781494,0.0017951373010873795,0.0700598657131195,0.001078811357729137,0.0507405623793602,0.0,0.0,0.0,0.0,0.0,1.306359052658081,6.64650297164917,2.480799436569214,0.5048407316207886,23.0,2.0,0.0,25.0,0.0,23.0,0.32858385642369586,0.21236255764961243,2.9862874348958335,0.2838427424430847,0.02197379618883133,-0.06251102685928345
1109,1.6359712420016876,175.36512,2.755175828933716,0.010936346836388111,0.02518472447991371,0.02001953125,0.2338237762451172,0.0018130771350115538,0.06950297951698303,0.0009613758884370327,0.0481363944709301,0.0,0.0,0.0,0.0,0.0,1.2894718647003174,6.475907802581787,2.4805283546447754,0.5057365894317627,23.0,4.0,0.0,25.0,0.0,23.0,0.32926030953725177,0.2149433195590973,2.97381591796875,0.28461116552352905,0.021946971615155537,-0.06249517202377319
1110,1.5897669719997793,175.36512,2.785144805908203,0.0076323701068758965,0.033430591225624084,0.02001953125,0.23710010945796967,0.0018252218142151833,0.06886722892522812,0.0008828457212075591,0.04931640625,0.0,0.0,0.0,0.0,0.0,1.2866531610488892,6.324901103973389,2.481147050857544,0.5068698525428772,23.0,2.0,0.0,24.0,0.0,23.0,0.32964766025543213,0.21697643399238586,2.98223876953125,0.2849985559781392,0.021937069793542225,-0.06619521230459213
1111,1.595469669002341,175.36512,2.8191237449645996,0.006030388176441193,0.03101099282503128,0.02001953125,0.2405354082584381,0.0018228505505248904,0.06845743954181671,0.0009560646722093225,0.0489908866584301,0.0,0.0,0.0,0.0,0.0,1.293664813041687,6.2971014976501465,2.480952024459839,0.5073637962341309,20.0,1.0,0.0,21.0,0.0,20.0,0.32976075013478595,0.2198784053325653,3.00103759765625,0.2850271662076314,0.021962471306324005,-0.07525775581598282
1112,1.52874564800004,175.36512,2.8533849716186523,0.002519903937354684,0.026334373280405998,0.02001953125,0.24392294883728027,0.001810155576094985,0.06822670996189117,0.0010263710282742977,0.0508219413459301,0.0,0.0,0.0,0.0,0.0,1.2760655879974365,6.28645133972168,2.493048667907715,0.5084312558174133,22.0,0.0,0.0,22.0,0.0,22.0,0.3296242554982503,0.19505025446414948,3.0219319661458335,0.2849440773328145,0.02192351718743642,-0.07670316845178604
1113,1.5015399169969896,175.36512,2.8391683101654053,-0.0015326053835451603,0.04006759077310562,0.02001953125,0.24264192581176758,0.0017877270001918077,0.06624171882867813,0.000842016888782382,0.0475056990981102,0.0,0.0,0.0,0.0,0.0,1.2598695755004883,6.265836238861084,2.4959652423858643,0.5092483758926392,16.0,2.0,0.0,17.0,0.0,16.0,0.3297855059305827,0.19899241626262665,3.03125,0.2850571274757385,0.021968026955922444,-0.07670862227678299
1114,1.4915551679987402,175.36512,2.813120126724243,-0.004140833392739296,0.013155878521502018,0.02001953125,0.23977673053741455,0.001774490694515407,0.06583277881145477,0.0008683520136401057,0.0470377616584301,0.0,0.0,0.0,0.0,0.0,1.2753677368164062,6.43712043762207,2.496126651763916,0.5102441310882568,16.0,4.0,0.0,20.0,0.0,16.0,0.3296387592951457,0.19440849125385284,3.029052734375,0.284937043984731,0.0220561350385348,-0.07670605927705765
1115,1.5475058250012808,175.36512,2.7885210514068604,-0.002921437378972769,0.01298406533896923,0.02001953125,0.23713181912899017,0.0017782243667170405,0.06555338948965073,0.0009523630142211914,0.04931640625,0.0,0.0,0.0,0.0,0.0,1.258952260017395,6.702053070068359,2.489553451538086,0.5111538171768188,21.0,2.0,0.0,23.0,0.0,21.0,0.3292725682258606,0.19091562926769257,3.0473225911458335,0.28451836109161377,0.022077500820159912,-0.07642830163240433
1116,1.5582823469994764,175.36512,2.7433111667633057,0.0009438706329092383,0.021383101120591164,0.01953125,0.23247560858726501,0.0018389895558357239,0.06391903012990952,0.0009264806285500526,0.0481974296271801,0.0,0.0,0.0,0.0,0.0,1.2232450246810913,6.876598358154297,2.483823299407959,0.5122414231300354,15.0,3.0,0.0,17.0,0.0,15.0,0.32864558696746826,0.19937369227409363,3.06292724609375,0.283832589785258,0.022126091023286183,-0.07589886337518692
1117,1.5382034700014628,175.36512,2.696122169494629,0.005003063939511776,0.020516036078333855,0.01953125,0.2277229279279709,0.001879009185358882,0.06310179829597473,0.0009299995144829154,0.0450236015021801,0.0,0.0,0.0,0.0,0.0,1.2247467041015625,7.032923698425293,2.46610951423645,0.5115101933479309,21.0,5.0,1.0,24.0,0.0,21.0,0.32784418265024823,0.2001093626022339,3.0801188151041665,0.2831045190493266,0.022069407006104786,-0.0767718106508255
