iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
208,0.4784988000000112,3.26656,0.46110326051712036,0.43366220593452454,0.12990649044513702,nan,0.035536911338567734,0.0,0.0,0.0
209,0.45465045999992526,3.26656,0.41834142804145813,0.4583665728569031,0.08683320879936218,nan,0.030342167243361473,0.0,0.0,0.0
210,0.44899461600005,3.26656,0.44631022214889526,0.48861777782440186,0.11346250772476196,nan,0.03079204261302948,0.0,0.0,0.0
211,0.4485196289999749,3.26656,0.478340208530426,0.5007817149162292,0.13008518517017365,nan,0.033270761370658875,0.0,0.0,0.0
212,0.44908295699997325,3.26656,0.5672081112861633,0.482671320438385,0.1491881161928177,nan,0.03990117460489273,0.0,0.0,0.0
213,0.4548191720000432,3.26656,0.7211264371871948,0.47544142603874207,0.1537599265575409,nan,0.05108116194605827,0.0,0.0,0.0
214,0.45858334599995487,3.26656,0.8465346097946167,0.4773505926132202,0.1682693213224411,nan,0.058862775564193726,0.0,0.0,0.0
215,0.4587325799999462,3.26656,0.9928295016288757,0.5017526149749756,0.18660448491573334,nan,0.06683674454689026,0.0,0.0,0.0
216,0.46688215099993613,3.26656,1.215320110321045,0.5149749517440796,0.20868916809558868,nan,0.08458780497312546,0.0,1.0,0.0
217,0.44789925899999616,3.26656,1.4495071172714233,0.46581703424453735,0.13577526807785034,nan,0.10344527661800385,0.0,3.0,0.0
218,0.4687418459999435,3.26656,1.4030218124389648,0.4233853816986084,0.19135846197605133,nan,0.11053094267845154,0.0,2.0,0.0
219,0.4611864280000191,3.26656,1.2739025354385376,0.4041218161582947,0.19490493834018707,nan,0.10233601927757263,0.0,1.0,0.0
220,0.45960789600007956,3.26656,1.1531283855438232,0.3911610245704651,0.15328240394592285,nan,0.09143149852752686,0.0,0.0,0.0
221,0.4452101780000248,3.26656,1.1093353033065796,0.3525584638118744,0.13213875889778137,nan,0.08991515636444092,0.0,1.0,0.0
222,0.45248320400003195,3.26656,0.8372246623039246,0.3948354125022888,0.09299972653388977,nan,0.06351110339164734,0.0,1.0,0.0
223,0.45287561500003903,3.26656,0.6228407621383667,0.4255768060684204,0.0765661746263504,nan,0.0441916286945343,0.0,1.0,0.0
224,0.45322983599999134,3.26656,0.5435918569564819,0.443228155374527,0.06150074303150177,nan,0.04102753847837448,0.0,0.0,0.0
225,0.45486700900005417,3.26656,0.5738855004310608,0.5156824588775635,0.11950544267892838,nan,0.04294098913669586,0.0,0.0,0.0
226,0.46106758100006573,3.26656,0.8409050107002258,0.5055371522903442,0.27509239315986633,nan,0.06712377816438675,0.0,0.0,0.0
227,0.4657396030000882,3.26656,0.7525561451911926,0.49784383177757263,0.2428859919309616,nan,0.058493852615356445,0.0,0.0,0.0
228,0.4584926469999573,3.26656,0.5373294949531555,0.5091481804847717,0.13252577185630798,nan,0.037097446620464325,0.0,0.0,0.0
229,0.4611210560000245,3.26656,0.47663426399230957,0.5269747972488403,0.17899230122566223,nan,0.030158624053001404,0.0,0.0,0.0
230,0.5508088309999266,3.26656,0.47285565733909607,0.5555589199066162,0.23351366817951202,nan,0.02967069111764431,0.0,0.0,0.0
231,0.6763129750000871,3.26656,0.6716306805610657,0.5494047403335571,0.25278061628341675,nan,0.048664748668670654,0.0,0.0,0.0
232,0.4666694530000086,3.26656,0.6355009078979492,0.5212172865867615,0.11466644704341888,nan,0.046778999269008636,0.0,1.0,0.0
233,0.446165059000009,3.26656,0.6341133117675781,0.4932763874530792,0.08763153851032257,nan,0.04533953219652176,0.0,0.0,0.0
234,0.4482693070000323,3.26656,0.7481666803359985,0.4777914881706238,0.13904349505901337,nan,0.055124521255493164,0.0,0.0,0.0
235,0.4536638149999135,3.26656,0.8338565230369568,0.47438788414001465,0.14914429187774658,nan,0.06227211281657219,0.0,0.0,0.0
236,0.45657479299995885,3.26656,1.124091625213623,0.41733628511428833,0.18113446235656738,nan,0.08908327668905258,0.0,0.0,0.0
237,0.46192030199995315,3.26656,1.198461890220642,0.41446441411972046,0.14599964022636414,nan,0.09453272819519043,0.0,0.0,0.0
238,0.45548841300001186,3.26656,1.4340295791625977,0.38186341524124146,0.1285889446735382,nan,0.11591406911611557,0.0,0.0,0.0
239,0.45499224899992896,3.26656,1.5307939052581787,0.3501642942428589,0.2333478331565857,nan,0.12340568006038666,0.0,0.0,0.0
240,0.455783983999936,3.26656,1.8879743814468384,0.26364684104919434,0.2633644938468933,nan,0.15936926007270813,0.0,1.0,0.0
241,0.4587486829999534,3.26656,1.691542148590088,0.26564058661460876,0.2835678160190582,nan,0.13686560094356537,0.0,0.0,0.0
242,0.46318799599998783,3.26656,1.7543524503707886,0.23623856902122498,0.39887556433677673,nan,0.1448671519756317,0.0,1.0,0.0
243,0.456412255000032,3.26656,1.9485849142074585,0.22234337031841278,0.40139418840408325,nan,0.1565752476453781,0.0,1.0,0.0
244,0.4680026440000802,3.26656,1.8842393159866333,0.23418530821800232,0.40787678956985474,nan,0.15380458533763885,0.0,0.0,0.0
245,0.4418267559999549,3.26656,1.5616825819015503,0.28375232219696045,0.15331794321537018,nan,0.1239122673869133,0.0,3.0,0.0
246,0.44489095800008727,3.26656,1.0009827613830566,0.3313008248806,0.16570991277694702,nan,0.08114084601402283,0.0,1.0,0.0
247,0.4633443399999351,3.26656,0.9065138697624207,0.3900001049041748,0.237423375248909,nan,0.06874258816242218,0.0,0.0,0.0
248,0.46747310499995365,3.26656,1.1474521160125732,0.3820430636405945,0.2761922776699066,nan,0.08826498687267303,0.0,0.0,0.0
249,0.4167982230000007,3.26656,1.0672779083251953,0.382889986038208,0.10593678802251816,nan,0.08360796421766281,0.0,3.0,0.0
250,0.44996440100010204,3.26656,0.5356123447418213,0.42107874155044556,0.13638228178024292,nan,0.04402589052915573,0.0,0.0,0.0
251,0.4520289539999567,3.26656,0.35581666231155396,0.4772176146507263,0.12082502245903015,nan,0.025463730096817017,0.0,0.0,0.0
252,0.4593684599999506,3.26656,0.3993557393550873,0.5262060761451721,0.17724661529064178,nan,0.027215730398893356,0.0,0.0,0.0
253,0.45879928099998324,3.26656,0.5106524229049683,0.5563369393348694,0.1793704628944397,nan,0.038184814155101776,0.0,0.0,0.0
254,0.4593012429999135,3.26656,0.5542990565299988,0.5858162641525269,0.1796227991580963,nan,0.04072348028421402,0.0,0.0,0.0
255,0.4597650309999608,3.26656,0.7292693257331848,0.5496909022331238,0.17396444082260132,nan,0.055812738835811615,0.0,0.0,0.0
256,0.45860728900004233,3.26656,0.8341454267501831,0.5570096969604492,0.19109952449798584,nan,0.06533819437026978,0.0,0.0,0.0
257,0.46120055699998375,3.26656,0.8480082154273987,0.563954770565033,0.23566006124019623,nan,0.06422515958547592,0.0,0.0,0.0
258,0.570575187999907,3.26656,0.8137004375457764,0.5522177219390869,0.23692961037158966,nan,0.057903289794921875,0.0,0.0,0.0
259,0.6778466610001033,3.26656,0.8490781784057617,0.5048978924751282,0.11166048794984818,nan,0.05948656052350998,0.0,0.0,0.0
260,0.44033709400002863,3.26656,0.9989569187164307,0.4148189425468445,0.06396754831075668,nan,0.07807164639234543,0.0,2.0,0.0
261,0.4518057210000279,3.26656,1.0291409492492676,0.39977553486824036,0.14321427047252655,nan,0.08169404417276382,0.0,0.0,0.0
262,0.45541528700005074,3.26656,1.2273472547531128,0.35966891050338745,0.16215883195400238,nan,0.09970921277999878,0.0,0.0,0.0
263,0.4380431289999933,3.26656,1.2096537351608276,0.3569674491882324,0.11815116554498672,nan,0.09939738363027573,0.0,1.0,0.0
264,0.490055444999939,3.26656,1.2816863059997559,0.3235247731208801,0.12844118475914001,nan,0.10602989047765732,0.0,0.0,0.0
265,0.5173126729999922,3.26656,1.209579586982727,0.3700851798057556,0.19179905951023102,nan,0.09930168092250824,0.0,0.0,0.0
266,0.5097283720000405,3.26656,1.167526125907898,0.43052273988723755,0.159461110830307,nan,0.09359407424926758,0.0,0.0,0.0
267,0.49323680100008005,3.26656,1.2945514917373657,0.42201173305511475,0.13108035922050476,nan,0.10287004709243774,0.0,0.0,0.0
268,0.4876519309999594,3.26656,1.5400593280792236,0.45651865005493164,0.2303529530763626,nan,0.1191743016242981,0.0,1.0,0.0
269,0.45108813399997416,3.26656,1.8071331977844238,0.3437528908252716,0.178312748670578,nan,0.1527160108089447,0.0,1.0,0.0
270,0.45620838399997865,3.26656,1.69822359085083,0.33122190833091736,0.18316680192947388,nan,0.144535094499588,0.0,1.0,0.0
271,0.46203840700002274,3.26656,1.5232709646224976,0.33980119228363037,0.15014885365962982,nan,0.12859371304512024,0.0,1.0,0.0
272,0.4711450029999469,3.26656,1.3893375396728516,0.3653237223625183,0.2514096200466156,nan,0.11609037220478058,0.0,0.0,0.0
273,0.4719815579999249,3.268608,1.3639910221099854,0.35181480646133423,0.1814742088317871,nan,0.1088658794760704,0.0,1.0,0.0
274,0.4560744430000341,3.268608,0.9122382998466492,0.3845977187156677,0.09061435610055923,nan,0.07850073277950287,0.0,2.0,0.0
275,0.4569629110000051,3.268608,0.5573790073394775,0.43918442726135254,0.13555747270584106,nan,0.043754756450653076,0.0,0.0,0.0
276,0.45719154599999,3.268608,0.4258657991886139,0.5083330869674683,0.1630934625864029,nan,0.028150193393230438,0.0,0.0,0.0
277,0.4601596379999364,3.268608,0.5188164114952087,0.5791064500808716,0.20679792761802673,nan,0.03527095168828964,0.0,0.0,0.0
278,0.4627733659999649,3.268608,0.854077160358429,0.617466390132904,0.3178664445877075,nan,0.06590545177459717,0.0,0.0,0.0
279,0.4633814920000532,3.268608,1.3294602632522583,0.605543315410614,0.3741948902606964,nan,0.11216603219509125,0.0,1.0,0.0
280,0.46555916800002706,3.268608,1.1325937509536743,0.5963963270187378,0.3513614535331726,nan,0.09504856914281845,0.0,0.0,0.0
281,0.4629524889999175,3.268608,1.0026799440383911,0.5571926236152649,0.1516602486371994,nan,0.08125748485326767,0.0,0.0,0.0
282,0.46406010999999125,3.268608,0.8854983448982239,0.5617827773094177,0.11627979576587677,nan,0.0658433809876442,0.0,0.0,0.0
283,0.5628565069999922,3.268608,0.8546954989433289,0.5497041940689087,0.09264708310365677,nan,0.0636076033115387,0.0,1.0,0.0
284,0.679989159999991,3.268608,0.8588439226150513,0.4683486819267273,0.1149255558848381,nan,0.06502573937177658,0.0,0.0,0.0
285,0.46820824699989316,3.268608,0.7233673334121704,0.44385915994644165,0.195316344499588,nan,0.04987334460020065,0.0,0.0,0.0
286,0.4566403280000486,3.268608,0.7378931641578674,0.4331056773662567,0.27503135800361633,nan,0.05000099539756775,0.0,0.0,0.0
287,0.444916461000048,3.268608,0.9172059893608093,0.40821078419685364,0.25421425700187683,nan,0.06847378611564636,0.0,1.0,0.0
288,0.4579420200000186,3.268608,1.1985818147659302,0.33561402559280396,0.42666324973106384,nan,0.09815522283315659,0.0,0.0,0.0
289,0.45974541500004307,3.268608,1.3652130365371704,0.297798752784729,0.3824268579483032,nan,0.11327795684337616,0.0,0.0,0.0
290,0.4643589840000004,3.268608,1.4744505882263184,0.2512843608856201,0.27657783031463623,nan,0.12594369053840637,0.0,2.0,0.0
291,0.44830571099998906,3.268608,1.4670042991638184,0.23333680629730225,0.2520337700843811,nan,0.1266191005706787,0.0,1.0,0.0
292,0.466952157000037,3.268608,1.2891851663589478,0.27717792987823486,0.2574906647205353,nan,0.10377824306488037,0.0,1.0,0.0
293,0.453229624999949,3.268608,1.146168828010559,0.30141907930374146,0.26113104820251465,nan,0.09781255573034286,0.0,0.0,0.0
294,0.4472341119999328,3.268608,0.8464753031730652,0.36723196506500244,0.11890165507793427,nan,0.06710188090801239,0.0,1.0,0.0
295,0.46180965799999285,3.268608,0.7387577295303345,0.39529159665107727,0.09346067160367966,nan,0.060010284185409546,0.0,0.0,0.0
296,0.4622412810000469,3.268608,0.8289576172828674,0.3906984031200409,0.09292857348918915,nan,0.06861598789691925,0.0,0.0,0.0
297,0.4608978129999741,3.268608,0.8463692665100098,0.42930465936660767,0.12132780253887177,nan,0.06821548193693161,0.0,0.0,0.0
298,0.46049782600005074,3.268608,0.9035935997962952,0.4910438060760498,0.16141356527805328,nan,0.07143813371658325,0.0,0.0,0.0
299,0.460504463999996,3.268608,1.089781403541565,0.48889443278312683,0.26961466670036316,nan,0.08826099336147308,0.0,0.0,0.0
300,0.4500920139998925,3.268608,1.1396632194519043,0.4963158965110779,0.20118765532970428,nan,0.0911509320139885,0.0,1.0,0.0
301,0.4483557539999765,3.268608,0.9318060874938965,0.5111161470413208,0.17037585377693176,nan,0.07295620441436768,0.0,1.0,0.0
302,0.4621609329999501,3.268608,0.8313195109367371,0.5261431932449341,0.26462313532829285,nan,0.0670318454504013,0.0,0.0,0.0
303,0.466117244999964,3.268608,0.8219097852706909,0.5560764074325562,0.2117609679698944,nan,0.06523361802101135,0.0,0.0,0.0
304,0.46642382400000315,3.268608,0.859259307384491,0.5712674856185913,0.26441794633865356,nan,0.06740205734968185,0.0,0.0,0.0
305,0.4636214839999866,3.268608,1.041451096534729,0.5378887057304382,0.21877548098564148,nan,0.08368492126464844,0.0,0.0,0.0
306,0.46266556599994146,3.268608,1.0068843364715576,0.5412516593933105,0.2625579833984375,nan,0.07922228425741196,0.0,0.0,0.0
307,0.44913495299999795,3.268608,1.0595754384994507,0.4991689622402191,0.2079012095928192,nan,0.0798708125948906,0.0,1.0,0.0
308,0.46287030300004517,3.268608,1.0540822744369507,0.4453725814819336,0.09530505537986755,nan,0.0837753415107727,0.0,0.0,0.0
309,0.4404754639999737,3.268608,1.1178944110870361,0.3850100040435791,0.10750378668308258,nan,0.09012582898139954,0.0,1.0,0.0
310,0.443518819000019,3.268608,0.931254506111145,0.37375131249427795,0.18517950177192688,nan,0.07724075019359589,0.0,1.0,0.0
311,0.4509111689999372,3.268608,0.8432256579399109,0.35395294427871704,0.2754378020763397,nan,0.06841783225536346,0.0,0.0,0.0
312,0.45089124400010405,3.268608,0.873649001121521,0.32705894112586975,0.33577051758766174,nan,0.0705953985452652,0.0,0.0,0.0
313,0.45101093099992795,3.268608,0.9729658961296082,0.30469611287117004,0.35430285334587097,nan,0.07907316833734512,0.0,0.0,0.0
314,0.45251013500001136,3.268608,1.040680170059204,0.30438530445098877,0.2954254448413849,nan,0.08447828888893127,0.0,0.0,0.0
315,0.45368655300012506,3.268608,1.1742453575134277,0.2845395803451538,0.20000028610229492,nan,0.09631597995758057,0.0,1.0,0.0
316,0.44633380000004763,3.268608,1.1270382404327393,0.259460985660553,0.23204177618026733,nan,0.09637068957090378,0.0,1.0,0.0
317,0.4533997349999481,3.268608,0.9575742483139038,0.2928706407546997,0.219171404838562,nan,0.07926034927368164,0.0,0.0,0.0
318,0.45443085800002336,3.268608,0.83146733045578,0.323402464389801,0.2050418257713318,nan,0.06541386991739273,0.0,0.0,0.0
319,0.4584290139998757,3.268608,0.6750994324684143,0.37228894233703613,0.1232788935303688,nan,0.04875200241804123,0.0,0.0,0.0
320,0.45632637500011697,3.268608,0.6595959067344666,0.3897641897201538,0.08024190366268158,nan,0.050688281655311584,0.0,1.0,0.0
321,0.4567233360000955,3.268608,0.583892822265625,0.4331062436103821,0.07925276458263397,nan,0.044141050428152084,0.0,0.0,0.0
322,0.45693268499985606,3.268608,0.6339111328125,0.4805678129196167,0.17733851075172424,nan,0.04778636246919632,0.0,0.0,0.0
323,0.464911943000061,3.268608,0.7332197427749634,0.5430402159690857,0.3521825075149536,nan,0.05681512877345085,0.0,0.0,0.0
324,0.4561207210001612,3.268608,0.8760930299758911,0.5898803472518921,0.3698699474334717,nan,0.0696951299905777,0.0,0.0,0.0
325,0.457254396000053,3.268608,0.8954188227653503,0.5980612635612488,0.4159318208694458,nan,0.07070548832416534,0.0,0.0,0.0
326,0.5482781200000773,3.268608,0.8506231904029846,0.5869578719139099,0.39633098244667053,nan,0.06511076539754868,0.0,0.0,0.0
327,0.6754300159998365,3.268608,0.7968176007270813,0.5858017206192017,0.2530485987663269,nan,0.05856438726186752,0.0,0.0,0.0
328,0.4855366049998793,3.268608,0.8467482924461365,0.6101840138435364,0.29427266120910645,nan,0.06069222092628479,0.0,0.0,0.0
329,0.4398293389999708,3.268608,0.9270004630088806,0.6073435544967651,0.1818382740020752,nan,0.06821499019861221,0.0,1.0,0.0
330,0.4541035170000214,3.268608,0.9108685255050659,0.5876939296722412,0.1867983490228653,nan,0.0674344077706337,0.0,0.0,0.0
331,0.4570909760000177,3.268608,1.0086939334869385,0.5431193113327026,0.16339367628097534,nan,0.07512237131595612,0.0,0.0,0.0
332,0.4593480220000856,3.268608,1.097764015197754,0.4925217032432556,0.26064324378967285,nan,0.08133591711521149,0.0,0.0,0.0
333,0.46913917999995647,3.268608,1.088491439819336,0.42452526092529297,0.14218008518218994,nan,0.07973220944404602,0.0,0.0,0.0
334,0.4646347360001073,3.268608,1.0441566705703735,0.4235173165798187,0.1395769715309143,nan,0.07236029207706451,0.0,0.0,0.0
335,0.4533162000000175,3.268608,1.134118676185608,0.3832256495952606,0.14723333716392517,nan,0.0819576159119606,0.0,2.0,0.0
336,0.44790959400006614,3.268608,1.4807898998260498,0.3046964406967163,0.2723865211009979,nan,0.11696483194828033,0.0,1.0,0.0
337,0.45738074099995174,3.268608,1.37309730052948,0.27215850353240967,0.2968517243862152,nan,0.10945363342761993,0.0,1.0,0.0
338,0.4509110609999425,3.268608,1.5953667163848877,0.20724274218082428,0.36155492067337036,nan,0.13128036260604858,0.0,2.0,0.0
339,0.4624915950000741,3.268608,1.5821685791015625,0.2006722390651703,0.619278609752655,nan,0.13635635375976562,0.0,0.0,0.0
340,0.4527998089999983,3.268608,1.2278317213058472,0.2451218217611313,0.3442673087120056,nan,0.104365274310112,0.0,1.0,0.0
341,0.46154724500001976,3.268608,1.1015156507492065,0.2626311480998993,0.2906895875930786,nan,0.09088419377803802,0.0,0.0,0.0
342,0.46005623399992146,3.268608,0.7625919580459595,0.3323061168193817,0.20035836100578308,nan,0.05726814270019531,0.0,0.0,0.0
343,0.4554270070000257,3.268608,0.5710519552230835,0.40047234296798706,0.1335161179304123,nan,0.03904363512992859,0.0,0.0,0.0
344,0.45165715000007367,3.268608,0.5908185243606567,0.44191640615463257,0.08495285362005234,nan,0.04422492906451225,0.0,1.0,0.0
345,0.45418046100007814,3.268608,0.586291491985321,0.4778461158275604,0.15871793031692505,nan,0.04471305012702942,0.0,0.0,0.0
346,0.4588784739999028,3.268608,0.5539365410804749,0.5299779176712036,0.24892838299274445,nan,0.041501522064208984,0.0,0.0,0.0
347,0.4619534850000946,3.268608,0.550534188747406,0.5640639066696167,0.2508264482021332,nan,0.03996085375547409,0.0,0.0,0.0
348,0.45705925499987643,3.268608,0.6779834628105164,0.5513174533843994,0.2280336171388626,nan,0.05080653354525566,0.0,1.0,0.0
349,0.44954343699987476,3.268608,0.6190796494483948,0.5466872453689575,0.27823784947395325,nan,0.04769951105117798,0.0,0.0,0.0
350,0.4606663709998884,3.268608,0.45076704025268555,0.5445317029953003,0.17387212812900543,nan,0.029849302023649216,0.0,0.0,0.0
351,0.463127004999933,3.268608,0.36041030287742615,0.5272136330604553,0.1472165882587433,nan,0.019975289702415466,0.0,0.0,0.0
352,0.45753283700014435,3.268608,0.3937060236930847,0.5041287541389465,0.12136994302272797,nan,0.0218336321413517,0.0,0.0,0.0
353,0.4618477009998969,3.268608,0.46500837802886963,0.46932724118232727,0.1052175983786583,nan,0.027964599430561066,0.0,0.0,0.0
354,0.4647532989999945,3.268608,0.733203649520874,0.40559327602386475,0.13653334975242615,nan,0.05343493074178696,0.0,0.0,0.0
355,0.4637527740001133,3.268608,0.7664174437522888,0.4041127562522888,0.11568418145179749,nan,0.05510909482836723,0.0,0.0,0.0
356,0.4632521480000378,3.268608,0.7146821022033691,0.40587103366851807,0.16625741124153137,nan,0.047761403024196625,0.0,0.0,0.0
357,0.46306924499981506,3.268608,0.8599745631217957,0.3746515214443207,0.13956433534622192,nan,0.06055271625518799,0.0,0.0,0.0
358,0.44839328299985937,3.268608,0.894003689289093,0.3528757393360138,0.07830563187599182,nan,0.06379788368940353,0.0,2.0,0.0
359,0.45983676299988474,3.268608,0.9799834489822388,0.2951228618621826,0.23907655477523804,nan,0.08034072816371918,0.0,0.0,0.0
360,0.44960654700003033,3.268608,0.794032871723175,0.30867379903793335,0.16057756543159485,nan,0.064995676279068,0.0,1.0,0.0
361,0.4492230930000005,3.268608,0.7113146781921387,0.3165386915206909,0.14428101480007172,nan,0.056652218103408813,0.0,0.0,0.0
362,0.4503620469999987,3.268608,0.6595399379730225,0.33776819705963135,0.25955796241760254,nan,0.05056176334619522,0.0,0.0,0.0
363,0.45057245900011367,3.268608,0.7082823514938354,0.3516864478588104,0.20430311560630798,nan,0.05483124777674675,0.0,0.0,0.0
364,0.4565712369999346,3.268608,0.7793490290641785,0.3669309914112091,0.10252008587121964,nan,0.06034346669912338,0.0,0.0,0.0
365,0.4622720270001537,3.268608,0.7694240808486938,0.38813090324401855,0.09623674303293228,nan,0.05814792960882187,0.0,0.0,0.0
366,0.46046725499991226,3.268608,0.7515329122543335,0.41500717401504517,0.16812844574451447,nan,0.056178800761699677,0.0,0.0,0.0
367,0.4633723699998882,3.268608,0.7491763830184937,0.45882105827331543,0.11184435337781906,nan,0.05569370090961456,0.0,0.0,0.0
368,0.4664043899999797,3.268608,0.8802891969680786,0.4688938558101654,0.21310190856456757,nan,0.06590655446052551,0.0,0.0,0.0
369,0.4609333579999202,3.268608,1.2576571702957153,0.4016631841659546,0.21114976704120636,nan,0.09996368736028671,0.0,0.0,0.0
370,0.4614360900000065,3.268608,1.0154459476470947,0.4150460362434387,0.2199593186378479,nan,0.07545929402112961,0.0,0.0,0.0
371,0.46371223400001327,3.268608,0.9032626748085022,0.4124278426170349,0.20254935324192047,nan,0.06322424113750458,0.0,0.0,0.0
372,0.44358223600011115,3.268608,0.8975414633750916,0.4191739559173584,0.14141055941581726,nan,0.06477798521518707,0.0,2.0,0.0
373,0.46079913200014744,3.268608,0.7384018301963806,0.41380876302719116,0.206773042678833,nan,0.055130284279584885,0.0,0.0,0.0
374,0.4633779380001215,3.268608,0.6725489497184753,0.41511934995651245,0.16875530779361725,nan,0.047134026885032654,0.0,0.0,0.0
375,0.46646187400006056,3.268608,0.7304044961929321,0.4113750457763672,0.20831570029258728,nan,0.05177890509366989,0.0,0.0,0.0
376,0.4544208439999693,3.268608,0.7375221848487854,0.4095258414745331,0.10541050136089325,nan,0.05370434373617172,0.0,1.0,0.0
377,0.4499146469997868,3.268608,0.7619670629501343,0.40644508600234985,0.11984606832265854,nan,0.05586810037493706,0.0,0.0,0.0
378,0.46084531500014236,3.268608,0.8296041488647461,0.3868827223777771,0.09028679877519608,nan,0.06015480309724808,0.0,1.0,0.0
379,0.45579244000009567,3.268608,0.7652214765548706,0.3599969148635864,0.15044192969799042,nan,0.058801837265491486,0.0,0.0,0.0
380,0.45649197500006267,3.268608,0.7194984555244446,0.37427473068237305,0.12194827944040298,nan,0.05413958430290222,0.0,0.0,0.0
381,0.45616249299996525,3.268608,0.743371844291687,0.388477623462677,0.10716462880373001,nan,0.05525793880224228,0.0,0.0,0.0
382,0.4553554490000806,3.268608,0.8364063501358032,0.38731691241264343,0.16734491288661957,nan,0.06346621364355087,0.0,0.0,0.0
383,0.45308490399997936,3.268608,0.8710674047470093,0.3794545531272888,0.14011597633361816,nan,0.0652216374874115,0.0,0.0,0.0
384,0.45457321100002446,3.268608,0.8158348798751831,0.38843095302581787,0.1740134209394455,nan,0.0576903335750103,0.0,0.0,0.0
385,0.46356486099989525,3.268608,0.7393286824226379,0.42260658740997314,0.1307714879512787,nan,0.04969410225749016,0.0,0.0,0.0
386,0.4622665069998675,3.268608,0.65676349401474,0.4274410009384155,0.13668562471866608,nan,0.04033755883574486,0.0,0.0,0.0
387,0.46334755199995925,3.268608,0.7054809331893921,0.43321287631988525,0.23854294419288635,nan,0.043362222611904144,0.0,0.0,0.0
388,0.4646843750001608,3.268608,0.7756447196006775,0.44199350476264954,0.1432388573884964,nan,0.050059057772159576,0.0,1.0,0.0
389,0.4364324929999839,3.268608,0.8193586468696594,0.4308314025402069,0.10818088799715042,nan,0.05853379890322685,0.0,2.0,0.0
390,0.4589259909998873,3.268608,0.7697969079017639,0.39877235889434814,0.1920875608921051,nan,0.057473234832286835,0.0,0.0,0.0
391,0.4374665739999273,3.268608,0.6219635009765625,0.38708996772766113,0.09846857190132141,nan,0.0479779951274395,0.0,2.0,0.0
392,0.4571817070000179,3.268608,0.3560906946659088,0.437175452709198,0.12301905453205109,nan,0.021940162405371666,0.0,0.0,0.0
393,0.45811974200000805,3.268608,0.2817944288253784,0.4911457896232605,0.18632206320762634,nan,0.014064702205359936,0.0,0.0,0.0
394,0.458463398000049,3.268608,0.32798072695732117,0.54478919506073,0.3029690682888031,nan,0.018478993326425552,0.0,0.0,0.0
395,0.45942203000004156,3.268608,0.39720648527145386,0.564865231513977,0.27364468574523926,nan,0.024200797080993652,0.0,0.0,0.0
396,0.46007413699999233,3.268608,0.5550356507301331,0.5226430296897888,0.14959716796875,nan,0.038193896412849426,0.0,0.0,0.0
397,0.4589319219999197,3.268608,0.6082950830459595,0.4868660569190979,0.10500094294548035,nan,0.04319925233721733,0.0,0.0,0.0
398,0.4622948709998127,3.268608,0.4478570520877838,0.47331199049949646,0.10176984965801239,nan,0.0277424156665802,0.0,0.0,0.0
399,0.4621469050000542,3.268608,0.5899197459220886,0.40838196873664856,0.06412456184625626,nan,0.04281890392303467,0.0,1.0,0.0
400,0.4589823179999257,3.268608,0.46760115027427673,0.4136574864387512,0.1249672919511795,nan,0.03154595196247101,0.0,0.0,0.0
401,0.46217969899998934,3.268608,0.3678969144821167,0.4061198830604553,0.20611166954040527,nan,0.02275063470005989,0.0,0.0,0.0
402,0.4557931159999953,3.268608,0.43079328536987305,0.38756632804870605,0.17670641839504242,nan,0.02979600988328457,0.0,1.0,0.0
403,0.45475218899991887,3.268608,0.40204164385795593,0.38062021136283875,0.21643947064876556,nan,0.027950866147875786,0.0,0.0,0.0
404,0.4550196899999719,3.268608,0.40941524505615234,0.38542574644088745,0.22233541309833527,nan,0.02800990268588066,0.0,0.0,0.0
405,0.45706894999989345,3.268608,0.4243946969509125,0.3999156057834625,0.14216621220111847,nan,0.030317893251776695,0.0,0.0,0.0
406,0.4537694640000609,3.268608,0.4180699586868286,0.4286367893218994,0.08548962324857712,nan,0.02872675284743309,0.0,0.0,0.0
407,0.45207405999985895,3.268608,0.37647515535354614,0.45512670278549194,0.09021279960870743,nan,0.024697311222553253,0.0,0.0,0.0
408,0.4582674810001208,3.268608,0.3294645845890045,0.47669732570648193,0.16331592202186584,nan,0.019546400755643845,0.0,0.0,0.0
409,0.4568931189999148,3.268608,0.30952537059783936,0.48749440908432007,0.196516215801239,nan,0.017572877928614616,0.0,0.0,0.0
410,0.45887096499996005,3.268608,0.3432115614414215,0.471035361289978,0.1320972740650177,nan,0.020529765635728836,0.0,0.0,0.0
411,0.45856896099985534,3.268608,0.37822458148002625,0.46206778287887573,0.11626116186380386,nan,0.024169597774744034,0.0,0.0,0.0
412,0.45638344199983294,3.268608,0.39015451073646545,0.4539552927017212,0.11108200252056122,nan,0.024901937693357468,0.0,0.0,0.0
413,0.4556079880001107,3.268608,0.35758763551712036,0.45356762409210205,0.07367056608200073,nan,0.02066708169877529,0.0,0.0,0.0
414,0.4545533649998106,3.268608,0.34614667296409607,0.4454481601715088,0.07989189773797989,nan,0.019554583355784416,0.0,0.0,0.0
415,0.5553577149999,3.268608,0.3739415407180786,0.43883681297302246,0.06387074291706085,nan,0.0212007574737072,0.0,0.0,0.0
416,0.6751707179998903,3.268608,0.4417613744735718,0.4118640422821045,0.11213631927967072,nan,0.02711954340338707,0.0,0.0,0.0
