iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
40,1.127694025002711,102.13632,7.359019756317139,0.028193946927785873,0.0500590018928051,0.3896484375,0.6857619285583496,0.0,8656.0,0.0
41,1.136318665005092,102.13632,7.435657978057861,0.03283596783876419,0.11478815227746964,0.388671875,0.6939439177513123,0.0,8636.0,0.0
42,1.1327589610009454,102.13632,7.728789806365967,0.04519783705472946,0.07696253061294556,0.3857421875,0.7220293879508972,0.0,8632.0,0.0
43,1.1245867990000988,102.13632,7.797235012054443,0.04783862829208374,0.13256794214248657,0.384765625,0.7210233211517334,0.0,8886.0,0.0
44,1.1845281260029878,102.13632,7.210419178009033,0.02347812056541443,0.0280967578291893,0.3818359375,0.6703349947929382,0.0,8666.0,0.0
45,1.1694880069990177,102.13632,7.422996997833252,0.032814234495162964,0.10967796295881271,0.3779296875,0.6901829242706299,0.0,8653.0,0.0
46,1.1591752829990583,102.13632,7.663055896759033,0.03784544765949249,0.05815819650888443,0.3740234375,0.7128483653068542,0.0,8643.0,0.0
47,1.1570965240025544,102.13632,7.804271697998047,0.031808316707611084,0.1072724461555481,0.345703125,0.7193424105644226,0.0,8869.0,0.0
48,1.1301080750054098,102.13632,7.1639227867126465,0.00882861576974392,0.0878058448433876,0.345703125,0.6652275323867798,0.0,8656.0,0.0
49,1.1098846110035083,102.13632,7.426219940185547,0.008485455997288227,0.05459774658083916,0.3447265625,0.6916828155517578,0.0,8635.0,0.0
50,1.0951867559997481,102.13632,7.8318939208984375,0.02381395921111107,0.09830368310213089,0.341796875,0.7313134074211121,0.0,8635.0,0.0
51,1.1022073709973483,102.13632,8.097687721252441,0.028446147218346596,0.09132882952690125,0.3408203125,0.7475346922874451,0.0,8914.0,0.0
52,1.1058067470003152,102.13632,7.319021224975586,0.01181243546307087,0.09269978106021881,0.3369140625,0.6809859275817871,0.0,8637.0,0.0
53,1.120710898998368,102.13632,7.584247589111328,0.013887176290154457,0.06963422894477844,0.3349609375,0.7057945132255554,0.0,8668.0,0.0
54,1.1116879850014811,102.13632,7.893453598022461,0.014879129827022552,0.07291018962860107,0.333984375,0.7363163828849792,0.0,8634.0,0.0
55,1.0872313609943376,102.13632,8.220636367797852,0.018188267946243286,0.11748811602592468,0.330078125,0.764519453048706,0.0,8712.0,0.0
56,1.0920647899984033,102.13632,7.468395709991455,0.003297664225101471,0.09288833290338516,0.3291015625,0.6958042979240417,0.0,8810.0,0.0
57,1.0997317869987455,102.13632,7.681431293487549,0.016859253868460655,0.03458873927593231,0.3251953125,0.7179006338119507,0.0,8645.0,0.0
58,1.1523779940034728,102.13632,8.023736000061035,0.028024092316627502,0.06501436978578568,0.3203125,0.7497026324272156,0.0,8678.0,0.0
59,1.1611166799993953,102.13632,8.070579528808594,0.02300272509455681,0.10189006477594376,0.3193359375,0.7519451975822449,0.0,8669.0,0.0
60,1.1393087899996317,102.13632,7.517571449279785,0.009488239884376526,0.07722850143909454,0.31640625,0.6991116404533386,0.0,8846.0,0.0
61,1.12779539499752,102.13632,7.5982489585876465,0.007193185389041901,0.02331390231847763,0.3134765625,0.7080601453781128,0.0,8667.0,0.0
62,1.1774382680014241,102.13632,7.852270126342773,0.010128725320100784,0.058735478669404984,0.310546875,0.7319190502166748,0.0,8658.0,0.0
63,1.136922334000701,102.13632,8.108050346374512,0.01157673355191946,0.07125045359134674,0.3056640625,0.756297767162323,0.0,8660.0,0.0
64,1.1167135899959248,102.13632,7.722874641418457,0.006493531167507172,0.04933278262615204,0.3056640625,0.7191385626792908,0.0,8840.0,0.0
65,1.1174148280042573,102.13632,7.538235187530518,0.008507725782692432,0.020303744822740555,0.302734375,0.7045301795005798,0.0,8643.0,0.0
66,1.1693587560002925,102.13632,7.614304065704346,0.015228953212499619,0.04569103941321373,0.2998046875,0.7083818316459656,0.0,8706.0,0.0
67,1.1893626390010468,102.13632,7.643184661865234,0.0181613489985466,0.06924532353878021,0.294921875,0.7105469703674316,0.0,8639.0,0.0
68,1.1530453079976724,102.13632,7.478458404541016,0.01902938261628151,0.06045239791274071,0.2939453125,0.6920533180236816,0.0,8871.0,0.0
69,1.140832629003853,102.13632,7.362430095672607,0.017804721370339394,0.021626383066177368,0.287109375,0.6849074363708496,0.0,8643.0,0.0
70,1.1540312119977898,102.13632,7.694694519042969,0.025782622396945953,0.034605301916599274,0.2841796875,0.7166158556938171,0.0,8683.0,0.0
71,1.1425318389956374,102.13632,7.79148006439209,0.029355498030781746,0.05235514044761658,0.283203125,0.7257336974143982,0.0,8633.0,0.0
72,1.1500508240060299,102.13632,7.738445281982422,0.02548879384994507,0.06415272504091263,0.2802734375,0.7187991142272949,0.0,8843.0,0.0
73,1.1408667830037302,102.13632,7.596998691558838,0.02119642123579979,0.05908101424574852,0.279296875,0.709007740020752,0.0,8668.0,0.0
74,1.1436595039995154,102.13632,7.603845596313477,0.017147932201623917,0.032633375376462936,0.27734375,0.7081388235092163,0.0,8679.0,0.0
75,1.1476274650049163,102.13632,7.850975036621094,0.01864343136548996,0.03113134205341339,0.2744140625,0.7318406105041504,0.0,8640.0,0.0
76,1.1523230110033182,102.13632,7.708826541900635,0.017095422372221947,0.06416459381580353,0.2724609375,0.713444173336029,0.0,8868.0,0.0
77,1.168115382999531,102.13632,7.3067169189453125,0.012999949976801872,0.07202603667974472,0.2705078125,0.6798574924468994,0.0,8660.0,0.0
78,1.1551519870045013,102.13632,7.488557815551758,0.016274679452180862,0.0534619465470314,0.267578125,0.6969994306564331,0.0,8662.0,0.0
79,1.1534577019992867,102.13632,7.8146867752075195,0.019292300567030907,0.03884779289364815,0.265625,0.728919267654419,0.0,8637.0,0.0
80,1.159114027999749,102.13632,8.063536643981934,0.019320843741297722,0.049962472170591354,0.2626953125,0.7486227750778198,0.0,8845.0,0.0
81,1.156428786998731,102.13632,7.605971813201904,0.008962557651102543,0.06153601408004761,0.2607421875,0.7097430229187012,0.0,8681.0,0.0
82,1.155061643999943,102.13632,7.598737716674805,0.006850039586424828,0.0627068504691124,0.2578125,0.7075539827346802,0.0,8671.0,0.0
83,1.1483572630022536,102.13632,7.816648006439209,0.013066641055047512,0.05266541987657547,0.255859375,0.7280465960502625,0.0,8660.0,0.0
84,1.156279662005545,102.13632,7.992431640625,0.018200665712356567,0.02950972691178322,0.25390625,0.7393755316734314,0.0,8850.0,0.0
85,1.1530120000024908,102.13632,7.489518642425537,0.011454385705292225,0.03594784438610077,0.2509765625,0.697474479675293,0.0,8676.0,0.0
86,1.1612133419985184,102.13632,7.494300842285156,0.019124727696180344,0.045436352491378784,0.2490234375,0.6984314322471619,0.0,8650.0,0.0
87,1.167435684998054,102.13632,7.858392715454102,0.02448267862200737,0.05360104516148567,0.248046875,0.7347556948661804,0.0,8633.0,0.0
88,1.15528151000035,102.13632,8.137762069702148,0.02498527616262436,0.02867712639272213,0.2451171875,0.7553914785385132,0.0,8802.0,0.0
89,1.13211276599759,102.13632,7.243777751922607,0.012072044424712658,0.026217561215162277,0.2451171875,0.6731829047203064,0.0,8752.0,0.0
90,1.1494153050007299,102.13632,7.297055721282959,0.013731028884649277,0.061481133103370667,0.244140625,0.6784343123435974,0.0,8644.0,0.0
91,1.1428279239989934,102.13632,7.587350845336914,0.01485492568463087,0.06374267488718033,0.2412109375,0.7054747939109802,0.0,8664.0,0.0
92,1.17940964599984,102.13632,7.890881538391113,0.019255535677075386,0.044207315891981125,0.2392578125,0.7338387370109558,0.0,8680.0,0.0
93,1.197447505001037,102.13632,7.290750026702881,0.00404591066762805,0.029021605849266052,0.2353515625,0.6773191690444946,0.0,8851.0,0.0
94,1.1919113360054325,102.13632,7.3544487953186035,0.005786187015473843,0.056127581745386124,0.2353515625,0.6852971911430359,0.0,8637.0,0.0
95,1.1952552319999086,102.13632,7.590859413146973,0.01630881428718567,0.07109260559082031,0.234375,0.7092978358268738,0.0,8636.0,0.0
96,1.1564895720002824,102.13632,7.7935309410095215,0.02065373957157135,0.07520608603954315,0.2333984375,0.7268010973930359,0.0,8677.0,0.0
97,1.1474207979990751,102.13632,7.301524639129639,0.014222463592886925,0.044670332223176956,0.23046875,0.6775762438774109,0.0,8876.0,0.0
98,1.141687388997525,102.13632,7.305276393890381,0.014615598134696484,0.0245010145008564,0.2294921875,0.6793884038925171,0.0,8665.0,0.0
99,1.1451714710055967,102.13632,7.473817348480225,0.021601339802145958,0.03612365946173668,0.2294921875,0.6965630054473877,0.0,8638.0,0.0
100,1.139900166002917,102.13632,7.74968957901001,0.02720126137137413,0.05432025343179703,0.2275390625,0.7217254638671875,0.0,8659.0,0.0
101,1.1493008940014988,102.13632,7.377503395080566,0.013629631139338017,0.06444525718688965,0.2255859375,0.6844167709350586,0.0,8868.0,0.0
102,1.1510737260032329,102.13632,7.155007839202881,0.011511285789310932,0.06511778384447098,0.2255859375,0.666772723197937,0.0,8637.0,0.0
103,1.1491163999962737,102.13632,7.366091728210449,0.02244509756565094,0.03246268257498741,0.2255859375,0.6872204542160034,0.0,8658.0,0.0
104,1.1717117429943755,102.13632,7.360527992248535,0.02586563304066658,0.021617699414491653,0.224609375,0.6834810972213745,0.0,8688.0,0.0
105,1.1877412300018477,102.13632,7.217255592346191,0.021896596997976303,0.05566602572798729,0.2236328125,0.6674612760543823,0.0,8842.0,0.0
106,1.1726779079981497,102.13632,7.1066975593566895,0.022075027227401733,0.0598982498049736,0.22265625,0.6606370210647583,0.0,8661.0,0.0
107,1.1459953670055256,102.13632,7.389863967895508,0.030044857412576675,0.052960850298404694,0.22265625,0.6878475546836853,0.0,8665.0,0.0
108,1.1453679420010303,102.13632,7.581974983215332,0.03176102042198181,0.03119710274040699,0.22265625,0.7053132057189941,0.0,8661.0,0.0
109,1.1409915330004878,102.13632,7.518278121948242,0.029530080035328865,0.02769368886947632,0.220703125,0.6970245242118835,0.0,8833.0,0.0
110,1.1390471440026886,102.13632,7.344502925872803,0.019747810438275337,0.04788551479578018,0.21875,0.6859045028686523,0.0,8645.0,0.0
111,1.1404800840027747,102.13632,7.532551288604736,0.024767186492681503,0.05630188062787056,0.2158203125,0.7023354768753052,0.0,8688.0,0.0
112,1.1409251829973073,102.13632,7.656185626983643,0.022899728268384933,0.05368873476982117,0.212890625,0.7130948901176453,0.0,8671.0,0.0
113,1.1370661199980532,102.13632,7.683880805969238,0.023427072912454605,0.04995652660727501,0.2119140625,0.7109761238098145,0.0,8862.0,0.0
114,1.1506781190037145,102.13632,7.184769153594971,0.010581635870039463,0.036852966994047165,0.2109375,0.669189453125,0.0,8641.0,0.0
115,1.166452383993601,102.13632,7.4116621017456055,0.014673464000225067,0.032101865857839584,0.2080078125,0.6911961436271667,0.0,8673.0,0.0
116,1.1659118530005799,102.13632,7.4492621421813965,0.0171562060713768,0.05899659916758537,0.20703125,0.6939669847488403,0.0,8655.0,0.0
117,1.1499213610004517,102.13632,7.635220050811768,0.021094486117362976,0.07180570065975189,0.20703125,0.7070168256759644,0.0,8838.0,0.0
118,1.176656716997968,102.13632,7.3924455642700195,0.016176028177142143,0.0612855963408947,0.2060546875,0.6914151906967163,0.0,8651.0,0.0
119,1.1800595130043803,102.13632,7.512598037719727,0.02138384059071541,0.028084740042686462,0.2060546875,0.7006748914718628,0.0,8707.0,0.0
120,1.2005170429983991,102.13632,7.571915149688721,0.028520308434963226,0.02555985003709793,0.2060546875,0.7059999704360962,0.0,8632.0,0.0
121,1.2007752639983664,102.13632,7.743655204772949,0.03402722626924515,0.05572371929883957,0.205078125,0.7155398726463318,0.0,8852.0,0.0
122,1.2040745160047663,102.13632,7.259607791900635,0.021291246637701988,0.06877097487449646,0.205078125,0.6768453121185303,0.0,8647.0,0.0
123,1.207829823004431,102.13632,7.3537373542785645,0.01951979286968708,0.0714711919426918,0.2041015625,0.6846683025360107,0.0,8696.0,0.0
124,1.2045420219947118,102.13632,7.506611347198486,0.023419801145792007,0.04461076483130455,0.2021484375,0.7005321383476257,0.0,8632.0,0.0
125,1.2231238999956986,102.13632,7.795252799987793,0.03408391401171684,0.026241283863782883,0.2021484375,0.7259247303009033,0.0,8723.0,0.0
126,1.2139746460015886,102.13632,7.414926528930664,0.02076023444533348,0.04917819797992706,0.201171875,0.6925935745239258,0.0,8795.0,0.0
127,1.2067781829973683,102.13632,7.36147928237915,0.01762130856513977,0.05451296642422676,0.201171875,0.6868173480033875,0.0,8671.0,0.0
128,1.2099558679983602,102.13632,7.4975128173828125,0.02316400781273842,0.07052481919527054,0.201171875,0.6993863582611084,0.0,8662.0,0.0
129,1.2075320689982618,102.13632,7.630302429199219,0.026520220562815666,0.06809751689434052,0.201171875,0.7111698985099792,0.0,8647.0,0.0
130,1.196537162999448,102.13632,7.177508354187012,0.024245288223028183,0.03918241709470749,0.201171875,0.6673075556755066,0.0,8849.0,0.0
131,1.1935981459973846,102.13632,6.945857524871826,0.022562066093087196,0.01938178949058056,0.201171875,0.6450837254524231,0.0,8663.0,0.0
132,1.2048409550043289,102.13632,7.1183180809021,0.02451249584555626,0.043042074888944626,0.201171875,0.663061797618866,0.0,8635.0,0.0
133,1.2021068039975944,102.13632,7.3609619140625,0.03290066123008728,0.07051583379507065,0.2001953125,0.6855050921440125,0.0,8634.0,0.0
134,1.185859208999318,102.13632,7.122114181518555,0.015663377940654755,0.07021302729845047,0.2001953125,0.6598168611526489,0.0,8917.0,0.0
135,1.1781941119988915,102.13632,6.895819664001465,0.007551087066531181,0.056436263024806976,0.19921875,0.6408158540725708,0.0,8641.0,0.0
136,1.1787130129960133,102.13632,7.049717903137207,0.018348200246691704,0.03832171857357025,0.19921875,0.6550924777984619,0.0,8658.0,0.0
137,1.1711960100001306,102.13632,7.234388828277588,0.02893134579062462,0.03733464702963829,0.1982421875,0.6726760864257812,0.0,8636.0,0.0
138,1.1615935480003827,102.13632,7.204066276550293,0.02217230014503002,0.06068597733974457,0.197265625,0.6669826507568359,0.0,8891.0,0.0
139,1.1702234189942828,102.13632,7.0849175453186035,0.022753041237592697,0.06929019838571548,0.197265625,0.6595975756645203,0.0,8642.0,0.0
140,1.1711995459991158,102.13632,7.296331405639648,0.02805764600634575,0.07370990514755249,0.197265625,0.6820117831230164,0.0,8635.0,0.0
141,1.1925248830011697,102.13632,7.500757694244385,0.033176254481077194,0.06287858635187149,0.197265625,0.6987683176994324,0.0,8682.0,0.0
142,1.1784281380023458,102.13632,7.231490135192871,0.029380623251199722,0.019605986773967743,0.197265625,0.6683449745178223,0.0,8868.0,0.0
143,1.1903653550034505,102.13632,7.010397911071777,0.02264373004436493,0.04418415203690529,0.197265625,0.6517388224601746,0.0,8641.0,0.0
144,1.191702433003229,102.13632,7.170166492462158,0.027034875005483627,0.06705279648303986,0.197265625,0.6672741174697876,0.0,8664.0,0.0
145,1.1881330929973046,102.13632,7.349254608154297,0.03305814415216446,0.07723722606897354,0.197265625,0.6832706928253174,0.0,8661.0,0.0
146,1.2223256730067078,102.13632,7.391775131225586,0.020936042070388794,0.06549151986837387,0.1962890625,0.6833958625793457,0.0,8860.0,0.0
147,1.194938059001288,102.13632,7.204028606414795,0.006959237158298492,0.050407640635967255,0.1962890625,0.672194242477417,0.0,8638.0,0.0
148,1.1944240610027919,102.13632,7.372537612915039,0.019165245816111565,0.04652126878499985,0.1962890625,0.6897100806236267,0.0,8637.0,0.0
149,1.1749254210008075,102.13632,7.473300933837891,0.02378067374229431,0.03407598286867142,0.1953125,0.6962323188781738,0.0,8712.0,0.0
150,1.1729680720018223,102.13632,7.46714448928833,0.020716330036520958,0.06504131108522415,0.193359375,0.6906081438064575,0.0,8840.0,0.0
151,1.177854205998301,102.13632,7.0569963455200195,0.01723223552107811,0.09256663918495178,0.1923828125,0.6575413942337036,0.0,8662.0,0.0
152,1.1761808689989266,102.13632,7.12927770614624,0.024742266163229942,0.08644189685583115,0.1923828125,0.6641490459442139,0.0,8640.0,0.0
153,1.1889520600016112,102.13632,7.256669998168945,0.029271135106682777,0.0721944123506546,0.1923828125,0.6743311882019043,0.0,8684.0,0.0
154,1.1784657059979509,102.13632,7.330404281616211,0.03266313299536705,0.03141963109374046,0.19140625,0.6772249937057495,0.0,8833.0,0.0
155,1.1959683710010722,102.13632,6.9631571769714355,0.027308015152812004,0.043262284249067307,0.1904296875,0.6496212482452393,0.0,8641.0,0.0
156,1.186887101001048,102.13632,7.146974563598633,0.03259868174791336,0.06522034108638763,0.1904296875,0.665956974029541,0.0,8683.0,0.0
157,1.184726640000008,102.13632,7.268954753875732,0.030260533094406128,0.07146739214658737,0.1904296875,0.6763145923614502,0.0,8668.0,0.0
158,1.1998010390016134,102.13632,7.375154495239258,0.03278440237045288,0.08472335338592529,0.1904296875,0.6819638013839722,0.0,8772.0,0.0
159,1.192182522994699,102.13632,7.019418239593506,0.007942304015159607,0.07828550040721893,0.189453125,0.6532787680625916,0.0,8728.0,0.0
160,1.2087479860056192,102.13632,7.178360939025879,0.012757984921336174,0.07200653851032257,0.189453125,0.6686698794364929,0.0,8666.0,0.0
161,1.2010772729991004,102.13632,7.2445759773254395,0.01990208588540554,0.03280433639883995,0.189453125,0.6740951538085938,0.0,8658.0,0.0
162,1.215850672997476,102.13632,7.447685718536377,0.02961025945842266,0.02924387902021408,0.189453125,0.693423867225647,0.0,8666.0,0.0
163,1.217708958000003,102.13632,7.202183723449707,0.020329955965280533,0.07424219697713852,0.189453125,0.6725497245788574,0.0,8802.0,0.0
164,1.212016234996554,102.13632,7.129034996032715,0.02459089644253254,0.09238437563180923,0.189453125,0.6636053323745728,0.0,8709.0,0.0
165,1.208509716001572,102.13632,7.198760032653809,0.0279579758644104,0.08237117528915405,0.189453125,0.6702332496643066,0.0,8645.0,0.0
166,1.2068940620010835,102.13632,7.462920665740967,0.032936714589595795,0.06022549420595169,0.189453125,0.6943200826644897,0.0,8664.0,0.0
167,1.2042172060027951,102.13632,7.1493659019470215,0.027934186160564423,0.05000043287873268,0.189453125,0.6649901866912842,0.0,8837.0,0.0
168,1.225476476996846,102.13632,7.059871673583984,0.02710075117647648,0.056237976998090744,0.189453125,0.6565151214599609,0.0,8690.0,0.0
169,1.2072158439987106,102.13632,7.109870433807373,0.02621845155954361,0.05778810381889343,0.189453125,0.6613456606864929,0.0,8633.0,0.0
170,1.2156656459992519,102.13632,7.316256046295166,0.03253879025578499,0.05365318804979324,0.1875,0.6816608309745789,0.0,8633.0,0.0
171,1.214441126001475,102.13632,7.167185306549072,0.021769322454929352,0.07171928882598877,0.1875,0.6650221347808838,0.0,8863.0,0.0
172,1.2173543500030064,102.13632,6.897641658782959,0.0035937554202973843,0.09141727536916733,0.1875,0.6407315135002136,0.0,8695.0,0.0
173,1.2227249130010023,102.13632,7.010459899902344,0.006659666076302528,0.07652022689580917,0.1865234375,0.6516889333724976,0.0,8637.0,0.0
174,1.2390184879986919,102.13632,7.211583137512207,0.01593129336833954,0.0322156697511673,0.1865234375,0.6703023910522461,0.0,8655.0,0.0
175,1.2298233680048725,102.13632,7.11952543258667,0.012378480285406113,0.03436236083507538,0.1865234375,0.6593664884567261,0.0,8865.0,0.0
176,1.2258448079955997,102.13632,6.967385292053223,0.006902560591697693,0.06607625633478165,0.1865234375,0.647610068321228,0.0,8660.0,0.0
177,1.2211804230028065,102.13632,7.129919528961182,0.016530709341168404,0.08120302110910416,0.1865234375,0.6648775935173035,0.0,8632.0,0.0
178,1.2067653389967745,102.13632,7.3357439041137695,0.02613910660147667,0.084372878074646,0.1865234375,0.6841624975204468,0.0,8633.0,0.0
179,1.207555182998476,102.13632,7.4184064865112305,0.025824155658483505,0.0692409798502922,0.1865234375,0.6875640749931335,0.0,8883.0,0.0
180,1.2140180529968347,102.13632,7.160417079925537,0.02149111032485962,0.06019359827041626,0.1865234375,0.6670017242431641,0.0,8671.0,0.0
181,1.1940822990000015,102.13632,7.287068843841553,0.025356125086545944,0.06752876192331314,0.185546875,0.6786494255065918,0.0,8660.0,0.0
182,1.2233477640038473,102.13632,7.493366241455078,0.0305114034563303,0.04095328971743584,0.185546875,0.6987664103507996,0.0,8635.0,0.0
183,1.3120595700020203,102.13632,7.464308261871338,0.029797924682497978,0.04755441099405289,0.185546875,0.689765214920044,0.0,8862.0,0.0
184,1.211777953998535,102.13632,7.137352466583252,0.010929974727332592,0.07900618016719818,0.1845703125,0.6648840308189392,0.0,8659.0,0.0
185,1.2150792079992243,102.13632,7.319666385650635,0.016600586473941803,0.09313933551311493,0.1845703125,0.6835891604423523,0.0,8639.0,0.0
186,1.2255430450022686,102.13632,7.5137529373168945,0.027347486466169357,0.07850455492734909,0.1845703125,0.7014526128768921,0.0,8658.0,0.0
187,1.2413989380002022,102.13632,7.5487165451049805,0.022135967388749123,0.04574381932616234,0.1845703125,0.6969772577285767,0.0,8893.0,0.0
188,1.2352981750009349,102.13632,7.116121292114258,0.0005582747980952263,0.05489248037338257,0.18359375,0.6633994579315186,0.0,8637.0,0.0
189,1.2173162249964662,102.13632,7.206446170806885,0.009505868889391422,0.07175153493881226,0.18359375,0.6714304685592651,0.0,8665.0,0.0
190,1.2198146730006556,102.13632,7.393736362457275,0.0199043620377779,0.06811518222093582,0.18359375,0.6889144778251648,0.0,8657.0,0.0
191,1.209294141997816,102.13632,7.44207763671875,0.023367485031485558,0.06920043379068375,0.18359375,0.687494158744812,0.0,8808.0,0.0
192,1.2014970550008002,102.13632,7.114236354827881,0.01853000372648239,0.07949510216712952,0.18359375,0.6633428335189819,0.0,8688.0,0.0
193,1.2054528679946088,102.13632,7.322757720947266,0.025506839156150818,0.08848486095666885,0.1826171875,0.6841880679130554,0.0,8643.0,0.0
194,1.208615773000929,102.13632,7.462353229522705,0.03289201855659485,0.0849490612745285,0.181640625,0.6960808634757996,0.0,8676.0,0.0
195,1.2213955340048415,102.13632,7.520925998687744,0.03476697951555252,0.04061006382107735,0.181640625,0.6982521414756775,0.0,8717.0,0.0
196,1.2406097910061362,102.13632,7.139625549316406,0.02189997211098671,0.022325599566102028,0.181640625,0.6633657217025757,0.0,8811.0,0.0
