iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
1355,1.1675337480119197,97.1008,6.922094345092773,0.022267883643507957,0.03141624107956886,0.0107421875,0.6463645696640015,0.025972863659262657,8663.0,0.0
1356,1.1643364799965639,97.1008,7.035452842712402,0.02290741726756096,0.029550565406680107,0.0107421875,0.660656213760376,0.020229555666446686,8684.0,0.0
1357,1.1865555200056406,97.1008,7.210291385650635,0.029571017250418663,0.03392797335982323,0.0107421875,0.675622820854187,0.022107815369963646,8661.0,1.0
1358,1.2043581080069998,97.1008,7.060949802398682,0.020643197000026703,0.03651820868253708,0.009765625,0.6612681746482849,0.020316731184720993,8850.0,0.0
1359,1.202401350994478,97.1008,6.945922374725342,0.021643370389938354,0.030662735924124718,0.009765625,0.6517948508262634,0.021201884374022484,8657.0,0.0
1360,1.1711014910106314,97.1008,6.98236083984375,0.02431580424308777,0.03336126357316971,0.009765625,0.656099796295166,0.02004975453019142,8658.0,0.0
1361,1.1738263879960869,97.1008,7.165462017059326,0.028454791754484177,0.028857743367552757,0.0107421875,0.6721522212028503,0.022126412019133568,8645.0,2.0
1362,1.1651481459994102,97.1008,7.1649394035339355,0.026860371232032776,0.03126385435461998,0.0107421875,0.6678085327148438,0.025602510198950768,8845.0,0.0
1363,1.1873344639898278,97.1008,6.971611499786377,0.01978718861937523,0.03154098987579346,0.0107421875,0.6520521640777588,0.024449288845062256,8681.0,0.0
1364,1.1752061379957013,97.1008,6.890599727630615,0.01902898959815502,0.03271019086241722,0.0107421875,0.6475667953491211,0.01922755502164364,8660.0,0.0
1365,1.1697746389982058,97.1008,7.152200698852539,0.025842774659395218,0.03343862667679787,0.0107421875,0.6698588132858276,0.022986609488725662,8668.0,1.0
1366,1.180924557003891,97.1008,7.087735176086426,0.02082991413772106,0.02931854873895645,0.0107421875,0.6612889766693115,0.021583428606390953,8844.0,0.0
1367,1.1947216349944938,97.1008,6.85599422454834,0.014376029372215271,0.03228965401649475,0.0107421875,0.643880307674408,0.021162375807762146,8657.0,0.0
1368,1.206756895990111,97.1008,6.874504566192627,0.018536439165472984,0.02791854366660118,0.0107421875,0.6465015411376953,0.018908843398094177,8664.0,1.0
1369,1.2387954450096004,97.1008,7.132134914398193,0.02554185502231121,0.0377894788980484,0.0107421875,0.6682550311088562,0.023483311757445335,8637.0,0.0
1370,1.2221807549940422,97.1008,7.169546127319336,0.029780663549900055,0.027039537206292152,0.0107421875,0.6636039018630981,0.029326625168323517,8867.0,1.0
1371,1.214111937006237,97.1008,6.76723051071167,0.015437393449246883,0.02808327227830887,0.0107421875,0.6349708437919617,0.020330797880887985,8687.0,1.0
1372,1.2276117180008441,97.1008,6.853642463684082,0.021869823336601257,0.03075869381427765,0.0107421875,0.6437785625457764,0.02002362720668316,8637.0,1.0
1373,1.2154240579984616,97.1008,7.008081912994385,0.025547785684466362,0.024770278483629227,0.0107421875,0.6570433378219604,0.021530386060476303,8664.0,0.0
1374,1.1797105570003623,97.1008,7.111930847167969,0.02552080899477005,0.03622812032699585,0.0107421875,0.6597535610198975,0.024755334481596947,8832.0,1.0
1375,1.159058824996464,97.1008,6.718185901641846,0.010235821828246117,0.022726349532604218,0.0107421875,0.6309031248092651,0.019495971500873566,8690.0,0.0
1376,1.1805928669928107,97.1008,6.918354034423828,0.01601117104291916,0.029793959110975266,0.0107421875,0.6506277322769165,0.019947078078985214,8644.0,0.0
1377,1.1742693629930727,97.1008,7.305060863494873,0.02872139774262905,0.03005252219736576,0.0107421875,0.6850738525390625,0.025313107296824455,8637.0,0.0
1378,1.1876504079991719,97.1008,7.451172351837158,0.030826620757579803,0.03254472091794014,0.0107421875,0.6926369667053223,0.02857401967048645,8818.0,1.0
1379,1.1724130799993873,97.1008,6.760622024536133,0.00819421373307705,0.03145796060562134,0.0107421875,0.635258674621582,0.018595531582832336,8739.0,1.0
1380,1.1845688890025485,97.1008,6.89259672164917,0.01816401816904545,0.03299424797296524,0.0107421875,0.6460219025611877,0.020849939435720444,8667.0,1.0
1381,1.183149748001597,97.1008,6.989908218383789,0.023237980902194977,0.03258880227804184,0.0107421875,0.6568803787231445,0.020387478172779083,8633.0,1.0
1382,1.2043451480130898,97.1008,7.178491592407227,0.027859941124916077,0.034134164452552795,0.009765625,0.6688985228538513,0.02524200640618801,8738.0,0.0
1383,1.1956216960097663,97.1008,6.691372394561768,0.011705654673278332,0.030487576499581337,0.009765625,0.6278789043426514,0.01899692788720131,8788.0,0.0
1384,1.1874023870041128,97.1008,6.692007541656494,0.016799671575427055,0.03288763016462326,0.009765625,0.6274212598800659,0.021072713658213615,8641.0,0.0
1385,1.1715837590018054,97.1008,7.039119243621826,0.024924051016569138,0.03390300273895264,0.009765625,0.6570120453834534,0.027205243706703186,8654.0,1.0
1386,1.1736970399942948,97.1008,6.93426513671875,0.02177853137254715,0.026025574654340744,0.009765625,0.6458810567855835,0.02427668869495392,8734.0,1.0
1387,1.169647761998931,97.1008,6.732588768005371,0.00795377790927887,0.034473683685064316,0.009765625,0.6304833292961121,0.019921060651540756,8803.0,0.0
1388,1.1689850209950237,97.1008,6.823329448699951,0.009861503727734089,0.03260866552591324,0.009765625,0.6412639617919922,0.019695615395903587,8664.0,0.0
1389,1.178864198998781,97.1008,7.014694690704346,0.019618459045886993,0.0347093865275383,0.009765625,0.6589804887771606,0.021829776465892792,8634.0,1.0
1390,1.182751347994781,97.1008,7.040939807891846,0.02399166114628315,0.028753047809004784,0.009765625,0.6577476263046265,0.022729545831680298,8704.0,1.0
1391,1.2121827740047593,97.1008,6.9253692626953125,0.014583252370357513,0.03824770823121071,0.009765625,0.6488340497016907,0.02030058763921261,8820.0,0.0
1392,1.1922538100043312,97.1008,6.959051132202148,0.01650906726717949,0.033194877207279205,0.009765625,0.6529419422149658,0.022877469658851624,8640.0,0.0
1393,1.184334890000173,97.1008,7.179723739624023,0.026341326534748077,0.04325450584292412,0.009765625,0.6708999872207642,0.02629249170422554,8692.0,1.0
1394,1.189889140005107,97.1008,7.128415107727051,0.024506445974111557,0.023521415889263153,0.009765625,0.6689854860305786,0.021462900564074516,8657.0,0.0
1395,1.1951322270033415,97.1008,7.089681625366211,0.020425403490662575,0.04063185304403305,0.009765625,0.660827100276947,0.0233486145734787,8870.0,1.0
1396,1.202229743998032,97.1008,6.860986232757568,0.011787397786974907,0.03401743248105049,0.009765625,0.6456182599067688,0.01911010593175888,8631.0,0.0
1397,1.1968603080022149,97.1008,6.984212875366211,0.020058799535036087,0.03463509678840637,0.009765625,0.6546663045883179,0.022856829687952995,8655.0,0.0
1398,1.1913547349977307,97.1008,7.048816204071045,0.024118516594171524,0.04003364220261574,0.009765625,0.6608923673629761,0.02161099761724472,8664.0,0.0
1399,1.1882623309938936,97.1008,6.975627899169922,0.021200262010097504,0.021842775866389275,0.009765625,0.6483635902404785,0.02343064174056053,8845.0,0.0
1400,1.1953436399926431,97.1008,6.783772945404053,0.012564700096845627,0.040113020688295364,0.009765625,0.6334534883499146,0.025472499430179596,8639.0,0.0
1401,1.175466486994992,97.1008,6.84769344329834,0.01646716333925724,0.029089225456118584,0.009765625,0.640243649482727,0.022419538348913193,8706.0,0.0
1402,1.1807052299991483,97.1008,7.037120342254639,0.02350805141031742,0.03354842588305473,0.0107421875,0.6600951552391052,0.02086857333779335,8638.0,1.0
1403,1.1768740830011666,97.1008,7.132110595703125,0.02465735748410225,0.04434031993150711,0.0107421875,0.6633819341659546,0.02264859341084957,8869.0,1.0
1404,1.1796619359956821,97.1008,6.845873832702637,0.012625550851225853,0.02071254886686802,0.0107421875,0.6432611346244812,0.020211126655340195,8640.0,0.0
1405,1.1771279709937517,97.1008,7.052603244781494,0.018814001232385635,0.04013199731707573,0.0107421875,0.6624156832695007,0.020859643816947937,8684.0,0.0
1406,1.1779648810043,97.1008,7.166934013366699,0.02471451461315155,0.028203312307596207,0.0107421875,0.6735408306121826,0.02047758921980858,8639.0,0.0
1407,1.184130241003004,97.1008,7.230088233947754,0.030013643205165863,0.03548634424805641,0.009765625,0.672418475151062,0.025665055960416794,8820.0,0.0
1408,1.1821691770019243,97.1008,6.908360004425049,0.01925971545279026,0.044819340109825134,0.009765625,0.6454312801361084,0.02555955946445465,8723.0,0.0
1409,1.19083530199714,97.1008,6.797564506530762,0.015232311561703682,0.030824672430753708,0.009765625,0.6386133432388306,0.019371671602129936,8657.0,0.0
1410,1.1908390179887647,97.1008,7.016637325286865,0.023437336087226868,0.03972241282463074,0.009765625,0.6576012372970581,0.02259339950978756,8638.0,0.0
1411,1.2024309410044225,97.1008,7.001895904541016,0.024068376049399376,0.03983883559703827,0.009765625,0.6526374816894531,0.022577112540602684,8796.0,0.0
1412,1.1894895250006812,97.1008,6.70955753326416,0.012296745553612709,0.03422712907195091,0.009765625,0.6279507875442505,0.02195682004094124,8733.0,0.0
1413,1.1744790649972856,97.1008,6.6972551345825195,0.012697448953986168,0.04236412048339844,0.009765625,0.6286026835441589,0.019365547224879265,8658.0,0.0
1414,1.1865901749988552,97.1008,6.923093795776367,0.02223718911409378,0.02659950777888298,0.009765625,0.6490803956985474,0.021821413189172745,8642.0,1.0
1415,1.18464867399598,97.1008,7.236391544342041,0.03626886382699013,0.04204351827502251,0.009765625,0.6730269193649292,0.028523996472358704,8717.0,0.0
1416,1.1891592879983364,97.1008,6.986696720123291,0.02094236947596073,0.028667470440268517,0.009765625,0.6528158187866211,0.023440247401595116,8839.0,0.0
1417,1.1972505529993214,97.1008,6.846782207489014,0.014445771463215351,0.04675585404038429,0.009765625,0.6442210078239441,0.018460972234606743,8634.0,0.0
1418,1.2013209290016675,97.1008,7.124851703643799,0.023217778652906418,0.03367879241704941,0.009765625,0.6686913371086121,0.020942633971571922,8668.0,1.0
1419,1.255041661002906,97.1008,7.262526512145996,0.02988487482070923,0.027515092864632607,0.009765625,0.6797372102737427,0.023037424311041832,8681.0,0.0
1420,1.2016324439900927,97.1008,6.969882965087891,0.018072623759508133,0.04168557748198509,0.009765625,0.6521655321121216,0.021389540284872055,8847.0,2.0
1421,1.2012548189959489,97.1008,6.8628339767456055,0.014776761643588543,0.03077075071632862,0.009765625,0.646151602268219,0.018378734588623047,8636.0,0.0
1422,1.2162908719910774,97.1008,7.090399742126465,0.024043608456850052,0.04537970572710037,0.009765625,0.6649379134178162,0.023462414741516113,8638.0,0.0
1423,1.227168513010838,97.1008,7.271573543548584,0.0348455011844635,0.025491809472441673,0.009765625,0.676102876663208,0.029560407623648643,8716.0,1.0
1424,1.2264086829964072,97.1008,6.72297477722168,0.018501054495573044,0.046179722994565964,0.0107421875,0.6279867887496948,0.02048928663134575,8846.0,1.0
1425,1.2285946730116848,97.1008,6.61225700378418,0.01403177808970213,0.03258289769291878,0.0107421875,0.6201178431510925,0.0204729363322258,8633.0,0.0
1426,1.1767459920083638,97.1008,6.820169448852539,0.019790783524513245,0.03593705967068672,0.01171875,0.6399750113487244,0.01973709836602211,8666.0,1.0
1427,1.1489162169891642,97.1008,7.066816329956055,0.029663914814591408,0.03913446515798569,0.0126953125,0.6603043675422668,0.0238941740244627,8662.0,1.0
1428,1.1554833839909406,97.1008,6.980208396911621,0.019237671047449112,0.027769403532147408,0.0126953125,0.6520282626152039,0.020917359739542007,8867.0,0.0
1429,1.1487376209988724,97.1008,6.797325611114502,0.014679311774671078,0.034149169921875,0.0126953125,0.6389350891113281,0.02002515271306038,8634.0,1.0
1430,1.1492337990057422,97.1008,7.093671798706055,0.026527367532253265,0.026836199685931206,0.0126953125,0.6642911434173584,0.02564251236617565,8639.0,0.0
1431,1.1995018989982782,97.1008,7.172557830810547,0.03346676379442215,0.03236442059278488,0.0126953125,0.6689796447753906,0.02660207450389862,8704.0,1.0
1432,1.189625059007085,97.1008,6.842659950256348,0.02463666722178459,0.03167884424328804,0.0126953125,0.6373946070671082,0.02129698358476162,8855.0,0.0
1433,1.1581573309958912,97.1008,6.734251976013184,0.019131382927298546,0.024356035515666008,0.0126953125,0.6305689215660095,0.020966023206710815,8665.0,1.0
1434,1.1674824280053144,97.1008,6.845739841461182,0.02408124879002571,0.028873831033706665,0.0126953125,0.6415849924087524,0.021314077079296112,8634.0,0.0
1435,1.2030837789934594,97.1008,7.060009002685547,0.03173976019024849,0.030970478430390358,0.0126953125,0.659140944480896,0.02468060329556465,8683.0,0.0
1436,1.2119915859948378,97.1008,6.816889762878418,0.026201987639069557,0.022466374561190605,0.0126953125,0.6334090828895569,0.021821986883878708,8847.0,0.0
1437,1.1809086379944347,97.1008,6.550929546356201,0.017789289355278015,0.02910480834543705,0.0126953125,0.6121406555175781,0.022144049406051636,8640.0,1.0
1438,1.184275624997099,97.1008,6.834410667419434,0.025636661797761917,0.01996084675192833,0.013671875,0.6362901329994202,0.027256837114691734,8670.0,0.0
1439,1.177447687005042,97.1008,6.922564506530762,0.022196218371391296,0.0322524756193161,0.013671875,0.6482856273651123,0.021666651591658592,8689.0,0.0
1440,1.1631275940017076,97.1008,7.081784248352051,0.0245458222925663,0.02612643502652645,0.013671875,0.6587861180305481,0.02356363832950592,8817.0,0.0
1441,1.1900579139910406,97.1008,6.878283500671387,0.011058436706662178,0.026516666635870934,0.013671875,0.6472741365432739,0.019563786685466766,8685.0,0.0
1442,1.1581869229994481,97.1008,6.983677864074707,0.01915019005537033,0.016214558854699135,0.013671875,0.6546614170074463,0.022332563996315002,8657.0,0.0
1443,1.1431370140053332,97.1008,7.153541088104248,0.020978212356567383,0.02734103612601757,0.013671875,0.6715153455734253,0.02159881591796875,8662.0,1.0
1444,1.138616494004964,97.1008,7.2582502365112305,0.025468315929174423,0.027859117835760117,0.013671875,0.676534116268158,0.024139557033777237,8773.0,0.0
1445,1.1461278479982866,97.1008,7.017138481140137,0.02007017470896244,0.027810273692011833,0.0146484375,0.6564984321594238,0.02515534684062004,8714.0,0.0
1446,1.143531964000431,97.1008,7.123380661010742,0.020305685698986053,0.017555786296725273,0.0146484375,0.6663588881492615,0.02526717260479927,8688.0,1.0
1447,1.1739074389915913,97.1008,7.099977016448975,0.020401643589138985,0.029203737154603004,0.0146484375,0.6668620109558105,0.020724346861243248,8660.0,0.0
1448,1.1908881939889397,97.1008,7.350806713104248,0.026872113347053528,0.023775218054652214,0.0146484375,0.6862801313400269,0.02497074007987976,8751.0,1.0
1449,1.1887647140101762,97.1008,6.979759693145752,0.012268133461475372,0.03308366239070892,0.0146484375,0.6557600498199463,0.021014844998717308,8757.0,0.0
1450,1.1643504020030377,97.1008,7.080240726470947,0.016543714329600334,0.029646135866642,0.0146484375,0.6646811962127686,0.023280194029211998,8656.0,0.0
1451,1.1890796480001882,97.1008,7.124541759490967,0.017873261123895645,0.030441690236330032,0.0146484375,0.6693541407585144,0.02097388729453087,8666.0,0.0
1452,1.158567338003195,97.1008,7.223278045654297,0.024570059031248093,0.029798507690429688,0.0146484375,0.6740798950195312,0.02604372799396515,8688.0,0.0
1453,1.1639902429888025,97.1008,7.087328910827637,0.017618244513869286,0.027648674324154854,0.0146484375,0.6601533889770508,0.028549455106258392,8826.0,0.0
1454,1.1780649519932922,97.1008,6.912574291229248,0.009242719039320946,0.031015153974294662,0.0146484375,0.6489343047142029,0.021514616906642914,8683.0,0.0
1455,1.2003570169908926,97.1008,6.974634647369385,0.0155652966350317,0.030933396890759468,0.0146484375,0.6544618606567383,0.022013699635863304,8640.0,1.0
1456,1.2100642130099004,97.1008,7.079314231872559,0.02189948409795761,0.028031125664711,0.0146484375,0.6620193719863892,0.02349686250090599,8691.0,0.0
1457,1.2111481070023729,97.1008,6.897495746612549,0.014357420615851879,0.029795575886964798,0.0146484375,0.6432573795318604,0.023694850504398346,8837.0,0.0
1458,1.2148573159938678,97.1008,6.834927558898926,0.009547843597829342,0.026463188230991364,0.013671875,0.6415034532546997,0.02087043598294258,8659.0,0.0
1459,1.195250810997095,97.1008,7.0444512367248535,0.016439972445368767,0.03140154108405113,0.013671875,0.6614303588867188,0.0217505544424057,8644.0,0.0
1460,1.179259873009869,97.1008,7.309209823608398,0.02574068307876587,0.02541210502386093,0.0146484375,0.6831731796264648,0.02750406228005886,8640.0,2.0
1461,1.2100954199995613,97.1008,7.209575176239014,0.017495522275567055,0.0229323897510767,0.013671875,0.6699900031089783,0.027684655040502548,8897.0,1.0
1462,1.188271919003455,97.1008,6.801270008087158,0.008010406978428364,0.03615064173936844,0.013671875,0.6394011378288269,0.019318614155054092,8648.0,1.0
1463,1.1457279269961873,97.1008,6.983058452606201,0.018858646973967552,0.019943220540881157,0.013671875,0.65423983335495,0.022178933024406433,8669.0,1.0
1464,1.1386040249926737,97.1008,7.074221611022949,0.023806873708963394,0.035471655428409576,0.013671875,0.6632856726646423,0.022153198719024658,8637.0,0.0
1465,1.1341643199993996,97.1008,7.077690601348877,0.022010955959558487,0.03405389562249184,0.013671875,0.6578476428985596,0.024777740240097046,8862.0,0.0
1466,1.1318776169937337,97.1008,6.8032402992248535,0.011650286614894867,0.028010372072458267,0.013671875,0.6396034359931946,0.01937907561659813,8657.0,0.0
1467,1.133985060005216,97.1008,6.98321008682251,0.020636431872844696,0.03197777271270752,0.013671875,0.6546565294265747,0.022646885365247726,8644.0,0.0
1468,1.1313154990057228,97.1008,7.219936370849609,0.03224872052669525,0.023211322724819183,0.0146484375,0.6727361083030701,0.02933024987578392,8666.0,1.0
1469,1.1533944709954085,97.1008,7.041853904724121,0.024222826585173607,0.03268027678132057,0.0146484375,0.6538726091384888,0.024379655718803406,8889.0,1.0
1470,1.165442797995638,97.1008,6.569328784942627,0.013157845474779606,0.02752368524670601,0.0146484375,0.6167056560516357,0.019787177443504333,8633.0,1.0
1471,1.162912698011496,97.1008,6.787591934204102,0.021827345713973045,0.02546694315969944,0.0146484375,0.635973334312439,0.02113344334065914,8670.0,1.0
1472,1.1472085599962156,97.1008,7.135152816772461,0.028103172779083252,0.03066043183207512,0.0146484375,0.6686387062072754,0.023874323815107346,8636.0,1.0
1473,1.1495326709991787,97.1008,7.114981651306152,0.027497241273522377,0.031784288585186005,0.0146484375,0.661419153213501,0.023885995149612427,8868.0,0.0
1474,1.136933071000385,97.1008,6.766574859619141,0.016856616362929344,0.029279332607984543,0.0146484375,0.6354698538780212,0.020051373168826103,8657.0,1.0
1475,1.1523944939981448,97.1008,6.945491313934326,0.02749408222734928,0.03870884329080582,0.0146484375,0.6499888300895691,0.02464498206973076,8642.0,0.0
1476,1.158072460006224,97.1008,7.077847480773926,0.0339512825012207,0.021085884422063828,0.0146484375,0.6593793630599976,0.02758859656751156,8696.0,1.0
1477,1.1669340999942506,97.1008,6.998927116394043,0.029458945617079735,0.03613477945327759,0.0146484375,0.6515481472015381,0.022764362394809723,8792.0,0.0
1478,1.1607146669994108,97.1008,6.769572734832764,0.01837293431162834,0.025602227076888084,0.0146484375,0.6336417198181152,0.021929388865828514,8734.0,0.0
1479,1.1726798489980865,97.1008,6.824234962463379,0.02001633681356907,0.037979383021593094,0.0146484375,0.6404361128807068,0.020371651276946068,8641.0,1.0
1480,1.147707869997248,97.1008,6.975033760070801,0.027898533269762993,0.031350474804639816,0.0146484375,0.6526899337768555,0.024095192551612854,8666.0,0.0
1481,1.148504573997343,97.1008,6.962580680847168,0.03055136650800705,0.031145265325903893,0.0146484375,0.6494174003601074,0.02325950190424919,8745.0,0.0
1482,1.1375643520004814,97.1008,6.733120441436768,0.018171437084674835,0.0323195606470108,0.013671875,0.6303286552429199,0.022246843203902245,8759.0,0.0
1483,1.1452246720000403,97.1008,6.837029933929443,0.02280842326581478,0.028333742171525955,0.013671875,0.6377812027931213,0.027199124917387962,8640.0,0.0
1484,1.1555162540025776,97.1008,6.927364826202393,0.022189665585756302,0.03375082090497017,0.013671875,0.647384524345398,0.02379303239285946,8716.0,0.0
1485,1.1474258209927939,97.1008,6.959705352783203,0.02594583109021187,0.025249814614653587,0.013671875,0.649701714515686,0.02346695214509964,8680.0,0.0
1486,1.1399806280096527,97.1008,6.830685138702393,0.014057210646569729,0.03646111860871315,0.013671875,0.6386188268661499,0.022040139883756638,8820.0,0.0
1487,1.1360013649973553,97.1008,6.98375940322876,0.011951429769396782,0.03491085395216942,0.013671875,0.6554854512214661,0.022227104753255844,8631.0,0.0
1488,1.1491363730019657,97.1008,7.0546112060546875,0.017141975462436676,0.04063113406300545,0.013671875,0.6610099077224731,0.023014409467577934,8688.0,0.0
1489,1.1515524739952525,97.1008,7.1823225021362305,0.02154257334768772,0.03121543675661087,0.013671875,0.6722801923751831,0.023353364318609238,8664.0,0.0
1490,1.1514818589930655,97.1008,7.062345027923584,0.020608358085155487,0.03002193011343479,0.0146484375,0.6587916612625122,0.025631994009017944,8816.0,2.0
1491,1.1472014819883043,97.1008,6.984898090362549,0.019889652729034424,0.0394882932305336,0.0146484375,0.6515463590621948,0.027323802933096886,8687.0,0.0
1492,1.1458887409971794,97.1008,6.9344401359558105,0.01967603713274002,0.0294009018689394,0.0146484375,0.6503732204437256,0.020963352173566818,8663.0,0.0
1493,1.1700401479902212,97.1008,7.13795280456543,0.03058154694736004,0.030254662036895752,0.0146484375,0.6674279570579529,0.02475418709218502,8657.0,0.0
1494,1.1779154949908843,97.1008,6.913137435913086,0.020649300888180733,0.02865503914654255,0.0146484375,0.6452500820159912,0.021616365760564804,8851.0,0.0
1495,1.1598562300059712,97.1008,6.795514106750488,0.01524666789919138,0.0335189551115036,0.0146484375,0.6364842653274536,0.022634295746684074,8651.0,0.0
1496,1.1517867100046715,97.1008,6.838714122772217,0.019136939197778702,0.02913675829768181,0.0146484375,0.6415749192237854,0.02062249556183815,8663.0,0.0
1497,1.1392493919993285,97.1008,6.982501983642578,0.02632526308298111,0.028812138363718987,0.0146484375,0.6531962752342224,0.02380773052573204,8643.0,0.0
1498,1.142691963003017,97.1008,7.019643783569336,0.026311051100492477,0.03059786558151245,0.0146484375,0.6499940156936646,0.028704244643449783,8842.0,0.0
1499,1.1340489619906293,97.1008,6.762416362762451,0.012140197679400444,0.030475208535790443,0.015625,0.6315912008285522,0.02340472862124443,8713.0,1.0
1500,1.1472620279964758,97.1008,6.826988697052002,0.012304162606596947,0.028332099318504333,0.015625,0.6410993337631226,0.01987144909799099,8640.0,0.0
1501,1.1478091930039227,97.1008,6.974638938903809,0.018645063042640686,0.028206627815961838,0.015625,0.6523292064666748,0.022715404629707336,8665.0,0.0
1502,1.1401850690017454,97.1008,7.036657333374023,0.020125485956668854,0.02720835618674755,0.0146484375,0.6542422771453857,0.023647649213671684,8833.0,1.0
1503,1.1373900650069118,97.1008,6.783480167388916,0.00850745476782322,0.027207816019654274,0.0146484375,0.6357772350311279,0.021380629390478134,8689.0,0.0
1504,1.134420696995221,97.1008,6.816972732543945,0.012616859748959541,0.025263803079724312,0.0146484375,0.6404726505279541,0.019884075969457626,8644.0,0.0
1505,1.1367758940032218,97.1008,7.0287184715271,0.021129820495843887,0.027300672605633736,0.013671875,0.6569413542747498,0.02516721934080124,8640.0,0.0
1506,1.1340751850075321,97.1008,7.1197686195373535,0.023193011060357094,0.02606884390115738,0.013671875,0.6572617888450623,0.030702052637934685,8868.0,0.0
1507,1.1497225019993493,97.1008,6.730247497558594,0.0018796146614477038,0.025112852454185486,0.013671875,0.6312491297721863,0.02064437046647072,8678.0,0.0
1508,1.1503990229975898,97.1008,6.8564066886901855,0.00788348913192749,0.029510995373129845,0.013671875,0.6427027583122253,0.02272583171725273,8642.0,0.0
1509,1.1464691040018806,97.1008,6.9839277267456055,0.015502261929214,0.029667740687727928,0.013671875,0.6548221111297607,0.022193362936377525,8665.0,0.0
1510,1.1075901470030658,97.1008,7.106511116027832,0.02253236062824726,0.024815401062369347,0.013671875,0.659813404083252,0.02662959322333336,8785.0,0.0
1511,1.1115304980048677,97.1008,6.774781703948975,0.0046637095510959625,0.030887756496667862,0.013671875,0.6351594924926758,0.02080622874200344,8732.0,0.0
1512,1.1196954830083996,97.1008,6.95456075668335,0.009865427389740944,0.03177513927221298,0.013671875,0.6519540548324585,0.022030342370271683,8647.0,0.0
1513,1.1303122090030229,97.1008,7.317159652709961,0.020838536322116852,0.02269323170185089,0.013671875,0.6844509840011597,0.027475856244564056,8639.0,0.0
1514,1.1714151480118744,97.1008,7.408414363861084,0.023560119792819023,0.03232391178607941,0.013671875,0.6889961957931519,0.027907077223062515,8793.0,0.0
1515,1.1873184650030453,97.1008,6.87838077545166,0.003410428762435913,0.02755724824965,0.013671875,0.6457033157348633,0.019572611898183823,8760.0,0.0
1516,1.1803488320001634,97.1008,6.968217372894287,0.009243643842637539,0.028672797605395317,0.013671875,0.6543084383010864,0.02127998135983944,8666.0,2.0
1517,1.1494533810036955,97.1008,7.108608245849609,0.0186317041516304,0.022714639082551003,0.013671875,0.6674951314926147,0.02221808210015297,8635.0,0.0
1518,1.1559196449961746,97.1008,7.295073986053467,0.025688180699944496,0.022642647847533226,0.013671875,0.6803843379020691,0.025643249973654747,8727.0,1.0
1519,1.1529529139952501,97.1008,6.872676849365234,0.008981187827885151,0.023199526593089104,0.013671875,0.6444569230079651,0.0202907994389534,8796.0,0.0
1520,1.1341752089938382,97.1008,6.953093528747559,0.013303032144904137,0.02090703509747982,0.0146484375,0.6515880823135376,0.023458674550056458,8641.0,2.0
1521,1.1391760089900345,97.1008,7.22951078414917,0.02207045629620552,0.029225211590528488,0.0146484375,0.6748525500297546,0.028749316930770874,8671.0,1.0
1522,1.1432481950032525,97.1008,7.1303887367248535,0.020006785169243813,0.031969938427209854,0.0146484375,0.6669062972068787,0.023633090779185295,8703.0,0.0
1523,1.2059555300074862,97.1008,6.9815473556518555,0.01163691096007824,0.028702247887849808,0.0146484375,0.6527027487754822,0.02316982112824917,8813.0,0.0
1524,1.1798098779981956,97.1008,6.929373264312744,0.0066577717661857605,0.019619625061750412,0.0146484375,0.6507148742675781,0.020973121747374535,8668.0,1.0
1525,1.1826279079978121,97.1008,7.133759021759033,0.01464223675429821,0.024310510605573654,0.0146484375,0.6688494086265564,0.023951198905706406,8657.0,0.0
1526,1.184865623989026,97.1008,7.147912502288818,0.02049289643764496,0.02439022623002529,0.0146484375,0.6691458225250244,0.023532848805189133,8667.0,2.0
1527,1.1628541969985235,97.1008,6.9946370124816895,0.014208203181624413,0.019955316558480263,0.0146484375,0.6524933576583862,0.023364577442407608,8839.0,0.0
1528,1.167885483999271,97.1008,6.942802429199219,0.01253729872405529,0.02846832387149334,0.0146484375,0.6492992639541626,0.025813667103648186,8636.0,0.0
1529,1.1785336259927135,97.1008,7.095483303070068,0.016411714255809784,0.020885152742266655,0.0146484375,0.6633322834968567,0.025972381234169006,8698.0,0.0
1530,1.1892876899946714,97.1008,7.048938274383545,0.01681268773972988,0.03392927721142769,0.0146484375,0.6609526872634888,0.021937113255262375,8655.0,0.0
1531,1.1959087729919702,97.1008,7.0276360511779785,0.019647125154733658,0.03442210331559181,0.0146484375,0.6530212759971619,0.023933423683047295,8865.0,0.0
1532,1.1850104320037644,97.1008,6.858034610748291,0.01437224168330431,0.02895078808069229,0.0146484375,0.6442273855209351,0.020819490775465965,8638.0,0.0
1533,1.2073425780108664,97.1008,7.070748805999756,0.022337019443511963,0.025414643809199333,0.0146484375,0.6629903316497803,0.023808762431144714,8674.0,0.0
1534,1.1908648740063654,97.1008,7.037715911865234,0.02243860810995102,0.031415119767189026,0.0146484375,0.6604738235473633,0.02195088192820549,8646.0,0.0
1535,1.1506696500000544,97.1008,7.049941062927246,0.023003285750746727,0.027051009237766266,0.0146484375,0.654181957244873,0.0258867796510458,8835.0,0.0
1536,1.1665775099972961,97.1008,6.997534275054932,0.02013462781906128,0.029784193262457848,0.0146484375,0.6531645655632019,0.027857735753059387,8669.0,0.0
