iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
30,1.383746223000344,214.08768,3.1891112327575684,0.017251698300242424,0.14389309287071228,nan,0.26309701800346375,0.0,48.0,0.0
31,1.3859686620016873,214.08768,3.1619222164154053,0.019627869129180908,0.1509609967470169,nan,0.25995656847953796,0.0,49.0,0.0
32,1.3755843289982295,214.08768,3.1107850074768066,0.02424946241080761,0.17300450801849365,nan,0.2551056742668152,0.0,47.0,0.0
33,1.3797863939980743,214.08768,3.0386996269226074,0.03180820867419243,0.18742036819458008,nan,0.24843202531337738,0.0,50.0,0.0
34,1.3696815889998106,214.08768,2.932027578353882,0.04298220947384834,0.19332586228847504,nan,0.23895923793315887,0.0,54.0,0.0
35,1.3617624389989942,214.08768,2.8293356895446777,0.05486522242426872,0.19112014770507812,nan,0.230185866355896,0.0,30.0,0.0
36,1.368902023001283,214.08768,2.745732307434082,0.06570015847682953,0.1785712093114853,nan,0.22310039401054382,0.0,42.0,0.0
37,1.3497639540000819,214.08768,2.6798834800720215,0.07470880448818207,0.15713870525360107,nan,0.2178904414176941,0.0,23.0,0.0
38,1.3644386480009416,214.08768,2.6370720863342285,0.0815848559141159,0.14088642597198486,nan,0.2146327942609787,0.0,28.0,0.0
39,1.3680459130009694,214.08768,2.6056079864501953,0.08702735602855682,0.13865646719932556,nan,0.2123389095067978,0.0,34.0,0.0
40,1.36478427199836,214.08768,2.5863699913024902,0.09090578556060791,0.1379077136516571,nan,0.21109555661678314,0.0,23.0,0.0
41,1.378408558000956,214.08768,2.5877609252929688,0.092311330139637,0.1278739720582962,nan,0.21149417757987976,0.0,34.0,0.0
42,1.3886578060009924,214.08768,2.6013169288635254,0.09017299115657806,0.11665608733892441,nan,0.21326129138469696,0.0,41.0,0.0
43,1.3968506210003397,214.08768,2.6471476554870605,0.0856604129076004,0.10915346443653107,nan,0.21817421913146973,0.0,73.0,0.0
44,1.3995802219978941,214.08768,2.702122211456299,0.0794471949338913,0.09257219731807709,nan,0.2245679795742035,0.0,111.0,0.0
45,1.40481946699947,214.08768,2.7787818908691406,0.07160583138465881,0.07796434313058853,nan,0.23324748873710632,0.0,139.0,0.0
46,1.4048762960010208,214.08768,2.861663579940796,0.0627063661813736,0.07170478999614716,nan,0.24326938390731812,0.0,199.0,0.0
47,1.4053070560003107,214.08768,2.933812141418457,0.055931515991687775,0.0749385729432106,nan,0.2526662349700928,0.0,193.0,0.0
48,1.4033843649995106,214.08768,2.9632387161254883,0.05353090167045593,0.08729511499404907,nan,0.257554292678833,0.0,235.0,0.0
49,1.4016348010009096,214.08768,2.934767007827759,0.054101377725601196,0.09101459383964539,nan,0.25729501247406006,0.0,239.0,0.0
50,1.4014994179997302,214.08768,2.849581003189087,0.06192842870950699,0.08017799258232117,nan,0.2511308789253235,0.0,247.0,0.0
51,1.3949620249986765,214.08768,2.6970412731170654,0.0763087123632431,0.06816983222961426,nan,0.23885922133922577,0.0,229.0,0.0
52,1.3908579279996047,214.08768,2.531925916671753,0.09634825587272644,0.06128348410129547,nan,0.22419708967208862,0.0,207.0,0.0
53,1.3899515689990949,214.08768,2.346747398376465,0.11850164085626602,0.056346725672483444,nan,0.20794686675071716,0.0,184.0,0.0
54,1.3845175659989764,214.08768,2.1929850578308105,0.14053326845169067,0.051002416759729385,nan,0.19411002099514008,0.0,168.0,0.0
55,1.382263919000252,214.08768,2.0373387336730957,0.16292789578437805,0.04540906846523285,nan,0.1800188273191452,0.0,152.0,0.0
56,1.3821867070000735,214.08768,1.893092155456543,0.18519213795661926,0.04010812193155289,nan,0.16679641604423523,0.0,135.0,0.0
57,1.3831450659999973,214.08768,1.761795997619629,0.20598104596138,0.03723147511482239,nan,0.15460440516471863,0.0,134.0,0.0
58,1.3778884669991385,214.08768,1.6293500661849976,0.224795401096344,0.03430311381816864,nan,0.14262521266937256,0.0,130.0,0.0
59,1.3759376589987369,214.08768,1.5182523727416992,0.2408827543258667,0.03110828436911106,nan,0.13234929740428925,0.0,119.0,0.0
60,1.377714611000556,214.08768,1.4117698669433594,0.2569308876991272,0.029560571536421776,nan,0.12253323197364807,0.0,96.0,0.0
61,1.3745585349970497,214.08768,1.3029145002365112,0.27507874369621277,0.028878072276711464,nan,0.11222593486309052,0.0,105.0,0.0
62,1.37334118400031,214.08768,1.1863244771957397,0.29526686668395996,0.028883296996355057,nan,0.10142651200294495,0.0,77.0,0.0
63,1.3809038860017608,214.08768,1.0897036790847778,0.31760305166244507,0.03192863240838051,nan,0.09200321137905121,0.0,66.0,0.0
64,1.3805189919985423,214.08768,1.0056571960449219,0.3411170244216919,0.03377828747034073,nan,0.08393824100494385,0.0,70.0,0.0
65,1.382642788998055,214.08768,0.9357178211212158,0.36549103260040283,0.033142704516649246,nan,0.07727023214101791,0.0,64.0,0.0
66,1.3681315780013392,214.08768,0.8904266953468323,0.38865232467651367,0.03435533493757248,nan,0.07311614602804184,0.0,38.0,0.0
67,1.3653828550013714,214.08768,0.8885928392410278,0.4090220332145691,0.036069974303245544,nan,0.07283958047628403,0.0,41.0,0.0
68,1.365519224000309,214.08768,0.8926853537559509,0.4283217489719391,0.035104900598526,nan,0.07348951697349548,0.0,43.0,0.0
69,1.3625520909990883,214.08768,0.9160438179969788,0.4442214071750641,0.03404281660914421,nan,0.07595577090978622,0.0,43.0,0.0
70,1.3475088140003209,214.08768,0.9427770972251892,0.45623448491096497,0.033526502549648285,nan,0.07868674397468567,0.0,26.0,0.0
71,1.3268843139994715,214.08768,0.9771043062210083,0.4629356861114502,0.03165736794471741,nan,0.08188524842262268,0.0,21.0,0.0
72,1.3244726009979786,214.08768,1.0137872695922852,0.46426939964294434,0.033601608127355576,nan,0.08537083864212036,0.0,25.0,0.0
73,1.3232039200011059,214.08768,1.0519981384277344,0.4597010016441345,0.035542938858270645,nan,0.08880528062582016,0.0,20.0,0.0
74,1.3230954549981107,214.08768,1.0977228879928589,0.44994285702705383,0.034841138869524,nan,0.09294566512107849,0.0,25.0,0.0
75,1.3020359559995995,214.08768,1.1702735424041748,0.4381844699382782,0.03718753159046173,nan,0.09968934953212738,0.0,14.0,0.0
76,1.3220441969970125,214.08768,1.273415207862854,0.42713314294815063,0.051034435629844666,nan,0.10896000266075134,0.0,15.0,0.0
77,1.3108219800014922,214.08768,1.406744360923767,0.4198957085609436,0.05411585047841072,nan,0.12077423185110092,0.0,20.0,0.0
78,1.3266483290026372,214.08768,1.5730804204940796,0.40459737181663513,0.04660253971815109,nan,0.13563290238380432,0.0,23.0,0.0
79,1.3446143420005683,214.08768,1.777349591255188,0.37867021560668945,0.04360528662800789,nan,0.15413585305213928,0.0,41.0,0.0
80,1.3592552469999646,214.08768,1.9206587076187134,0.35536694526672363,0.03202216327190399,nan,0.1666676253080368,0.0,114.0,0.0
81,1.3645662799972342,214.08768,2.003814220428467,0.3329049050807953,0.03167339041829109,nan,0.17444729804992676,0.0,192.0,0.0
82,1.3701978300014162,214.08768,2.0419437885284424,0.3058737814426422,0.030582187697291374,nan,0.1785646378993988,0.0,224.0,0.0
83,1.377013821998844,214.08768,2.039461135864258,0.28148385882377625,0.032964661717414856,nan,0.17892669141292572,0.0,230.0,0.0
84,1.3829446579984506,214.08768,1.9896942377090454,0.2629634439945221,0.03608403727412224,nan,0.1747814416885376,0.0,266.0,0.0
85,1.3746769049976137,214.08768,1.917137861251831,0.2524195611476898,0.03787734732031822,nan,0.16911821067333221,0.0,256.0,0.0
86,1.3723734140003216,214.08768,1.8252278566360474,0.2455383539199829,0.038229599595069885,nan,0.16086150705814362,0.0,240.0,0.0
87,1.3730648989985639,214.08768,1.7109311819076538,0.24330425262451172,0.035692717880010605,nan,0.1504596471786499,0.0,238.0,0.0
88,1.3620654389997071,214.08768,1.5964850187301636,0.2436152696609497,0.035276126116514206,nan,0.14039382338523865,0.0,200.0,0.0
89,1.3632636000002094,214.08768,1.4754571914672852,0.24939288198947906,0.034509625285863876,nan,0.12910860776901245,0.0,195.0,0.0
90,1.3665239849979116,214.08768,1.3568696975708008,0.25569871068000793,0.032861050218343735,nan,0.11816706508398056,0.0,151.0,0.0
91,1.3561266719989362,214.08768,1.268869400024414,0.26206088066101074,0.0316353403031826,nan,0.10994978994131088,0.0,142.0,0.0
92,1.35507404999953,214.08768,1.195839762687683,0.2648606300354004,0.030564120039343834,nan,0.10304991900920868,0.0,105.0,0.0
93,1.3421209219995944,214.08768,1.1537350416183472,0.26580363512039185,0.032766878604888916,nan,0.09904657304286957,0.0,98.0,0.0
94,1.3494585729968094,214.08768,1.1184499263763428,0.2675098180770874,0.02794419229030609,nan,0.09575618803501129,0.0,94.0,0.0
95,1.3507576579977467,214.08768,1.0962733030319214,0.2705775797367096,0.027888236567378044,nan,0.09360071271657944,0.0,82.0,0.0
96,1.3461810650005646,214.08768,1.0956268310546875,0.27125415205955505,0.027366720139980316,nan,0.09388072788715363,0.0,61.0,0.0
97,1.3392704370016872,214.08768,1.0809589624404907,0.27614960074424744,0.02686302736401558,nan,0.09233000874519348,0.0,78.0,0.0
98,1.3384498829982476,214.08768,1.0457112789154053,0.2855110764503479,0.02624870277941227,nan,0.08913584798574448,0.0,56.0,0.0
99,1.3354356220006594,214.08768,1.0143707990646362,0.2992613911628723,0.025497395545244217,nan,0.08593982458114624,0.0,60.0,0.0
