iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
1442,1.4445032980001997,151.0016,7.015964508056641,0.021832983940839767,0.029417317360639572,0.0146484375,0.6585272550582886,0.021282870322465897,8660.0,0.0
1443,1.4347668799891835,151.0016,7.148662567138672,0.029800530523061752,0.03153246268630028,0.0146484375,0.6711068153381348,0.02081974409520626,8661.0,1.0
1444,1.4531651840079576,151.0016,7.197454452514648,0.031240392476320267,0.027389489114284515,0.0146484375,0.6714122295379639,0.02235531434416771,8804.0,0.0
1445,1.4651155780011322,151.0016,6.988230228424072,0.019751515239477158,0.032142773270606995,0.0146484375,0.6552517414093018,0.024659335613250732,8669.0,0.0
1446,1.4580530529929092,151.0016,7.182450771331787,0.023704001680016518,0.030369801446795464,0.0146484375,0.6709725260734558,0.026869531720876694,8686.0,1.0
1447,1.4520209430047544,151.0016,7.035290718078613,0.02295682579278946,0.02731369435787201,0.013671875,0.660069465637207,0.020591337233781815,8677.0,1.0
1448,1.4219165700051235,151.0016,7.155649662017822,0.028369762003421783,0.030167508870363235,0.013671875,0.6665793657302856,0.023668847978115082,8800.0,0.0
1449,1.4230185499909567,151.0016,6.838575839996338,0.015717638656497,0.03117688186466694,0.013671875,0.643220067024231,0.019075332209467888,8703.0,0.0
1450,1.4388937119947514,151.0016,7.056728363037109,0.02071794494986534,0.03265031799674034,0.0146484375,0.6628286242485046,0.021209388971328735,8657.0,0.0
1451,1.4466942550061503,151.0016,7.190090179443359,0.024099964648485184,0.03722019121050835,0.015625,0.6769444346427917,0.019576288759708405,8663.0,0.0
1452,1.4409537940082373,151.0016,7.295010089874268,0.03426429629325867,0.028714513406157494,0.0146484375,0.6816501021385193,0.02440795861184597,8723.0,0.0
1453,1.4333171070029493,151.0016,7.1175923347473145,0.029250066727399826,0.030431993305683136,0.0146484375,0.6639807820320129,0.028101235628128052,8781.0,0.0
1454,1.4084688019938767,151.0016,6.962815284729004,0.020936578512191772,0.03041195310652256,0.013671875,0.6525461673736572,0.022092020139098167,8697.0,0.0
1455,1.4225349500047741,151.0016,7.12360143661499,0.023074977099895477,0.03412412852048874,0.013671875,0.6701666116714478,0.02076561376452446,8635.0,0.0
1456,1.4300475869968068,151.0016,7.288083553314209,0.029597539454698563,0.03589373454451561,0.013671875,0.6832494735717773,0.022135909646749496,8714.0,0.0
1457,1.4264753529860172,151.0016,7.094088554382324,0.0208946131169796,0.03453415632247925,0.0146484375,0.6655848622322083,0.021120484918355942,8808.0,1.0
1458,1.4397269250039244,151.0016,6.954748153686523,0.01851470023393631,0.03126118332147598,0.0146484375,0.6541433334350586,0.019032543525099754,8661.0,0.0
1459,1.4203027540061157,151.0016,7.091791152954102,0.022751152515411377,0.03302401676774025,0.013671875,0.6672471761703491,0.01985899731516838,8635.0,0.0
1460,1.4123759500071174,151.0016,7.353137016296387,0.031095577403903008,0.030079573392868042,0.013671875,0.6871644854545593,0.026781132444739342,8661.0,1.0
1461,1.4434507340047276,151.0016,7.187374591827393,0.025144711136817932,0.03287414833903313,0.013671875,0.6691591143608093,0.02816646918654442,8863.0,0.0
1462,1.4570494450017577,151.0016,6.885770797729492,0.013403009623289108,0.02888238988816738,0.013671875,0.6472878456115723,0.01983453705906868,8673.0,0.0
1463,1.4833320409961743,151.0016,7.133370876312256,0.02071833610534668,0.030420200899243355,0.013671875,0.6693844795227051,0.022019362077116966,8659.0,0.0
1464,1.4513884860061808,151.0016,7.238786220550537,0.025820236653089523,0.021882187575101852,0.013671875,0.6792799830436707,0.02170398458838463,8655.0,0.0
1465,1.4620953679986997,151.0016,7.032482147216797,0.020939543843269348,0.03577353060245514,0.013671875,0.6560972332954407,0.022922134026885033,8842.0,0.0
1466,1.474090559000615,151.0016,6.759668350219727,0.013735445216298103,0.02690177597105503,0.0126953125,0.6353664398193359,0.018576553091406822,8662.0,0.0
1467,1.4688186120038154,151.0016,6.996517181396484,0.021718742325901985,0.02525274269282818,0.0126953125,0.6565713882446289,0.021773971617221832,8637.0,1.0
1468,1.464545677008573,151.0016,7.253627300262451,0.032675113528966904,0.03211887925863266,0.0126953125,0.6753022074699402,0.02976151928305626,8675.0,0.0
1469,1.4701608610048424,151.0016,7.126203536987305,0.02490600198507309,0.02740226872265339,0.0126953125,0.6627107858657837,0.025047441944479942,8886.0,1.0
1470,1.471439847999136,151.0016,6.873406410217285,0.009838404133915901,0.029279455542564392,0.0126953125,0.6467224955558777,0.01975245401263237,8636.0,1.0
1471,1.4537192860007053,151.0016,6.984614372253418,0.01607275754213333,0.034260738641023636,0.01171875,0.6560235023498535,0.020573731511831284,8670.0,0.0
1472,1.4482431769865798,151.0016,7.076191425323486,0.025311145931482315,0.01495975349098444,0.01171875,0.6634930968284607,0.02261444926261902,8650.0,1.0
1473,1.4353888360055862,151.0016,7.026268482208252,0.02233721688389778,0.031177660450339317,0.01171875,0.6548963189125061,0.02211819402873516,8860.0,1.0
1474,1.4280010950024007,151.0016,6.670485496520996,0.010747307911515236,0.027297845110297203,0.01171875,0.6269940733909607,0.01880248263478279,8642.0,0.0
1475,1.4386236330028623,151.0016,6.926303863525391,0.02046380378305912,0.019303448498249054,0.01171875,0.648706316947937,0.024058576673269272,8640.0,1.0
1476,1.4576273049897281,151.0016,7.118887424468994,0.028393538668751717,0.02053031325340271,0.01171875,0.663115918636322,0.028906894847750664,8692.0,0.0
1477,1.4409470319951652,151.0016,7.093116760253906,0.024048369377851486,0.02185523509979248,0.01171875,0.660104513168335,0.02300488017499447,8835.0,0.0
1478,1.4372775989904767,151.0016,6.858559608459473,0.01500268466770649,0.02138165943324566,0.01171875,0.6425713300704956,0.021286319941282272,8694.0,1.0
1479,1.4406659090018366,151.0016,6.935098648071289,0.01654585264623165,0.02480063959956169,0.01171875,0.6518808603286743,0.019494865089654922,8646.0,0.0
1480,1.4389528980100295,151.0016,7.181960105895996,0.02614232711493969,0.024275830015540123,0.0107421875,0.6736361980438232,0.022755540907382965,8658.0,0.0
1481,1.4452144400129328,151.0016,7.158681869506836,0.025360368192195892,0.028483150526881218,0.0107421875,0.6683149337768555,0.021805427968502045,8799.0,1.0
1482,1.436780069998349,151.0016,6.793228626251221,0.0144392941147089,0.017079392448067665,0.0107421875,0.6374580264091492,0.02082769200205803,8697.0,0.0
1483,1.4264685850066599,151.0016,7.0433430671691895,0.025851957499980927,0.024998152628540993,0.0107421875,0.6580011248588562,0.027549853548407555,8641.0,0.0
1484,1.430234093000763,151.0016,7.1165385246276855,0.02600220963358879,0.03200628235936165,0.0107421875,0.6655105948448181,0.0251418836414814,8724.0,0.0
1485,1.4293103519885335,151.0016,7.1063690185546875,0.02464180812239647,0.03259192407131195,0.0107421875,0.66352778673172,0.022454028949141502,8728.0,0.0
1486,1.4524766390095465,151.0016,6.934508323669434,0.01442549005150795,0.019563419744372368,0.0107421875,0.650876522064209,0.020561879500746727,8776.0,1.0
1487,1.4978816430084407,151.0016,6.989345073699951,0.018493033945560455,0.029228495433926582,0.0107421875,0.6574088335037231,0.020437385886907578,8641.0,0.0
1488,1.4878539599885698,151.0016,7.1198625564575195,0.023805862292647362,0.029411301016807556,0.0107421875,0.6685814261436462,0.02128506824374199,8675.0,1.0
1489,1.4743445260100998,151.0016,7.1925153732299805,0.027512557804584503,0.024392178282141685,0.0107421875,0.6734784841537476,0.021621625870466232,8692.0,1.0
1490,1.462280769002973,151.0016,6.976789951324463,0.01927335001528263,0.022175872698426247,0.0107421875,0.6524396538734436,0.02350219339132309,8786.0,0.0
1491,1.469922124990262,151.0016,7.096276760101318,0.023710180073976517,0.01709783263504505,0.0107421875,0.6619676351547241,0.02714262530207634,8687.0,0.0
1492,1.4681179570034146,151.0016,7.0231194496154785,0.022627439349889755,0.020954761654138565,0.0107421875,0.6592551469802856,0.02134784124791622,8671.0,0.0
1493,1.4686472440080252,151.0016,7.179199695587158,0.02682812139391899,0.022153982892632484,0.0107421875,0.6716102361679077,0.02420315146446228,8688.0,0.0
1494,1.462800781999249,151.0016,7.051105499267578,0.015518806874752045,0.021773811429739,0.0107421875,0.6611679792404175,0.020133160054683685,8825.0,1.0
1495,1.4753621849959018,151.0016,6.989148139953613,0.014697359874844551,0.020659787580370903,0.0107421875,0.6561939120292664,0.02126762643456459,8655.0,0.0
1496,1.4736503300082404,151.0016,7.070583343505859,0.016093064099550247,0.028336573392152786,0.0107421875,0.6650622487068176,0.020143020898103714,8661.0,0.0
1497,1.4640791620040545,151.0016,7.3230485916137695,0.024556251242756844,0.019511718302965164,0.0107421875,0.6869635581970215,0.023355305194854736,8649.0,1.0
1498,1.4626536400028272,151.0016,7.310158729553223,0.023458555340766907,0.024075493216514587,0.0107421875,0.6803490519523621,0.028616223484277725,8824.0,0.0
1499,1.4701280139997834,151.0016,7.025707244873047,0.015942281112074852,0.026339540258049965,0.0107421875,0.656775176525116,0.025215184316039085,8719.0,0.0
1500,1.469977052998729,151.0016,7.023414134979248,0.014566694386303425,0.025991037487983704,0.0107421875,0.6611880660057068,0.019967352971434593,8640.0,1.0
1501,1.4630103429954033,151.0016,7.243074893951416,0.020599916577339172,0.02120702527463436,0.0107421875,0.6797796487808228,0.022735383361577988,8670.0,0.0
1502,1.4558814460033318,151.0016,7.1291422843933105,0.017425451427698135,0.018936732783913612,0.01171875,0.6657332181930542,0.022112850099802017,8832.0,1.0
1503,1.4513563880027505,151.0016,6.825348854064941,0.013654208742082119,0.027159933000802994,0.0107421875,0.6409854292869568,0.02004317007958889,8679.0,0.0
1504,1.4847422840102809,151.0016,6.999051094055176,0.017796091735363007,0.02890787646174431,0.0107421875,0.6584345698356628,0.01894703507423401,8641.0,0.0
1505,1.4583457889966667,151.0016,7.163976192474365,0.02941800095140934,0.027425037696957588,0.0107421875,0.670895516872406,0.024737564846873283,8640.0,0.0
1506,1.459573239000747,151.0016,7.264130592346191,0.0321766659617424,0.04093420132994652,0.0107421875,0.6723074913024902,0.030530711635947227,8877.0,1.0
1507,1.46227901999373,151.0016,6.8511857986450195,0.010850571095943451,0.02617446705698967,0.009765625,0.6432716250419617,0.020876388996839523,8678.0,2.0
1508,1.4598980580049101,151.0016,7.040647029876709,0.01690615341067314,0.027266500517725945,0.009765625,0.6620669364929199,0.021428069099783897,8638.0,0.0
1509,1.4605112340068445,151.0016,7.200720310211182,0.02197003923356533,0.0344659723341465,0.009765625,0.6772941946983337,0.02105175331234932,8669.0,1.0
1510,1.4565020220034057,151.0016,7.2683563232421875,0.023500677198171616,0.028257494792342186,0.0107421875,0.6770815849304199,0.024096984416246414,8828.0,1.0
1511,1.470153697009664,151.0016,6.767317295074463,0.009895426221191883,0.03368417173624039,0.0107421875,0.6360276937484741,0.01931649260222912,8691.0,0.0
1512,1.453166829989641,151.0016,6.916304588317871,0.015129897743463516,0.0331818163394928,0.0107421875,0.6500663161277771,0.020414667204022408,8639.0,1.0
1513,1.4556486280052923,151.0016,7.072922706604004,0.029911041259765625,0.03745456039905548,0.0107421875,0.6601967811584473,0.027442120015621185,8635.0,1.0
1514,1.4661749989900272,151.0016,7.07159948348999,0.032252486795186996,0.021135784685611725,0.0107421875,0.6532458662986755,0.02927686832845211,8867.0,0.0
1515,1.4641767779976362,151.0016,6.642247200012207,0.012165305204689503,0.03886042535305023,0.0107421875,0.6239041090011597,0.01939055323600769,8693.0,0.0
1516,1.4620922900066944,151.0016,6.772382736206055,0.0169577244669199,0.04405421018600464,0.0107421875,0.6348361372947693,0.021494388580322266,8668.0,0.0
1517,1.4622187429922633,151.0016,6.945826053619385,0.023571286350488663,0.03272859752178192,0.0107421875,0.6522676348686218,0.021566126495599747,8635.0,0.0
1518,1.4386367030092515,151.0016,7.022204399108887,0.03273329883813858,0.02090998739004135,0.0107421875,0.65333491563797,0.02460421994328499,8780.0,2.0
1519,1.4408464720036136,151.0016,6.739336967468262,0.0150077436119318,0.030926093459129333,0.0107421875,0.6328250169754028,0.019393688067793846,8739.0,0.0
1520,1.441570523995324,151.0016,6.881693363189697,0.02043864130973816,0.02801646664738655,0.0107421875,0.6449509263038635,0.023117084056138992,8635.0,0.0
1521,1.4475584140018327,151.0016,7.204501628875732,0.03241203725337982,0.03209070488810539,0.0107421875,0.671170711517334,0.029637034982442856,8673.0,2.0
1522,1.4414334580069408,151.0016,7.273061752319336,0.030513834208250046,0.039893876761198044,0.0107421875,0.6792629957199097,0.024585451930761337,8739.0,1.0
1523,1.4469698180037085,151.0016,6.881303787231445,0.015841742977499962,0.0312952846288681,0.01171875,0.644406795501709,0.021643124520778656,8784.0,1.0
1524,1.4540764970006421,151.0016,6.739593982696533,0.014509022235870361,0.05319177359342575,0.01171875,0.632975161075592,0.019908316433429718,8669.0,0.0
1525,1.450681441987399,151.0016,6.987875938415527,0.024482006207108498,0.03828916698694229,0.01171875,0.6551522612571716,0.022670237347483635,8655.0,0.0
1526,1.4345903299981728,151.0016,7.0419697761535645,0.031226590275764465,0.04378906637430191,0.01171875,0.6586558818817139,0.022728431969881058,8697.0,0.0
1527,1.4603406539972639,151.0016,6.860129356384277,0.022576667368412018,0.03252658247947693,0.01171875,0.6419724822044373,0.021530544385313988,8805.0,0.0
1528,1.4283374569931766,151.0016,6.958926200866699,0.02389763668179512,0.031708452850580215,0.01171875,0.6512287855148315,0.026023751124739647,8635.0,0.0
1529,1.4308440249878913,151.0016,7.013104438781738,0.029310103505849838,0.03496146202087402,0.0107421875,0.653969943523407,0.02789933793246746,8688.0,0.0
1530,1.4232649559999118,151.0016,6.966557502746582,0.026114124804735184,0.04083243012428284,0.0107421875,0.6518184542655945,0.022406404837965965,8690.0,0.0
1531,1.4210833219985943,151.0016,6.81500768661499,0.01944507285952568,0.0287934523075819,0.0107421875,0.634947657585144,0.022960981354117393,8855.0,0.0
1532,1.4241784010082483,151.0016,6.728955268859863,0.013778294436633587,0.032109376043081284,0.0107421875,0.6326394081115723,0.019832536578178406,8634.0,0.0
1533,1.4070006209949497,151.0016,6.946687698364258,0.022217342630028725,0.033377405256032944,0.0107421875,0.6518352031707764,0.02237723395228386,8669.0,0.0
1534,1.4326254370098468,151.0016,7.029643535614014,0.022818205878138542,0.032049521803855896,0.0107421875,0.6597232222557068,0.020999601110816002,8657.0,0.0
1535,1.4233523300063098,151.0016,7.107784748077393,0.022877944633364677,0.03598453849554062,0.0107421875,0.6626957654953003,0.02452138066291809,8826.0,0.0
1536,1.4168803560023662,151.0016,7.092428207397461,0.020140018314123154,0.03473616763949394,0.009765625,0.6623830795288086,0.028579920530319214,8666.0,0.0
1537,1.436494182999013,151.0016,7.083095550537109,0.018181517720222473,0.03415427729487419,0.009765625,0.664103627204895,0.0231824591755867,8695.0,1.0
1538,1.4379853940044995,151.0016,7.147097110748291,0.02056233212351799,0.0320352241396904,0.009765625,0.6706671714782715,0.023127611726522446,8644.0,1.0
1539,1.4240490039956057,151.0016,7.038820266723633,0.019549231976270676,0.03250707685947418,0.009765625,0.6564434766769409,0.022945739328861237,8857.0,0.0
1540,1.4204231449984945,151.0016,6.735311031341553,0.014126453548669815,0.0356365330517292,0.009765625,0.6316251158714294,0.021640023216605186,8660.0,0.0
1541,1.4197282279928913,151.0016,6.866161346435547,0.01841038092970848,0.029891634359955788,0.009765625,0.6444675922393799,0.020396187901496887,8659.0,0.0
1542,1.4142963999911444,151.0016,7.024158000946045,0.026914186775684357,0.04439117759466171,0.009765625,0.6595360636711121,0.021552763879299164,8643.0,0.0
1543,1.4268492789997254,151.0016,7.092235565185547,0.029732126742601395,0.029844723641872406,0.009765625,0.6580570936203003,0.027753060683608055,8810.0,2.0
1544,1.4312107909936458,151.0016,6.9517717361450195,0.02008552849292755,0.04706168174743652,0.009765625,0.6491618752479553,0.026961397379636765,8711.0,0.0
1545,1.4410810450062854,151.0016,6.860949516296387,0.018436914309859276,0.03800491243600845,0.009765625,0.6448965072631836,0.02038971707224846,8671.0,0.0
1546,1.4086313220032025,151.0016,7.1115875244140625,0.02670460194349289,0.04163245111703873,0.009765625,0.6665084362030029,0.022905755788087845,8668.0,0.0
1547,1.4119697370042559,151.0016,7.229574680328369,0.02763335406780243,0.03997121378779411,0.009765625,0.6750879287719727,0.022496290504932404,8781.0,0.0
1548,1.4302768549969187,151.0016,7.003385543823242,0.01654607243835926,0.0357438363134861,0.0087890625,0.6580415964126587,0.02122124657034874,8714.0,1.0
1549,1.4177126409922494,151.0016,7.005271911621094,0.01984236016869545,0.037183891981840134,0.0087890625,0.6594057679176331,0.01872844807803631,8660.0,0.0
1550,1.4095065160072409,151.0016,7.194520950317383,0.030801307410001755,0.030004387721419334,0.0087890625,0.6751357913017273,0.02281280979514122,8638.0,0.0
1551,1.4088265710015548,151.0016,7.479900360107422,0.03897442668676376,0.03500209376215935,0.009765625,0.6946905851364136,0.0310306828469038,8773.0,0.0
1552,1.4118262889969628,151.0016,6.94114875793457,0.01588081195950508,0.030784383416175842,0.009765625,0.6507485508918762,0.022735975682735443,8798.0,0.0
1553,1.4280994619912235,151.0016,6.866194725036621,0.012300717644393444,0.03360079228878021,0.0107421875,0.6459039449691772,0.019681459292769432,8633.0,1.0
1554,1.4048301769944374,151.0016,6.99873685836792,0.0224562156945467,0.03150095418095589,0.0107421875,0.6577538847923279,0.020483314990997314,8670.0,0.0
1555,1.4053029389906442,151.0016,7.0278000831604,0.030733462423086166,0.030596110969781876,0.01171875,0.6563892960548401,0.023401809856295586,8715.0,2.0
1556,1.4144942889979575,151.0016,6.542118072509766,0.01883113756775856,0.03441999480128288,0.01171875,0.6120636463165283,0.01975332945585251,8801.0,0.0
1557,1.4124349479970988,151.0016,6.520646572113037,0.016003262251615524,0.031072696670889854,0.01171875,0.6113530993461609,0.01933584176003933,8634.0,0.0
1558,1.4069431919924682,151.0016,6.8228864669799805,0.025025175884366035,0.031617436558008194,0.01171875,0.6369654536247253,0.025530008599162102,8636.0,0.0
1559,1.4034270510019269,151.0016,6.982396602630615,0.029748668894171715,0.0339510440826416,0.01171875,0.647130012512207,0.030526012182235718,8724.0,0.0
1560,1.4140446480014361,151.0016,6.633299827575684,0.016159022226929665,0.02773330546915531,0.0107421875,0.6195623874664307,0.02133955806493759,8845.0,0.0
1561,1.405373311994481,151.0016,6.6666259765625,0.016474159434437752,0.032397981733083725,0.0107421875,0.623096227645874,0.02141725644469261,8658.0,0.0
1562,1.4141298309987178,151.0016,6.903585910797119,0.02337925136089325,0.025650115683674812,0.0107421875,0.6483455896377563,0.019981704652309418,8639.0,0.0
1563,1.450316731003113,151.0016,7.144941806793213,0.03199697285890579,0.022599002346396446,0.0107421875,0.6688718795776367,0.02372448705136776,8670.0,2.0
1564,1.4263033769966569,151.0016,6.932863712310791,0.02033713459968567,0.027824750170111656,0.0107421875,0.6483795642852783,0.02055903896689415,8855.0,0.0
1565,1.430264303999138,151.0016,6.843630313873291,0.01831750012934208,0.026273731142282486,0.0107421875,0.6427494883537292,0.0212227962911129,8629.0,1.0
1566,1.4206687090045307,151.0016,7.218693256378174,0.029030844569206238,0.029696336016058922,0.0107421875,0.6744097471237183,0.028481632471084595,8655.0,0.0
1567,1.4143329880025703,151.0016,7.181547164916992,0.03027750551700592,0.028684882447123528,0.0107421875,0.6710542440414429,0.026047972962260246,8717.0,0.0
1568,1.42378581900266,151.0016,6.888396263122559,0.019330911338329315,0.034818895161151886,0.009765625,0.6426793932914734,0.02165493369102478,8836.0,0.0
1569,1.4539912839973113,151.0016,6.7133097648620605,0.012627305462956429,0.0419529490172863,0.009765625,0.6303136348724365,0.01996529847383499,8662.0,0.0
1570,1.4332396249956219,151.0016,6.790804862976074,0.020981717854738235,0.03696224093437195,0.009765625,0.6372542381286621,0.021170612424612045,8637.0,0.0
1571,1.4222839990106877,151.0016,6.9307169914245605,0.02700244076550007,0.03925309330224991,0.009765625,0.6493751406669617,0.022068103775382042,8681.0,0.0
1572,1.4096325819991762,151.0016,6.8477396965026855,0.024396685883402824,0.029333801940083504,0.009765625,0.6381204128265381,0.02138892374932766,8838.0,0.0
1573,1.3940718499943614,151.0016,6.7133612632751465,0.019058842211961746,0.041837893426418304,0.009765625,0.6287810802459717,0.02331310138106346,8634.0,0.0
1574,1.4028435150103178,151.0016,6.98842716217041,0.025429055094718933,0.04150913283228874,0.009765625,0.6512973308563232,0.02806367725133896,8686.0,2.0
1575,1.4071696769970004,151.0016,7.0604400634765625,0.024278080090880394,0.030878080055117607,0.0107421875,0.6617698669433594,0.022397350519895554,8675.0,1.0
1576,1.4136689049919369,151.0016,7.076954364776611,0.024513401091098785,0.043789394199848175,0.0107421875,0.6575057506561279,0.024114390835165977,8853.0,0.0
1577,1.4199962970014894,151.0016,6.6496710777282715,0.011371505446732044,0.027839023619890213,0.0107421875,0.6251038312911987,0.018612196668982506,8656.0,0.0
1578,1.4165990550100105,151.0016,6.898612976074219,0.01911589503288269,0.03681766614317894,0.0107421875,0.6472384929656982,0.021453723311424255,8652.0,0.0
1579,1.4159121770062484,151.0016,7.037507057189941,0.021246828138828278,0.03063628263771534,0.0107421875,0.660446286201477,0.020832259207963943,8659.0,0.0
1580,1.4124343519943068,151.0016,7.164902210235596,0.02350424975156784,0.037339042872190475,0.0107421875,0.6677541732788086,0.023897958919405937,8792.0,0.0
1581,1.4368222409975715,151.0016,7.012820243835449,0.017484713345766068,0.03371259570121765,0.009765625,0.6554116010665894,0.027110565453767776,8691.0,0.0
1582,1.4293452340061776,151.0016,6.965002536773682,0.018439965322613716,0.03054460696876049,0.009765625,0.6507222652435303,0.025121238082647324,8721.0,0.0
1583,1.4146265689923894,151.0016,6.882442951202393,0.018561623990535736,0.03225034847855568,0.009765625,0.6457975506782532,0.021058281883597374,8635.0,0.0
1584,1.4244863819913007,151.0016,6.985796928405762,0.023747190833091736,0.03753738850355148,0.009765625,0.6507523059844971,0.02380729466676712,8782.0,0.0
1585,1.4276981090079062,151.0016,6.677700042724609,0.01103920303285122,0.041341040283441544,0.009765625,0.6258842349052429,0.02073516696691513,8728.0,0.0
1586,1.4379219530092087,151.0016,6.654022693634033,0.014790289103984833,0.03900780901312828,0.009765625,0.6233495473861694,0.020654723048210144,8675.0,0.0
1587,1.4762676449900027,151.0016,6.793821334838867,0.016265762969851494,0.03416488692164421,0.009765625,0.6381300687789917,0.019649595022201538,8638.0,1.0
1588,1.4634404749958776,151.0016,7.059751510620117,0.026066048070788383,0.03502696007490158,0.009765625,0.65771484375,0.02559291198849678,8706.0,0.0
1589,1.4531798270036234,151.0016,6.911574840545654,0.02045723795890808,0.03131135553121567,0.009765625,0.6428080797195435,0.027700550854206085,8822.0,0.0
1590,1.4609725250047632,151.0016,6.697417736053467,0.01365149486809969,0.02915978990495205,0.009765625,0.6282202005386353,0.020435480400919914,8668.0,0.0
1591,1.460654759008321,151.0016,6.8386549949646,0.020347559824585915,0.031649958342313766,0.009765625,0.6413804292678833,0.021853696554899216,8635.0,0.0
1592,1.457371142008924,151.0016,6.951186656951904,0.02497697062790394,0.03040807694196701,0.009765625,0.6496462821960449,0.02193148247897625,8704.0,0.0
1593,1.4661296139965998,151.0016,6.7619309425354,0.020495424047112465,0.02949587069451809,0.009765625,0.6310376524925232,0.022104937583208084,8824.0,0.0
1594,1.460952396999346,151.0016,6.608758926391602,0.017748938873410225,0.023399969562888145,0.009765625,0.6198939085006714,0.01935580000281334,8656.0,0.0
1595,1.4612485479883617,151.0016,6.845465183258057,0.024056676775217056,0.03278186917304993,0.0087890625,0.6416289806365967,0.021327335387468338,8637.0,0.0
1596,1.4475083510042168,151.0016,7.081867694854736,0.03334652632474899,0.032016854733228683,0.0087890625,0.6594308614730835,0.02906108647584915,8654.0,0.0
1597,1.4502371099952143,151.0016,6.949925422668457,0.02009575441479683,0.028166569769382477,0.0087890625,0.645386815071106,0.027183234691619873,8916.0,0.0
1598,1.4648057050071657,151.0016,6.683593273162842,0.01212301291525364,0.038420941680669785,0.0087890625,0.6285554766654968,0.018965817987918854,8632.0,0.0
1599,1.4322430239990354,151.0016,6.884904861450195,0.020797107368707657,0.03555275872349739,0.0087890625,0.6462889313697815,0.02105434238910675,8665.0,0.0
1600,1.433196826998028,151.0016,7.053848743438721,0.026676815003156662,0.03285958245396614,0.0087890625,0.6613999605178833,0.022009482607245445,8644.0,0.0
1601,1.4516545980004594,151.0016,6.961958885192871,0.022715214639902115,0.02745320089161396,0.0087890625,0.6491011381149292,0.022236019372940063,8874.0,0.0
1602,1.4491235890018288,151.0016,6.6535868644714355,0.014133053831756115,0.035912416875362396,0.0087890625,0.625584065914154,0.01816924661397934,8636.0,0.0
1603,1.4592512149974937,151.0016,6.805291175842285,0.02426907792687416,0.03535696864128113,0.0087890625,0.6376404762268066,0.02293282561004162,8636.0,0.0
1604,1.4592677839973476,151.0016,7.0865631103515625,0.0360601507127285,0.032463185489177704,0.0087890625,0.6587825417518616,0.029967328533530235,8689.0,1.0
1605,1.4631018190120813,151.0016,6.815171718597412,0.02076512761414051,0.03254137933254242,0.0087890625,0.6333396434783936,0.022713718935847282,8871.0,0.0
1606,1.4718958110024687,151.0016,6.601686954498291,0.010619062930345535,0.025472521781921387,0.0087890625,0.6191596984863281,0.02016526646912098,8631.0,0.0
1607,1.4712622960068984,151.0016,6.765707015991211,0.01666277088224888,0.03582422807812691,0.0087890625,0.6353343725204468,0.01951434276998043,8667.0,0.0
1608,1.4788789950107457,151.0016,7.0511603355407715,0.027573484927415848,0.03398841619491577,0.0087890625,0.660764217376709,0.022776339203119278,8658.0,0.0
1609,1.4703291740006534,151.0016,7.0937700271606445,0.025841139256954193,0.024790169671177864,0.0087890625,0.6610466837882996,0.021982375532388687,8848.0,1.0
1610,1.4827907080034493,151.0016,6.782267093658447,0.011724768206477165,0.03812289237976074,0.0087890625,0.6375767588615417,0.019367599859833717,8649.0,0.0
1611,1.4828073950047838,151.0016,7.097682952880859,0.020412657409906387,0.04051618278026581,0.0087890625,0.6645263433456421,0.025550678372383118,8637.0,0.0
1612,1.458004770000116,151.0016,7.333213806152344,0.026347996667027473,0.033222220838069916,0.0087890625,0.685128390789032,0.02763478085398674,8701.0,1.0
1613,1.4445022639993113,151.0016,7.107497692108154,0.022172149270772934,0.0395750030875206,0.0087890625,0.6632694005966187,0.022005390375852585,8813.0,0.0
1614,1.427142938002362,151.0016,6.7299089431762695,0.008581526577472687,0.03366178274154663,0.0087890625,0.6309181451797485,0.02053174562752247,8712.0,0.0
1615,1.4324353169940878,151.0016,6.862819194793701,0.01612505130469799,0.04185819625854492,0.0078125,0.6450623273849487,0.01961798220872879,8638.0,1.0
1616,1.4523429469991243,151.0016,6.98153829574585,0.025803616270422935,0.031165599822998047,0.0078125,0.6533406972885132,0.02232087217271328,8671.0,0.0
1617,1.4544799530121963,151.0016,7.034359455108643,0.026374148204922676,0.03820884972810745,0.0078125,0.6558190584182739,0.02154088392853737,8760.0,0.0
1618,1.4510483850026503,151.0016,6.870832443237305,0.013905619271099567,0.04111509025096893,0.0078125,0.6438515186309814,0.022527512162923813,8721.0,1.0
1619,1.4427966619987274,151.0016,7.07013463973999,0.01923835650086403,0.04050817713141441,0.0078125,0.6591435670852661,0.02849256619811058,8662.0,0.0
1620,1.4532502130023204,151.0016,6.909080505371094,0.018251607194542885,0.03866824135184288,0.0078125,0.6463973522186279,0.0228032898157835,8689.0,1.0
1621,1.454985417003627,151.0016,7.000401020050049,0.023421967402100563,0.03854797035455704,0.0078125,0.652961015701294,0.022963909432291985,8719.0,0.0
1622,1.4606849900010275,151.0016,6.812628269195557,0.011570561677217484,0.033804185688495636,0.0078125,0.6385973691940308,0.01942548155784607,8795.0,0.0
1623,1.451914820005186,151.0016,6.82863712310791,0.015235752798616886,0.040613412857055664,0.0078125,0.6404763460159302,0.0205959752202034,8652.0,0.0
